tag,round,raw_step,value,wall_time,segment
time/rollout/generate_one_epoch,126,125,1007.833984375,1790021568.7427018,0
time/rollout/generate_one_epoch,127,126,963.0108032226562,1790022556.8189363,0
time/rollout/generate_one_epoch,128,127,979.4210205078125,1790023561.9225166,0
time/rollout/generate_one_epoch,129,128,956.2227172851562,1790024562.7907164,0
time/rollout/generate_one_epoch,130,129,972.4246215820312,1790026089.4979482,0
time/rollout/generate_one_epoch,131,130,1003.5972290039062,1790027115.1073613,0
time/rollout/generate_one_epoch,132,131,972.3448486328125,1790028113.3270504,0
time/rollout/generate_one_epoch,133,132,985.3261108398438,1790029133.3450327,0
time/rollout/generate_one_epoch,134,133,986.4551391601562,1790030145.4215987,0
time/rollout/generate_one_epoch,135,134,994.5035400390625,1790031611.40371,0
time/rollout/generate_one_epoch,136,135,1034.0306396484375,1790032668.3087697,0
time/rollout/generate_one_epoch,137,136,1024.1033935546875,1790033718.377929,0
time/rollout/generate_one_epoch,138,137,999.6875610351562,1790034753.2755296,0
time/rollout/generate_one_epoch,139,138,983.98486328125,1790035762.4036047,0
time/rollout/generate_one_epoch,140,139,968.4305419921875,1790037297.548035,0
time/rollout/generate_one_epoch,141,140,997.278564453125,1790038316.6715896,0
time/rollout/generate_one_epoch,142,141,999.5631103515625,1790039353.290809,0
time/rollout/generate_one_epoch,143,142,1013.6194458007812,1790040392.7637117,0
time/rollout/generate_one_epoch,144,143,969.9158325195312,1790041388.4687736,0
time/rollout/generate_one_epoch,145,144,974.2981567382812,1790042861.7144015,0
time/rollout/generate_one_epoch,146,145,995.8596801757812,1790043879.3854947,0
time/rollout/generate_one_epoch,147,146,982.6859741210938,1790044886.6797426,0
time/rollout/generate_one_epoch,148,147,969.9950561523438,1790045881.8485072,0
time/rollout/generate_one_epoch,149,148,966.3735961914062,1790046890.4548059,0
time/rollout/generate_one_epoch,150,149,972.3894653320312,1790048414.405358,0
time/rollout/generate_one_epoch,151,150,1030.0804443359375,1790049467.2785683,0
time/rollout/generate_one_epoch,152,151,990.7867431640625,1790050496.4977612,0
time/rollout/generate_one_epoch,153,152,1045.7249755859375,1790051568.2613559,0
time/rollout/generate_one_epoch,154,153,1044.7647705078125,1790052638.3956442,0
time/rollout/generate_one_epoch,155,154,1011.5335693359375,1790054124.186119,0
time/rollout/generate_one_epoch,156,155,1010.5027465820312,1790055156.7836125,0
time/rollout/generate_one_epoch,157,156,1020.2865600585938,1790056203.0251224,0
time/rollout/generate_one_epoch,158,157,1041.0338134765625,1790057270.3341033,0
time/rollout/generate_one_epoch,159,158,1051.6307373046875,1790058347.9846785,0
time/rollout/generate_one_epoch,160,159,1009.5578002929688,1790059934.7080917,0
time/rollout/generate_one_epoch,161,160,1018.0860595703125,1790060982.925087,0
time/rollout/generate_one_epoch,162,161,1000.6742553710938,1790062008.6928394,0
time/rollout/predict,1,0,17.936969757080078,1789878676.9710307,0
time/rollout/predict,2,1,7.510477542877197,1789879642.191455,0
time/rollout/predict,3,2,7.284709930419922,1789880591.5382066,0
time/rollout/predict,4,3,14.149075508117676,1789881523.6556015,0
time/rollout/predict,5,4,9.543391227722168,1789882888.4936683,0
time/rollout/predict,6,5,7.265163421630859,1789883873.1816905,0
time/rollout/predict,7,6,7.308440685272217,1789884867.8579073,0
time/rollout/predict,8,7,17.56318473815918,1789885867.1937416,0
time/rollout/predict,9,8,7.338718891143799,1789886838.274956,0
time/rollout/predict,10,9,18.43113899230957,1789888348.4626825,0
time/rollout/predict,11,10,7.5748419761657715,1789889341.0250516,0
time/rollout/predict,12,11,15.441446304321289,1789890363.4891787,0
time/rollout/predict,13,12,18.075984954833984,1789891348.7922893,0
time/rollout/predict,14,13,7.400205135345459,1789892331.4566994,0
time/rollout/predict,15,14,18.952640533447266,1789893745.785369,0
time/rollout/predict,16,15,16.030467987060547,1789894734.2733667,0
time/rollout/predict,17,16,7.332402229309082,1789895724.2470298,0
time/rollout/predict,18,17,7.361255645751953,1789896726.4623473,0
time/rollout/predict,19,18,20.732585906982422,1789897701.790505,0
time/rollout/predict,20,19,9.502727508544922,1789899226.343976,0
time/rollout/predict,21,20,7.428596496582031,1789900220.5830975,0
time/rollout/predict,22,21,24.349306106567383,1789901216.5012465,0
time/rollout/predict,23,22,7.370937824249268,1789902197.3175673,0
time/rollout/predict,24,23,25.64165496826172,1789903192.5453966,0
time/rollout/predict,25,24,18.70887565612793,1789904649.2142649,0
time/rollout/predict,26,25,15.247608184814453,1789905662.4114294,0
time/rollout/predict,27,26,7.681883811950684,1789906663.0039577,0
time/rollout/predict,28,27,7.318505764007568,1789907696.3565567,0
time/rollout/predict,29,28,23.382976531982422,1789908706.4404051,0
time/rollout/predict,30,29,19.83408546447754,1789910271.8872743,0
time/rollout/predict,31,30,7.398409843444824,1789911340.8013988,0
time/rollout/predict,32,31,7.398246765136719,1789912338.464956,0
time/rollout/predict,33,32,17.16033172607422,1789913360.939406,0
time/rollout/predict,34,33,7.4747490882873535,1789914363.4334433,0
time/rollout/predict,35,34,9.502289772033691,1789915848.7965257,0
time/rollout/predict,36,35,15.723401069641113,1789916873.104553,0
time/rollout/predict,37,36,15.67284870147705,1789917886.6567924,0
time/rollout/predict,38,37,19.68412208557129,1789918920.4854674,0
time/rollout/predict,39,38,18.641845703125,1789919974.1231983,0
time/rollout/predict,40,39,19.797922134399414,1789921547.3585756,0
time/rollout/predict,41,40,7.29177713394165,1789922571.1290197,0
time/rollout/predict,42,41,7.217314720153809,1789923595.041569,0
time/rollout/predict,43,42,25.388675689697266,1789924655.5917652,0
time/rollout/predict,44,43,16.61515998840332,1789925665.5266187,0
time/rollout/predict,45,44,30.79145050048828,1789927162.8546815,0
time/rollout/predict,46,45,16.48500633239746,1789928210.3496275,0
time/rollout/predict,47,46,19.993072509765625,1789929242.9032612,0
time/rollout/predict,48,47,18.928335189819336,1789930258.6493273,0
time/rollout/predict,49,48,7.304614543914795,1789931293.42072,0
time/rollout/predict,50,49,39.13252258300781,1789932884.5989602,0
time/rollout/predict,51,50,7.464151859283447,1789933940.9721608,0
time/rollout/predict,52,51,7.309940338134766,1789934986.3274133,0
time/rollout/predict,53,52,21.5388240814209,1789936036.9714148,0
time/rollout/predict,54,53,7.435378074645996,1789937064.1656363,0
time/rollout/predict,55,54,32.702388763427734,1789938589.4254098,0
time/rollout/predict,56,55,16.487489700317383,1789939626.7385848,0
time/rollout/predict,57,56,18.617277145385742,1789940636.321667,0
time/rollout/predict,58,57,7.283337116241455,1789941700.7658758,0
time/rollout/predict,59,58,33.16650390625,1789942742.3329353,0
time/rollout/predict,60,59,20.858272552490234,1789944319.6147013,0
time/rollout/predict,61,60,17.541667938232422,1789945391.115212,0
time/rollout/predict,62,61,7.325432300567627,1789946443.69185,0
time/rollout/predict,63,62,16.36812973022461,1789947468.050838,0
time/rollout/predict,64,63,32.83823013305664,1789948489.4300404,0
time/rollout/predict,65,64,9.443931579589844,1789949982.3429508,0
time/rollout/predict,66,65,15.044012069702148,1789951037.5481708,0
time/rollout/predict,67,66,20.887380599975586,1789952107.5867536,0
time/rollout/predict,68,67,7.324044704437256,1789953172.911362,0
time/rollout/predict,69,68,20.19029998779297,1789954245.329472,0
time/rollout/predict,70,69,20.45275115966797,1789955819.3213325,0
time/rollout/predict,71,70,7.7078399658203125,1789956893.4547844,0
time/rollout/predict,72,71,33.66753387451172,1789957997.0741663,0
time/rollout/predict,73,72,21.134071350097656,1789959056.4089656,0
time/rollout/predict,74,73,7.519196033477783,1789960135.4127007,0
time/rollout/predict,75,74,9.544573783874512,1789961682.53745,0
time/rollout/predict,76,75,7.411293029785156,1789962758.153824,0
time/rollout/predict,77,76,20.41520881652832,1789963829.2878828,0
time/rollout/predict,78,77,27.49630355834961,1789964917.0152779,0
time/rollout/predict,79,78,21.418203353881836,1789965973.6225867,0
time/rollout/predict,80,79,22.604759216308594,1789967646.0421648,0
time/rollout/predict,81,80,33.13401794433594,1789968713.6284525,0
time/rollout/predict,82,81,20.071510314941406,1789969835.6903577,0
time/rollout/predict,83,82,20.328044891357422,1789970938.8015575,0
time/rollout/predict,84,83,7.452391147613525,1789971989.2334607,0
time/rollout/predict,85,84,40.908687591552734,1789973546.3474755,0
time/rollout/predict,86,85,7.571081161499023,1789974616.0430052,0
time/rollout/predict,87,86,18.97338104248047,1789975694.9564674,0
time/rollout/predict,88,87,7.400102138519287,1789976791.4761271,0
time/rollout/predict,89,88,17.75071907043457,1789977914.9613078,0
time/rollout/predict,90,89,9.800649642944336,1789979572.8979454,0
time/rollout/predict,91,90,16.712696075439453,1789980654.3832867,0
time/rollout/predict,92,91,29.1673526763916,1789981743.3646913,0
time/rollout/predict,93,92,20.530773162841797,1789982833.3545296,0
time/rollout/predict,94,93,7.884125709533691,1789983908.93267,0
time/rollout/predict,95,94,46.10002517700195,1789985490.2969804,0
time/rollout/predict,96,95,21.721223831176758,1789986581.4270725,0
time/rollout/predict,97,96,7.789521217346191,1789987666.751709,0
time/rollout/predict,98,97,7.860077381134033,1789988739.315752,0
time/rollout/predict,99,98,17.774335861206055,1789989796.4161417,0
time/rollout/predict,100,99,36.77750015258789,1789991428.9824407,0
time/rollout/predict,101,100,7.607255935668945,1789992498.6672068,0
time/rollout/predict,102,101,19.289268493652344,1789993568.350428,0
time/rollout/predict,103,102,37.2110595703125,1789994677.4953895,0
time/rollout/predict,104,103,7.36954927444458,1789995806.0399256,0
time/rollout/predict,105,104,24.26325035095215,1789997402.439512,0
time/rollout/predict,106,105,7.470637798309326,1789998545.6255112,0
time/rollout/predict,107,106,16.750459671020508,1789999621.4497168,0
time/rollout/predict,108,107,7.361666679382324,1790000716.1227615,0
time/rollout/predict,109,108,7.544692516326904,1790001801.553638,0
time/rollout/predict,110,109,23.266626358032227,1790003519.9558032,0
time/rollout/predict,111,110,7.33055305480957,1790004573.7110379,0
time/rollout/predict,112,111,20.12409782409668,1790005669.7720718,0
time/rollout/predict,113,112,16.04798698425293,1790006719.2662373,0
time/rollout/predict,114,113,7.471900463104248,1790007767.842884,0
time/rollout/predict,115,114,29.870830535888672,1790009266.1380548,0
time/rollout/predict,116,115,18.664539337158203,1790010298.2256584,0
time/rollout/predict,117,116,24.259904861450195,1790011452.4767263,0
time/rollout/predict,118,117,20.420368194580078,1790012466.7635264,0
time/rollout/predict,119,118,7.354310512542725,1790013511.6619935,0
time/rollout/predict,120,119,18.15809440612793,1790015055.5498343,0
time/rollout/predict,121,120,17.127349853515625,1790016089.4683735,0
time/rollout/predict,122,121,15.842940330505371,1790017085.1407974,0
time/rollout/predict,123,122,15.235328674316406,1790018080.8576455,0
time/rollout/predict,124,123,16.514345169067383,1790019108.6654785,0
time/rollout/predict,125,124,18.139863967895508,1790020538.7411501,0
time/rollout/predict,126,125,7.311522483825684,1790021568.7426703,0
time/rollout/predict,127,126,7.376047611236572,1790022556.8189268,0
time/rollout/predict,128,127,25.757631301879883,1790023561.922506,0
time/rollout/predict,129,128,12.835973739624023,1790024562.7906942,0
time/rollout/predict,130,129,18.91314125061035,1790026089.4979272,0
time/rollout/predict,131,130,16.1407470703125,1790027115.1073458,0
time/rollout/predict,132,131,11.726177215576172,1790028113.3270385,0
time/rollout/predict,133,132,7.378769874572754,1790029133.3450115,0
time/rollout/predict,134,133,14.198066711425781,1790030145.421577,0
time/rollout/predict,135,134,18.31624412536621,1790031611.4036903,0
time/rollout/predict,136,135,7.387081146240234,1790032668.308748,0
time/rollout/predict,137,136,13.748085975646973,1790033718.3779209,0
time/rollout/predict,138,137,15.864044189453125,1790034753.275521,0
time/rollout/predict,139,138,24.79787254333496,1790035762.4035811,0
time/rollout/predict,140,139,45.92679977416992,1790037297.548027,0
time/rollout/predict,141,140,17.248199462890625,1790038316.6715689,0
time/rollout/predict,142,141,27.821203231811523,1790039353.2907867,0
time/rollout/predict,143,142,7.344066619873047,1790040392.7636902,0
time/rollout/predict,144,143,16.949188232421875,1790041388.4687524,0
time/rollout/predict,145,144,9.310489654541016,1790042861.7143934,0
time/rollout/predict,146,145,15.363662719726562,1790043879.3854725,0
time/rollout/predict,147,146,25.37505340576172,1790044886.6797218,0
time/rollout/predict,148,147,19.7930908203125,1790045881.848484,0
time/rollout/predict,149,148,15.463164329528809,1790046890.4547827,0
time/rollout/predict,150,149,26.465858459472656,1790048414.4053376,0
time/rollout/predict,151,150,17.013376235961914,1790049467.2785597,0
time/rollout/predict,152,151,23.449453353881836,1790050496.4977508,0
time/rollout/predict,153,152,7.3394012451171875,1790051568.261347,0
time/rollout/predict,154,153,7.626701831817627,1790052638.3956373,0
time/rollout/predict,155,154,28.23162841796875,1790054124.186111,0
time/rollout/predict,156,155,14.126657485961914,1790055156.783588,0
time/rollout/predict,157,156,14.73570442199707,1790056203.0250883,0
time/rollout/predict,158,157,12.876996994018555,1790057270.3340793,0
time/rollout/predict,159,158,7.337291240692139,1790058347.9846563,0
time/rollout/predict,160,159,25.89800262451172,1790059934.7080717,0
time/rollout/predict,161,160,7.347414970397949,1790060982.9250734,0
time/rollout/predict,162,161,14.390168190002441,1790062008.6928177,0
time/rollout/rollout/generate,1,0,999.6517944335938,1789878676.9710932,0
time/rollout/rollout/generate,2,1,943.4011840820312,1789879642.191479,0
time/rollout/rollout/generate,3,2,926.9932861328125,1789880591.5382488,0
time/rollout/rollout/generate,4,3,911.87841796875,1789881523.655669,0
time/rollout/rollout/generate,5,4,913.6246337890625,1789882888.4937093,0
time/rollout/rollout/generate,6,5,968.0660400390625,1789883873.1817079,0
time/rollout/rollout/generate,7,6,966.6260986328125,1789884867.8579528,0
time/rollout/rollout/generate,8,7,978.6455078125,1789885867.1937613,0
time/rollout/rollout/generate,9,8,950.8754272460938,1789886838.274977,0
time/rollout/rollout/generate,10,9,958.3081665039062,1789888348.4627225,0
time/rollout/rollout/generate,11,10,975.9140014648438,1789889341.0250933,0
time/rollout/rollout/generate,12,11,991.0865478515625,1789890363.4892135,0
time/rollout/rollout/generate,13,12,955.8973999023438,1789891348.7923305,0
time/rollout/rollout/generate,14,13,952.2671508789062,1789892331.4567423,0
time/rollout/rollout/generate,15,14,953.314697265625,1789893745.785382,0
time/rollout/rollout/generate,16,15,972.171142578125,1789894734.273408,0
time/rollout/rollout/generate,17,16,970.0740356445312,1789895724.247058,0
time/rollout/rollout/generate,18,17,982.6859130859375,1789896726.4623678,0
time/rollout/rollout/generate,19,18,956.1439208984375,1789897701.7905438,0
time/rollout/rollout/generate,20,19,976.21923828125,1789899226.3440282,0
time/rollout/rollout/generate,21,20,977.8007202148438,1789900220.5831692,0
time/rollout/rollout/generate,22,21,975.8379516601562,1789901216.5012672,0
time/rollout/rollout/generate,23,22,960.54931640625,1789902197.3176136,0
time/rollout/rollout/generate,24,23,974.703857421875,1789903192.5454206,0
time/rollout/rollout/generate,25,24,986.6873779296875,1789904649.2142787,0
time/rollout/rollout/generate,26,25,986.9710693359375,1789905662.4114473,0
time/rollout/rollout/generate,27,26,969.290283203125,1789906663.004009,0
time/rollout/rollout/generate,28,27,1012.8927001953125,1789907696.3566134,0
time/rollout/rollout/generate,29,28,990.0864868164062,1789908706.440428,0
time/rollout/rollout/generate,30,29,1012.2236938476562,1789910271.887291,0
time/rollout/rollout/generate,31,30,1052.697509765625,1789911340.8014426,0
time/rollout/rollout/generate,32,31,978.49658203125,1789912338.465002,0
time/rollout/rollout/generate,33,32,1002.9354248046875,1789913360.9394512,0
time/rollout/rollout/generate,34,33,982.8177490234375,1789914363.433461,0
time/rollout/rollout/generate,35,34,1003.1572875976562,1789915848.7965415,0
time/rollout/rollout/generate,36,35,1008.0147705078125,1789916873.1045697,0
time/rollout/rollout/generate,37,36,993.841552734375,1789917886.6568093,0
time/rollout/rollout/generate,38,37,1013.2479248046875,1789918920.4854918,0
time/rollout/rollout/generate,39,38,1024.554443359375,1789919974.1232402,0
time/rollout/rollout/generate,40,39,1007.135009765625,1789921547.3586206,0
time/rollout/rollout/generate,41,40,1006.911376953125,1789922571.1290624,0
time/rollout/rollout/generate,42,41,992.2454223632812,1789923595.0416284,0
time/rollout/rollout/generate,43,42,1018.0507202148438,1789924655.591827,0
time/rollout/rollout/generate,44,43,977.714599609375,1789925665.5266762,0
time/rollout/rollout/generate,45,44,1031.564453125,1789927162.8547034,0
time/rollout/rollout/generate,46,45,1018.2625732421875,1789928210.3496704,0
time/rollout/rollout/generate,47,46,1012.1460571289062,1789929242.9032755,0
time/rollout/rollout/generate,48,47,995.8570556640625,1789930258.6493688,0
time/rollout/rollout/generate,49,48,1014.495849609375,1789931293.420738,0
time/rollout/rollout/generate,50,49,1009.87744140625,1789932884.599003,0
time/rollout/rollout/generate,51,50,1025.649169921875,1789933940.972179,0
time/rollout/rollout/generate,52,51,1025.2916259765625,1789934986.3274586,0
time/rollout/rollout/generate,53,52,1031.5286865234375,1789936036.9714363,0
time/rollout/rollout/generate,54,53,1007.7066040039062,1789937064.165656,0
time/rollout/rollout/generate,55,54,1028.318359375,1789938589.4254508,0
time/rollout/rollout/generate,56,55,1006.2525634765625,1789939626.7385983,0
time/rollout/rollout/generate,57,56,990.1173706054688,1789940636.3217008,0
time/rollout/rollout/generate,58,57,1031.664794921875,1789941700.7659297,0
time/rollout/rollout/generate,59,58,1021.0626831054688,1789942742.3329556,0
time/rollout/rollout/generate,60,59,1004.8369140625,1789944319.6147437,0
time/rollout/rollout/generate,61,60,1055.510498046875,1789945391.1152694,0
time/rollout/rollout/generate,62,61,1032.8616943359375,1789946443.691892,0
time/rollout/rollout/generate,63,62,1004.1832885742188,1789947468.0508633,0
time/rollout/rollout/generate,64,63,988.4962768554688,1789948489.430083,0
time/rollout/rollout/generate,65,64,994.0524291992188,1789949982.3429642,0
time/rollout/rollout/generate,66,65,1039.4951171875,1789951037.5482144,0
time/rollout/rollout/generate,67,66,1036.1605224609375,1789952107.5867684,0
time/rollout/rollout/generate,68,67,1045.4793701171875,1789953172.9114032,0
time/rollout/rollout/generate,69,68,1041.1593017578125,1789954245.3294895,0
time/rollout/rollout/generate,70,69,990.8411254882812,1789955819.3213778,0
time/rollout/rollout/generate,71,70,1047.033935546875,1789956893.4548273,0
time/rollout/rollout/generate,72,71,1071.81005859375,1789957997.074211,0
time/rollout/rollout/generate,73,72,1039.1358642578125,1789959056.4089885,0
time/rollout/rollout/generate,74,73,1046.578125,1789960135.4127433,0
time/rollout/rollout/generate,75,74,1046.4820556640625,1789961682.5374908,0
time/rollout/rollout/generate,76,75,1059.5615234375,1789962758.1538684,0
time/rollout/rollout/generate,77,76,1051.052978515625,1789963829.2879057,0
time/rollout/rollout/generate,78,77,1055.02099609375,1789964917.015319,0
time/rollout/rollout/generate,79,78,1036.59716796875,1789965973.6226301,0
time/rollout/rollout/generate,80,79,1070.3250732421875,1789967646.0421782,0
time/rollout/rollout/generate,81,80,1051.185302734375,1789968713.6284947,0
time/rollout/rollout/generate,82,81,1090.236328125,1789969835.6904137,0
time/rollout/rollout/generate,83,82,1070.8682861328125,1789970938.8016233,0
time/rollout/rollout/generate,84,83,1030.1466064453125,1789971989.2335052,0
time/rollout/rollout/generate,85,84,1060.8907470703125,1789973546.3475182,0
time/rollout/rollout/generate,86,85,1040.582763671875,1789974616.0430226,0
time/rollout/rollout/generate,87,86,1059.58154296875,1789975694.9565122,0
time/rollout/rollout/generate,88,87,1067.961669921875,1789976791.4761682,0
time/rollout/rollout/generate,89,88,1089.0555419921875,1789977914.961332,0
time/rollout/rollout/generate,90,89,1060.0906982421875,1789979572.8979852,0
time/rollout/rollout/generate,91,90,1063.595458984375,1789980654.3833284,0
time/rollout/rollout/generate,92,91,1056.17626953125,1789981743.3647087,0
time/rollout/rollout/generate,93,92,1056.174072265625,1789982833.35457,0
time/rollout/rollout/generate,94,93,1053.63720703125,1789983908.932714,0
time/rollout/rollout/generate,95,94,1082.7603759765625,1789985490.2970235,0
time/rollout/rollout/generate,96,95,1064.193359375,1789986581.427132,0
time/rollout/rollout/generate,97,96,1050.59912109375,1789987666.751752,0
time/rollout/rollout/generate,98,97,1050.5831298828125,1789988739.315795,0
time/rollout/rollout/generate,99,98,1025.0335693359375,1789989796.4161837,0
time/rollout/rollout/generate,100,99,1041.9034423828125,1789991428.9824827,0
time/rollout/rollout/generate,101,100,1040.6920166015625,1789992498.667223,0
time/rollout/rollout/generate,102,101,1048.7994384765625,1789993568.3504698,0
time/rollout/rollout/generate,103,102,1087.515869140625,1789994677.4954364,0
time/rollout/rollout/generate,104,103,1089.1514892578125,1789995806.039972,0
time/rollout/rollout/generate,105,104,1073.469482421875,1789997402.4395285,0
time/rollout/rollout/generate,106,105,1112.5421142578125,1789998545.6255329,0
time/rollout/rollout/generate,107,106,1055.186279296875,1789999621.4497588,0
time/rollout/rollout/generate,108,107,1061.0245361328125,1790000716.1228058,0
time/rollout/rollout/generate,109,108,1065.85986328125,1790001801.553683,0
time/rollout/rollout/generate,110,109,1074.7939453125,1790003519.9558582,0
time/rollout/rollout/generate,111,110,1037.839599609375,1790004573.7110822,0
time/rollout/rollout/generate,112,111,1075.8880615234375,1790005669.772089,0
time/rollout/rollout/generate,113,112,1017.6826782226562,1790006719.2662797,0
time/rollout/rollout/generate,114,113,1027.183349609375,1790007767.8429284,0
time/rollout/rollout/generate,115,114,1017.3759155273438,1790009266.1380963,0
time/rollout/rollout/generate,116,115,1014.0628051757812,1790010298.225711,0
time/rollout/rollout/generate,117,116,1115.315185546875,1790011452.4767685,0
time/rollout/rollout/generate,118,117,994.392333984375,1790012466.7635477,0
time/rollout/rollout/generate,119,118,1014.1192016601562,1790013511.6620398,0
time/rollout/rollout/generate,120,119,978.044677734375,1790015055.5498767,0
time/rollout/rollout/generate,121,120,1017.816650390625,1790016089.4684153,0
time/rollout/rollout/generate,122,121,975.348876953125,1790017085.1408222,0
time/rollout/rollout/generate,123,122,975.75,1790018080.8576884,0
time/rollout/rollout/generate,124,123,1007.7769165039062,1790019108.6655211,0
time/rollout/rollout/generate,125,124,976.2449951171875,1790020538.7411923,0
time/rollout/rollout/generate,126,125,1013.396484375,1790021568.7427258,0
time/rollout/rollout/generate,127,126,968.2123413085938,1790022556.8189461,0
time/rollout/rollout/generate,128,127,985.1427612304688,1790023561.922527,0
time/rollout/rollout/generate,129,128,961.7418823242188,1790024562.7907407,0
time/rollout/rollout/generate,130,129,978.0462036132812,1790026089.497969,0
time/rollout/rollout/generate,131,130,1009.8134155273438,1790027115.1073737,0
time/rollout/rollout/generate,132,131,977.9905395507812,1790028113.3270621,0
time/rollout/rollout/generate,133,132,990.6328735351562,1790029133.345053,0
time/rollout/rollout/generate,134,133,992.2656860351562,1790030145.4216197,0
time/rollout/rollout/generate,135,134,1000.2069091796875,1790031611.40373,0
time/rollout/rollout/generate,136,135,1040.8070068359375,1790032668.3087919,0
time/rollout/rollout/generate,137,136,1029.6597900390625,1790033718.3779366,0
time/rollout/rollout/generate,138,137,1005.1157836914062,1790034753.2755373,0
time/rollout/rollout/generate,139,138,989.3610229492188,1790035762.4036276,0
time/rollout/rollout/generate,140,139,974.3726196289062,1790037297.5480425,0
time/rollout/rollout/generate,141,140,1003.1607055664062,1790038316.671611,0
time/rollout/rollout/generate,142,141,1005.0166015625,1790039353.2908304,0
time/rollout/rollout/generate,143,142,1019.2830810546875,1790040392.763732,0
time/rollout/rollout/generate,144,143,976.0614624023438,1790041388.468796,0
time/rollout/rollout/generate,145,144,979.7562255859375,1790042861.7144098,0
time/rollout/rollout/generate,146,145,1001.495849609375,1790043879.3855157,0
time/rollout/rollout/generate,147,146,987.4956665039062,1790044886.6797652,0
time/rollout/rollout/generate,148,147,975.6057739257812,1790045881.848528,0
time/rollout/rollout/generate,149,148,971.809326171875,1790046890.4548275,0
time/rollout/rollout/generate,150,149,977.1571655273438,1790048414.4053807,0
time/rollout/rollout/generate,151,150,1035.981689453125,1790049467.2785766,0
time/rollout/rollout/generate,152,151,995.95947265625,1790050496.4977708,0
time/rollout/rollout/generate,153,152,1051.14599609375,1790051568.2613637,0
time/rollout/rollout/generate,154,153,1050.0184326171875,1790052638.3956506,0
time/rollout/rollout/generate,155,154,1016.8521728515625,1790054124.186127,0
time/rollout/rollout/generate,156,155,1016.5182495117188,1790055156.783632,0
time/rollout/rollout/generate,157,156,1025.83154296875,1790056203.0251439,0
time/rollout/rollout/generate,158,157,1047.0078125,1790057270.3341246,0
time/rollout/rollout/generate,159,158,1057.411376953125,1790058347.9846992,0
time/rollout/rollout/generate,160,159,1015.4255981445312,1790059934.7081146,0
time/rollout/rollout/generate,161,160,1023.0452270507812,1790060982.9250996,0
time/rollout/rollout/generate,162,161,1005.795166015625,1790062008.6928594,0
time/rollout/sync_model_from_actor,1,0,8.953106880187988,1789878676.9701164,0
time/rollout/sync_model_from_actor,2,1,7.763123512268066,1789879642.1911037,0
time/rollout/sync_model_from_actor,3,2,8.187257766723633,1789880591.5376453,0
time/rollout/sync_model_from_actor,4,3,6.295190811157227,1789881523.6552346,0
time/rollout/sync_model_from_actor,5,4,12.246781349182129,1789882888.4936464,0
time/rollout/sync_model_from_actor,6,5,2.4274914264678955,1789883873.1811757,0
time/rollout/sync_model_from_actor,7,6,6.432130813598633,1789884867.8574018,0
time/rollout/sync_model_from_actor,8,7,6.507992267608643,1789885867.1935577,0
time/rollout/sync_model_from_actor,9,8,5.8762617111206055,1789886838.2747326,0
time/rollout/sync_model_from_actor,10,9,12.701482772827148,1789888348.4626608,0
time/rollout/sync_model_from_actor,11,10,1.9695125818252563,1789889341.0245183,0
time/rollout/sync_model_from_actor,12,11,6.052415370941162,1789890363.4888957,0
time/rollout/sync_model_from_actor,13,12,5.902316093444824,1789891348.7917495,0
time/rollout/sync_model_from_actor,14,13,6.004969120025635,1789892331.456175,0
time/rollout/sync_model_from_actor,15,14,11.529975891113281,1789893745.7853613,0
time/rollout/sync_model_from_actor,16,15,2.1152429580688477,1789894734.2728446,0
time/rollout/sync_model_from_actor,17,16,6.15919303894043,1789895724.246812,0
time/rollout/sync_model_from_actor,18,17,5.695207595825195,1789896726.4620547,0
time/rollout/sync_model_from_actor,19,18,5.702281475067139,1789897701.789967,0
time/rollout/sync_model_from_actor,20,19,12.680728912353516,1789899226.3439677,0
time/rollout/sync_model_from_actor,21,20,2.2771081924438477,1789900220.5827277,0
time/rollout/sync_model_from_actor,22,21,5.860469341278076,1789901216.50102,0
time/rollout/sync_model_from_actor,23,22,6.202788352966309,1789902197.3172448,0
time/rollout/sync_model_from_actor,24,23,5.76706075668335,1789903192.5451868,0
time/rollout/sync_model_from_actor,25,24,11.577376365661621,1789904649.2142582,0
time/rollout/sync_model_from_actor,26,25,1.9186292886734009,1789905662.4112272,0
time/rollout/sync_model_from_actor,27,26,6.342144012451172,1789906663.0034013,0
time/rollout/sync_model_from_actor,28,27,6.201986789703369,1789907696.3559544,0
time/rollout/sync_model_from_actor,29,28,5.780973434448242,1789908706.4398758,0
time/rollout/sync_model_from_actor,30,29,11.909110069274902,1789910271.8872664,0
time/rollout/sync_model_from_actor,31,30,2.1012892723083496,1789911340.8008757,0
time/rollout/sync_model_from_actor,32,31,5.6892900466918945,1789912338.4644063,0
time/rollout/sync_model_from_actor,33,32,5.966605186462402,1789913360.939142,0
time/rollout/sync_model_from_actor,34,33,5.848140239715576,1789914363.4330423,0
time/rollout/sync_model_from_actor,35,34,12.003145217895508,1789915848.7965174,0
time/rollout/sync_model_from_actor,36,35,2.2219419479370117,1789916873.104223,0
time/rollout/sync_model_from_actor,37,36,5.990091323852539,1789917886.656303,0
time/rollout/sync_model_from_actor,38,37,6.39288854598999,1789918920.4849536,0
time/rollout/sync_model_from_actor,39,38,6.661635398864746,1789919974.1226792,0
time/rollout/sync_model_from_actor,40,39,12.2454833984375,1789921547.3585532,0
