tag,round,raw_step,value,wall_time,segment
train/actor/clip_fraction,34,33,0.020108915865421295,1790100639.3758018,0
train/actor/clip_fraction,35,34,0.05008895322680473,1790101465.7840173,0
train/actor/clip_fraction,36,35,0.04966563731431961,1790102691.240689,0
train/actor/clip_fraction,37,36,0.05044887959957123,1790103548.042147,0
train/actor/clip_fraction,38,37,0.05107899755239487,1790104797.7034762,0
train/actor/clip_fraction,39,38,0.03639547899365425,1790105662.9982512,0
train/actor/clip_fraction,40,39,0.038058239966630936,1790106941.783808,0
train/actor/clip_fraction,41,40,0.022738883271813393,1790107825.4834857,0
train/actor/clip_fraction,42,41,0.06998310983181,1790109073.265583,0
train/actor/clip_fraction,43,42,0.03594503924250603,1790109931.8652747,0
train/actor/clip_fraction,44,43,0.03898708522319794,1790111152.9707518,0
train/actor/clip_fraction,45,44,0.03310079872608185,1790111988.2927988,0
train/actor/clip_fraction,46,45,0.05851166695356369,1790113244.2520735,0
train/actor/clip_fraction,47,46,0.04877004772424698,1790114114.1447935,0
train/actor/clip_fraction,48,47,0.03311249613761902,1790115330.4838204,0
train/actor/clip_fraction,49,48,0.08219834417104721,1790116211.7376072,0
train/actor/clip_fraction,50,49,0.06443499773740768,1790117506.3850145,0
train/actor/clip_fraction,51,50,0.07888253778219223,1790118410.8861456,0
train/actor/clip_fraction,52,51,0.056394048035144806,1790119657.9842694,0
train/actor/clip_fraction,53,52,0.02967366762459278,1790120549.0496264,0
train/actor/clip_fraction,54,53,0.058355607092380524,1790121835.9250906,0
train/actor/clip_fraction,55,54,0.11316744983196259,1790122733.3791087,0
train/actor/clip_fraction,56,55,0.07778327167034149,1790124010.9059832,0
train/actor/clip_fraction,57,56,0.04617631062865257,1790124896.9595592,0
train/actor/clip_fraction,58,57,0.03682340681552887,1790126161.0221963,0
train/actor/clip_fraction,59,58,0.051497116684913635,1790127032.4380484,0
train/actor/clip_fraction,60,59,0.037065520882606506,1790128388.4481635,0
train/actor/clip_fraction,61,60,0.033960312604904175,1790129282.147452,0
train/actor/clip_fraction,62,61,0.08738909661769867,1790130588.6684067,0
train/actor/clip_fraction,63,62,0.0599813386797905,1790131509.1901124,0
train/actor/clip_fraction,64,63,0.032777950167655945,1790132790.6368005,0
train/actor/clip_fraction,65,64,0.041933488100767136,1790133638.2695966,0
train/actor/clip_fraction,66,65,0.08790461719036102,1790134899.3655403,0
train/actor/clip_fraction,67,66,0.08113963156938553,1790135802.628125,0
train/actor/clip_fraction,68,67,0.04880745708942413,1790137076.7094414,0
train/actor/clip_fraction,69,68,0.08063168823719025,1790137969.5905337,0
train/actor/clipped_ratio,1,0,0.9887871742248535,1790065550.694377,0
train/actor/clipped_ratio,2,1,0.9795740842819214,1790066755.5777762,0
train/actor/clipped_ratio,3,2,0.9930095076560974,1790067571.234969,0
train/actor/clipped_ratio,4,3,0.9983634948730469,1790068778.9968345,0
train/actor/clipped_ratio,5,4,0.9969433546066284,1790069658.8913662,0
train/actor/clipped_ratio,6,5,0.9889838695526123,1790070925.997139,0
train/actor/clipped_ratio,7,6,0.9963918924331665,1790071778.30167,0
train/actor/clipped_ratio,8,7,0.9971615076065063,1790073031.292962,0
train/actor/clipped_ratio,9,8,0.9983412027359009,1790073904.8054848,0
train/actor/clipped_ratio,10,9,0.9929754734039307,1790075195.614496,0
train/actor/clipped_ratio,11,10,0.9934566020965576,1790076100.1620932,0
train/actor/clipped_ratio,12,11,0.9973151683807373,1790077307.0312133,0
train/actor/clipped_ratio,13,12,0.9977418780326843,1790078208.5873928,0
train/actor/clipped_ratio,14,13,0.9980571269989014,1790079429.756668,0
train/actor/clipped_ratio,15,14,0.9931409358978271,1790080309.8544042,0
train/actor/clipped_ratio,16,15,0.9946813583374023,1790081532.8223348,0
train/actor/clipped_ratio,17,16,1.00054132938385,1790082395.577821,0
train/actor/clipped_ratio,18,17,0.9940207004547119,1790083683.233318,0
train/actor/clipped_ratio,19,18,0.994148313999176,1790084554.8229575,0
train/actor/clipped_ratio,20,19,0.995423436164856,1790085813.4879322,0
train/actor/clipped_ratio,21,20,0.9940816164016724,1790086649.9272285,0
train/actor/clipped_ratio,22,21,0.9928753972053528,1790087882.0373814,0
train/actor/clipped_ratio,23,22,0.99691241979599,1790088789.689683,0
train/actor/clipped_ratio,24,23,0.995945930480957,1790090041.3002229,0
train/actor/clipped_ratio,25,24,0.997875452041626,1790090873.4305546,0
train/actor/clipped_ratio,26,25,0.9965628385543823,1790092129.9245093,0
train/actor/clipped_ratio,27,26,0.9931539297103882,1790092976.0753856,0
train/actor/clipped_ratio,28,27,0.9885709285736084,1790094219.7941587,0
train/actor/clipped_ratio,29,28,0.9904859066009521,1790095091.0238683,0
train/actor/clipped_ratio,30,29,0.9868301153182983,1790096415.7187266,0
train/actor/clipped_ratio,31,30,0.9860246777534485,1790097264.2353957,0
train/actor/clipped_ratio,32,31,0.9974265098571777,1790098516.990151,0
train/actor/clipped_ratio,33,32,0.9897832870483398,1790099371.67664,0
train/actor/clipped_ratio,34,33,1.0003725290298462,1790100639.3758082,0
train/actor/clipped_ratio,35,34,0.994204044342041,1790101465.7840235,0
train/actor/clipped_ratio,36,35,0.9922835826873779,1790102691.2406957,0
train/actor/clipped_ratio,37,36,0.996245265007019,1790103548.0421546,0
train/actor/clipped_ratio,38,37,0.9945023655891418,1790104797.7034829,0
train/actor/clipped_ratio,39,38,0.9974786043167114,1790105662.9982607,0
train/actor/clipped_ratio,40,39,1.001383900642395,1790106941.783815,0
train/actor/clipped_ratio,41,40,0.9948555827140808,1790107825.4834926,0
train/actor/clipped_ratio,42,41,0.9952524304389954,1790109073.2655957,0
train/actor/clipped_ratio,43,42,0.994929313659668,1790109931.8652813,0
train/actor/clipped_ratio,44,43,0.9967914819717407,1790111152.9707582,0
train/actor/clipped_ratio,45,44,1.000087022781372,1790111988.292805,0
train/actor/clipped_ratio,46,45,0.988659143447876,1790113244.2520807,0
train/actor/clipped_ratio,47,46,1.0003241300582886,1790114114.1448033,0
train/actor/clipped_ratio,48,47,0.9964463710784912,1790115330.483827,0
train/actor/clipped_ratio,49,48,0.9897772073745728,1790116211.7376132,0
train/actor/clipped_ratio,50,49,0.9946390390396118,1790117506.3850212,0
train/actor/clipped_ratio,51,50,0.993222713470459,1790118410.886152,0
train/actor/clipped_ratio,52,51,0.9934608936309814,1790119657.9842775,0
train/actor/clipped_ratio,53,52,0.9975743889808655,1790120549.0496325,0
train/actor/clipped_ratio,54,53,0.9989612102508545,1790121835.9250972,0
train/actor/clipped_ratio,55,54,0.9885553121566772,1790122733.3791149,0
train/actor/clipped_ratio,56,55,0.9928932189941406,1790124010.9059901,0
train/actor/clipped_ratio,57,56,0.9957680702209473,1790124896.9595659,0
train/actor/clipped_ratio,58,57,0.9976434707641602,1790126161.0222032,0
train/actor/clipped_ratio,59,58,0.9935157895088196,1790127032.4380546,0
train/actor/clipped_ratio,60,59,0.9996253252029419,1790128388.4481704,0
train/actor/clipped_ratio,61,60,0.9975704550743103,1790129282.1474586,0
train/actor/clipped_ratio,62,61,0.9949154257774353,1790130588.6684139,0
train/actor/clipped_ratio,63,62,0.9912757873535156,1790131509.1901195,0
train/actor/clipped_ratio,64,63,0.998866081237793,1790132790.636807,0
train/actor/clipped_ratio,65,64,1.002654790878296,1790133638.2696028,0
train/actor/clipped_ratio,66,65,0.9967026710510254,1790134899.365547,0
train/actor/clipped_ratio,67,66,0.9865002632141113,1790135802.6281333,0
train/actor/clipped_ratio,68,67,0.994987964630127,1790137076.7094488,0
train/actor/clipped_ratio,69,68,0.9931924343109131,1790137969.59054,0
train/actor/dual_cliped_ratio,1,0,0.0,1790065550.6945572,0
train/actor/dual_cliped_ratio,2,1,0.0,1790066755.5777829,0
train/actor/dual_cliped_ratio,3,2,0.0,1790067571.2351615,0
train/actor/dual_cliped_ratio,4,3,0.0,1790068778.9968412,0
train/actor/dual_cliped_ratio,5,4,0.0,1790069658.8915358,0
train/actor/dual_cliped_ratio,6,5,0.0,1790070925.9971454,0
train/actor/dual_cliped_ratio,7,6,0.0,1790071778.301865,0
train/actor/dual_cliped_ratio,8,7,0.0,1790073031.2929692,0
train/actor/dual_cliped_ratio,9,8,0.0,1790073904.8057654,0
train/actor/dual_cliped_ratio,10,9,0.0,1790075195.6145027,0
train/actor/dual_cliped_ratio,11,10,0.0,1790076100.1622653,0
train/actor/dual_cliped_ratio,12,11,0.0,1790077307.0312195,0
train/actor/dual_cliped_ratio,13,12,0.0,1790078208.5875635,0
train/actor/dual_cliped_ratio,14,13,0.0,1790079429.7566772,0
train/actor/dual_cliped_ratio,15,14,0.0,1790080309.8545854,0
train/actor/dual_cliped_ratio,16,15,0.0,1790081532.8223414,0
train/actor/dual_cliped_ratio,17,16,0.0,1790082395.5780008,0
train/actor/dual_cliped_ratio,18,17,0.0,1790083683.233325,0
train/actor/dual_cliped_ratio,19,18,0.0,1790084554.823138,0
train/actor/dual_cliped_ratio,20,19,0.0,1790085813.4879384,0
train/actor/dual_cliped_ratio,21,20,0.0,1790086649.9274004,0
train/actor/dual_cliped_ratio,22,21,0.0,1790087882.037388,0
train/actor/dual_cliped_ratio,23,22,0.0,1790088789.6898625,0
train/actor/dual_cliped_ratio,24,23,0.0,1790090041.30023,0
train/actor/dual_cliped_ratio,25,24,0.0,1790090873.4307332,0
train/actor/dual_cliped_ratio,26,25,0.0,1790092129.9245157,0
train/actor/dual_cliped_ratio,27,26,0.0,1790092976.0755599,0
train/actor/dual_cliped_ratio,28,27,0.0,1790094219.7941656,0
train/actor/dual_cliped_ratio,29,28,0.0,1790095091.02404,0
train/actor/dual_cliped_ratio,30,29,0.0,1790096415.718733,0
train/actor/dual_cliped_ratio,31,30,0.0,1790097264.2355762,0
train/actor/dual_cliped_ratio,32,31,0.0,1790098516.9901576,0
train/actor/dual_cliped_ratio,33,32,0.0,1790099371.67682,0
train/actor/dual_cliped_ratio,34,33,0.0,1790100639.375815,0
train/actor/dual_cliped_ratio,35,34,0.0,1790101465.7841928,0
train/actor/dual_cliped_ratio,36,35,0.0,1790102691.2407022,0
train/actor/dual_cliped_ratio,37,36,0.0,1790103548.0423367,0
train/actor/dual_cliped_ratio,38,37,0.0,1790104797.7034893,0
train/actor/dual_cliped_ratio,39,38,0.0,1790105662.9984362,0
train/actor/dual_cliped_ratio,40,39,0.0,1790106941.7838216,0
train/actor/dual_cliped_ratio,41,40,0.0,1790107825.483663,0
train/actor/dual_cliped_ratio,42,41,0.0,1790109073.2656083,0
train/actor/dual_cliped_ratio,43,42,0.0,1790109931.8654556,0
train/actor/dual_cliped_ratio,44,43,0.0,1790111152.9707658,0
train/actor/dual_cliped_ratio,45,44,0.0,1790111988.292988,0
train/actor/dual_cliped_ratio,46,45,0.0,1790113244.2520874,0
train/actor/dual_cliped_ratio,47,46,0.0,1790114114.1449926,0
train/actor/dual_cliped_ratio,48,47,0.0,1790115330.4838336,0
train/actor/dual_cliped_ratio,49,48,0.0,1790116211.7378027,0
train/actor/dual_cliped_ratio,50,49,0.0,1790117506.385028,0
train/actor/dual_cliped_ratio,51,50,0.0,1790118410.8863256,0
train/actor/dual_cliped_ratio,52,51,0.0,1790119657.9842846,0
train/actor/dual_cliped_ratio,53,52,0.0,1790120549.0498059,0
train/actor/dual_cliped_ratio,54,53,0.0,1790121835.9251041,0
train/actor/dual_cliped_ratio,55,54,0.0,1790122733.3792975,0
train/actor/dual_cliped_ratio,56,55,0.0,1790124010.907179,0
train/actor/dual_cliped_ratio,57,56,0.0,1790124896.9597416,0
train/actor/dual_cliped_ratio,58,57,0.0,1790126161.0222096,0
train/actor/dual_cliped_ratio,59,58,0.0,1790127032.4382348,0
train/actor/dual_cliped_ratio,60,59,0.0,1790128388.4481766,0
train/actor/dual_cliped_ratio,61,60,0.0,1790129282.1476328,0
train/actor/dual_cliped_ratio,62,61,0.0,1790130588.6684213,0
train/actor/dual_cliped_ratio,63,62,0.0,1790131509.1903033,0
train/actor/dual_cliped_ratio,64,63,0.0,1790132790.6368136,0
train/actor/dual_cliped_ratio,65,64,0.0,1790133638.2697754,0
train/actor/dual_cliped_ratio,66,65,0.0,1790134899.3655539,0
train/actor/dual_cliped_ratio,67,66,0.0,1790135802.6283255,0
train/actor/dual_cliped_ratio,68,67,0.0,1790137076.7094562,0
train/actor/dual_cliped_ratio,69,68,0.0,1790137969.59072,0
train/actor/entropy_loss,1,0,0.0,1790065550.6945648,0
train/actor/entropy_loss,2,1,0.0,1790066755.5777895,0
train/actor/entropy_loss,3,2,0.0,1790067571.2351685,0
train/actor/entropy_loss,4,3,0.0,1790068778.9968476,0
train/actor/entropy_loss,5,4,0.0,1790069658.8915434,0
train/actor/entropy_loss,6,5,0.0,1790070925.997153,0
train/actor/entropy_loss,7,6,0.0,1790071778.3018727,0
train/actor/entropy_loss,8,7,0.0,1790073031.292976,0
train/actor/entropy_loss,9,8,0.0,1790073904.8057728,0
train/actor/entropy_loss,10,9,0.0,1790075195.6145186,0
train/actor/entropy_loss,11,10,0.0,1790076100.1622725,0
train/actor/entropy_loss,12,11,0.0,1790077307.031226,0
train/actor/entropy_loss,13,12,0.0,1790078208.5875711,0
train/actor/entropy_loss,14,13,0.0,1790079429.7566843,0
train/actor/entropy_loss,15,14,0.0,1790080309.8545928,0
train/actor/entropy_loss,16,15,0.0,1790081532.8223484,0
train/actor/entropy_loss,17,16,0.0,1790082395.5780082,0
train/actor/entropy_loss,18,17,0.0,1790083683.233332,0
train/actor/entropy_loss,19,18,0.0,1790084554.8231452,0
train/actor/entropy_loss,20,19,0.0,1790085813.4879448,0
train/actor/entropy_loss,21,20,0.0,1790086649.9274075,0
train/actor/entropy_loss,22,21,0.0,1790087882.0373945,0
train/actor/entropy_loss,23,22,0.0,1790088789.6898696,0
train/actor/entropy_loss,24,23,0.0,1790090041.300237,0
train/actor/entropy_loss,25,24,0.0,1790090873.4307408,0
train/actor/entropy_loss,26,25,0.0,1790092129.9245222,0
train/actor/entropy_loss,27,26,0.0,1790092976.075569,0
train/actor/entropy_loss,28,27,0.0,1790094219.794172,0
train/actor/entropy_loss,29,28,0.0,1790095091.0240476,0
train/actor/entropy_loss,30,29,0.0,1790096415.7187395,0
train/actor/entropy_loss,31,30,0.0,1790097264.2355835,0
train/actor/entropy_loss,32,31,0.0,1790098516.9901648,0
train/actor/entropy_loss,33,32,0.0,1790099371.6768277,0
train/actor/entropy_loss,34,33,0.0,1790100639.375821,0
train/actor/entropy_loss,35,34,0.0,1790101465.7842002,0
train/actor/entropy_loss,36,35,0.0,1790102691.2407086,0
train/actor/entropy_loss,37,36,0.0,1790103548.042344,0
train/actor/entropy_loss,38,37,0.0,1790104797.703496,0
train/actor/entropy_loss,39,38,0.0,1790105662.9984436,0
train/actor/entropy_loss,40,39,0.0,1790106941.7838283,0
train/actor/entropy_loss,41,40,0.0,1790107825.4836702,0
train/actor/entropy_loss,42,41,0.0,1790109073.2656167,0
train/actor/entropy_loss,43,42,0.0,1790109931.8654625,0
train/actor/entropy_loss,44,43,0.0,1790111152.9707723,0
train/actor/entropy_loss,45,44,0.0,1790111988.292995,0
train/actor/entropy_loss,46,45,0.0,1790113244.2520943,0
train/actor/entropy_loss,47,46,0.0,1790114114.1450007,0
train/actor/entropy_loss,48,47,0.0,1790115330.48384,0
train/actor/entropy_loss,49,48,0.0,1790116211.737814,0
train/actor/entropy_loss,50,49,0.0,1790117506.3850346,0
train/actor/entropy_loss,51,50,0.0,1790118410.8863328,0
train/actor/entropy_loss,52,51,0.0,1790119657.9842916,0
train/actor/entropy_loss,53,52,0.0,1790120549.0498133,0
train/actor/entropy_loss,54,53,0.0,1790121835.925111,0
train/actor/entropy_loss,55,54,0.0,1790122733.3793046,0
train/actor/entropy_loss,56,55,0.0,1790124010.9071913,0
train/actor/entropy_loss,57,56,0.0,1790124896.9597492,0
train/actor/entropy_loss,58,57,0.0,1790126161.0222158,0
train/actor/entropy_loss,59,58,0.0,1790127032.4382422,0
train/actor/entropy_loss,60,59,0.0,1790128388.448183,0
train/actor/entropy_loss,61,60,0.0,1790129282.1476405,0
train/actor/entropy_loss,62,61,0.0,1790130588.6684287,0
train/actor/entropy_loss,63,62,0.0,1790131509.1903105,0
train/actor/entropy_loss,64,63,0.0,1790132790.63682,0
train/actor/entropy_loss,65,64,0.0,1790133638.269783,0
train/actor/entropy_loss,66,65,0.0,1790134899.3655608,0
train/actor/entropy_loss,67,66,0.0,1790135802.628333,0
train/actor/entropy_loss,68,67,0.0,1790137076.7094631,0
train/actor/entropy_loss,69,68,0.0,1790137969.5907276,0
train/actor/grad_norm,1,0,21.726499557495117,1790065550.694572,0
train/actor/grad_norm,2,1,34.244773864746094,1790066755.5777957,0
train/actor/grad_norm,3,2,37.684326171875,1790067571.2351751,0
train/actor/grad_norm,4,3,31.306480407714844,1790068778.9968538,0
train/actor/grad_norm,5,4,30.376659393310547,1790069658.8915503,0
train/actor/grad_norm,6,5,49.33688735961914,1790070925.9971595,0
train/actor/grad_norm,7,6,18.2126522064209,1790071778.3018794,0
train/actor/grad_norm,8,7,24.965972900390625,1790073031.2929823,0
train/actor/grad_norm,9,8,34.737815856933594,1790073904.8057806,0
train/actor/grad_norm,10,9,39.489479064941406,1790075195.6145256,0
train/actor/grad_norm,11,10,32.431396484375,1790076100.1622796,0
train/actor/grad_norm,12,11,33.09678268432617,1790077307.031232,0
train/actor/grad_norm,13,12,29.64977264404297,1790078208.5875788,0
train/actor/grad_norm,14,13,29.008602142333984,1790079429.756691,0
train/actor/grad_norm,15,14,48.78187561035156,1790080309.8545997,0
train/actor/grad_norm,16,15,34.62986373901367,1790081532.8223543,0
train/actor/grad_norm,17,16,18.738191604614258,1790082395.5780146,0
train/actor/grad_norm,18,17,24.560325622558594,1790083683.233339,0
train/actor/grad_norm,19,18,32.640220642089844,1790084554.823152,0
train/actor/grad_norm,20,19,20.534103393554688,1790085813.4879513,0
train/actor/grad_norm,21,20,28.7395076751709,1790086649.9274137,0
train/actor/grad_norm,22,21,44.531490325927734,1790087882.0374014,0
train/actor/grad_norm,23,22,26.212154388427734,1790088789.689876,0
train/actor/grad_norm,24,23,19.773387908935547,1790090041.3002434,0
train/actor/grad_norm,25,24,21.510019302368164,1790090873.430747,0
train/actor/grad_norm,26,25,20.66565704345703,1790092129.9245284,0
train/actor/grad_norm,27,26,23.82682991027832,1790092976.0755758,0
train/actor/grad_norm,28,27,44.91177749633789,1790094219.794179,0
train/actor/grad_norm,29,28,23.42536163330078,1790095091.0240545,0
train/actor/grad_norm,30,29,70.18889617919922,1790096415.7187457,0
train/actor/grad_norm,31,30,54.3109130859375,1790097264.2355905,0
train/actor/grad_norm,32,31,18.479293823242188,1790098516.9901714,0
train/actor/grad_norm,33,32,28.667301177978516,1790099371.6768343,0
train/actor/grad_norm,34,33,13.93455696105957,1790100639.3758276,0
train/actor/grad_norm,35,34,41.58521270751953,1790101465.7842066,0
train/actor/grad_norm,36,35,33.507137298583984,1790102691.240715,0
train/actor/grad_norm,37,36,31.088214874267578,1790103548.0423505,0
train/actor/grad_norm,38,37,24.33275604248047,1790104797.7035022,0
train/actor/grad_norm,39,38,21.80339813232422,1790105662.9984496,0
train/actor/grad_norm,40,39,21.0074405670166,1790106941.7838354,0
train/actor/grad_norm,41,40,12.493642807006836,1790107825.4836767,0
train/actor/grad_norm,42,41,26.62841796875,1790109073.2656238,0
train/actor/grad_norm,43,42,20.36056137084961,1790109931.865469,0
train/actor/grad_norm,44,43,22.698257446289062,1790111152.9707792,0
train/actor/grad_norm,45,44,33.454864501953125,1790111988.2930017,0
train/actor/grad_norm,46,45,41.00639343261719,1790113244.2521012,0
train/actor/grad_norm,47,46,31.20899200439453,1790114114.1450078,0
train/actor/grad_norm,48,47,27.393064498901367,1790115330.4838471,0
train/actor/grad_norm,49,48,49.59551239013672,1790116211.737824,0
train/actor/grad_norm,50,49,40.80516052246094,1790117506.3850412,0
train/actor/grad_norm,51,50,42.938682556152344,1790118410.8863394,0
train/actor/grad_norm,52,51,31.9272403717041,1790119657.9842982,0
train/actor/grad_norm,53,52,39.347312927246094,1790120549.04982,0
train/actor/grad_norm,54,53,23.772991180419922,1790121835.9251182,0
train/actor/grad_norm,55,54,49.91627883911133,1790122733.3793108,0
train/actor/grad_norm,56,55,26.24502944946289,1790124010.9071987,0
train/actor/grad_norm,57,56,36.36920928955078,1790124896.9597557,0
train/actor/grad_norm,58,57,36.835113525390625,1790126161.0222223,0
train/actor/grad_norm,59,58,31.450376510620117,1790127032.4382489,0
train/actor/grad_norm,60,59,24.4998836517334,1790128388.4481895,0
train/actor/grad_norm,61,60,17.42301368713379,1790129282.147647,0
train/actor/grad_norm,62,61,38.12543869018555,1790130588.668436,0
train/actor/grad_norm,63,62,32.42781066894531,1790131509.1903174,0
train/actor/grad_norm,64,63,21.39368438720703,1790132790.636827,0
train/actor/grad_norm,65,64,32.044830322265625,1790133638.2697897,0
train/actor/grad_norm,66,65,78.59516906738281,1790134899.3655677,0
train/actor/grad_norm,67,66,33.381195068359375,1790135802.6283398,0
train/actor/grad_norm,68,67,42.82536315917969,1790137076.7094698,0
train/actor/grad_norm,69,68,39.94099044799805,1790137969.5907342,0
train/actor/lr,1,0,4.999999873689376e-06,1790065550.6945786,0
train/actor/lr,2,1,4.999999873689376e-06,1790066755.5778022,0
train/actor/lr,3,2,4.999999873689376e-06,1790067571.235182,0
train/actor/lr,4,3,4.999999873689376e-06,1790068778.9968607,0
train/actor/lr,5,4,4.999999873689376e-06,1790069658.891557,0
train/actor/lr,6,5,4.999999873689376e-06,1790070925.997166,0
train/actor/lr,7,6,4.999999873689376e-06,1790071778.3018866,0
train/actor/lr,8,7,4.999999873689376e-06,1790073031.2929897,0
train/actor/lr,9,8,4.999999873689376e-06,1790073904.805787,0
train/actor/lr,10,9,4.999999873689376e-06,1790075195.614532,0
train/actor/lr,11,10,4.999999873689376e-06,1790076100.1622865,0
train/actor/lr,12,11,4.999999873689376e-06,1790077307.0312388,0
train/actor/lr,13,12,4.999999873689376e-06,1790078208.5875857,0
train/actor/lr,14,13,4.999999873689376e-06,1790079429.7566974,0
train/actor/lr,15,14,4.999999873689376e-06,1790080309.8546064,0
train/actor/lr,16,15,4.999999873689376e-06,1790081532.8223608,0
train/actor/lr,17,16,4.999999873689376e-06,1790082395.578022,0
train/actor/lr,18,17,4.999999873689376e-06,1790083683.2333457,0
train/actor/lr,19,18,4.999999873689376e-06,1790084554.823159,0
train/actor/lr,20,19,4.999999873689376e-06,1790085813.4879577,0
train/actor/lr,21,20,4.999999873689376e-06,1790086649.9274204,0
train/actor/lr,22,21,4.999999873689376e-06,1790087882.0374088,0
train/actor/lr,23,22,4.999999873689376e-06,1790088789.6898818,0
train/actor/lr,24,23,4.999999873689376e-06,1790090041.30025,0
train/actor/lr,25,24,4.999999873689376e-06,1790090873.4307537,0
train/actor/lr,26,25,4.999999873689376e-06,1790092129.9245353,0
train/actor/lr,27,26,4.999999873689376e-06,1790092976.0755825,0
train/actor/lr,28,27,4.999999873689376e-06,1790094219.7941856,0
train/actor/lr,29,28,4.999999873689376e-06,1790095091.0240614,0
train/actor/lr,30,29,4.999999873689376e-06,1790096415.7187521,0
train/actor/lr,31,30,4.999999873689376e-06,1790097264.235597,0
train/actor/lr,32,31,4.999999873689376e-06,1790098516.9901779,0
train/actor/lr,33,32,4.999999873689376e-06,1790099371.6768415,0
train/actor/lr,34,33,4.999999873689376e-06,1790100639.3758337,0
train/actor/lr,35,34,4.999999873689376e-06,1790101465.7842135,0
train/actor/lr,36,35,4.999999873689376e-06,1790102691.2407215,0
train/actor/lr,37,36,4.999999873689376e-06,1790103548.0423577,0
train/actor/lr,38,37,4.999999873689376e-06,1790104797.7035084,0
train/actor/lr,39,38,4.999999873689376e-06,1790105662.998456,0
train/actor/lr,40,39,4.999999873689376e-06,1790106941.7838426,0
train/actor/lr,41,40,4.999999873689376e-06,1790107825.4836833,0
train/actor/lr,42,41,4.999999873689376e-06,1790109073.2656307,0
train/actor/lr,43,42,4.999999873689376e-06,1790109931.8654757,0
train/actor/lr,44,43,4.999999873689376e-06,1790111152.9707856,0
train/actor/lr,45,44,4.999999873689376e-06,1790111988.293008,0
train/actor/lr,46,45,4.999999873689376e-06,1790113244.252108,0
train/actor/lr,47,46,4.999999873689376e-06,1790114114.145015,0
train/actor/lr,48,47,4.999999873689376e-06,1790115330.4838536,0
train/actor/lr,49,48,4.999999873689376e-06,1790116211.7378337,0
train/actor/lr,50,49,4.999999873689376e-06,1790117506.3850472,0
train/actor/lr,51,50,4.999999873689376e-06,1790118410.886346,0
train/actor/lr,52,51,4.999999873689376e-06,1790119657.984305,0
train/actor/lr,53,52,4.999999873689376e-06,1790120549.0498266,0
train/actor/lr,54,53,4.999999873689376e-06,1790121835.9251254,0
train/actor/lr,55,54,4.999999873689376e-06,1790122733.3793175,0
train/actor/lr,56,55,4.999999873689376e-06,1790124010.9072053,0
train/actor/lr,57,56,4.999999873689376e-06,1790124896.9597623,0
train/actor/lr,58,57,4.999999873689376e-06,1790126161.022229,0
train/actor/lr,59,58,4.999999873689376e-06,1790127032.4382558,0
train/actor/lr,60,59,4.999999873689376e-06,1790128388.4481962,0
train/actor/lr,61,60,4.999999873689376e-06,1790129282.1476536,0
train/actor/lr,62,61,4.999999873689376e-06,1790130588.6684432,0
train/actor/lr,63,62,4.999999873689376e-06,1790131509.190324,0
train/actor/lr,64,63,4.999999873689376e-06,1790132790.6368334,0
train/actor/lr,65,64,4.999999873689376e-06,1790133638.2697964,0
train/actor/lr,66,65,4.999999873689376e-06,1790134899.3655748,0
train/actor/lr,67,66,4.999999873689376e-06,1790135802.6283467,0
train/actor/lr,68,67,4.999999873689376e-06,1790137076.7094767,0
train/actor/lr,69,68,4.999999873689376e-06,1790137969.590741,0
train/actor/policy_loss,1,0,-0.009111527353525162,1790065550.6945853,0
train/actor/policy_loss,2,1,0.0007903578225523233,1790066755.5778084,0
train/actor/policy_loss,3,2,-0.0023567411117255688,1790067571.2351885,0
train/actor/policy_loss,4,3,-0.003985782153904438,1790068778.9968672,0
train/actor/policy_loss,5,4,0.0013730458449572325,1790069658.8915632,0
train/actor/policy_loss,6,5,0.004719067364931107,1790070925.997172,0
train/actor/policy_loss,7,6,-0.004162749275565147,1790071778.3018935,0
train/actor/policy_loss,8,7,-0.006278953514993191,1790073031.292997,0
train/actor/policy_loss,9,8,0.003595066489651799,1790073904.8057938,0
train/actor/policy_loss,10,9,0.0006854463717900217,1790075195.6145387,0
train/actor/policy_loss,11,10,0.0049459063448011875,1790076100.1622934,0
train/actor/policy_loss,12,11,0.0027655302546918392,1790077307.0312455,0
train/actor/policy_loss,13,12,-0.006882981397211552,1790078208.5875921,0
train/actor/policy_loss,14,13,-0.005899468436837196,1790079429.7567039,0
train/actor/policy_loss,15,14,0.0040145739912986755,1790080309.8546135,0
train/actor/policy_loss,16,15,-0.0008694190764799714,1790081532.822367,0
train/actor/policy_loss,17,16,-0.002990331035107374,1790082395.578029,0
train/actor/policy_loss,18,17,-0.004903276450932026,1790083683.2333522,0
train/actor/policy_loss,19,18,0.00035948818549513817,1790084554.823166,0
train/actor/policy_loss,20,19,-0.002590846735984087,1790085813.487964,0
train/actor/policy_loss,21,20,-0.0002581703010946512,1790086649.927427,0
train/actor/policy_loss,22,21,0.022057052701711655,1790087882.0374162,0
train/actor/policy_loss,23,22,0.0007757046259939671,1790088789.6898904,0
train/actor/policy_loss,24,23,-0.0065368227660655975,1790090041.3002565,0
train/actor/policy_loss,25,24,-0.004780257120728493,1790090873.4307604,0
train/actor/policy_loss,26,25,-0.005729920696467161,1790092129.9245417,0
train/actor/policy_loss,27,26,-0.003673954401165247,1790092976.075589,0
