timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-28T04:06:15+08:00,152724004864,940781028,25208, 97,25179, 58
2026-08-28T04:06:20+08:00,152729001984,940786532,25208, 0,25179, 63
2026-08-28T04:06:25+08:00,152723849216,940795432,25208, 0,25179, 80
2026-08-28T04:06:30+08:00,152725250048,940798608,25208, 6,25179, 0
2026-08-28T04:06:36+08:00,152726913024,940803428,25208, 47,25179, 47
2026-08-28T04:06:41+08:00,152723279872,940808156,25208, 0,25179, 25
2026-08-28T04:06:46+08:00,152725594112,940798044,25208, 8,25179, 0
2026-08-28T04:06:51+08:00,152730296320,940805548,25208, 100,17062, 0
2026-08-28T04:06:56+08:00,152726777856,940808900,25208, 0,17062, 0
2026-08-28T04:07:01+08:00,152726749184,940808164,25208, 100,17062, 0
2026-08-28T04:07:06+08:00,152730001408,940781744,25208, 0,17521, 0
2026-08-28T04:07:11+08:00,152744255488,940754912,25208, 93,18328, 3
2026-08-28T04:07:16+08:00,152744132608,940769208,25208, 0,18424, 0
2026-08-28T04:07:21+08:00,152746328064,940757044,25208, 2,19233, 0
2026-08-28T04:07:26+08:00,152742932480,940752944,25208, 100,20043, 0
2026-08-28T04:07:31+08:00,153177157632,940325668,25208, 100,20851, 0
2026-08-28T04:07:37+08:00,152962707456,940520528,25208, 0,21917, 4
2026-08-28T04:07:42+08:00,152742932480,940734392,25208, 42,22731, 62
2026-08-28T04:07:47+08:00,152744652800,940733208,25208, 99,23747, 9
2026-08-28T04:07:52+08:00,152747192320,940723928,25208, 29,25179, 100
2026-08-28T04:07:57+08:00,152746258432,940728108,25208, 0,25179, 0
2026-08-28T04:08:02+08:00,152750977024,940727424,25208, 95,25179, 39
2026-08-28T04:08:07+08:00,152751075328,940733744,25208, 51,25179, 50
2026-08-28T04:08:12+08:00,152756273152,940741432,25208, 100,25179, 15
2026-08-28T04:08:17+08:00,152757157888,940746676,25208, 52,25179, 66
2026-08-28T04:08:22+08:00,152745639936,940750860,25208, 80,25179, 0
2026-08-28T04:08:27+08:00,152743936000,940763908,25208, 100,25179, 100
2026-08-28T04:08:32+08:00,152259985408,941259784,17096, 0,25179, 0
2026-08-28T04:08:38+08:00,152258207744,941262284,17096, 0,25179, 0
2026-08-28T04:08:43+08:00,152257236992,941256716,17096, 0,25179, 0
2026-08-28T04:08:48+08:00,152257196032,941243484,17554, 4,25179, 10
2026-08-28T04:08:53+08:00,152256946176,941227708,18362, 0,25179, 34
2026-08-28T04:08:58+08:00,152263643136,941215684,19172, 0,25179, 99
2026-08-28T04:09:03+08:00,152258265088,941212416,19980, 4,25179, 41
2026-08-28T04:09:08+08:00,152256204800,941214436,20332, 3,25179, 0
2026-08-28T04:09:13+08:00,152254205952,941213592,20884, 0,25179, 14
2026-08-28T04:09:18+08:00,152259715072,941213284,21694, 0,25179, 84
2026-08-28T04:09:23+08:00,152687910912,940798564,22760, 0,25179, 0
2026-08-28T04:09:28+08:00,152774463488,940722628,25204, 49,25179, 86
2026-08-28T04:09:34+08:00,152775966720,940741596,25208, 49,25179, 99
2026-08-28T04:09:39+08:00,152772775936,940733156,25208, 74,25179, 79
2026-08-28T04:09:44+08:00,152775426048,940747052,25208, 68,25179, 72
2026-08-28T04:09:49+08:00,152776470528,940749228,25208, 100,25179, 99
2026-08-28T04:09:54+08:00,152774782976,940733432,25208, 0,25179, 99
2026-08-28T04:09:59+08:00,152779776000,940740784,25208, 10,25179, 0
2026-08-28T04:10:04+08:00,152768450560,940741868,25208, 100,25179, 0
2026-08-28T04:10:09+08:00,152772427776,940743296,25208, 100,25179, 83
2026-08-28T04:10:14+08:00,152775712768,940753964,25208, 0,25179, 42
2026-08-28T04:10:19+08:00,152776609792,940749524,25208, 69,25179, 0
2026-08-28T04:10:24+08:00,152779509760,940753732,25208, 0,18472, 32
2026-08-28T04:10:30+08:00,152781746176,940722320,25208, 100,17062, 0
2026-08-28T04:10:35+08:00,152779526144,940757956,25208, 83,17062, 0
2026-08-28T04:10:40+08:00,153210073088,940337580,25208, 67,17062, 0
2026-08-28T04:10:45+08:00,153211985920,940314584,25208, 0,17615, 0
2026-08-28T04:10:50+08:00,153195188224,940302704,25208, 19,18424, 3
2026-08-28T04:10:55+08:00,152782651392,940704292,25208, 100,19233, 3
2026-08-28T04:11:00+08:00,152781512704,940709476,25208, 65,20043, 85
2026-08-28T04:11:05+08:00,152778858496,940706688,25208, 0,20781, 9
2026-08-28T04:11:10+08:00,152785633280,940713792,25208, 0,21565, 0
2026-08-28T04:11:15+08:00,152781447168,940716444,25208, 15,22375, 2
2026-08-28T04:11:20+08:00,152779259904,940716056,25208, 0,23445, 0
2026-08-28T04:11:26+08:00,152783687680,940713452,25208, 98,25179, 0
2026-08-28T04:11:31+08:00,152783859712,940704456,25208, 0,25179, 0
2026-08-28T04:11:36+08:00,152778870784,940705948,25208, 0,25179, 95
2026-08-28T04:11:41+08:00,152785108992,940714772,25208, 82,25179, 100
2026-08-28T04:11:46+08:00,152783052800,940728576,25208, 0,25179, 100
2026-08-28T04:11:51+08:00,152783876096,940731640,25208, 0,25179, 85
2026-08-28T04:11:56+08:00,152780861440,940730008,25208, 41,25179, 100
2026-08-28T04:12:01+08:00,152781230080,940737804,25208, 0,25179, 90
2026-08-28T04:12:06+08:00,152783523840,940715860,25208, 15,25179, 100
2026-08-28T04:12:11+08:00,152266657792,941227568,17096, 0,25179, 100
2026-08-28T04:12:16+08:00,152269209600,941215548,17096, 0,25179, 0
2026-08-28T04:12:22+08:00,152266973184,941215068,17096, 0,25179, 8
2026-08-28T04:12:27+08:00,152263553024,941225732,17554, 0,25179, 0
2026-08-28T04:12:32+08:00,152273367040,941206496,18362, 0,25179, 0
2026-08-28T04:12:37+08:00,152264531968,941208936,19172, 4,25179, 57
2026-08-28T04:12:42+08:00,152263983104,941199460,19522, 0,25179, 0
2026-08-28T04:12:47+08:00,152270983168,941195140,20076, 0,25179, 83
2026-08-28T04:12:52+08:00,152264019968,941183228,20884, 0,25179, 0
2026-08-28T04:12:57+08:00,152698720256,940766812,21694, 0,25179, 0
2026-08-28T04:13:02+08:00,152502378496,940954324,22760, 3,25179, 0
2026-08-28T04:13:07+08:00,152738144256,940748632,23824, 89,25179, 0
2026-08-28T04:13:13+08:00,152739262464,940755324,25208, 55,25179, 21
2026-08-28T04:13:18+08:00,152735776768,940739732,25208, 0,25179, 37
2026-08-28T04:13:23+08:00,152739311616,940748488,25208, 73,25179, 6
2026-08-28T04:13:28+08:00,152738086912,940747880,25208, 54,25179, 0
2026-08-28T04:13:33+08:00,152740265984,940757848,25208, 53,25179, 40
2026-08-28T04:13:38+08:00,152740114432,940762676,25208, 100,25179, 66
2026-08-28T04:13:43+08:00,152736694272,940767488,25208, 100,25179, 61
2026-08-28T04:13:48+08:00,152737132544,940760692,25208, 17,25179, 8
2026-08-28T04:13:53+08:00,152739479552,940759376,25208, 10,25179, 0
2026-08-28T04:13:58+08:00,152736559104,940735312,25208, 97,25179, 0
2026-08-28T04:14:04+08:00,152688832512,940812548,25208, 44,18472, 0
2026-08-28T04:14:09+08:00,152685629440,940809700,25208, 100,17062, 0
2026-08-28T04:14:14+08:00,152687513600,940814964,25208, 96,17062, 0
2026-08-28T04:14:19+08:00,152903790592,940648348,25208, 0,17062, 0
2026-08-28T04:14:24+08:00,153118806016,940398636,25208, 97,17615, 0
2026-08-28T04:14:29+08:00,152740245504,940780672,25208, 48,18424, 4
2026-08-28T04:14:34+08:00,152689410048,940829828,25208, 0,19233, 57
2026-08-28T04:14:39+08:00,152689115136,940840936,25208, 0,20043, 90
2026-08-28T04:14:44+08:00,152691744768,940822380,25208, 47,20757, 10
2026-08-28T04:14:49+08:00,152690917376,940819616,25208, 100,21565, 1
2026-08-28T04:14:55+08:00,152691048448,940811300,25208, 70,22375, 0
2026-08-28T04:15:00+08:00,152696090624,940780184,25208, 0,23189, 0
2026-08-28T04:15:05+08:00,152697622528,940769176,25208, 96,25179, 100
2026-08-28T04:15:10+08:00,152701255680,940781380,25208, 99,25179, 92
2026-08-28T04:15:15+08:00,152707858432,940785128,25208, 60,25179, 0
2026-08-28T04:15:20+08:00,152710479872,940778400,25208, 5,25179, 21
2026-08-28T04:15:25+08:00,152717811712,940780128,25208, 0,25179, 0
2026-08-28T04:15:30+08:00,152718127104,940771460,25208, 98,25179, 0
2026-08-28T04:15:35+08:00,152716648448,940757132,25208, 0,25179, 0
2026-08-28T04:15:40+08:00,152249692160,941237756,17096, 0,25179, 0
2026-08-28T04:15:46+08:00,152247451648,941243468,17096, 0,25179, 49
2026-08-28T04:15:51+08:00,152250728448,941237924,17096, 0,25179, 0
2026-08-28T04:15:56+08:00,152248958976,941216908,17554, 7,25179, 100
2026-08-28T04:16:01+08:00,152249208832,941224308,18362, 4,25179, 100
2026-08-28T04:16:06+08:00,152251379712,941227652,19172, 0,25179, 0
2026-08-28T04:16:11+08:00,152247336960,941226972,19980, 0,25179, 18
2026-08-28T04:16:16+08:00,152248741888,941235840,20332, 1,25179, 0
2026-08-28T04:16:21+08:00,152254074880,941238232,20884, 0,25179, 99
2026-08-28T04:16:26+08:00,152246763520,941242076,21694, 0,25179, 85
2026-08-28T04:16:31+08:00,152683806720,940827320,22760, 0,25179, 0
2026-08-28T04:16:36+08:00,152759148544,940745408,25208, 20,25179, 0
2026-08-28T04:16:42+08:00,152760102912,940757336,25208, 0,25179, 0
2026-08-28T04:16:47+08:00,152763215872,940768196,25208, 0,25179, 35
2026-08-28T04:16:52+08:00,152760168448,940778020,25208, 87,25179, 0
2026-08-28T04:16:57+08:00,152757362688,940777992,25208, 0,25179, 51
2026-08-28T04:17:02+08:00,152766971904,940779868,25208, 100,25179, 71
2026-08-28T04:17:07+08:00,152766316544,940780588,25208, 52,25179, 39
2026-08-28T04:17:12+08:00,152768360448,940773340,25208, 73,25179, 31
2026-08-28T04:17:17+08:00,152758505472,940760804,25208, 0,25179, 0
2026-08-28T04:17:22+08:00,152758398976,940755928,25208, 0,25179, 0
2026-08-28T04:17:27+08:00,152761458688,940753556,25208, 0,25179, 100
2026-08-28T04:17:32+08:00,152758497280,940751416,25208, 0,25179, 78
2026-08-28T04:17:38+08:00,152760344576,940732680,25208, 100,25179, 0
2026-08-28T04:17:43+08:00,152767631360,940726064,25208, 0,25179, 100
2026-08-28T04:17:48+08:00,152763863040,940714616,25208, 100,25179, 86
2026-08-28T04:17:53+08:00,152775655424,940743952,25208, 99,17062, 0
2026-08-28T04:17:58+08:00,152772341760,940746392,25208, 0,17062, 0
2026-08-28T04:18:03+08:00,152775393280,940759512,25208, 0,17062, 0
2026-08-28T04:18:08+08:00,152808591360,940727756,25208, 67,17521, 0
2026-08-28T04:18:13+08:00,152806981632,940718552,25208, 0,18328, 2
2026-08-28T04:18:18+08:00,152809394176,940704688,25208, 98,19139, 0
2026-08-28T04:18:23+08:00,152807391232,940701388,25208, 0,19947, 0
2026-08-28T04:18:28+08:00,152807428096,940698252,25208, 5,20501, 6
2026-08-28T04:18:34+08:00,152811220992,940701744,25208, 33,21107, 5
2026-08-28T04:18:39+08:00,152808968192,940703428,25208, 99,21917, 2
2026-08-28T04:18:44+08:00,152806809600,940708128,25208, 36,22731, 0
2026-08-28T04:18:49+08:00,152811663360,940703740,25208, 0,25179, 58
2026-08-28T04:18:54+08:00,152805683200,940710344,25208, 0,25179, 58
2026-08-28T04:18:59+08:00,152807579648,940705040,25208, 0,25179, 0
2026-08-28T04:19:04+08:00,152806088704,940691860,25208, 97,25179, 0
2026-08-28T04:19:09+08:00,152804880384,940700236,25208, 37,25179, 0
2026-08-28T04:19:14+08:00,152301846528,941198904,17096, 0,25179, 28
2026-08-28T04:19:19+08:00,152300113920,941197116,17096, 0,25179, 72
2026-08-28T04:19:25+08:00,152301285376,941167600,17096, 0,25179, 90
2026-08-28T04:19:30+08:00,152305123328,941210608,17554, 0,25179, 2
2026-08-28T04:19:35+08:00,152301846528,941214100,18362, 0,25179, 52
2026-08-28T04:19:40+08:00,152308375552,941213028,18714, 3,25179, 100
2026-08-28T04:19:45+08:00,152301154304,941211472,19266, 0,25179, 0
2026-08-28T04:19:50+08:00,152303435776,941220852,20076, 0,25179, 99
2026-08-28T04:19:55+08:00,152739061760,940809088,20884, 0,25179, 100
2026-08-28T04:20:00+08:00,152737034240,940801980,21694, 0,25179, 48
2026-08-28T04:20:05+08:00,152554139648,940944044,22760, 2,25179, 97
2026-08-28T04:20:10+08:00,152735916032,940765932,23824, 92,25179, 46
2026-08-28T04:20:15+08:00,152729116672,940776472,25208, 0,25179, 22
2026-08-28T04:20:21+08:00,152732971008,940780668,25208, 100,25179, 10
2026-08-28T04:20:26+08:00,152732450816,940800964,25208, 65,25179, 16
2026-08-28T04:20:31+08:00,152730722304,940812696,25208, 5,25179, 100
2026-08-28T04:20:36+08:00,152731869184,940818848,25208, 6,25179, 68
2026-08-28T04:20:41+08:00,152727482368,940797596,25208, 53,25179, 100
2026-08-28T04:20:46+08:00,152731181056,940792512,25208, 0,25179, 0
2026-08-28T04:20:51+08:00,152730279936,940789592,25208, 60,25179, 100
2026-08-28T04:20:56+08:00,152728182784,940800632,25208, 0,25179, 33
2026-08-28T04:21:01+08:00,152729194496,940785808,25208, 0,25179, 28
2026-08-28T04:21:06+08:00,152731058176,940783556,25208, 61,25179, 80
2026-08-28T04:21:11+08:00,152731140096,940796136,25208, 30,25179, 42
2026-08-28T04:21:17+08:00,152725319680,940803252,25208, 0,25179, 100
2026-08-28T04:21:22+08:00,152727465984,940801528,25208, 65,25179, 89
2026-08-28T04:21:27+08:00,152728707072,940817656,25208, 0,25179, 0
2026-08-28T04:21:32+08:00,152727937024,940822904,25208, 99,17062, 0
2026-08-28T04:21:37+08:00,152731873280,940822696,25208, 52,17062, 0
2026-08-28T04:21:42+08:00,152946970624,940620040,25208, 74,17062, 2
2026-08-28T04:21:47+08:00,152732532736,940823272,25208, 0,17591, 62
2026-08-28T04:21:52+08:00,152735834112,940812256,25208, 79,18328, 2
2026-08-28T04:21:57+08:00,152733380608,940811152,25208, 29,19139, 1
2026-08-28T04:22:02+08:00,152733560832,940799656,25208, 0,19947, 4
2026-08-28T04:22:07+08:00,152735641600,940809448,25208, 83,20757, 0
2026-08-28T04:22:13+08:00,152735371264,940801244,25208, 100,21565, 0
2026-08-28T04:22:18+08:00,152733069312,940786380,25208, 67,22375, 0
2026-08-28T04:22:23+08:00,152730976256,940769008,25208, 91,23189, 6
2026-08-28T04:22:28+08:00,152733708288,940771392,25208, 0,25179, 100
2026-08-28T04:22:33+08:00,152738934784,940750548,25208, 23,25179, 0
2026-08-28T04:22:38+08:00,152736141312,940737888,25208, 64,25179, 77
2026-08-28T04:22:43+08:00,152729931776,940746280,25208, 75,25179, 0
2026-08-28T04:22:48+08:00,152726171648,940756144,25208, 63,25179, 77
2026-08-28T04:22:53+08:00,152737230848,940751272,25208, 0,25179, 0
2026-08-28T04:22:58+08:00,152737091584,940755944,20528, 63,25179, 100
2026-08-28T04:23:03+08:00,152316878848,941189184,17096, 0,25179, 0
2026-08-28T04:23:09+08:00,152322437120,941203036,17096, 0,25179, 0
2026-08-28T04:23:14+08:00,152629153792,940904344,17096, 0,25179, 66
2026-08-28T04:23:19+08:00,152307671040,941197120,17648, 95,25179, 0
2026-08-28T04:23:24+08:00,152318357504,941200384,18386, 6,25179, 95
2026-08-28T04:23:29+08:00,152315666432,941206004,19172, 0,25179, 45
2026-08-28T04:23:34+08:00,152316854272,941209096,19980, 2,25179, 0
2026-08-28T04:23:39+08:00,152316391424,941207468,20534, 4,25179, 0
2026-08-28T04:23:44+08:00,152317644800,941202776,20884, 0,25179, 0
2026-08-28T04:23:49+08:00,152319148032,941197408,21950, 0,25179, 94
2026-08-28T04:23:54+08:00,152471851008,941025712,22760, 0,25179, 8
2026-08-28T04:24:00+08:00,152861970432,940635812,25208, 0,25179, 45
2026-08-28T04:24:05+08:00,152859926528,940628244,25208, 0,25179, 100
2026-08-28T04:24:10+08:00,152858742784,940612124,25208, 23,25179, 0
2026-08-28T04:24:15+08:00,152867254272,940620404,25208, 35,25179, 0
2026-08-28T04:24:20+08:00,152851730432,940629716,25208, 0,25179, 51
2026-08-28T04:24:25+08:00,152862093312,940624776,25208, 58,25179, 96
2026-08-28T04:24:30+08:00,152861081600,940620580,25208, 0,25179, 52
2026-08-28T04:24:35+08:00,152865972224,940624908,25208, 100,25179, 10
2026-08-28T04:24:40+08:00,152868782080,940613140,25208, 54,25179, 0
2026-08-28T04:24:45+08:00,152868773888,940619076,25208, 100,25179, 100
2026-08-28T04:24:51+08:00,152871768064,940619688,25208, 100,25179, 32
2026-08-28T04:24:56+08:00,152869167104,940623104,25208, 3,25179, 30
2026-08-28T04:25:01+08:00,152830722048,940679764,25208, 32,17062, 0
2026-08-28T04:25:06+08:00,152829599744,940670348,25208, 4,17062, 0
2026-08-28T04:25:11+08:00,152834723840,940680256,25208, 8,17062, 0
2026-08-28T04:25:16+08:00,152832729088,940683688,25208, 84,17062, 0
2026-08-28T04:25:21+08:00,152836071424,940669276,25208, 0,17615, 0
2026-08-28T04:25:26+08:00,153268060160,940247424,25208, 85,18424, 0
2026-08-28T04:25:31+08:00,153155817472,940349144,25208, 100,19233, 2
2026-08-28T04:25:36+08:00,152838860800,940661820,25208, 95,20043, 91
2026-08-28T04:25:41+08:00,152836427776,940652808,25208, 30,20757, 0
2026-08-28T04:25:47+08:00,152836665344,940641976,25208, 35,21565, 1
2026-08-28T04:25:52+08:00,152837079040,940622288,25208, 24,22631, 2
2026-08-28T04:25:57+08:00,152836857856,940616616,25208, 11,23445, 1
2026-08-28T04:26:02+08:00,152825507840,940614992,25208, 0,25179, 0
2026-08-28T04:26:07+08:00,152822493184,940626836,25208, 0,25179, 80
2026-08-28T04:26:12+08:00,152824852480,940621168,25208, 10,25179, 46
2026-08-28T04:26:17+08:00,152826834944,940632444,25208, 67,25179, 0
2026-08-28T04:26:22+08:00,152824168448,940627904,25208, 0,25179, 0
2026-08-28T04:26:27+08:00,152830197760,940644076,25208, 77,25179, 50
2026-08-28T04:26:33+08:00,152819113984,940666436,25208, 0,25179, 0
2026-08-28T04:26:38+08:00,152813260800,940671316,25208, 44,25179, 100
2026-08-28T04:26:43+08:00,152818118656,940684016,25208, 70,25179, 0
2026-08-28T04:26:48+08:00,152233914368,941281272,17096, 0,25179, 100
2026-08-28T04:26:53+08:00,152239173632,941291688,17096, 0,25179, 68
2026-08-28T04:26:58+08:00,152237666304,941297440,17096, 0,25179, 0
2026-08-28T04:27:03+08:00,152236453888,941302500,17096, 4,25179, 0
2026-08-28T04:27:08+08:00,152247246848,941276480,17648, 0,25179, 0
2026-08-28T04:27:13+08:00,152677781504,940862552,18458, 0,25179, 34
2026-08-28T04:27:18+08:00,152678084608,940860104,19266, 0,25179, 74
2026-08-28T04:27:23+08:00,152251543552,941276428,20076, 95,25179, 12
2026-08-28T04:27:29+08:00,152248221696,941270764,20862, 55,25179, 0
2026-08-28T04:27:34+08:00,152246005760,941243328,21598, 0,25179, 97
2026-08-28T04:27:39+08:00,152249782272,941241072,22664, 2,25179, 0
2026-08-28T04:27:44+08:00,152698863616,940806060,23474, 0,25179, 0
2026-08-28T04:27:49+08:00,152757166080,940728312,25208, 100,25179, 0
2026-08-28T04:27:54+08:00,152767401984,940719092,25208, 0,25179, 41
2026-08-28T04:27:59+08:00,152763453440,940729656,25208, 0,25179, 99
2026-08-28T04:28:04+08:00,152770457600,940728804,25208, 100,25179, 91
2026-08-28T04:28:09+08:00,152764293120,940736584,25208, 62,25179, 100
2026-08-28T04:28:14+08:00,152765202432,940744304,25208, 0,25179, 17
2026-08-28T04:28:20+08:00,152788451328,940721696,25208, 0,25179, 76
2026-08-28T04:28:25+08:00,152769695744,940739576,25208, 0,25179, 13
2026-08-28T04:28:30+08:00,152773279744,940758424,25208, 29,25179, 4
2026-08-28T04:28:35+08:00,152774762496,940769616,25208, 23,17062, 0
2026-08-28T04:28:40+08:00,152779350016,940757592,25208, 100,17062, 0
2026-08-28T04:28:45+08:00,152769507328,940759900,25208, 85,17062, 0
2026-08-28T04:28:50+08:00,152760586240,940761948,25208, 0,17062, 0
2026-08-28T04:28:55+08:00,153237823488,940312880,25208, 59,17615, 0
2026-08-28T04:29:00+08:00,153009438720,940522472,25208, 100,18424, 4
2026-08-28T04:29:05+08:00,152803790848,940709020,25208, 1,19233, 43
2026-08-28T04:29:10+08:00,152803790848,940694448,25208, 0,19971, 0
2026-08-28T04:29:16+08:00,152801730560,940691080,25208, 69,20757, 1
2026-08-28T04:29:21+08:00,152803143680,940673792,25208, 0,21565, 4
2026-08-28T04:29:26+08:00,152799711232,940643928,25208, 0,22631, 1
2026-08-28T04:29:31+08:00,152801476608,940649692,25208, 70,23445, 0
2026-08-28T04:29:36+08:00,152800952320,940643508,25208, 0,25179, 52
2026-08-28T04:29:41+08:00,152808402944,940652320,25208, 0,25179, 0
2026-08-28T04:29:46+08:00,152805322752,940657736,25208, 34,25179, 0
2026-08-28T04:29:51+08:00,152797773824,940670720,25208, 0,25179, 84
2026-08-28T04:29:56+08:00,152797118464,940676356,25208, 99,25179, 99
2026-08-28T04:30:01+08:00,152804282368,940659000,25208, 100,25179, 100
2026-08-28T04:30:06+08:00,152805109760,940677356,25208, 0,25179, 0
2026-08-28T04:30:12+08:00,152806158336,940700460,25208, 9,25179, 90
2026-08-28T04:30:17+08:00,152314175488,941191952,17096, 19,25179, 7
2026-08-28T04:30:22+08:00,152308477952,941193412,17096, 0,25179, 76
2026-08-28T04:30:27+08:00,152309571584,941192340,17096, 0,25179, 99
2026-08-28T04:30:32+08:00,152312098816,941182500,17096, 0,25179, 100
2026-08-28T04:30:37+08:00,152758132736,940762844,17648, 0,25179, 86
2026-08-28T04:30:42+08:00,152767320064,940739444,18458, 0,25179, 0
2026-08-28T04:30:47+08:00,152762912768,940737084,19266, 2,25179, 43
2026-08-28T04:30:52+08:00,152331984896,941134516,20076, 67,25179, 89
2026-08-28T04:30:57+08:00,152337551360,941120948,20838, 24,25179, 19
2026-08-28T04:31:02+08:00,152333950976,941128464,21598, 0,25179, 70
2026-08-28T04:31:07+08:00,152335527936,941124640,22664, 0,25179, 98
