timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-20T23:23:23+08:00,831,0,25770,81920,0,0,34,68.09,59676311552,54759432192,2975145984,0,0,0,0,0,971386992,125814616,863717240,8,1
2026-08-20T23:23:23+08:00,831,1,24822,81920,7,1,42,70.26,59676311552,54759432192,2975145984,0,0,0,0,0,971386992,125814616,863717240,8,1
2026-08-20T23:23:25+08:00,833,0,25176,81920,0,0,33,68.09,59673493504,54758387712,2975158272,0,0,0,0,0,971382464,125814616,863717240,8,1
2026-08-20T23:23:25+08:00,833,1,24898,81920,16,0,43,126.67,59673493504,54758387712,2975158272,0,0,0,0,0,971382464,125814616,863717240,8,1
2026-08-20T23:23:27+08:00,835,0,24275,81920,2,0,33,68.09,59672129536,54755676160,2975158272,0,0,0,0,0,971377940,125814616,863717240,8,1
2026-08-20T23:23:27+08:00,835,1,24922,81920,0,0,42,70.66,59672129536,54755676160,2975158272,0,0,0,0,0,971377940,125814616,863717240,8,1
2026-08-20T23:23:30+08:00,838,0,24275,81920,0,0,33,68.09,60100014080,55185276928,2975162368,0,0,0,0,0,970959256,125814616,863717240,8,1
2026-08-20T23:23:30+08:00,838,1,25124,81920,2,0,42,70.59,60100014080,55185276928,2975162368,0,0,0,0,0,970959256,125814616,863717240,8,1
2026-08-20T23:23:32+08:00,840,0,24478,81920,6,1,32,68.09,59678720000,54762594304,2975162368,0,0,0,0,0,971358680,125814616,863717240,8,1
2026-08-20T23:23:32+08:00,840,1,25218,81920,59,1,43,87.90,59678720000,54762594304,2975162368,0,0,0,0,0,971358680,125814616,863717240,8,1
2026-08-20T23:23:34+08:00,842,0,24574,81920,89,1,34,100.49,59675582464,54760898560,2975162368,0,0,0,0,0,971349964,125814616,863717240,8,1
2026-08-20T23:23:34+08:00,842,1,25218,81920,0,0,42,71.26,59675582464,54760898560,2975162368,0,0,0,0,0,971349964,125814616,863717240,8,1
2026-08-20T23:23:36+08:00,844,0,24574,81920,0,0,32,67.82,59672702976,54755786752,2975174656,0,0,0,0,0,971356412,125814616,863717240,8,1
2026-08-20T23:23:36+08:00,844,1,25420,81920,4,0,41,69.64,59672702976,54755786752,2975174656,0,0,0,0,0,971356412,125814616,863717240,8,1
2026-08-20T23:23:39+08:00,847,0,24776,81920,2,0,32,71.81,60100591616,55179935744,2975174656,0,0,0,0,0,970947140,125814616,863717240,8,1
2026-08-20T23:23:39+08:00,847,1,25516,81920,0,0,42,86.59,60100591616,55179935744,2975174656,0,0,0,0,0,970947140,125814616,863717240,8,1
2026-08-20T23:23:41+08:00,849,0,24872,81920,0,0,33,84.76,60095692800,55178616832,2975174656,0,0,0,0,0,970964856,125814616,863717240,8,1
2026-08-20T23:23:41+08:00,849,1,25718,81920,7,1,42,101.47,60095692800,55178616832,2975174656,0,0,0,0,0,970964856,125814616,863717240,8,1
2026-08-20T23:23:43+08:00,851,0,25074,81920,4,0,32,67.89,59660849152,54747881472,2975195136,0,0,0,0,0,971351028,125814616,863717240,8,1
2026-08-20T23:23:43+08:00,851,1,25998,81920,1,0,42,124.97,59660849152,54747881472,2975195136,0,0,0,0,0,971351028,125814616,863717240,8,1
2026-08-20T23:23:45+08:00,853,0,25168,81920,89,1,34,124.99,59713654784,54798811136,2975219712,0,0,0,0,0,971333244,125814616,863717240,8,1
2026-08-20T23:23:45+08:00,853,1,26072,81920,0,0,42,70.26,59713654784,54798811136,2975219712,0,0,0,0,0,971333244,125814616,863717240,8,1
2026-08-20T23:23:47+08:00,855,0,25168,81920,0,0,32,67.82,60047147008,55129755648,2975531008,0,0,0,0,0,971008440,125814616,863717240,8,1
2026-08-20T23:23:47+08:00,855,1,26274,81920,2,0,41,69.93,60047147008,55129755648,2975531008,0,0,0,0,0,971008440,125814616,863717240,8,1
2026-08-20T23:23:50+08:00,858,0,25370,81920,0,0,32,68.09,60171120640,55252897792,2975645696,0,0,0,0,0,970902516,125814616,863717240,8,1
2026-08-20T23:23:50+08:00,858,1,26626,81920,66,1,43,86.92,60171120640,55252897792,2975645696,0,0,0,0,0,970902516,125814616,863717240,8,1
2026-08-20T23:23:52+08:00,860,0,25466,81920,0,0,33,84.96,60603535360,55683219456,2975645696,0,0,0,0,0,970475432,125814616,863717240,8,1
2026-08-20T23:23:52+08:00,860,1,26626,81920,34,1,45,161.94,60603535360,55683219456,2975645696,0,0,0,0,0,970475432,125814616,863717240,8,1
2026-08-20T23:23:54+08:00,862,0,25466,81920,4,0,32,70.00,60170428416,55252938752,2975653888,0,0,0,0,0,970903520,125814616,863717240,8,1
2026-08-20T23:23:54+08:00,862,1,26626,81920,100,1,46,140.99,60170428416,55252938752,2975653888,0,0,0,0,0,970903520,125814616,863717240,8,1
2026-08-20T23:23:56+08:00,864,0,25668,81920,7,0,32,67.49,60168171520,55249485824,2975653888,0,0,0,0,0,970905080,125814616,863717240,8,1
2026-08-20T23:23:56+08:00,864,1,26626,81920,94,2,46,127.61,60168171520,55249485824,2975653888,0,0,0,0,0,970905080,125814616,863717240,8,1
2026-08-20T23:23:59+08:00,867,0,25762,81920,0,0,33,84.34,60170174464,55252828160,2975666176,0,0,0,0,0,970907768,125814616,863717240,8,1
2026-08-20T23:23:59+08:00,867,1,26626,81920,61,1,47,197.39,60170174464,55252828160,2975666176,0,0,0,0,0,970907768,125814616,863717240,8,1
2026-08-20T23:24:01+08:00,869,0,25964,81920,2,0,32,67.49,60183109632,55266525184,2975666176,0,0,0,0,0,970887752,125814616,863717240,8,1
2026-08-20T23:24:01+08:00,869,1,26626,81920,0,0,44,87.90,60183109632,55266525184,2975666176,0,0,0,0,0,970887752,125814616,863717240,8,1
2026-08-20T23:24:03+08:00,871,0,26060,81920,4,0,33,84.76,60363649024,55454412800,2975670272,0,0,0,0,0,970664720,125814616,863717240,8,1
2026-08-20T23:24:03+08:00,871,1,26626,81920,0,0,44,87.90,60363649024,55454412800,2975670272,0,0,0,0,0,970664720,125814616,863717240,8,1
2026-08-20T23:24:05+08:00,873,0,26060,81920,1,0,32,70.19,60184547328,55269126144,2975670272,0,0,0,0,0,970878884,125814616,863717240,8,1
2026-08-20T23:24:05+08:00,873,1,26626,81920,34,1,44,88.14,60184547328,55269126144,2975670272,0,0,0,0,0,970878884,125814616,863717240,8,1
2026-08-20T23:24:07+08:00,875,0,26262,81920,0,0,32,68.97,60182650880,55265632256,2975670272,0,0,0,0,0,970877012,125814616,863717240,8,1
2026-08-20T23:24:07+08:00,875,1,26626,81920,0,0,46,188.15,60182650880,55265632256,2975670272,0,0,0,0,0,970877012,125814616,863717240,8,1
2026-08-20T23:24:10+08:00,878,0,26360,81920,0,0,33,84.96,60182052864,55263453184,2975678464,0,0,0,0,0,970847256,125814616,863717240,8,1
2026-08-20T23:24:10+08:00,878,1,26626,81920,21,4,54,427.58,60182052864,55263453184,2975678464,0,0,0,0,0,970847256,125814616,863717240,8,1
2026-08-20T23:24:12+08:00,880,0,26562,81920,0,0,32,68.78,60204105728,55287988224,2975678464,0,0,0,0,0,970834744,125814616,863717240,8,1
2026-08-20T23:24:12+08:00,880,1,26626,81920,100,1,47,96.54,60204105728,55287988224,2975678464,0,0,0,0,0,970834744,125814616,863717240,8,1
2026-08-20T23:24:14+08:00,882,0,26914,81920,18,4,42,405.95,60259250176,55341477888,2975678464,0,0,0,0,0,970787476,125814616,863717240,8,1
2026-08-20T23:24:14+08:00,882,1,26626,81920,25,0,46,186.08,60259250176,55341477888,2975678464,0,0,0,0,0,970787476,125814616,863717240,8,1
2026-08-20T23:24:16+08:00,884,0,26914,81920,0,0,32,67.49,60254248960,55336329216,2975678464,0,0,0,0,0,970775108,125814616,863717240,8,1
2026-08-20T23:24:16+08:00,884,1,26626,81920,47,1,47,201.70,60254248960,55336329216,2975678464,0,0,0,0,0,970775108,125814616,863717240,8,1
2026-08-20T23:24:18+08:00,886,0,26914,81920,93,1,34,83.40,60260937728,55344394240,2975678464,0,0,0,0,0,970771720,125814616,863717240,8,1
2026-08-20T23:24:18+08:00,886,1,26626,81920,99,1,48,202.92,60260937728,55344394240,2975678464,0,0,0,0,0,970771720,125814616,863717240,8,1
2026-08-20T23:24:21+08:00,889,0,26914,81920,61,1,34,83.21,60260696064,55343783936,2975690752,0,0,0,0,0,970785876,125814616,863717240,8,1
2026-08-20T23:24:21+08:00,889,1,26626,81920,0,0,46,89.96,60260696064,55343783936,2975690752,0,0,0,0,0,970785876,125814616,863717240,8,1
2026-08-20T23:24:23+08:00,891,0,26898,81920,58,1,36,112.16,60078829568,55161344000,2975690752,0,0,0,0,0,971010520,125814616,863717240,8,1
2026-08-20T23:24:23+08:00,891,1,15790,81920,29,1,46,92.13,60078829568,55161344000,2975690752,0,0,0,0,0,971010520,125814616,863717240,8,1
2026-08-20T23:24:25+08:00,893,0,26898,81920,90,1,39,83.48,59330101248,54416236544,2975682560,0,0,0,0,0,971920588,125814616,863717240,7,1
2026-08-20T23:24:25+08:00,893,1,15790,81920,0,0,44,71.19,59330101248,54416236544,2975682560,0,0,0,0,0,971920588,125814616,863717240,7,1
2026-08-20T23:24:27+08:00,895,0,26898,81920,0,0,35,129.91,59328647168,54411866112,2975682560,0,0,0,0,0,971931844,125814616,863717240,7,1
2026-08-20T23:24:27+08:00,895,1,15790,81920,0,0,44,70.86,59328647168,54411866112,2975682560,0,0,0,0,0,971931844,125814616,863717240,7,1
2026-08-20T23:24:30+08:00,898,0,26898,81920,0,0,34,82.88,59331563520,54413443072,2975682560,0,0,0,0,0,971928560,125814616,863717240,7,1
2026-08-20T23:24:30+08:00,898,1,15790,81920,0,0,44,70.93,59331563520,54413443072,2975682560,0,0,0,0,0,971928560,125814616,863717240,7,1
2026-08-20T23:24:32+08:00,900,0,26898,81920,46,0,37,143.61,59331543040,54414487552,2975694848,0,0,0,0,0,971928884,125814616,863717240,7,1
2026-08-20T23:24:32+08:00,900,1,15790,81920,0,0,44,70.86,59331543040,54414487552,2975694848,0,0,0,0,0,971928884,125814616,863717240,7,1
2026-08-20T23:24:34+08:00,902,0,26898,81920,100,1,37,186.69,59331665920,54415007744,2975694848,0,0,0,0,0,971921168,125814616,863717240,7,1
2026-08-20T23:24:34+08:00,902,1,15790,81920,0,0,43,70.79,59331665920,54415007744,2975694848,0,0,0,0,0,971921168,125814616,863717240,7,1
2026-08-20T23:24:36+08:00,904,0,26898,81920,0,0,34,83.82,59329060864,54413017088,2975694848,0,0,0,0,0,971916964,125814616,863717240,7,1
2026-08-20T23:24:36+08:00,904,1,15790,81920,0,0,43,70.59,59329060864,54413017088,2975694848,0,0,0,0,0,971916964,125814616,863717240,7,1
2026-08-20T23:24:38+08:00,906,0,26898,81920,0,0,34,83.21,59326275584,54410387456,2975694848,0,0,0,0,0,971925324,125814616,863717240,7,1
2026-08-20T23:24:38+08:00,906,1,15790,81920,0,0,43,70.59,59326275584,54410387456,2975694848,0,0,0,0,0,971925324,125814616,863717240,7,1
2026-08-20T23:24:41+08:00,909,0,26898,81920,55,1,34,83.21,59331715072,54412849152,2975694848,0,0,0,0,0,971928572,125814616,863717240,7,1
2026-08-20T23:24:41+08:00,909,1,15790,81920,0,0,43,70.66,59331715072,54412849152,2975694848,0,0,0,0,0,971928572,125814616,863717240,7,1
2026-08-20T23:24:43+08:00,911,0,26898,81920,95,1,35,84.96,59331678208,54414495744,2975727616,0,0,0,0,0,971928584,125814616,863717240,7,1
2026-08-20T23:24:43+08:00,911,1,15790,81920,0,0,43,70.26,59331678208,54414495744,2975727616,0,0,0,0,0,971928584,125814616,863717240,7,1
2026-08-20T23:24:45+08:00,913,0,26898,81920,100,1,35,84.76,59332849664,54414520320,2975731712,0,0,0,0,0,971926568,125814616,863717240,7,1
2026-08-20T23:24:45+08:00,913,1,15790,81920,0,0,42,70.26,59332849664,54414520320,2975731712,0,0,0,0,0,971926568,125814616,863717240,7,1
2026-08-20T23:24:47+08:00,915,0,26898,81920,100,1,37,145.77,59331280896,54415536128,2975911936,0,0,0,0,0,971926680,125814616,863717240,7,1
2026-08-20T23:24:47+08:00,915,1,15790,81920,0,0,42,70.93,59331280896,54415536128,2975911936,0,0,0,0,0,971926680,125814616,863717240,7,1
2026-08-20T23:24:49+08:00,917,0,26898,81920,0,0,33,67.82,59332075520,54414458880,2976018432,0,0,0,0,0,971930440,125814616,863717240,7,1
2026-08-20T23:24:49+08:00,917,1,15790,81920,0,0,42,70.26,59332075520,54414458880,2976018432,0,0,0,0,0,971930440,125814616,863717240,7,1
2026-08-20T23:24:52+08:00,920,0,26898,81920,35,0,34,83.48,59335032832,54415351808,2976018432,0,0,0,0,0,971928884,125814616,863717240,7,1
2026-08-20T23:24:52+08:00,920,1,15790,81920,0,0,42,70.00,59335032832,54415351808,2976018432,0,0,0,0,0,971928884,125814616,863717240,7,1
2026-08-20T23:24:54+08:00,922,0,15792,81920,62,2,33,83.48,58528481280,53546766336,2976030720,0,0,0,0,0,973088308,125814616,863717240,6,1
2026-08-20T23:24:54+08:00,922,1,15790,81920,0,0,42,70.00,58528481280,53546766336,2976030720,0,0,0,0,0,973088308,125814616,863717240,6,1
2026-08-20T23:24:56+08:00,924,0,28984,81920,60,21,45,437.02,57117175808,52186542080,2986930176,0,0,0,0,0,974405316,125814616,863716864,6,1
2026-08-20T23:24:56+08:00,924,1,28974,81920,64,22,55,376.70,57117175808,52186542080,2986930176,0,0,0,0,0,974405316,125814616,863716864,6,1
2026-08-20T23:24:58+08:00,926,0,29204,81920,100,43,49,371.84,57115865088,52186992640,2986930176,0,0,0,0,0,974408820,125814616,863716864,6,1
2026-08-20T23:24:58+08:00,926,1,29194,81920,100,43,58,410.77,57115865088,52186992640,2986930176,0,0,0,0,0,974408820,125814616,863716864,6,1
2026-08-20T23:25:00+08:00,928,0,29204,81920,100,41,50,387.73,57115344896,52188233728,2986930176,0,0,0,0,0,974415212,125814616,863716864,6,1
2026-08-20T23:25:00+08:00,928,1,29194,81920,100,41,60,409.32,57115344896,52188233728,2986930176,0,0,0,0,0,974415212,125814616,863716864,6,1
2026-08-20T23:25:03+08:00,931,0,29514,81920,87,30,46,215.31,57116925952,52190359552,2986934272,0,0,0,0,0,974387488,125814616,863716864,6,1
2026-08-20T23:25:03+08:00,931,1,29448,81920,93,32,56,195.51,57116925952,52190359552,2986934272,0,0,0,0,0,974387488,125814616,863716864,6,1
2026-08-20T23:25:05+08:00,933,0,29774,81920,100,42,47,242.99,57126780928,52192333824,2995802112,0,0,0,0,0,974392688,125814616,863716864,6,1
2026-08-20T23:25:05+08:00,933,1,29490,81920,89,32,58,247.63,57126780928,52192333824,2995802112,0,0,0,0,0,974392688,125814616,863716864,6,1
2026-08-20T23:25:07+08:00,935,0,29774,81920,75,26,50,417.50,57128132608,52191723520,2995802112,0,0,0,0,0,974377652,125814616,863716864,6,1
2026-08-20T23:25:07+08:00,935,1,29490,81920,75,24,61,415.50,57128132608,52191723520,2995802112,0,0,0,0,0,974377652,125814616,863716864,6,1
2026-08-20T23:25:09+08:00,937,0,29774,81920,94,36,53,367.54,57173389312,52237365248,2995806208,0,0,0,0,0,974351708,125814616,863716864,6,1
2026-08-20T23:25:09+08:00,937,1,29490,81920,84,30,63,398.28,57173389312,52237365248,2995806208,0,0,0,0,0,974351708,125814616,863716864,6,1
2026-08-20T23:25:11+08:00,939,0,17940,81920,38,1,42,89.36,57174294528,52237307904,2995806208,0,0,0,0,0,974355164,125814616,863716864,6,1
2026-08-20T23:25:11+08:00,939,1,17880,81920,50,1,53,134.36,57174294528,52237307904,2995806208,0,0,0,0,0,974355164,125814616,863716864,6,1
2026-08-20T23:25:14+08:00,942,0,14819,81920,66,2,39,81.66,57367752704,52429373440,2995863552,0,0,0,0,0,974146728,125814616,863716840,8,1
2026-08-20T23:25:14+08:00,942,1,14684,81920,70,2,50,94.71,57367752704,52429373440,2995863552,0,0,0,0,0,974146728,125814616,863716840,8,1
2026-08-20T23:25:16+08:00,944,0,14841,81920,0,0,38,69.38,57550262272,52615000064,2995871744,0,0,0,0,0,973936348,125814616,863716840,8,1
2026-08-20T23:25:16+08:00,944,1,14684,81920,0,0,49,73.71,57550262272,52615000064,2995871744,0,0,0,0,0,973936348,125814616,863716840,8,1
2026-08-20T23:25:18+08:00,946,0,14841,81920,0,0,37,69.38,57549799424,52616228864,2995871744,0,0,0,0,0,974017432,125814616,863716840,8,1
2026-08-20T23:25:18+08:00,946,1,14684,81920,0,0,48,72.82,57549799424,52616228864,2995871744,0,0,0,0,0,974017432,125814616,863716840,8,1
2026-08-20T23:25:20+08:00,948,0,14841,81920,0,0,37,69.04,57553051648,52616863744,2995871744,0,0,0,0,0,974731932,125814616,863716840,8,1
2026-08-20T23:25:20+08:00,948,1,14684,81920,0,0,47,72.49,57553051648,52616863744,2995871744,0,0,0,0,0,974731932,125814616,863716840,8,1
2026-08-20T23:25:22+08:00,950,0,14841,81920,0,0,36,69.11,57555042304,52616937472,2995871744,0,0,0,0,0,974737456,125814616,863716840,8,1
2026-08-20T23:25:22+08:00,950,1,14684,81920,0,0,47,72.15,57555042304,52616937472,2995871744,0,0,0,0,0,974737456,125814616,863716840,8,1
2026-08-20T23:25:25+08:00,953,0,14841,81920,0,0,36,68.71,57557975040,52619730944,2995871744,0,0,0,0,0,974623600,125814616,863716840,8,1
2026-08-20T23:25:25+08:00,953,1,14684,81920,0,0,46,72.75,57557975040,52619730944,2995871744,0,0,0,0,0,974623600,125814616,863716840,8,1
2026-08-20T23:25:27+08:00,955,0,14841,81920,0,0,35,69.64,57559580672,52619628544,2995879936,0,0,0,0,0,974618748,125814616,863716840,8,1
2026-08-20T23:25:27+08:00,955,1,14684,81920,0,0,46,72.08,57559580672,52619628544,2995879936,0,0,0,0,0,974618748,125814616,863716840,8,1
2026-08-20T23:25:29+08:00,957,0,15123,81920,0,0,35,68.43,58785771520,53847392256,2995879936,0,0,0,0,0,973341820,125814616,863716840,8,1
2026-08-20T23:25:29+08:00,957,1,14966,81920,0,0,46,71.88,58785771520,53847392256,2995879936,0,0,0,0,0,973341820,125814616,863716840,8,1
2026-08-20T23:25:31+08:00,959,0,15507,81920,4,0,35,69.64,59640639488,54698819584,2995879936,0,0,0,0,0,972526264,125814616,863716840,8,1
2026-08-20T23:25:31+08:00,959,1,15094,81920,1,0,46,72.08,59640639488,54698819584,2995879936,0,0,0,0,0,972526264,125814616,863716840,8,1
2026-08-20T23:25:33+08:00,961,0,17883,81920,10,0,36,122.96,59747569664,54803832832,2995879936,0,0,0,0,0,972401284,125814616,863716840,8,1
2026-08-20T23:25:33+08:00,961,1,15608,81920,0,0,45,71.48,59747569664,54803832832,2995879936,0,0,0,0,0,972401284,125814616,863716840,8,1
2026-08-20T23:25:35+08:00,963,0,17955,81920,0,0,35,81.05,60662771712,55715835904,2995888128,0,0,0,0,0,971431900,125814616,863716840,8,1
2026-08-20T23:25:35+08:00,963,1,17801,81920,0,0,46,89.96,60662771712,55715835904,2995888128,0,0,0,0,0,971431900,125814616,863716840,8,1
2026-08-20T23:25:38+08:00,966,0,18410,81920,2,0,34,68.09,61401387008,56453443584,2995896320,0,0,0,0,0,970716080,125814616,863716840,8,1
2026-08-20T23:25:38+08:00,966,1,18256,81920,0,0,45,71.48,61401387008,56453443584,2995896320,0,0,0,0,0,970716080,125814616,863716840,8,1
2026-08-20T23:25:40+08:00,968,0,19018,81920,6,0,34,83.40,61380825088,56442175488,2995896320,0,0,0,0,0,970694644,125814616,863716840,8,1
2026-08-20T23:25:40+08:00,968,1,18864,81920,72,1,48,107.85,61380825088,56442175488,2995896320,0,0,0,0,0,970694644,125814616,863716840,8,1
2026-08-20T23:25:42+08:00,970,0,19018,81920,0,0,34,67.82,62286929920,57342701568,2995920896,0,0,0,0,0,969836120,125814616,863716840,8,1
2026-08-20T23:25:42+08:00,970,1,18864,81920,0,0,45,71.55,62286929920,57342701568,2995920896,0,0,0,0,0,969836120,125814616,863716840,8,1
2026-08-20T23:25:44+08:00,972,0,19476,81920,0,0,33,67.82,62760812544,57810853888,2995920896,0,0,0,0,0,969451932,125814616,863716840,8,1
2026-08-20T23:25:44+08:00,972,1,19322,81920,0,0,44,71.19,62760812544,57810853888,2995920896,0,0,0,0,0,969451932,125814616,863716840,8,1
2026-08-20T23:25:46+08:00,974,0,20082,81920,0,0,34,83.48,63815356416,58864078848,2996109312,0,0,0,0,0,968414072,125814616,863716840,8,1
2026-08-20T23:25:46+08:00,974,1,19928,81920,0,0,45,88.75,63815356416,58864078848,2996109312,0,0,0,0,0,968414072,125814616,863716840,8,1
2026-08-20T23:25:49+08:00,977,0,20540,81920,0,0,33,67.82,64224722944,59272224768,2996121600,0,0,0,0,0,968061296,125814616,863716840,8,1
2026-08-20T23:25:49+08:00,977,1,20250,81920,6,0,44,70.93,64224722944,59272224768,2996121600,0,0,0,0,0,968061296,125814616,863716840,8,1
2026-08-20T23:25:51+08:00,979,0,20644,81920,23,0,34,83.57,64399769600,59447709696,2996244480,0,0,0,0,0,967898440,125814616,863716840,8,1
2026-08-20T23:25:51+08:00,979,1,20410,81920,9,0,45,120.32,64399769600,59447709696,2996244480,0,0,0,0,0,967898440,125814616,863716840,8,1
2026-08-20T23:25:53+08:00,981,0,20900,81920,0,0,33,67.82,65170882560,60216901632,2996244480,0,0,0,0,0,967155476,125814616,863716840,8,1
2026-08-20T23:25:53+08:00,981,1,20746,81920,0,0,44,72.15,65170882560,60216901632,2996244480,0,0,0,0,0,967155476,125814616,863716840,8,1
2026-08-20T23:25:55+08:00,983,0,21358,81920,3,0,33,68.49,65821888512,60883001344,2996244480,0,0,0,0,0,966453836,125814616,863716840,8,1
2026-08-20T23:25:55+08:00,983,1,21204,81920,2,0,43,70.93,65821888512,60883001344,2996244480,0,0,0,0,0,966453836,125814616,863716840,8,1
2026-08-20T23:25:57+08:00,985,0,21964,81920,0,0,33,83.29,66342326272,61386620928,2996244480,0,0,0,0,0,965996404,125814616,863716840,8,1
2026-08-20T23:25:57+08:00,985,1,21810,81920,5,0,44,88.23,66342326272,61386620928,2996244480,0,0,0,0,0,965996404,125814616,863716840,8,1
2026-08-20T23:26:00+08:00,988,0,22422,81920,6,1,33,68.43,67177525248,62228283392,2996256768,0,0,0,0,0,965081480,125814616,863716840,8,1
2026-08-20T23:26:00+08:00,988,1,21810,81920,0,0,43,71.55,67177525248,62228283392,2996256768,0,0,0,0,0,965081480,125814616,863716840,8,1
2026-08-20T23:26:02+08:00,990,0,22470,81920,10,0,34,85.13,67338092544,62380060672,2996256768,0,0,0,0,0,965016320,125814616,863716840,8,1
2026-08-20T23:26:02+08:00,990,1,22268,81920,0,0,43,70.66,67338092544,62380060672,2996256768,0,0,0,0,0,965016320,125814616,863716840,8,1
2026-08-20T23:26:04+08:00,992,0,22774,81920,0,0,33,67.82,68239093760,63279124480,2996256768,0,0,0,0,0,964143160,125814616,863716840,8,1
2026-08-20T23:26:04+08:00,992,1,22620,81920,0,0,44,87.90,68239093760,63279124480,2996256768,0,0,0,0,0,964143160,125814616,863716840,8,1
2026-08-20T23:26:06+08:00,994,0,23488,81920,2,0,32,67.56,68800442368,63841329152,2996256768,0,0,0,0,0,963585412,125814616,863716840,8,1
2026-08-20T23:26:06+08:00,994,1,23078,81920,0,0,43,70.33,68800442368,63841329152,2996256768,0,0,0,0,0,963585412,125814616,863716840,8,1
2026-08-20T23:26:08+08:00,996,0,23842,81920,3,0,33,83.29,69096849408,64134492160,2996260864,0,0,0,0,0,963296392,125814616,863716840,8,1
2026-08-20T23:26:08+08:00,996,1,23432,81920,12,0,44,87.90,69096849408,64134492160,2996260864,0,0,0,0,0,963296392,125814616,863716840,8,1
2026-08-20T23:26:11+08:00,999,0,23842,81920,5,0,32,69.64,69913661440,64950050816,2996269056,0,0,0,0,0,962498864,125814616,863716840,8,1
2026-08-20T23:26:11+08:00,999,1,23688,81920,0,0,43,70.66,69913661440,64950050816,2996269056,0,0,0,0,0,962498864,125814616,863716840,8,1
2026-08-20T23:26:13+08:00,1001,0,24299,81920,10,0,32,67.56,70329606144,65373818880,2996269056,0,0,0,0,0,962072228,125814616,863716840,8,1
2026-08-20T23:26:13+08:00,1001,1,24146,81920,4,0,43,71.26,70329606144,65373818880,2996269056,0,0,0,0,0,962072228,125814616,863716840,8,1
2026-08-20T23:26:15+08:00,1003,0,26040,81920,0,0,33,83.21,70386143232,65421299712,2996269056,0,0,0,0,0,961994772,125814616,863716840,8,1
2026-08-20T23:26:15+08:00,1003,1,25886,81920,0,0,44,87.90,70386143232,65421299712,2996269056,0,0,0,0,0,961994772,125814616,863716840,8,1
2026-08-20T23:26:17+08:00,1005,0,26040,81920,0,0,33,82.88,70386606080,65422503936,2996269056,0,0,0,0,0,961993096,125814616,863716840,8,1
2026-08-20T23:26:17+08:00,1005,1,25886,81920,0,0,43,70.66,70386606080,65422503936,2996269056,0,0,0,0,0,961993096,125814616,863716840,8,1
2026-08-20T23:26:19+08:00,1007,0,26040,81920,0,0,34,83.12,70386372608,65422659584,2996269056,0,0,0,0,0,961987728,125814616,863716840,8,1
2026-08-20T23:26:19+08:00,1007,1,25886,81920,100,1,48,194.49,70386372608,65422659584,2996269056,0,0,0,0,0,961987728,125814616,863716840,8,1
2026-08-20T23:26:22+08:00,1010,0,26040,81920,0,0,34,83.29,70390210560,65423003648,2996277248,0,0,0,0,0,961987752,125814616,863716840,8,1
2026-08-20T23:26:22+08:00,1010,1,25886,81920,86,1,47,135.78,70390210560,65423003648,2996277248,0,0,0,0,0,961987752,125814616,863716840,8,1
2026-08-20T23:26:24+08:00,1012,0,26040,81920,30,1,38,130.65,70389137408,65422753792,2996281344,0,0,0,0,0,961996088,125814616,863716840,8,1
2026-08-20T23:26:24+08:00,1012,1,25886,81920,0,0,45,88.23,70389137408,65422753792,2996281344,0,0,0,0,0,961996088,125814616,863716840,8,1
2026-08-20T23:26:26+08:00,1014,0,26040,81920,0,0,34,83.21,70383820800,65417740288,2996281344,0,0,0,0,0,961994804,125814616,863716840,8,1
2026-08-20T23:26:26+08:00,1014,1,25886,81920,38,0,46,88.84,70383820800,65417740288,2996281344,0,0,0,0,0,961994804,125814616,863716840,8,1
2026-08-20T23:26:28+08:00,1016,0,26040,81920,0,0,33,67.82,70384594944,65418215424,2996281344,0,0,0,0,0,961992468,125814616,863716840,8,1
2026-08-20T23:26:28+08:00,1016,1,25886,81920,0,0,44,70.93,70384594944,65418215424,2996281344,0,0,0,0,0,961992468,125814616,863716840,8,1
2026-08-20T23:26:30+08:00,1018,0,26040,81920,36,0,35,80.19,70384009216,65418412032,2996281344,0,0,0,0,0,962010908,125814616,863716840,8,1
2026-08-20T23:26:30+08:00,1018,1,25886,81920,46,1,44,88.84,70384009216,65418412032,2996281344,0,0,0,0,0,962010908,125814616,863716840,8,1
2026-08-20T23:26:33+08:00,1021,0,26040,81920,44,0,34,83.29,70384173056,65418768384,2996289536,0,0,0,0,0,962014256,125814616,863716840,8,1
2026-08-20T23:26:33+08:00,1021,1,25886,81920,0,0,45,89.17,70384173056,65418768384,2996289536,0,0,0,0,0,962014256,125814616,863716840,8,1
2026-08-20T23:26:35+08:00,1023,0,26040,81920,61,1,35,100.15,70383378432,65418727424,2996289536,0,0,0,0,0,962024324,125814616,863716840,8,1
2026-08-20T23:26:35+08:00,1023,1,25886,81920,58,1,45,201.70,70383378432,65418727424,2996289536,0,0,0,0,0,962024324,125814616,863716840,8,1
