tag,round,raw_step,value,wall_time,segment
time/rollout/evaluate,90,89,242.75770568847656,1790332025.877292,0
time/rollout/evaluate,92,91,234.0687713623047,1790336316.6925101,0
time/rollout/evaluate,94,93,238.41793823242188,1790340684.6529822,0
time/rollout/evaluate,96,95,231.18731689453125,1790344913.6579697,0
time/rollout/evaluate,98,97,229.3394012451172,1790349302.5625541,0
time/rollout/generate_one_epoch,1,0,1890.3792724609375,1790140498.7309248,0
time/rollout/generate_one_epoch,2,1,1814.002197265625,1790142790.0032537,0
time/rollout/generate_one_epoch,3,2,1916.6507568359375,1790144752.5621114,0
time/rollout/generate_one_epoch,4,3,1890.0308837890625,1790147131.0799327,0
time/rollout/generate_one_epoch,5,4,1894.6485595703125,1790149071.6532764,0
time/rollout/generate_one_epoch,6,5,1911.43798828125,1790151468.1292713,0
time/rollout/generate_one_epoch,7,6,1947.308349609375,1790153460.2374887,0
time/rollout/generate_one_epoch,8,7,1831.161865234375,1790155783.107845,0
time/rollout/generate_one_epoch,9,8,2013.7255859375,1790157832.533892,0
time/rollout/generate_one_epoch,10,9,1907.727294921875,1790160338.0971978,0
time/rollout/generate_one_epoch,11,10,1848.3792724609375,1790162230.645866,0
time/rollout/generate_one_epoch,12,11,1942.708251953125,1790164661.7190893,0
time/rollout/generate_one_epoch,13,12,1917.6859130859375,1790166622.1671097,0
time/rollout/generate_one_epoch,14,13,1827.8765869140625,1790168926.5403264,0
time/rollout/generate_one_epoch,15,14,1928.273193359375,1790170896.7633808,0
time/rollout/generate_one_epoch,16,15,1855.34033203125,1790173228.417949,0
time/rollout/generate_one_epoch,17,16,1872.6788330078125,1790175146.3714554,0
time/rollout/generate_one_epoch,18,17,1839.5001220703125,1790177476.8591776,0
time/rollout/generate_one_epoch,19,18,1884.6099853515625,1790179400.7615702,0
time/rollout/generate_one_epoch,20,19,1849.1513671875,1790181833.4823987,0
time/rollout/generate_one_epoch,21,20,1906.1697998046875,1790183774.195467,0
time/rollout/generate_one_epoch,22,21,1873.810546875,1790186133.753248,0
time/rollout/generate_one_epoch,23,22,1885.8165283203125,1790188054.3081253,0
time/rollout/generate_one_epoch,24,23,1880.69384765625,1790190410.8840506,0
time/rollout/generate_one_epoch,25,24,1845.8094482421875,1790192301.626191,0
time/rollout/generate_one_epoch,26,25,1818.60498046875,1790194598.3646529,0
time/rollout/generate_one_epoch,27,26,1898.5672607421875,1790196532.1430898,0
time/rollout/generate_one_epoch,28,27,1846.6767578125,1790198873.514868,0
time/rollout/generate_one_epoch,29,28,1832.2572021484375,1790200753.7155783,0
time/rollout/generate_one_epoch,30,29,1827.4658203125,1790203140.773078,0
time/rollout/generate_one_epoch,31,30,1867.45361328125,1790205044.0726175,0
time/rollout/generate_one_epoch,32,31,1883.790771484375,1790207395.4527724,0
time/rollout/generate_one_epoch,33,32,1783.4156494140625,1790209223.622365,0
time/rollout/generate_one_epoch,34,33,1843.5665283203125,1790211536.705724,0
time/rollout/generate_one_epoch,35,34,1811.665283203125,1790213383.044791,0
time/rollout/generate_one_epoch,36,35,1888.2213134765625,1790215763.6850882,0
time/rollout/generate_one_epoch,37,36,1913.397216796875,1790217712.3364246,0
time/rollout/generate_one_epoch,38,37,1980.8338623046875,1790220175.436028,0
time/rollout/generate_one_epoch,39,38,1833.656005859375,1790222052.7180989,0
time/rollout/generate_one_epoch,40,39,1897.9754638671875,1790224516.2253385,0
time/rollout/generate_one_epoch,41,40,1889.26025390625,1790226451.2655048,0
time/rollout/generate_one_epoch,42,41,1783.7003173828125,1790228708.6273723,0
time/rollout/generate_one_epoch,43,42,1900.143310546875,1790230657.0861607,0
time/rollout/generate_one_epoch,44,43,1879.9208984375,1790233005.518069,0
time/rollout/generate_one_epoch,45,44,1813.0968017578125,1790234861.9487998,0
time/rollout/generate_one_epoch,46,45,1877.58935546875,1790237237.6411958,0
time/rollout/generate_one_epoch,47,46,1814.1121826171875,1790239087.6677365,0
time/rollout/generate_one_epoch,48,47,1786.818603515625,1790241354.3571906,0
time/rollout/generate_one_epoch,49,48,1861.3538818359375,1790243261.643728,0
time/rollout/generate_one_epoch,50,49,1836.958251953125,1790245710.4419286,0
time/rollout/generate_one_epoch,51,50,1863.571533203125,1790247619.6096542,0
time/rollout/generate_one_epoch,52,51,1902.8924560546875,1790250017.1225896,0
time/rollout/generate_one_epoch,53,52,1905.1417236328125,1790251978.4398754,0
time/rollout/generate_one_epoch,54,53,1870.7578125,1790254291.8680015,0
time/rollout/generate_one_epoch,55,54,1830.10302734375,1790256180.2484431,0
time/rollout/generate_one_epoch,56,55,1851.7935791015625,1790258500.375245,0
time/rollout/generate_one_epoch,57,56,1826.0633544921875,1790260371.2231617,0
time/rollout/generate_one_epoch,58,57,1813.873046875,1790262653.8843882,0
time/rollout/generate_one_epoch,59,58,2033.2646484375,1790264723.737211,0
time/rollout/generate_one_epoch,60,59,1864.45263671875,1790267168.1056294,0
time/rollout/generate_one_epoch,61,60,1892.446044921875,1790269098.2046719,0
time/rollout/generate_one_epoch,62,61,1729.8521728515625,1790271309.2966626,0
time/rollout/generate_one_epoch,63,62,1961.6610107421875,1790273314.6892412,0
time/rollout/generate_one_epoch,64,63,1775.7677001953125,1790275577.586158,0
time/rollout/generate_one_epoch,65,64,1884.590087890625,1790277505.4246645,0
time/rollout/generate_one_epoch,66,65,1863.3941650390625,1790279835.7284758,0
time/rollout/generate_one_epoch,67,66,1911.1851806640625,1790281782.8117,0
time/rollout/generate_one_epoch,68,67,1883.1651611328125,1790284147.4538276,0
time/rollout/generate_one_epoch,69,68,1939.6826171875,1790286132.821157,0
time/rollout/generate_one_epoch,70,69,1894.3895263671875,1790288582.9425306,0
time/rollout/generate_one_epoch,71,70,1914.576416015625,1790290540.9799511,0
time/rollout/generate_one_epoch,72,71,1937.64013671875,1790292963.4132037,0
time/rollout/generate_one_epoch,73,72,1818.1796875,1790294816.6985385,0
time/rollout/generate_one_epoch,74,73,1923.3565673828125,1790297220.9889896,0
time/rollout/generate_one_epoch,75,74,1849.1756591796875,1790299117.0440419,0
time/rollout/generate_one_epoch,76,75,1984.216552734375,1790301576.7989974,0
time/rollout/generate_one_epoch,77,76,1928.1990966796875,1790303549.7394283,0
time/rollout/generate_one_epoch,78,77,1966.687255859375,1790305993.6289754,0
time/rollout/generate_one_epoch,79,78,1901.3455810546875,1790307932.779002,0
time/rollout/generate_one_epoch,80,79,1902.6126708984375,1790310415.67223,0
time/rollout/generate_one_epoch,81,80,1821.97607421875,1790312275.8367617,0
time/rollout/generate_one_epoch,82,81,1869.50927734375,1790314636.4110813,0
time/rollout/generate_one_epoch,83,82,1876.9371337890625,1790316562.1548803,0
time/rollout/generate_one_epoch,84,83,1895.2039794921875,1790318949.8871763,0
time/rollout/generate_one_epoch,85,84,1925.807373046875,1790320915.5847526,0
time/rollout/generate_one_epoch,86,85,1888.2799072265625,1790323293.5473685,0
time/rollout/generate_one_epoch,87,86,1923.3726806640625,1790325252.5560734,0
time/rollout/generate_one_epoch,88,87,1894.1959228515625,1790327645.3405101,0
time/rollout/generate_one_epoch,89,88,1838.0137939453125,1790329521.526682,0
time/rollout/generate_one_epoch,90,89,1917.4603271484375,1790332025.8772755,0
time/rollout/generate_one_epoch,91,90,1881.2158203125,1790333953.2214944,0
time/rollout/generate_one_epoch,92,91,1869.7261962890625,1790336316.6924696,0
time/rollout/generate_one_epoch,93,92,1885.571533203125,1790338239.7816136,0
time/rollout/generate_one_epoch,94,93,1950.787109375,1790340684.6529405,0
time/rollout/generate_one_epoch,95,94,1843.1961669921875,1790342564.317183,0
time/rollout/generate_one_epoch,96,95,1871.2318115234375,1790344913.6579463,0
time/rollout/generate_one_epoch,97,96,1883.8155517578125,1790346845.8588676,0
time/rollout/generate_one_epoch,98,97,1977.7012939453125,1790349302.5625377,0
time/rollout/predict,1,0,22.448148727416992,1790140498.7309117,0
time/rollout/predict,2,1,25.791019439697266,1790142790.0032384,0
time/rollout/predict,3,2,25.23466682434082,1790144752.5620885,0
time/rollout/predict,4,3,30.926572799682617,1790147131.0799162,0
time/rollout/predict,5,4,43.63187026977539,1790149071.6532552,0
time/rollout/predict,6,5,26.015905380249023,1790151468.1292489,0
time/rollout/predict,7,6,14.948479652404785,1790153460.2374651,0
time/rollout/predict,8,7,24.036855697631836,1790155783.1078227,0
time/rollout/predict,9,8,22.293622970581055,1790157832.533871,0
time/rollout/predict,10,9,32.511924743652344,1790160338.0971794,0
time/rollout/predict,11,10,14.584701538085938,1790162230.6458476,0
time/rollout/predict,12,11,32.13062286376953,1790164661.7190795,0
time/rollout/predict,13,12,23.299774169921875,1790166622.1670868,0
time/rollout/predict,14,13,24.986940383911133,1790168926.5403078,0
time/rollout/predict,15,14,24.437240600585938,1790170896.7633598,0
time/rollout/predict,16,15,23.35186767578125,1790173228.4179394,0
time/rollout/predict,17,16,21.259775161743164,1790175146.371442,0
time/rollout/predict,18,17,26.19048500061035,1790177476.8591688,0
time/rollout/predict,19,18,26.806692123413086,1790179400.7615466,0
time/rollout/predict,20,19,16.84731674194336,1790181833.4823778,0
time/rollout/predict,21,20,22.842811584472656,1790183774.1954458,0
time/rollout/predict,22,21,36.96345901489258,1790186133.7532272,0
time/rollout/predict,23,22,28.529708862304688,1790188054.308112,0
time/rollout/predict,24,23,30.57489776611328,1790190410.8840268,0
time/rollout/predict,25,24,14.678321838378906,1790192301.6261818,0
time/rollout/predict,26,25,34.40964126586914,1790194598.3646297,0
time/rollout/predict,27,26,30.257184982299805,1790196532.1430683,0
time/rollout/predict,28,27,25.876508712768555,1790198873.5148551,0
time/rollout/predict,29,28,23.88204002380371,1790200753.7155542,0
time/rollout/predict,30,29,23.835548400878906,1790203140.773057,0
time/rollout/predict,31,30,31.314952850341797,1790205044.0725963,0
time/rollout/predict,32,31,43.183834075927734,1790207395.4527512,0
time/rollout/predict,33,32,33.51626968383789,1790209223.6223028,0
time/rollout/predict,34,33,34.963417053222656,1790211536.705703,0
time/rollout/predict,35,34,22.18605613708496,1790213383.0447695,0
time/rollout/predict,36,35,28.27099609375,1790215763.6850681,0
time/rollout/predict,37,36,61.65669250488281,1790217712.336404,0
time/rollout/predict,38,37,39.29285430908203,1790220175.4359827,0
time/rollout/predict,39,38,23.779197692871094,1790222052.7180853,0
time/rollout/predict,40,39,32.645347595214844,1790224516.225326,0
time/rollout/predict,41,40,23.772207260131836,1790226451.265495,0
time/rollout/predict,42,41,39.90254592895508,1790228708.6273506,0
time/rollout/predict,43,42,35.64793014526367,1790230657.0861518,0
time/rollout/predict,44,43,33.88544464111328,1790233005.5180466,0
time/rollout/predict,45,44,28.191146850585938,1790234861.9487882,0
time/rollout/predict,46,45,24.123811721801758,1790237237.6411746,0
time/rollout/predict,47,46,22.949199676513672,1790239087.6677234,0
time/rollout/predict,48,47,27.7070369720459,1790241354.3571713,0
time/rollout/predict,49,48,23.178678512573242,1790243261.6437163,0
time/rollout/predict,50,49,29.384382247924805,1790245710.4419198,0
time/rollout/predict,51,50,15.72606372833252,1790247619.6096332,0
time/rollout/predict,52,51,18.820096969604492,1790250017.1225693,0
time/rollout/predict,53,52,24.84031867980957,1790251978.4398634,0
time/rollout/predict,54,53,19.017030715942383,1790254291.8679767,0
time/rollout/predict,55,54,33.763710021972656,1790256180.24842,0
time/rollout/predict,56,55,27.603349685668945,1790258500.3752246,0
time/rollout/predict,57,56,29.867507934570312,1790260371.22314,0
time/rollout/predict,58,57,17.84001922607422,1790262653.8843753,0
time/rollout/predict,59,58,49.92512893676758,1790264723.7371886,0
time/rollout/predict,60,59,34.28202819824219,1790267168.1056085,0
time/rollout/predict,61,60,23.29716682434082,1790269098.20465,0
time/rollout/predict,62,61,26.379234313964844,1790271309.2966418,0
time/rollout/predict,63,62,22.101144790649414,1790273314.6892185,0
time/rollout/predict,64,63,26.61223602294922,1790275577.5861368,0
time/rollout/predict,65,64,27.38677215576172,1790277505.4246426,0
time/rollout/predict,66,65,30.89841079711914,1790279835.728456,0
time/rollout/predict,67,66,22.527170181274414,1790281782.8116782,0
time/rollout/predict,68,67,17.402498245239258,1790284147.4538205,0
time/rollout/predict,69,68,14.883393287658691,1790286132.8211334,0
time/rollout/predict,70,69,33.464900970458984,1790288582.9425175,0
time/rollout/predict,71,70,22.931943893432617,1790290540.9799294,0
time/rollout/predict,72,71,26.192378997802734,1790292963.413195,0
time/rollout/predict,73,72,22.606731414794922,1790294816.6985157,0
time/rollout/predict,74,73,34.62430191040039,1790297220.9889677,0
time/rollout/predict,75,74,30.645401000976562,1790299117.044019,0
time/rollout/predict,76,75,38.165771484375,1790301576.798979,0
time/rollout/predict,77,76,29.051048278808594,1790303549.739406,0
time/rollout/predict,78,77,37.420265197753906,1790305993.6289546,0
time/rollout/predict,79,78,15.042301177978516,1790307932.77898,0
time/rollout/predict,80,79,36.370750427246094,1790310415.6722212,0
time/rollout/predict,81,80,23.856077194213867,1790312275.8367403,0
time/rollout/predict,82,81,24.194053649902344,1790314636.4110606,0
time/rollout/predict,83,82,23.85610580444336,1790316562.1548593,0
time/rollout/predict,84,83,26.396303176879883,1790318949.8871472,0
time/rollout/predict,85,84,15.066753387451172,1790320915.5847383,0
time/rollout/predict,86,85,34.71265411376953,1790323293.5473607,0
time/rollout/predict,87,86,24.91396141052246,1790325252.5560608,0
time/rollout/predict,88,87,26.810503005981445,1790327645.3404982,0
time/rollout/predict,89,88,14.915139198303223,1790329521.5266593,0
time/rollout/predict,90,89,33.7840461730957,1790332025.8772664,0
time/rollout/predict,91,90,15.024741172790527,1790333953.2214682,0
time/rollout/predict,92,91,25.238611221313477,1790336316.6924493,0
time/rollout/predict,93,92,22.83367919921875,1790338239.7815905,0
time/rollout/predict,94,93,32.83903121948242,1790340684.6529207,0
time/rollout/predict,95,94,19.782405853271484,1790342564.3171732,0
time/rollout/predict,96,95,37.62711715698242,1790344913.657935,0
time/rollout/predict,97,96,14.837817192077637,1790346845.8588607,0
time/rollout/predict,98,97,32.66163635253906,1790349302.5625277,0
time/rollout/rollout/generate,1,0,1898.0435791015625,1790140498.7309372,0
time/rollout/rollout/generate,2,1,1820.5194091796875,1790142790.0032682,0
time/rollout/rollout/generate,3,2,1923.862548828125,1790144752.562133,0
time/rollout/rollout/generate,4,3,1897.2320556640625,1790147131.07995,0
time/rollout/rollout/generate,5,4,1901.67626953125,1790149071.6532972,0
time/rollout/rollout/generate,6,5,1917.4202880859375,1790151468.129293,0
time/rollout/rollout/generate,7,6,1954.5546875,1790153460.2375085,0
time/rollout/rollout/generate,8,7,1838.129638671875,1790155783.1078646,0
time/rollout/rollout/generate,9,8,2021.0419921875,1790157832.5339117,0
time/rollout/rollout/generate,10,9,1913.633544921875,1790160338.0972106,0
time/rollout/rollout/generate,11,10,1855.7093505859375,1790162230.645883,0
time/rollout/rollout/generate,12,11,1950.1207275390625,1790164661.7190986,0
time/rollout/rollout/generate,13,12,1924.262939453125,1790166622.1671314,0
time/rollout/rollout/generate,14,13,1833.580078125,1790168926.5403447,0
time/rollout/rollout/generate,15,14,1936.0146484375,1790170896.7634022,0
time/rollout/rollout/generate,16,15,1861.79833984375,1790173228.4179585,0
time/rollout/rollout/generate,17,16,1879.5103759765625,1790175146.3714676,0
time/rollout/rollout/generate,18,17,1845.463623046875,1790177476.859186,0
time/rollout/rollout/generate,19,18,1890.9625244140625,1790179400.7615912,0
time/rollout/rollout/generate,20,19,1854.586181640625,1790181833.48242,0
time/rollout/rollout/generate,21,20,1912.57421875,1790183774.1954882,0
time/rollout/rollout/generate,22,21,1879.6712646484375,1790186133.7532673,0
time/rollout/rollout/generate,23,22,1892.6292724609375,1790188054.308137,0
time/rollout/rollout/generate,24,23,1886.05712890625,1790190410.8840716,0
time/rollout/rollout/generate,25,24,1852.898681640625,1790192301.6261985,0
time/rollout/rollout/generate,26,25,1824.349609375,1790194598.3646731,0
time/rollout/rollout/generate,27,26,1904.3419189453125,1790196532.143111,0
time/rollout/rollout/generate,28,27,1853.880126953125,1790198873.5148807,0
time/rollout/rollout/generate,29,28,1839.32568359375,1790200753.7156029,0
time/rollout/rollout/generate,30,29,1833.0760498046875,1790203140.7730978,0
time/rollout/rollout/generate,31,30,1874.3328857421875,1790205044.0726385,0
time/rollout/rollout/generate,32,31,1889.6654052734375,1790207395.4527934,0
time/rollout/rollout/generate,33,32,1790.288818359375,1790209223.6224036,0
time/rollout/rollout/generate,34,33,1849.196533203125,1790211536.7057455,0
time/rollout/rollout/generate,35,34,1818.1951904296875,1790213383.0448115,0
time/rollout/rollout/generate,36,35,1894.13720703125,1790215763.685109,0
time/rollout/rollout/generate,37,36,1920.4530029296875,1790217712.336445,0
time/rollout/rollout/generate,38,37,1986.4073486328125,1790220175.4360478,0
time/rollout/rollout/generate,39,38,1840.5032958984375,1790222052.7181122,0
time/rollout/rollout/generate,40,39,1904.1455078125,1790224516.2253497,0
time/rollout/rollout/generate,41,40,1896.6806640625,1790226451.265514,0
time/rollout/rollout/generate,42,41,1789.561279296875,1790228708.6273947,0
time/rollout/rollout/generate,43,42,1906.46826171875,1790230657.086169,0
time/rollout/rollout/generate,44,43,1887.1209716796875,1790233005.5180888,0
time/rollout/rollout/generate,45,44,1821.1011962890625,1790234861.948811,0
time/rollout/rollout/generate,46,45,1883.9171142578125,1790237237.6412153,0
time/rollout/rollout/generate,47,46,1821.25,1790239087.6677532,0
time/rollout/rollout/generate,48,47,1793.2008056640625,1790241354.357213,0
time/rollout/rollout/generate,49,48,1869.3822021484375,1790243261.6437402,0
time/rollout/rollout/generate,50,49,1845.5806884765625,1790245710.4419374,0
time/rollout/rollout/generate,51,50,1877.123291015625,1790247619.6096742,0
time/rollout/rollout/generate,52,51,1908.3697509765625,1790250017.1226122,0
time/rollout/rollout/generate,53,52,1913.4097900390625,1790251978.4404175,0
time/rollout/rollout/generate,54,53,1876.6148681640625,1790254291.8680174,0
time/rollout/rollout/generate,55,54,1846.4111328125,1790256180.2484634,0
time/rollout/rollout/generate,56,55,1858.635009765625,1790258500.3752663,0
time/rollout/rollout/generate,57,56,1832.0794677734375,1790260371.2231834,0
time/rollout/rollout/generate,58,57,1820.5802001953125,1790262653.8844006,0
time/rollout/rollout/generate,59,58,2040.9619140625,1790264723.737232,0
time/rollout/rollout/generate,60,59,1870.2227783203125,1790267168.1056495,0
time/rollout/rollout/generate,61,60,1898.936767578125,1790269098.204693,0
time/rollout/rollout/generate,62,61,1735.83740234375,1790271309.2966847,0
time/rollout/rollout/generate,63,62,1967.9757080078125,1790273314.6892624,0
time/rollout/rollout/generate,64,63,1781.5438232421875,1790275577.5861778,0
time/rollout/rollout/generate,65,64,1891.6158447265625,1790277505.4246857,0
time/rollout/rollout/generate,66,65,1869.151611328125,1790279835.7284956,0
time/rollout/rollout/generate,67,66,1917.8492431640625,1790281782.8117213,0
time/rollout/rollout/generate,68,67,1888.4132080078125,1790284147.453834,0
time/rollout/rollout/generate,69,68,1946.7235107421875,1790286132.821176,0
time/rollout/rollout/generate,70,69,1899.9068603515625,1790288582.9425426,0
time/rollout/rollout/generate,71,70,1921.183349609375,1790290540.9799724,0
time/rollout/rollout/generate,72,71,1943.134033203125,1790292963.4132116,0
time/rollout/rollout/generate,73,72,1824.4205322265625,1790294816.69856,0
time/rollout/rollout/generate,74,73,1928.601318359375,1790297220.9890096,0
time/rollout/rollout/generate,75,74,1854.72412109375,1790299117.0440621,0
time/rollout/rollout/generate,76,75,1991.5052490234375,1790301576.7990155,0
time/rollout/rollout/generate,77,76,1936.4735107421875,1790303549.7394493,0
time/rollout/rollout/generate,78,77,1973.737548828125,1790305993.6289957,0
time/rollout/rollout/generate,79,78,1909.7177734375,1790307932.7790236,0
time/rollout/rollout/generate,80,79,1908.229248046875,1790310415.6722383,0
time/rollout/rollout/generate,81,80,1830.3038330078125,1790312275.8367848,0
time/rollout/rollout/generate,82,81,1876.6300048828125,1790314636.411105,0
time/rollout/rollout/generate,83,82,1887.3460693359375,1790316562.1549025,0
time/rollout/rollout/generate,84,83,1901.5333251953125,1790318949.8871963,0
time/rollout/rollout/generate,85,84,1935.4615478515625,1790320915.584766,0
time/rollout/rollout/generate,86,85,1896.0919189453125,1790323293.5473762,0
time/rollout/rollout/generate,87,86,1930.8016357421875,1790325252.556085,0
time/rollout/rollout/generate,88,87,1901.79541015625,1790327645.3405206,0
time/rollout/rollout/generate,89,88,1847.5098876953125,1790329521.5267026,0
time/rollout/rollout/generate,90,89,1924.8743896484375,1790332025.8772833,0
time/rollout/rollout/generate,91,90,1890.0726318359375,1790333953.2215164,0
time/rollout/rollout/generate,92,91,1876.6361083984375,1790336316.6924894,0
time/rollout/rollout/generate,93,92,1893.47412109375,1790338239.7816339,0
time/rollout/rollout/generate,94,93,1959.6787109375,1790340684.652962,0
time/rollout/rollout/generate,95,94,1851.4830322265625,1790342564.3171914,0
time/rollout/rollout/generate,96,95,1877.783447265625,1790344913.6579585,0
time/rollout/rollout/generate,97,96,1891.259033203125,1790346845.8588738,0
time/rollout/rollout/generate,98,97,1983.9561767578125,1790349302.562546,0
time/rollout/sync_model_from_actor,1,0,9.663681030273438,1790140498.7303867,0
time/rollout/sync_model_from_actor,2,1,15.317354202270508,1790142790.0032237,0
time/rollout/sync_model_from_actor,3,2,2.1278092861175537,1790144752.5615928,0
time/rollout/sync_model_from_actor,4,3,15.533116340637207,1790147131.0798988,0
time/rollout/sync_model_from_actor,5,4,1.9937502145767212,1790149071.6527352,0
time/rollout/sync_model_from_actor,6,5,13.879242897033691,1790151468.1292279,0
time/rollout/sync_model_from_actor,7,6,2.086759567260742,1790153460.2371364,0
time/rollout/sync_model_from_actor,8,7,16.115814208984375,1790155783.1078029,0
time/rollout/sync_model_from_actor,9,8,2.063032627105713,1790157832.533369,0
time/rollout/sync_model_from_actor,10,9,13.270636558532715,1790160338.0971608,0
time/rollout/sync_model_from_actor,11,10,2.0002920627593994,1790162230.6456513,0
time/rollout/sync_model_from_actor,12,11,13.942717552185059,1790164661.7190692,0
time/rollout/sync_model_from_actor,13,12,2.0233423709869385,1790166622.166554,0
time/rollout/sync_model_from_actor,14,13,15.084681510925293,1790168926.5402896,0
time/rollout/sync_model_from_actor,15,14,2.062747001647949,1790170896.7628388,0
time/rollout/sync_model_from_actor,16,15,14.769946098327637,1790173228.4179296,0
time/rollout/sync_model_from_actor,17,16,2.0550787448883057,1790175146.3708932,0
time/rollout/sync_model_from_actor,18,17,13.594730377197266,1790177476.8591595,0
time/rollout/sync_model_from_actor,19,18,2.101602554321289,1790179400.7609646,0
time/rollout/sync_model_from_actor,20,19,13.320480346679688,1790181833.482355,0
time/rollout/sync_model_from_actor,21,20,1.9033119678497314,1790183774.1949272,0
time/rollout/sync_model_from_actor,22,21,14.38347339630127,1790186133.7532058,0
time/rollout/sync_model_from_actor,23,22,2.0245108604431152,1790188054.3078876,0
time/rollout/sync_model_from_actor,24,23,14.905732154846191,1790190410.8840044,0
time/rollout/sync_model_from_actor,25,24,2.0507869720458984,1790192301.6256785,0
time/rollout/sync_model_from_actor,26,25,14.878742218017578,1790194598.3646011,0
time/rollout/sync_model_from_actor,27,26,2.122028112411499,1790196532.1426156,0
time/rollout/sync_model_from_actor,28,27,13.299890518188477,1790198873.5148432,0
time/rollout/sync_model_from_actor,29,28,2.083383083343506,1790200753.7152355,0
time/rollout/sync_model_from_actor,30,29,12.830876350402832,1790203140.7730365,0
time/rollout/sync_model_from_actor,31,30,2.5167293548583984,1790205044.0723696,0
time/rollout/sync_model_from_actor,32,31,12.396559715270996,1790207395.4527292,0
time/rollout/sync_model_from_actor,33,32,1.982569932937622,1790209223.6211438,0
time/rollout/sync_model_from_actor,34,33,12.749832153320312,1790211536.70568,0
time/rollout/sync_model_from_actor,35,34,2.0737481117248535,1790213383.0442183,0
time/rollout/sync_model_from_actor,36,35,14.6506986618042,1790215763.685046,0
time/rollout/sync_model_from_actor,37,36,2.062345027923584,1790217712.3358605,0
time/rollout/sync_model_from_actor,38,37,12.73091983795166,1790220175.4359624,0
time/rollout/sync_model_from_actor,39,38,2.020055055618286,1790222052.7175646,0
time/rollout/sync_model_from_actor,40,39,24.853473663330078,1790224516.225313,0
time/rollout/sync_model_from_actor,41,40,1.9156922101974487,1790226451.2649887,0
time/rollout/sync_model_from_actor,42,41,15.375041007995605,1790228708.627328,0
time/rollout/sync_model_from_actor,43,42,1.9630800485610962,1790230657.0856702,0
time/rollout/sync_model_from_actor,44,43,14.250669479370117,1790233005.5180264,0
time/rollout/sync_model_from_actor,45,44,2.096449136734009,1790234861.9485767,0
time/rollout/sync_model_from_actor,46,45,13.969746589660645,1790237237.641155,0
time/rollout/sync_model_from_actor,47,46,2.048407554626465,1790239087.6672394,0
time/rollout/sync_model_from_actor,48,47,13.781428337097168,1790241354.3571498,0
time/rollout/sync_model_from_actor,49,48,2.320831298828125,1790243261.643214,0
time/rollout/sync_model_from_actor,50,49,14.705650329589844,1790245710.4419117,0
time/rollout/sync_model_from_actor,51,50,2.3031833171844482,1790247619.6091335,0
time/rollout/sync_model_from_actor,52,51,15.324302673339844,1790250017.1225479,0
time/rollout/sync_model_from_actor,53,52,2.1931331157684326,1790251978.4398508,0
time/rollout/sync_model_from_actor,54,53,15.835857391357422,1790254291.8679645,0
time/rollout/sync_model_from_actor,55,54,2.0279593467712402,1790256180.2478185,0
time/rollout/sync_model_from_actor,56,55,14.514250755310059,1790258500.375204,0
time/rollout/sync_model_from_actor,57,56,2.0907974243164062,1790260371.222624,0
time/rollout/sync_model_from_actor,58,57,13.056697845458984,1790262653.8843634,0
time/rollout/sync_model_from_actor,59,58,2.1783089637756348,1790264723.7366462,0
time/rollout/sync_model_from_actor,60,59,15.566482543945312,1790267168.1055865,0
time/rollout/sync_model_from_actor,61,60,1.7273106575012207,1790269098.204441,0
time/rollout/sync_model_from_actor,62,61,13.472850799560547,1790271309.2966206,0
time/rollout/sync_model_from_actor,63,62,1.8647043704986572,1790273314.6889727,0
time/rollout/sync_model_from_actor,64,63,14.844189643859863,1790275577.586115,0
time/rollout/sync_model_from_actor,65,64,2.037829875946045,1790277505.4240983,0
time/rollout/sync_model_from_actor,66,65,14.216829299926758,1790279835.7284343,0
time/rollout/sync_model_from_actor,67,66,2.0235440731048584,1790281782.8111382,0
time/rollout/sync_model_from_actor,68,67,15.261996269226074,1790284147.4538143,0
time/rollout/sync_model_from_actor,69,68,1.8863036632537842,1790286132.8205967,0
time/rollout/sync_model_from_actor,70,69,13.607712745666504,1790288582.9425044,0
time/rollout/sync_model_from_actor,71,70,1.9422955513000488,1790290540.9795594,0
time/rollout/sync_model_from_actor,72,71,16.493501663208008,1790292963.4131832,0
time/rollout/sync_model_from_actor,73,72,1.9898903369903564,1790294816.6981494,0
time/rollout/sync_model_from_actor,74,73,15.80712604522705,1790297220.9889472,0
time/rollout/sync_model_from_actor,75,74,1.9173928499221802,1790299117.0437286,0
time/rollout/sync_model_from_actor,76,75,15.412635803222656,1790301576.7989597,0
time/rollout/sync_model_from_actor,77,76,1.9473170042037964,1790303549.7388704,0
time/rollout/sync_model_from_actor,78,77,13.097673416137695,1790305993.6289337,0
time/rollout/sync_model_from_actor,79,78,2.042022705078125,1790307932.7787116,0
time/rollout/sync_model_from_actor,80,79,14.275284767150879,1790310415.6722133,0
time/rollout/sync_model_from_actor,81,80,1.891032099723816,1790312275.836226,0
time/rollout/sync_model_from_actor,82,81,13.564447402954102,1790314636.4110413,0
time/rollout/sync_model_from_actor,83,82,2.027587890625,1790316562.1543345,0
time/rollout/sync_model_from_actor,84,83,16.022594451904297,1790318949.887126,0
time/rollout/sync_model_from_actor,85,84,1.8868675231933594,1790320915.5842245,0
time/rollout/sync_model_from_actor,86,85,13.885361671447754,1790323293.5473528,0
