tag,round,raw_step,value,wall_time,segment
time/env/run_interact_once,121,120,1075.3857421875,1790010277.5113187,0
time/env/run_interact_once,122,121,1051.3441162109375,1790011376.4100425,0
time/env/run_interact_once,123,122,1063.8438720703125,1790012475.9980524,0
time/env/run_interact_once,124,123,1057.2158203125,1790013569.249903,0
time/env/run_interact_once,125,124,1038.1888427734375,1790015163.814223,0
time/env/run_interact_once,126,125,1062.7235107421875,1790016261.7021065,0
time/env/run_interact_once,127,126,1067.82177734375,1790017365.4467208,0
time/env/run_interact_once,128,127,1074.77001953125,1790018487.0778883,0
time/env/run_interact_once,129,128,1061.824951171875,1790019584.02285,0
time/env/run_interact_once,130,129,1078.008544921875,1790021288.801422,0
time/env/run_interact_once,131,130,1099.5126953125,1790022419.0440958,0
time/env/run_interact_once,132,131,1061.5062255859375,1790023534.101579,0
time/env/run_interact_once,133,132,1080.969970703125,1790024650.9155312,0
time/env/run_interact_once,134,133,1063.7783203125,1790025761.991366,0
time/env/run_interact_once,135,134,1049.4869384765625,1790027360.6024604,0
time/env/run_interact_once,136,135,1079.427001953125,1790028470.6402836,0
time/env/run_interact_once,137,136,1065.621337890625,1790029572.3621569,0
time/env/run_interact_once,138,137,1051.0965576171875,1790030685.113172,0
time/env/run_interact_once,139,138,1041.4346923828125,1790031773.3174267,0
time/env/run_interact_once,140,139,1052.3824462890625,1790033463.8452244,0
time/env/run_interact_once,141,140,1115.1153564453125,1790034621.8346443,0
time/env/run_interact_once,142,141,1107.46533203125,1790035765.277726,0
time/env/run_interact_once,143,142,1075.771240234375,1790036902.3811817,0
time/env/run_interact_once,144,143,1097.449951171875,1790038036.1389122,0
time/env/run_interact_once,145,144,1087.0731201171875,1790039688.6897733,0
time/env/run_interact_once,146,145,1095.677490234375,1790040813.8000922,0
time/env/run_interact_once,147,146,1091.958984375,1790041954.5126123,0
time/env/run_interact_once,148,147,1096.3507080078125,1790043086.1247652,0
time/env/run_interact_once,149,148,1101.1812744140625,1790044232.9198105,0
time/env/run_interact_once,150,149,1113.4503173828125,1790045980.858764,0
time/env/run_interact_once,151,150,1139.2325439453125,1790047164.6169794,0
time/env/run_interact_once,152,151,1104.4736328125,1790048304.6441128,0
time/env/run_interact_once,153,152,1091.4725341796875,1790049431.9023218,0
time/env/run_interact_once,154,153,1088.637939453125,1790050580.7717943,0
time/env/run_interact_once,155,154,1005.455078125,1790052036.295051,0
time/env/run_interact_once,156,155,863.045654296875,1790052927.080085,0
time/env/run_interact_once,157,156,861.0635375976562,1790053810.342996,0
time/env/run_interact_once,158,157,870.4658813476562,1790054704.2014098,0
time/env/run_interact_once,159,158,826.728515625,1790055561.9220693,0
time/env/run_interact_once,160,159,834.4339599609375,1790056890.2078667,0
time/env/run_interact_once,161,160,850.5205688476562,1790057759.0978725,0
time/env/run_interact_once,162,161,825.2539672851562,1790058619.0414395,0
time/env/run_interact_once,163,162,835.3622436523438,1790059475.1853793,0
time/env/run_interact_once,164,163,837.8059692382812,1790060348.7165556,0
time/env/run_interact_once,165,164,850.2948608398438,1790061636.9920073,0
time/env/run_interact_once,166,165,829.0940551757812,1790062496.1677876,0
time/eval,5,4,412.9668884277344,1789882478.041787,0
time/eval,10,9,402.1143493652344,1789887391.7161598,0
time/eval,15,14,425.63458251953125,1789892363.4368348,0
time/eval,20,19,422.1578063964844,1789897344.8016508,0
time/eval,25,24,384.8160400390625,1789902239.6217988,0
time/eval,30,29,394.9755859375,1789906929.1660929,0
time/eval,35,34,392.093017578125,1789911650.7500267,0
time/eval,40,39,388.3587646484375,1789916413.139946,0
time/eval,45,44,407.37481689453125,1789921403.4748151,0
time/eval,50,49,387.5042419433594,1789926144.9605768,0
time/eval,55,54,382.0683288574219,1789930805.4166636,0
time/eval,60,59,496.7856140136719,1789935918.4465404,0
time/eval,65,64,472.1813049316406,1789941765.737428,0
time/eval,70,69,464.5556335449219,1789947658.4575725,0
time/eval,75,74,480.7472229003906,1789953509.5732133,0
time/eval,80,79,481.5266418457031,1789959386.8683903,0
time/eval,85,84,475.98065185546875,1789965379.1804757,0
time/eval,90,89,520.178955078125,1789971671.877538,0
time/eval,95,94,506.202392578125,1789977974.540167,0
time/eval,100,99,512.5240478515625,1789984327.6604102,0
time/eval,105,104,512.4281616210938,1789990498.6695068,0
time/eval,110,109,500.4419250488281,1789996760.7621353,0
time/eval,115,114,523.807373046875,1790002968.3188558,0
time/eval,120,119,517.0210571289062,1790009159.2859683,0
time/eval,125,124,503.0605773925781,1790015163.8141813,0
time/eval,130,129,500.0276794433594,1790021288.8013773,0
time/eval,135,134,502.52911376953125,1790027360.6024203,0
time/eval,140,139,516.3504028320312,1790033463.8451855,0
time/eval,145,144,509.7095947265625,1790039688.6897333,0
time/eval,150,149,504.4097595214844,1790045980.858724,0
time/eval,155,154,425.5255126953125,1790052036.294999,0
time/eval,160,159,398.86083984375,1790056890.2078261,0
time/eval,165,164,415.9748840332031,1790061636.9919662,0
time/generate_rollouts,1,0,885.917724609375,1789878471.6540482,0
time/generate_rollouts,2,1,875.4039306640625,1789879366.4307678,0
time/generate_rollouts,3,2,871.5062255859375,1789880257.9074945,0
time/generate_rollouts,4,3,878.3470458984375,1789881154.9059064,0
time/generate_rollouts,5,4,891.584716796875,1789882478.0415943,0
time/generate_rollouts,6,5,894.6858520507812,1789883387.5469158,0
time/generate_rollouts,7,6,858.23876953125,1789884266.3848765,0
time/generate_rollouts,8,7,870.6412353515625,1789885156.9280992,0
time/generate_rollouts,9,8,839.5581665039062,1789886027.1570454,0
time/generate_rollouts,10,9,876.4019165039062,1789887391.7158623,0
time/generate_rollouts,11,10,885.5980834960938,1789888292.8482218,0
time/generate_rollouts,12,11,901.9979248046875,1789889227.1690304,0
time/generate_rollouts,13,12,906.5826416015625,1789890153.0571902,0
time/generate_rollouts,14,13,864.8932495117188,1789891036.4050694,0
time/generate_rollouts,15,14,882.2880249023438,1789892363.436648,0
time/generate_rollouts,16,15,909.42431640625,1789893287.350069,0
time/generate_rollouts,17,16,855.4486083984375,1789894162.8045459,0
time/generate_rollouts,18,17,858.1087036132812,1789895040.5271075,0
time/generate_rollouts,19,18,880.114013671875,1789895940.2848973,0
time/generate_rollouts,20,19,895.8238525390625,1789897344.8013766,0
time/generate_rollouts,21,20,883.2799072265625,1789898243.1193433,0
time/generate_rollouts,22,21,870.6326293945312,1789899133.049779,0
time/generate_rollouts,23,22,878.2645263671875,1789900030.2914686,0
time/generate_rollouts,24,23,886.1218872070312,1789900936.406931,0
time/generate_rollouts,25,24,897.8054809570312,1789902239.621593,0
time/generate_rollouts,26,25,825.8905639648438,1789903089.9867682,0
time/generate_rollouts,27,26,818.9323120117188,1789903927.899307,0
time/generate_rollouts,28,27,828.6988525390625,1789904775.9388728,0
time/generate_rollouts,29,28,831.279052734375,1789905638.4030452,0
time/generate_rollouts,30,29,826.2124633789062,1789906929.1658113,0
time/generate_rollouts,31,30,849.4842529296875,1789907793.2938235,0
time/generate_rollouts,32,31,851.7670288085938,1789908663.0042565,0
time/generate_rollouts,33,32,855.8480224609375,1789909536.577524,0
time/generate_rollouts,34,33,824.6588134765625,1789910388.3617647,0
time/generate_rollouts,35,34,839.7542724609375,1789911650.7498345,0
time/generate_rollouts,36,35,868.8135986328125,1789912533.924094,0
time/generate_rollouts,37,36,824.3742065429688,1789913387.9923244,0
time/generate_rollouts,38,37,831.2900390625,1789914237.3453631,0
time/generate_rollouts,39,38,862.5971069335938,1789915118.267711,0
time/generate_rollouts,40,39,816.787841796875,1789916413.1395562,0
time/generate_rollouts,41,40,825.33984375,1789917253.4901369,0
time/generate_rollouts,42,41,847.2230224609375,1789918119.624694,0
time/generate_rollouts,43,42,903.4469604492188,1789919057.5368428,0
time/generate_rollouts,44,43,942.5891723632812,1789920020.4744084,0
time/generate_rollouts,45,44,956.7239990234375,1789921403.4745607,0
time/generate_rollouts,46,45,876.1014404296875,1789922294.309591,0
time/generate_rollouts,47,46,835.5570068359375,1789923148.4379272,0
time/generate_rollouts,48,47,828.816162109375,1789923995.759332,0
time/generate_rollouts,49,48,830.1729125976562,1789924844.0943863,0
time/generate_rollouts,50,49,828.4663696289062,1789926144.9602885,0
time/generate_rollouts,51,50,831.327880859375,1789926990.6256523,0
time/generate_rollouts,52,51,851.1646118164062,1789927859.932794,0
time/generate_rollouts,53,52,824.7813720703125,1789928710.5832207,0
time/generate_rollouts,54,53,832.715576171875,1789929561.9559145,0
time/generate_rollouts,55,54,843.3565673828125,1789930805.4164488,0
time/generate_rollouts,56,55,842.9403076171875,1789931662.7738886,0
time/generate_rollouts,57,56,838.3556518554688,1789932532.567928,0
time/generate_rollouts,58,57,828.5524291992188,1789933379.2957103,0
time/generate_rollouts,59,58,891.1441650390625,1789934310.6158552,0
time/generate_rollouts,60,59,1020.0933837890625,1789935918.446252,0
time/generate_rollouts,61,60,1040.426513671875,1789936985.4497323,0
time/generate_rollouts,62,61,1051.390869140625,1789938069.984864,0
time/generate_rollouts,63,62,1033.6466064453125,1789939148.778759,0
time/generate_rollouts,64,63,1020.7431030273438,1789940202.3702104,0
time/generate_rollouts,65,64,1045.53466796875,1789941765.7372067,0
time/generate_rollouts,66,65,1041.4749755859375,1789942842.917378,0
time/generate_rollouts,67,66,1041.59521484375,1789943930.3385444,0
time/generate_rollouts,68,67,1020.6994018554688,1789944983.9582589,0
time/generate_rollouts,69,68,1035.779296875,1789946065.9214418,0
time/generate_rollouts,70,69,1046.5704345703125,1789947658.4572933,0
time/generate_rollouts,71,70,1057.14697265625,1789948742.1714861,0
time/generate_rollouts,72,71,1037.9853515625,1789949825.6024454,0
time/generate_rollouts,73,72,1021.7529907226562,1789950879.863624,0
time/generate_rollouts,74,73,1043.990966796875,1789951965.5346322,0
time/generate_rollouts,75,74,1030.5264892578125,1789953509.5730038,0
time/generate_rollouts,76,75,1032.4259033203125,1789954568.2942111,0
time/generate_rollouts,77,76,1029.9754638671875,1789955644.3655307,0
time/generate_rollouts,78,77,1027.9749755859375,1789956705.1630216,0
time/generate_rollouts,79,78,1025.1727294921875,1789957775.751342,0
time/generate_rollouts,80,79,1021.7429809570312,1789959386.8681138,0
time/generate_rollouts,81,80,1054.874755859375,1789960468.7437258,0
time/generate_rollouts,82,81,1064.9051513671875,1789961565.7949512,0
time/generate_rollouts,83,82,1082.1298828125,1789962680.5066118,0
time/generate_rollouts,84,83,1093.3731689453125,1789963806.015449,0
time/generate_rollouts,85,84,1050.3699951171875,1789965379.1802886,0
time/generate_rollouts,86,85,1093.389404296875,1789966498.7749608,0
time/generate_rollouts,87,86,1093.4910888671875,1789967624.3906019,0
time/generate_rollouts,88,87,1108.229248046875,1789968780.506692,0
time/generate_rollouts,89,88,1118.43701171875,1789969931.6743085,0
time/generate_rollouts,90,89,1114.115234375,1789971671.8771586,0
time/generate_rollouts,91,90,1153.8125,1789972853.4380004,0
time/generate_rollouts,92,91,1113.735107421875,1789974001.444832,0
time/generate_rollouts,93,92,1117.667236328125,1789975165.7070863,0
time/generate_rollouts,94,93,1109.7862548828125,1789976309.162657,0
time/generate_rollouts,95,94,1110.6083984375,1789977974.5398846,0
time/generate_rollouts,96,95,1152.9476318359375,1789979154.1713428,0
time/generate_rollouts,97,96,1110.707275390625,1789980297.139724,0
time/generate_rollouts,98,97,1094.3646240234375,1789981439.0967755,0
time/generate_rollouts,99,98,1096.4501953125,1789982583.2379105,0
time/generate_rollouts,100,99,1127.150146484375,1789984327.6601064,0
time/generate_rollouts,101,100,1102.6363525390625,1789985457.2760823,0
time/generate_rollouts,102,101,1097.69287109375,1789986587.3315883,0
time/generate_rollouts,103,102,1094.042236328125,1789987714.7883894,0
time/generate_rollouts,104,103,1076.09423828125,1789988824.5822415,0
time/generate_rollouts,105,104,1114.199951171875,1789990498.669128,0
time/generate_rollouts,106,105,1091.0838623046875,1789991630.9726837,0
time/generate_rollouts,107,106,1113.9454345703125,1789992778.2934575,0
time/generate_rollouts,108,107,1095.331787109375,1789993906.2535324,0
time/generate_rollouts,109,108,1104.0447998046875,1789995042.8294904,0
time/generate_rollouts,110,109,1087.9459228515625,1789996760.761816,0
time/generate_rollouts,111,110,1111.6502685546875,1789997914.6753953,0
time/generate_rollouts,112,111,1082.589599609375,1789999044.7572443,0
time/generate_rollouts,113,112,1100.507080078125,1790000179.3070092,0
time/generate_rollouts,114,113,1099.6953125,1790001312.2014136,0
time/generate_rollouts,115,114,1099.028564453125,1790002968.3186278,0
time/generate_rollouts,116,115,1095.6243896484375,1790004103.4963858,0
time/generate_rollouts,117,116,1079.3258056640625,1790005216.2256753,0
time/generate_rollouts,118,117,1082.81494140625,1790006331.8125556,0
time/generate_rollouts,119,118,1075.7742919921875,1790007452.6576283,0
time/generate_rollouts,120,119,1075.790283203125,1790009159.2856376,0
time/generate_rollouts,121,120,1078.1837158203125,1790010277.5108764,0
time/generate_rollouts,122,121,1054.1680908203125,1790011376.4096248,0
time/generate_rollouts,123,122,1066.643310546875,1790012475.9974937,0
time/generate_rollouts,124,123,1060.038330078125,1790013569.2495623,0
time/generate_rollouts,125,124,1040.9583740234375,1790015163.8137894,0
time/generate_rollouts,126,125,1065.484375,1790016261.7015092,0
time/generate_rollouts,127,126,1070.756591796875,1790017365.446295,0
time/generate_rollouts,128,127,1077.435791015625,1790018487.0774465,0
time/generate_rollouts,129,128,1064.566162109375,1790019584.0223904,0
time/generate_rollouts,130,129,1080.7786865234375,1790021288.8009217,0
time/generate_rollouts,131,130,1102.6011962890625,1790022419.0435677,0
time/generate_rollouts,132,131,1069.8724365234375,1790023534.1011364,0
time/generate_rollouts,133,132,1083.8011474609375,1790024650.9151485,0
time/generate_rollouts,134,133,1066.5604248046875,1790025761.9909396,0
time/generate_rollouts,135,134,1052.345947265625,1790027360.60219,0
time/generate_rollouts,136,135,1082.2667236328125,1790028470.63986,0
time/generate_rollouts,137,136,1068.6849365234375,1790029572.3617322,0
time/generate_rollouts,138,137,1066.4544677734375,1790030685.112764,0
time/generate_rollouts,139,138,1044.3599853515625,1790031773.31703,0
time/generate_rollouts,140,139,1055.17529296875,1790033463.8449013,0
time/generate_rollouts,141,140,1117.7691650390625,1790034621.8341389,0
time/generate_rollouts,142,141,1110.0367431640625,1790035765.2772675,0
time/generate_rollouts,143,142,1090.3111572265625,1790036902.3807569,0
time/generate_rollouts,144,143,1100.2977294921875,1790038036.1382353,0
time/generate_rollouts,145,144,1101.2720947265625,1790039688.689545,0
time/generate_rollouts,146,145,1098.3099365234375,1790040813.7997172,0
time/generate_rollouts,147,146,1094.6953125,1790041954.512174,0
time/generate_rollouts,148,147,1099.0810546875,1790043086.1242936,0
time/generate_rollouts,149,148,1103.91357421875,1790044232.9193492,0
time/generate_rollouts,150,149,1116.0655517578125,1790045980.858227,0
time/generate_rollouts,151,150,1141.7476806640625,1790047164.6165686,0
time/generate_rollouts,152,151,1107.154296875,1790048304.6436682,0
time/generate_rollouts,153,152,1094.048828125,1790049431.9018629,0
time/generate_rollouts,154,153,1103.1270751953125,1790050580.7713797,0
time/generate_rollouts,155,154,1008.32470703125,1790052036.2946475,0
time/generate_rollouts,156,155,865.953857421875,1790052927.0796323,0
time/generate_rollouts,157,156,863.9508666992188,1790053810.3426828,0
time/generate_rollouts,158,157,874.7286376953125,1790054704.2010791,0
time/generate_rollouts,159,158,829.712646484375,1790055561.921757,0
time/generate_rollouts,160,159,837.5891723632812,1790056890.2075424,0
time/generate_rollouts,161,160,854.5006713867188,1790057759.0975075,0
time/generate_rollouts,162,161,828.1242065429688,1790058619.0410552,0
time/generate_rollouts,163,162,838.1737060546875,1790059475.1849782,0
time/generate_rollouts,164,163,853.874267578125,1790060348.7161298,0
time/generate_rollouts,165,164,853.7327270507812,1790061636.9917743,0
time/generate_rollouts,166,165,832.0709838867188,1790062496.1674056,0
time/rollout/evaluate,5,4,218.20596313476562,1789882478.042037,0
time/rollout/evaluate,10,9,212.5826416015625,1789887391.71642,0
time/rollout/evaluate,15,14,216.44371032714844,1789892363.4370813,0
time/rollout/evaluate,20,19,216.57351684570312,1789897344.801915,0
time/rollout/evaluate,25,24,211.38473510742188,1789902239.6220546,0
time/rollout/evaluate,30,29,210.07289123535156,1789906929.166348,0
time/rollout/evaluate,35,34,197.5584716796875,1789911650.7502828,0
time/rollout/evaluate,40,39,192.56040954589844,1789916413.1402824,0
time/rollout/evaluate,45,44,220.54237365722656,1789921403.4750695,0
time/rollout/evaluate,50,49,212.20254516601562,1789926144.960827,0
time/rollout/evaluate,55,54,205.5285186767578,1789930805.416926,0
time/rollout/evaluate,60,59,268.62322998046875,1789935918.4467893,0
time/rollout/evaluate,65,64,245.9929962158203,1789941765.737679,0
time/rollout/evaluate,70,69,243.07711791992188,1789947658.4578214,0
time/rollout/evaluate,75,74,251.91470336914062,1789953509.5734668,0
time/rollout/evaluate,80,79,260.0406799316406,1789959386.8686473,0
time/rollout/evaluate,85,84,254.0006561279297,1789965379.1807263,0
time/rollout/evaluate,90,89,270.43402099609375,1789971671.8778746,0
time/rollout/evaluate,95,94,267.91259765625,1789977974.5413322,0
time/rollout/evaluate,100,99,259.318603515625,1789984327.66067,0
time/rollout/evaluate,105,104,257.29339599609375,1789990498.6698956,0
time/rollout/evaluate,110,109,258.62017822265625,1789996760.7623863,0
time/rollout/evaluate,115,114,281.6869201660156,1790002968.3191853,0
time/rollout/evaluate,120,119,275.8170166015625,1790009159.2862291,0
time/rollout/evaluate,125,124,264.0339050292969,1790015163.8144379,0
time/rollout/evaluate,130,129,273.55511474609375,1790021288.8017032,0
time/rollout/evaluate,135,134,256.88531494140625,1790027360.602681,0
time/rollout/evaluate,140,139,284.5287780761719,1790033463.845433,0
time/rollout/evaluate,145,144,274.8013000488281,1790039688.6899896,0
time/rollout/evaluate,150,149,260.7853088378906,1790045980.8589864,0
time/rollout/evaluate,155,154,225.856689453125,1790052036.2953465,0
time/rollout/evaluate,160,159,213.19432067871094,1790056890.208082,0
time/rollout/evaluate,165,164,211.2758026123047,1790061636.9922154,0
time/rollout/generate_one_epoch,1,0,879.0142211914062,1789878471.6547704,0
time/rollout/generate_one_epoch,2,1,865.2487182617188,1789879366.4313657,0
time/rollout/generate_one_epoch,3,2,865.249755859375,1789880257.9082372,0
time/rollout/generate_one_epoch,4,3,860.817138671875,1789881154.906552,0
time/rollout/generate_one_epoch,5,4,874.6461791992188,1789882478.0420241,0
time/rollout/generate_one_epoch,6,5,888.5698852539062,1789883387.547525,0
time/rollout/generate_one_epoch,7,6,851.357666015625,1789884266.3855972,0
time/rollout/generate_one_epoch,8,7,864.3485717773438,1789885156.9286993,0
time/rollout/generate_one_epoch,9,8,833.3187866210938,1789886027.1576834,0
time/rollout/generate_one_epoch,10,9,869.5189819335938,1789887391.7164075,0
time/rollout/generate_one_epoch,11,10,879.3601684570312,1789888292.8488796,0
time/rollout/generate_one_epoch,12,11,895.7421264648438,1789889227.1696348,0
time/rollout/generate_one_epoch,13,12,901.1381225585938,1789890153.0578547,0
time/rollout/generate_one_epoch,14,13,859.8135986328125,1789891036.4057925,0
time/rollout/generate_one_epoch,15,14,876.416259765625,1789892363.4370685,0
time/rollout/generate_one_epoch,16,15,903.4468994140625,1789893287.3507233,0
time/rollout/generate_one_epoch,17,16,850.6286010742188,1789894162.8052478,0
time/rollout/generate_one_epoch,18,17,840.7070922851562,1789895040.5276618,0
time/rollout/generate_one_epoch,19,18,874.481201171875,1789895940.285544,0
time/rollout/generate_one_epoch,20,19,890.5831909179688,1789897344.8019023,0
time/rollout/generate_one_epoch,21,20,876.4952392578125,1789898243.1199782,0
time/rollout/generate_one_epoch,22,21,865.8168334960938,1789899133.05049,0
time/rollout/generate_one_epoch,23,22,872.8841552734375,1789900030.2921257,0
time/rollout/generate_one_epoch,24,23,880.8143310546875,1789900936.4079247,0
time/rollout/generate_one_epoch,25,24,881.5416259765625,1789902239.622042,0
time/rollout/generate_one_epoch,26,25,820.492919921875,1789903089.987411,0
time/rollout/generate_one_epoch,27,26,814.1141967773438,1789903927.8998966,0
time/rollout/generate_one_epoch,28,27,823.6290893554688,1789904775.9396286,0
time/rollout/generate_one_epoch,29,28,825.2439575195312,1789905638.4035714,0
time/rollout/generate_one_epoch,30,29,821.300048828125,1789906929.1663356,0
time/rollout/generate_one_epoch,31,30,831.9803466796875,1789907793.2944593,0
time/rollout/generate_one_epoch,32,31,846.2728271484375,1789908663.0048575,0
time/rollout/generate_one_epoch,33,32,850.986083984375,1789909536.5781596,0
time/rollout/generate_one_epoch,34,33,819.8060913085938,1789910388.3623397,0
time/rollout/generate_one_epoch,35,34,834.5089111328125,1789911650.7502697,0
time/rollout/generate_one_epoch,36,35,863.7156982421875,1789912533.9246671,0
time/rollout/generate_one_epoch,37,36,818.8809204101562,1789913387.9929662,0
time/rollout/generate_one_epoch,38,37,825.7957153320312,1789914237.3460157,0
time/rollout/generate_one_epoch,39,38,857.0736083984375,1789915118.268238,0
time/rollout/generate_one_epoch,40,39,811.5144653320312,1789916413.140269,0
time/rollout/generate_one_epoch,41,40,819.0132446289062,1789917253.490982,0
time/rollout/generate_one_epoch,42,41,842.1569213867188,1789918119.6253202,0
time/rollout/generate_one_epoch,43,42,898.5142211914062,1789919057.537746,0
time/rollout/generate_one_epoch,44,43,936.5568237304688,1789920020.4753091,0
time/rollout/generate_one_epoch,45,44,936.9733276367188,1789921403.4750562,0
time/rollout/generate_one_epoch,46,45,870.6207275390625,1789922294.3102973,0
time/rollout/generate_one_epoch,47,46,830.1341552734375,1789923148.4384928,0
time/rollout/generate_one_epoch,48,47,823.9286499023438,1789923995.7599847,0
time/rollout/generate_one_epoch,49,48,816.2548828125,1789924844.0949907,0
time/rollout/generate_one_epoch,50,49,823.3281860351562,1789926144.960814,0
time/rollout/generate_one_epoch,51,50,826.32275390625,1789926990.6263025,0
time/rollout/generate_one_epoch,52,51,846.057861328125,1789927859.9333909,0
time/rollout/generate_one_epoch,53,52,819.414794921875,1789928710.583752,0
time/rollout/generate_one_epoch,54,53,827.670166015625,1789929561.9565384,0
time/rollout/generate_one_epoch,55,54,838.2086181640625,1789930805.4169126,0
time/rollout/generate_one_epoch,56,55,837.8973999023438,1789931662.7744582,0
time/rollout/generate_one_epoch,57,56,833.237060546875,1789932532.5684652,0
time/rollout/generate_one_epoch,58,57,822.5447387695312,1789933379.296343,0
time/rollout/generate_one_epoch,59,58,885.7371215820312,1789934310.6164224,0
time/rollout/generate_one_epoch,60,59,1014.495849609375,1789935918.4467764,0
time/rollout/generate_one_epoch,61,60,1033.6910400390625,1789936985.4503634,0
time/rollout/generate_one_epoch,62,61,1031.4244384765625,1789938069.9854167,0
time/rollout/generate_one_epoch,63,62,1027.6627197265625,1789939148.7793744,0
time/rollout/generate_one_epoch,64,63,1014.6336669921875,1789940202.3708422,0
time/rollout/generate_one_epoch,65,64,1038.5391845703125,1789941765.737666,0
time/rollout/generate_one_epoch,66,65,1034.1553955078125,1789942842.9180138,0
time/rollout/generate_one_epoch,67,66,1035.7384033203125,1789943930.3390918,0
time/rollout/generate_one_epoch,68,67,1014.91162109375,1789944983.9589148,0
time/rollout/generate_one_epoch,69,68,1028.8017578125,1789946065.9220865,0
time/rollout/generate_one_epoch,70,69,1039.9404296875,1789947658.457809,0
time/rollout/generate_one_epoch,71,70,1036.7825927734375,1789948742.1720588,0
time/rollout/generate_one_epoch,72,71,1032.1611328125,1789949825.603117,0
time/rollout/generate_one_epoch,73,72,1015.9424438476562,1789950879.8642464,0
time/rollout/generate_one_epoch,74,73,1038.4210205078125,1789951965.535274,0
time/rollout/generate_one_epoch,75,74,1025.0433349609375,1789953509.5734546,0
time/rollout/generate_one_epoch,76,75,1026.603515625,1789954568.2947855,0
time/rollout/generate_one_epoch,77,76,1023.3553466796875,1789955644.3661911,0
time/rollout/generate_one_epoch,78,77,1021.4301147460938,1789956705.1636372,0
time/rollout/generate_one_epoch,79,78,1013.360107421875,1789957775.7519734,0
time/rollout/generate_one_epoch,80,79,1015.0593872070312,1789959386.8686345,0
time/rollout/generate_one_epoch,81,80,1047.39453125,1789960468.744336,0
time/rollout/generate_one_epoch,82,81,1053.3828125,1789961565.7956035,0
time/rollout/generate_one_epoch,83,82,1075.289306640625,1789962680.5072486,0
time/rollout/generate_one_epoch,84,83,1087.2757568359375,1789963806.0159938,0
time/rollout/generate_one_epoch,85,84,1044.296875,1789965379.1807122,0
time/rollout/generate_one_epoch,86,85,1086.6053466796875,1789966498.7755985,0
time/rollout/generate_one_epoch,87,86,1087.481689453125,1789967624.3912656,0
time/rollout/generate_one_epoch,88,87,1102.27734375,1789968780.5073256,0
time/rollout/generate_one_epoch,89,88,1111.374755859375,1789969931.6752076,0
time/rollout/generate_one_epoch,90,89,1107.630615234375,1789971671.877861,0
time/rollout/generate_one_epoch,91,90,1145.604248046875,1789972853.438634,0
time/rollout/generate_one_epoch,92,91,1107.479736328125,1789974001.4454656,0
time/rollout/generate_one_epoch,93,92,1100.97021484375,1789975165.7078106,0
time/rollout/generate_one_epoch,94,93,1103.0433349609375,1789976309.1633935,0
time/rollout/generate_one_epoch,95,94,1104.3349609375,1789977974.5413191,0
time/rollout/generate_one_epoch,96,95,1133.255615234375,1789979154.1719575,0
time/rollout/generate_one_epoch,97,96,1104.213134765625,1789980297.1403518,0
time/rollout/generate_one_epoch,98,97,1079.2249755859375,1789981439.0974345,0
time/rollout/generate_one_epoch,99,98,1090.52587890625,1789982583.2385654,0
time/rollout/generate_one_epoch,100,99,1121.2498779296875,1789984327.6606574,0
time/rollout/generate_one_epoch,101,100,1096.300537109375,1789985457.2767227,0
time/rollout/generate_one_epoch,102,101,1091.949951171875,1789986587.3321111,0
time/rollout/generate_one_epoch,103,102,1074.9158935546875,1789987714.7890315,0
time/rollout/generate_one_epoch,104,103,1062.2564697265625,1789988824.5828485,0
time/rollout/generate_one_epoch,105,104,1108.0286865234375,1789990498.6698825,0
time/rollout/generate_one_epoch,106,105,1083.604736328125,1789991630.973297,0
time/rollout/generate_one_epoch,107,106,1107.6356201171875,1789992778.2944453,0
time/rollout/generate_one_epoch,108,107,1089.201904296875,1789993906.2541678,0
time/rollout/generate_one_epoch,109,108,1097.726318359375,1789995042.8300984,0
time/rollout/generate_one_epoch,110,109,1082.0550537109375,1789996760.7623734,0
time/rollout/generate_one_epoch,111,110,1089.916259765625,1789997914.6760108,0
time/rollout/generate_one_epoch,112,111,1076.6490478515625,1789999044.7578192,0
time/rollout/generate_one_epoch,113,112,1080.7421875,1790000179.308007,0
time/rollout/generate_one_epoch,114,113,1093.2537841796875,1790001312.2023728,0
time/rollout/generate_one_epoch,115,114,1092.738525390625,1790002968.3191726,0
time/rollout/generate_one_epoch,116,115,1088.0621337890625,1790004103.4971035,0
time/rollout/generate_one_epoch,117,116,1073.4010009765625,1790005216.2265759,0
time/rollout/generate_one_epoch,118,117,1077.1048583984375,1790006331.8131695,0
time/rollout/generate_one_epoch,119,118,1061.979736328125,1790007452.6582632,0
time/rollout/generate_one_epoch,120,119,1069.9405517578125,1790009159.2862165,0
time/rollout/generate_one_epoch,121,120,1072.34619140625,1790010277.5115523,0
time/rollout/generate_one_epoch,122,121,1048.1187744140625,1790011376.4102383,0
time/rollout/generate_one_epoch,123,122,1060.592529296875,1790012475.9983466,0
time/rollout/generate_one_epoch,124,123,1054.4144287109375,1790013569.250101,0
time/rollout/generate_one_epoch,125,124,1035.34228515625,1790015163.8144243,0
time/rollout/generate_one_epoch,126,125,1057.9334716796875,1790016261.7024205,0
time/rollout/generate_one_epoch,127,126,1064.6044921875,1790017365.4469192,0
time/rollout/generate_one_epoch,128,127,1071.7574462890625,1790018487.0780854,0
time/rollout/generate_one_epoch,129,128,1058.8619384765625,1790019584.0230463,0
time/rollout/generate_one_epoch,130,129,1075.2490234375,1790021288.8016815,0
