timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-18 06:53:09,201278,245760,81.9,63,47042,0,86.57,39657,0,69.64,86699,27391.5,20245.7,22886.3,996.0,2483.2,567364,27391.5,ray::EnvWorker.interact,0,0
2026-07-18 06:53:11,200870,245760,81.73,63,47042,3,71.79,39657,0,69.64,86699,26984.6,20245.7,22886.3,996.0,2484.1,567364,26984.6,ray::EnvWorker.interact,0,0
2026-07-18 06:53:13,200878,245760,81.74,63,47244,0,69.71,39657,0,69.36,86901,26999.7,20245.7,22886.3,996.0,2484.1,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:53:15,200892,245760,81.74,63,47340,0,86.57,39657,0,86.84,86997,26999.7,20245.7,22886.3,996.0,2483.7,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:53:17,200890,245760,81.74,63,47340,17,193.09,39657,0,69.64,86997,26999.7,20245.7,22886.3,996.0,2483.2,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:53:20,200892,245760,81.74,63,47340,30,161.17,39657,0,85.96,86997,26999.7,20245.7,22886.3,996.0,2483.0,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:53:22,200877,245760,81.74,63,47340,2,87.45,39657,0,69.64,86997,26999.7,20245.7,22886.3,996.0,2483.1,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:53:24,200875,245760,81.74,63,47340,95,187.38,39657,0,85.87,86997,26999.8,20245.7,22886.3,996.0,2483.0,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:26,200877,245760,81.74,63,47340,100,136.9,39657,0,69.71,86997,26999.8,20245.7,22886.3,996.0,2483.9,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:28,200882,245760,81.74,63,47340,0,87.54,39657,0,85.96,86997,26999.8,20245.7,22886.3,996.0,2483.7,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:30,200879,245760,81.74,63,47340,94,159.79,39657,0,69.71,86997,26999.8,20245.7,22886.3,996.0,2483.3,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:32,200883,245760,81.74,63,47340,0,87.87,39657,0,86.24,86997,26999.8,20245.7,22886.3,996.0,2483.3,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:35,200899,245760,81.75,63,47340,56,195.24,39657,0,70.04,86997,26999.8,20245.7,22886.3,996.0,2483.2,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:37,200889,245760,81.74,63,47340,99,176.67,39657,0,86.66,86997,26999.8,20245.7,22886.3,996.0,2483.2,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:39,200876,245760,81.74,63,47340,28,141.49,39657,39,74.87,86997,26999.8,20245.7,22886.3,996.0,2483.2,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:41,200877,245760,81.74,63,47340,34,111.82,39657,37,103.44,86997,26999.8,20245.7,22886.3,996.0,2484.2,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:43,200881,245760,81.74,63,47340,35,114.19,39657,44,97.6,86997,26999.8,20245.7,22886.3,996.0,2484.1,567364,26999.8,ray::EnvWorker.interact,0,0
2026-07-18 06:53:45,200884,245760,81.74,63,46388,0,70.9,39657,0,70.3,86045,26999.7,20245.7,22886.3,996.0,2484.2,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:53:47,200882,245760,81.74,63,46086,3,73.66,39657,0,70.3,85743,27147.9,20245.7,22886.3,996.0,2484.1,567364,27147.9,ray::EnvWorker.interact,0,0
2026-07-18 06:53:49,200882,245760,81.74,63,46086,0,70.65,39657,0,69.97,85743,26999.7,20245.7,22886.3,996.0,2483.9,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:53:52,200883,245760,81.74,63,46288,2,70.57,39657,0,70.3,85945,26999.7,20245.7,22886.3,996.0,2484.2,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:53:54,201292,245760,81.91,63,46384,0,88.47,39657,0,70.37,86041,27410.0,20245.7,22886.3,996.0,2484.2,567364,27410.0,ray::EnvWorker.interact,0,0
2026-07-18 06:53:56,200883,245760,81.74,63,46384,5,71.86,39657,0,70.65,86041,27064.3,20245.7,22886.3,996.0,2484.6,567364,27064.3,ray::EnvWorker.interact,0,0
2026-07-18 06:53:58,200883,245760,81.74,63,46634,10,117.28,39657,0,70.23,86291,26999.7,20245.7,22886.3,996.0,2484.5,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:54:00,200882,245760,81.74,63,46682,0,76.24,39657,0,70.72,86339,26999.7,20245.7,22886.3,996.0,2484.4,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:54:02,200882,245760,81.74,63,46884,0,72.45,39657,0,70.57,86541,26999.7,20245.7,22886.3,996.0,2484.0,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:54:04,200883,245760,81.74,63,46978,2,92.78,39657,0,70.57,86635,27135.4,20245.7,22886.3,996.0,2483.8,567364,27135.4,ray::EnvWorker.interact,0,0
2026-07-18 06:54:07,200883,245760,81.74,63,46978,0,71.26,39657,0,70.65,86635,26999.7,20245.7,22886.3,996.0,2483.8,567364,26999.7,ray::EnvWorker.interact,0,0
2026-07-18 06:54:09,200967,245760,81.77,63,47180,1,71.18,39657,0,70.9,86837,27003.4,20245.7,22886.3,996.0,2483.9,567364,27003.4,ray::EnvWorker.interact,0,0
2026-07-18 06:54:11,200926,245760,81.76,63,47533,0,89.6,39657,0,87.45,87190,27033.8,20245.7,22886.3,996.0,2485.0,567364,27033.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:13,200924,245760,81.76,63,47533,83,92.08,39657,0,71.18,87190,27033.8,20245.7,22886.3,996.0,2485.0,567364,27033.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:15,200929,245760,81.76,63,47533,0,140.87,39657,0,88.11,87190,27033.8,20245.7,22886.3,996.0,2485.1,567364,27033.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:17,200926,245760,81.76,63,47533,99,116.95,39657,0,71.18,87190,27033.8,20245.7,22886.3,996.0,2484.9,567364,27033.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:19,200914,245760,81.75,63,47533,0,91.47,39657,0,88.29,87190,27034.2,20245.7,22886.3,996.0,2484.5,567364,27034.2,ray::EnvWorker.interact,0,0
2026-07-18 06:54:22,200913,245760,81.75,63,47533,100,203.84,39657,0,71.51,87190,27034.3,20245.7,22886.3,996.0,2484.4,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:24,200912,245760,81.75,63,47533,100,155.32,39657,0,71.59,87190,27034.3,20245.7,22886.3,996.0,2483.4,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:26,200918,245760,81.75,63,47533,0,91.75,39657,0,88.71,87190,27034.3,20245.7,22886.3,996.0,2485.3,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:28,200917,245760,81.75,63,47533,1,205.79,39657,0,71.71,87190,27034.3,20245.7,22886.3,996.0,2485.1,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:30,200922,245760,81.76,63,47533,35,93.62,39657,0,88.9,87190,27034.3,20245.7,22886.3,996.0,2485.2,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:32,200920,245760,81.75,63,47533,100,93.29,39657,0,72.12,87190,27034.3,20245.7,22886.3,996.0,2485.1,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:34,200925,245760,81.76,63,47533,36,126.16,39657,0,72.12,87190,27034.3,20245.7,22886.3,996.0,2484.6,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:36,200928,245760,81.76,63,47533,100,200.96,39657,0,89.51,87190,27034.3,20245.7,22886.3,996.0,2484.6,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:39,200914,245760,81.75,63,47533,100,111.55,39657,0,86.84,87190,27034.3,20245.7,22886.3,996.0,2484.6,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:41,200920,245760,81.75,63,47213,0,92.93,39657,0,89.83,86870,27034.3,20245.7,22886.3,996.0,2485.5,567364,27034.3,ray::EnvWorker.interact,0,0
2026-07-18 06:54:43,200857,245760,81.73,63,46086,9,73.58,39657,0,72.58,85743,26972.8,20245.7,22886.3,996.0,2485.4,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:45,201269,245760,81.9,63,46086,0,73.58,39657,0,72.58,85743,27383.1,20245.7,22886.3,996.0,2485.1,567364,27383.1,ray::EnvWorker.interact,0,0
2026-07-18 06:54:47,200908,245760,81.75,63,46152,6,73.26,39657,0,72.31,85809,26972.8,20245.7,22886.3,996.0,2485.1,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:49,200856,245760,81.73,63,46288,10,72.91,39657,0,72.31,85945,26972.8,20245.7,22886.3,996.0,2484.6,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:51,201268,245760,81.9,63,46384,0,91.38,39657,0,71.97,86041,27383.1,20245.7,22886.3,996.0,2484.3,567364,27383.1,ray::EnvWorker.interact,0,0
2026-07-18 06:54:53,200856,245760,81.73,63,46586,2,72.58,39657,0,71.57,86243,26972.8,20245.7,22886.3,996.0,2484.2,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:56,200860,245760,81.73,63,46658,73,174.59,39657,0,71.44,86315,26972.8,20245.7,22886.3,996.0,2485.1,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:54:58,200859,245760,81.73,63,46682,0,71.97,39657,0,71.37,86339,26972.8,20245.7,22886.3,996.0,2485.2,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:55:00,200856,245760,81.73,63,46884,2,71.64,39657,0,70.97,86541,26972.8,20245.7,22886.3,996.0,2484.8,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:55:02,200855,245760,81.73,63,46978,62,89.74,39657,0,70.76,86635,26972.8,20245.7,22886.3,996.0,2485.1,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:55:04,200855,245760,81.73,63,46978,0,71.44,39657,0,70.43,86635,26972.8,20245.7,22886.3,996.0,2484.2,567364,26972.8,ray::EnvWorker.interact,0,0
2026-07-18 06:55:06,201046,245760,81.81,63,47180,0,72.65,39657,0,70.43,86837,27180.3,20245.7,22886.3,996.0,2484.2,567364,27180.3,ray::EnvWorker.interact,0,0
2026-07-18 06:55:08,201185,245760,81.86,63,47789,34,109.78,39657,35,108.73,87446,27296.6,20245.7,22886.3,996.0,2484.1,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:10,201184,245760,81.86,63,47789,0,88.62,39657,0,70.23,87446,27296.6,20245.7,22886.3,996.0,2484.4,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:13,201190,245760,81.86,63,47789,26,88.9,39657,7,78.08,87446,27296.6,20245.7,22886.3,996.0,2484.7,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:15,201188,245760,81.86,63,47789,62,90.26,39657,0,69.9,87446,27296.6,20245.7,22886.3,996.0,2483.1,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:17,201189,245760,81.86,63,47789,40,111.59,39657,62,109.67,87446,27296.6,20245.7,22886.3,996.0,2483.1,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:19,201189,245760,81.86,63,47789,61,88.62,39657,0,69.9,87446,27296.6,20245.7,22886.3,996.0,2483.0,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:21,201190,245760,81.86,63,47789,100,169.26,39657,0,69.57,87446,27296.6,20245.7,22886.3,996.0,2482.9,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:23,201173,245760,81.86,63,47789,0,87.45,39657,0,85.63,87446,27296.6,20245.7,22886.3,996.0,2482.8,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:25,201176,245760,81.86,63,47789,0,87.45,39657,0,69.64,87446,27296.6,20245.7,22886.3,996.0,2483.8,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:28,201177,245760,81.86,63,47789,0,88.11,39657,11,72.65,87446,27296.6,20245.7,22886.3,996.0,2483.6,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:30,201178,245760,81.86,63,47789,0,88.71,39657,0,69.71,87446,27296.6,20245.7,22886.3,996.0,2483.5,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:32,201181,245760,81.86,63,47789,86,153.95,39657,14,85.54,87446,27296.6,20245.7,22886.3,996.0,2482.8,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:34,201188,245760,81.86,63,47789,33,190.41,39657,29,86.57,87446,27296.6,20245.7,22886.3,996.0,2482.8,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:36,201191,245760,81.86,63,47789,34,110.0,39657,36,99.84,87446,27296.6,20245.7,22886.3,996.0,2482.1,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:38,201174,245760,81.86,63,47789,34,110.49,39657,48,103.44,87446,27296.6,20245.7,22886.3,996.0,2482.5,567364,27296.6,ray::EnvWorker.interact,0,0
2026-07-18 06:55:40,201174,245760,81.86,63,46901,0,70.9,39657,0,69.64,86558,27296.5,20245.7,22886.3,996.0,2483.3,567364,27296.5,ray::EnvWorker.interact,0,0
2026-07-18 06:55:42,201176,245760,81.86,63,46599,1,72.73,39657,0,69.97,86256,27296.5,20245.7,22886.3,996.0,2483.5,567364,27296.5,ray::EnvWorker.interact,0,0
2026-07-18 06:55:45,201177,245760,81.86,63,46599,0,70.04,39657,0,69.64,86256,27296.5,20245.7,22886.3,996.0,2483.5,567364,27296.5,ray::EnvWorker.interact,0,0
2026-07-18 06:55:47,201178,245760,81.86,63,46800,0,70.65,39657,0,69.64,86457,27298.1,20245.7,22886.3,996.0,2483.2,567364,27298.1,ray::EnvWorker.interact,0,0
2026-07-18 06:55:49,201381,245760,81.94,63,46896,5,87.87,39657,0,69.97,86553,27653.9,20245.7,22886.3,996.0,2482.6,567364,27653.9,ray::EnvWorker.interact,0,0
2026-07-18 06:55:51,201176,245760,81.86,63,46896,0,70.65,39657,0,70.04,86553,27298.1,20245.7,22886.3,996.0,2482.3,567364,27298.1,ray::EnvWorker.interact,0,0
2026-07-18 06:55:53,201176,245760,81.86,63,47098,3,70.72,39657,0,70.98,86755,27298.1,20245.7,22886.3,996.0,2482.3,567364,27298.1,ray::EnvWorker.interact,0,0
2026-07-18 06:55:55,201384,245760,81.94,63,47194,5,88.2,39657,0,70.04,86851,27708.3,20245.7,22886.3,996.0,2482.8,567364,27708.3,ray::EnvWorker.interact,0,0
2026-07-18 06:55:58,201176,245760,81.86,63,47194,0,70.65,39657,0,69.97,86851,27298.1,20245.7,22886.3,996.0,2482.9,567364,27298.1,ray::EnvWorker.interact,0,0
2026-07-18 06:56:00,201177,245760,81.86,63,47396,0,70.9,39657,0,69.97,87053,27298.1,20245.7,22886.3,996.0,2483.0,567364,27298.1,ray::EnvWorker.interact,0,0
2026-07-18 06:56:02,201586,245760,82.03,63,47490,0,88.2,39657,0,70.04,87147,27708.5,20245.7,22886.3,996.0,2482.6,567364,27708.5,ray::EnvWorker.interact,0,0
2026-07-18 06:56:04,201257,245760,81.89,63,47692,8,71.26,39657,0,70.04,87349,27371.0,20245.7,22886.3,996.0,2482.5,567364,27371.0,ray::EnvWorker.interact,0,0
2026-07-18 06:56:06,201353,245760,81.93,63,47949,0,70.51,39657,0,70.11,87606,27490.5,20245.7,22886.3,996.0,2482.4,567364,27490.5,ray::EnvWorker.interact,0,0
2026-07-18 06:56:08,201385,245760,81.94,63,48045,42,186.64,39657,0,86.57,87702,27506.6,20245.7,22886.3,996.0,2482.7,567364,27506.6,ray::EnvWorker.interact,0,0
2026-07-18 06:56:10,201386,245760,81.94,63,48045,0,89.0,39657,0,70.37,87702,27506.6,20245.7,22886.3,996.0,2484.0,567364,27506.6,ray::EnvWorker.interact,0,0
2026-07-18 06:56:13,201390,245760,81.95,63,48045,44,203.31,39657,0,87.08,87702,27506.6,20245.7,22886.3,996.0,2483.9,567364,27506.6,ray::EnvWorker.interact,0,0
2026-07-18 06:56:15,201391,245760,81.95,63,48045,100,91.66,39657,0,70.65,87702,27506.6,20245.7,22886.3,996.0,2484.3,567364,27506.6,ray::EnvWorker.interact,0,0
2026-07-18 06:56:17,201394,245760,81.95,63,48045,0,90.54,39657,0,87.17,87702,27506.6,20245.7,22886.3,996.0,2484.3,567364,27506.6,ray::EnvWorker.interact,0,0
2026-07-18 06:56:19,201394,245760,81.95,63,48045,0,177.76,39657,0,70.57,87702,27506.6,20245.7,22886.3,996.0,2484.0,567364,27506.6,ray::EnvWorker.interact,0,0
2026-07-18 06:56:21,201402,245760,81.95,63,48045,36,94.66,39657,25,75.81,87702,27506.6,20245.7,22886.3,996.0,2483.6,567364,27506.6,ray::EnvWorker.interact,0,0
2026-07-18 06:56:23,201398,245760,81.95,63,48045,14,129.98,39657,0,70.98,87702,27507.3,20245.7,22886.3,996.0,2483.7,567364,27507.3,ray::EnvWorker.interact,0,0
2026-07-18 06:56:25,201399,245760,81.95,63,48045,18,91.85,39657,0,71.18,87702,27507.3,20245.7,22886.3,996.0,2483.7,567364,27507.3,ray::EnvWorker.interact,0,0
2026-07-18 06:56:27,201386,245760,81.94,63,48045,0,92.08,39657,0,77.63,87702,27507.3,20245.7,22886.3,996.0,2483.7,567364,27507.3,ray::EnvWorker.interact,0,0
2026-07-18 06:56:30,201403,245760,81.95,63,48045,76,166.35,39657,0,71.86,87702,27507.3,20245.7,22886.3,996.0,2483.6,567364,27507.3,ray::EnvWorker.interact,0,0
2026-07-18 06:56:32,201386,245760,81.94,63,48045,100,120.31,39657,0,88.02,87702,27507.3,20245.7,22886.3,996.0,2482.0,567364,27507.3,ray::EnvWorker.interact,0,0
2026-07-18 06:56:34,201397,245760,81.95,63,48045,100,205.06,39657,0,82.35,87702,27515.7,20245.7,22886.3,996.0,2481.9,567364,27515.7,ray::EnvWorker.interact,0,0
2026-07-18 06:56:36,201408,245760,81.95,63,48045,100,157.47,39657,0,83.14,87702,27522.5,20245.7,22886.3,996.0,2482.1,567364,27522.5,ray::EnvWorker.interact,0,0
2026-07-18 06:56:38,202388,245760,82.35,63,48045,11,93.02,39657,15,84.94,87702,27950.0,20245.7,23902.6,996.0,2482.6,567364,27950.0,ray::EnvWorker.interact,0,0
2026-07-18 06:56:40,207352,245760,84.37,63,40182,11,92.5,39657,10,71.86,79839,26254.7,20514.7,29390.3,996.0,2483.7,567364,26254.7,ray::EnvWorker,0,0
2026-07-18 06:56:42,211094,245760,85.89,63,40182,17,73.66,39657,17,72.12,79839,25784.1,21117.7,33225.9,996.0,2483.9,567364,25784.1,ray::EnvWorker,0,0
2026-07-18 06:56:44,217842,245760,88.64,63,40182,9,73.13,39657,9,72.19,79839,25784.1,21117.7,40520.5,996.0,2483.7,567364,25784.1,ray::EnvWorker,0,0
2026-07-18 06:56:47,226247,245760,92.06,63,40182,9,73.41,39657,9,72.19,79839,25784.1,21117.7,48770.7,996.0,2483.9,567364,25784.1,ray::EnvWorker,0,0
2026-07-18 06:56:49,231855,245760,94.34,63,37880,100,94.76,37355,100,92.5,75235,25784.1,20245.7,54772.1,996.0,2483.1,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:56:51,231852,245760,94.34,63,62056,45,214.98,61531,71,206.66,123587,25784.1,20245.7,54772.1,996.0,2482.8,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:56:53,231851,245760,94.34,63,62056,39,115.13,61531,68,116.95,123587,25784.1,20245.7,54772.1,996.0,2482.8,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:56:55,231856,245760,94.34,63,62056,99,229.09,61531,75,115.4,123587,25784.1,20245.7,54772.1,996.0,2483.3,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:56:57,231855,245760,94.34,63,62056,98,200.55,61531,77,223.35,123587,25784.1,20245.7,54772.1,996.0,2483.0,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:00,231857,245760,94.34,63,62056,96,256.42,61531,84,167.11,123587,25784.1,20245.7,54772.1,996.0,2483.1,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:02,231855,245760,94.34,63,62056,53,262.52,61531,87,277.55,123587,25784.1,20245.7,54772.1,996.0,2482.7,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:04,231855,245760,94.34,63,19062,100,105.7,18535,100,102.33,37597,25784.1,20245.7,54772.1,996.0,2482.8,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:06,231854,245760,94.34,63,63036,66,161.28,62511,39,228.75,125547,25784.1,20245.7,54772.1,996.0,2482.1,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:08,231852,245760,94.34,63,63036,71,161.94,62511,97,172.35,125547,25784.1,20245.7,54772.1,996.0,2482.1,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:10,231855,245760,94.34,63,63036,66,164.7,62511,43,180.01,125547,25784.1,20245.7,54772.1,996.0,2483.1,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:12,231852,245760,94.34,63,63036,56,112.53,62511,51,118.04,125547,25784.1,20245.7,54772.1,996.0,2482.6,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:14,231852,245760,94.34,63,63036,49,247.83,62511,78,101.29,125547,25784.1,20245.7,54772.1,996.0,2481.8,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:17,231855,245760,94.34,63,63036,97,124.33,62511,69,124.82,125547,25784.1,20245.7,54772.1,996.0,2481.5,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:19,231852,245760,94.34,63,63036,92,117.89,62511,60,124.0,125547,25784.1,20245.7,54772.1,996.0,2481.4,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:21,231852,245760,94.34,63,62992,93,124.73,62467,78,225.72,125459,25784.1,20245.7,54772.1,996.0,2481.4,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:23,231852,245760,94.34,63,63036,47,121.58,62511,73,173.89,125547,25784.1,20245.7,54772.1,996.0,2481.8,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:25,231853,245760,94.34,63,63036,59,123.4,62511,93,128.5,125547,25784.1,20245.7,54772.1,996.0,2482.0,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:27,231853,245760,94.34,63,63036,100,122.46,62511,89,124.33,125547,25784.1,20245.7,54772.1,996.0,2481.9,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:29,231849,245760,94.34,63,63036,97,146.44,62511,80,110.71,125547,25784.1,20245.7,54772.1,996.0,2481.2,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:32,231850,245760,94.34,63,63036,97,259.51,62511,66,282.81,125547,25784.1,20245.7,54772.1,996.0,2481.4,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:34,231853,245760,94.34,63,63036,51,271.21,62511,73,173.21,125547,25784.1,20245.7,54772.1,996.0,2481.4,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:36,231853,245760,94.34,63,60432,70,163.75,59907,70,173.03,120339,25784.1,20245.7,54772.1,996.0,2480.5,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:38,231852,245760,94.34,63,63036,83,250.4,62511,65,182.8,125547,25784.1,20245.7,54772.1,996.0,2482.0,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:40,231852,245760,94.34,63,63036,73,123.35,62511,56,125.31,125547,25784.1,20245.7,54772.1,996.0,2481.8,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:42,231854,245760,94.34,63,63036,72,164.96,62511,51,173.03,125547,25784.1,20245.7,54772.1,996.0,2482.9,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:44,231852,245760,94.34,63,63036,56,101.08,62511,39,200.87,125547,25784.1,20245.7,54772.1,996.1,2482.8,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:47,231854,245760,94.34,63,63036,50,196.26,62511,48,172.43,125547,25784.1,20245.7,54772.1,996.1,2482.3,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:49,231855,245760,94.34,63,63036,43,118.4,62511,77,177.04,125547,25784.1,20245.7,54772.1,996.1,2482.2,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:51,231853,245760,94.34,63,19062,100,101.08,18535,100,101.69,37597,25784.1,20245.7,54772.1,996.1,2482.1,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:53,231853,245760,94.34,63,16200,0,91.05,15675,0,90.77,31875,25784.1,20245.7,54772.2,996.1,2482.2,567337,27483.9,ray::MultiStepRolloutWorker,0,0
2026-07-18 06:57:55,221559,245760,90.15,63,25252,27,75.06,26043,30,73.18,51295,25433.9,20245.7,44811.8,996.1,2482.1,567364,25433.9,ray::EnvWorker.interact,0,0
2026-07-18 06:57:57,200854,245760,81.73,63,39660,35,79.09,39269,14,74.12,78929,25434.1,20245.7,23046.5,996.1,2483.0,567364,25434.1,ray::EnvWorker.interact,0,0
2026-07-18 06:57:59,199422,245760,81.14,63,39940,0,71.11,39349,0,71.44,79289,25434.1,20245.7,22886.5,996.1,2483.0,567364,25434.1,ray::EnvWorker.interact,0,0
2026-07-18 06:58:01,199422,245760,81.15,63,40158,0,71.11,39349,0,71.11,79507,25466.9,20245.7,22886.5,996.1,2482.5,567364,25466.9,ray::EnvWorker.interact,0,0
2026-07-18 06:58:04,199423,245760,81.15,63,40222,0,71.18,39349,0,71.18,79571,25466.9,20245.7,22886.5,996.1,2482.3,567364,25466.9,ray::EnvWorker.interact,0,0
2026-07-18 06:58:06,199424,245760,81.15,63,40864,0,70.83,39349,0,70.83,80213,25470.7,20245.7,22886.5,996.1,2481.9,567364,25470.7,ray::EnvWorker.interact,0,0
2026-07-18 06:58:08,199455,245760,81.16,63,43053,5,88.29,39349,0,70.43,82402,25725.8,20245.7,22886.5,996.1,2482.1,567364,25725.8,ray::EnvWorker.interact,0,0
2026-07-18 06:58:10,199424,245760,81.15,63,43053,0,70.5,39349,0,70.5,82402,25520.8,20245.7,22886.5,996.1,2482.1,567364,25520.8,ray::EnvWorker.interact,0,0
2026-07-18 06:58:12,199424,245760,81.15,63,43765,3,70.23,39349,0,70.23,83114,25520.8,20245.7,22886.5,996.1,2483.2,567364,25520.8,ray::EnvWorker.interact,0,0
2026-07-18 06:58:14,199834,245760,81.31,63,44117,0,87.45,39349,0,69.9,83466,25935.1,20245.7,22886.5,996.1,2482.4,567364,25935.1,ray::EnvWorker.interact,0,0
