timestamp,driver_alive,host_mem_available_kib,gpu6_used_mib,gpu6_util_pct,gpu7_used_mib,gpu7_util_pct
2026-09-01T00:56:39+00:00,1,168229404,60173,0,59335,0
2026-09-01T00:57:39+00:00,1,168042108,55751,0,55723,0
2026-09-01T00:58:39+00:00,1,162923660,58621,2,58593,0
2026-09-01T00:59:39+00:00,1,168261104,61319,0,61267,1
2026-09-01T01:00:39+00:00,1,168419184,68663,78,68635,0
2026-09-01T01:01:39+00:00,1,168327836,68665,0,68637,0
2026-09-01T01:02:40+00:00,1,166967992,60083,0,60055,0
2026-09-01T01:03:40+00:00,1,168237480,63019,25,62897,0
2026-09-01T01:04:40+00:00,1,168246172,65397,2,65297,0
2026-09-01T01:05:40+00:00,1,167635160,68071,0,68043,38
2026-09-01T01:06:40+00:00,1,167962876,68665,0,68637,0
2026-09-01T01:07:40+00:00,1,169805232,62189,0,68057,1
2026-09-01T01:08:41+00:00,1,168721600,61445,0,60547,2
2026-09-01T01:09:41+00:00,1,167111952,63615,3,62695,0
2026-09-01T01:10:41+00:00,1,168110352,65991,3,65071,0
2026-09-01T01:11:41+00:00,1,168877932,69689,97,67449,2
2026-09-01T01:12:41+00:00,1,168636264,69689,90,69661,46
2026-09-01T01:13:41+00:00,1,168469568,60439,0,67045,0
2026-09-01T01:14:41+00:00,1,168454260,63153,1,61605,0
2026-09-01T01:15:42+00:00,1,168060908,65529,0,64057,0
2026-09-01T01:16:42+00:00,1,168326312,68405,0,66933,0
2026-09-01T01:17:42+00:00,1,168020104,70713,24,70429,0
2026-09-01T01:18:42+00:00,1,161624396,58459,0,70429,0
2026-09-01T01:19:42+00:00,1,168364096,63191,0,62907,0
2026-09-01T01:20:42+00:00,1,162591284,57165,0,57137,1
2026-09-01T01:21:43+00:00,1,162791820,59915,0,59887,0
2026-09-01T01:22:43+00:00,1,158769980,62493,0,62465,0
2026-09-01T01:23:43+00:00,1,168518596,70455,95,70427,94
2026-09-01T01:24:43+00:00,1,168934248,70457,100,70429,0
2026-09-01T01:25:43+00:00,1,168377740,61497,0,62465,0
2026-09-01T01:26:43+00:00,1,168739756,63825,0,62941,3
2026-09-01T01:27:43+00:00,1,168818520,65905,0,65081,0
2026-09-01T01:28:44+00:00,1,167646216,64239,0,62849,1
2026-09-01T01:29:44+00:00,1,168926328,66617,98,65523,0
2026-09-01T01:30:44+00:00,1,168818112,66617,98,66077,0
2026-09-01T01:31:44+00:00,1,168970060,57401,0,56113,0
2026-09-01T01:32:44+00:00,1,168776000,60027,0,58501,1
2026-09-01T01:33:44+00:00,1,168397340,62201,0,60811,0
2026-09-01T01:34:45+00:00,1,167554312,64875,0,63741,2
2026-09-01T01:35:45+00:00,1,168964368,66617,96,66845,43
2026-09-01T01:36:45+00:00,1,168067948,66617,0,66845,49
2026-09-01T01:37:45+00:00,1,168901116,58237,5,57393,0
2026-09-01T01:38:45+00:00,1,168972848,60675,0,59917,4
2026-09-01T01:39:45+00:00,1,168425704,62957,1,62091,0
2026-09-01T01:40:46+00:00,1,169865928,65685,0,64467,2
2026-09-01T01:41:46+00:00,1,170061332,67385,70,67613,96
2026-09-01T01:42:46+00:00,1,164203364,55131,0,67613,0
2026-09-01T01:43:46+00:00,1,170043856,59863,0,60091,0
2026-09-01T01:44:46+00:00,1,169100300,53891,0,54031,2
2026-09-01T01:45:47+00:00,1,163898840,56153,0,56179,0
2026-09-01T01:46:47+00:00,1,163277292,58529,0,58555,0
2026-09-01T01:47:47+00:00,1,169548124,61299,0,61229,0
2026-09-01T01:48:47+00:00,1,170271896,67385,39,67613,0
2026-09-01T01:49:47+00:00,1,170053696,59421,0,63513,0
2026-09-01T01:50:47+00:00,1,169936720,60255,0,59901,0
2026-09-01T01:51:47+00:00,1,170034428,62929,2,62765,0
2026-09-01T01:52:48+00:00,1,170208484,65507,1,65141,2
2026-09-01T01:53:48+00:00,1,169612280,67385,97,67315,1
2026-09-01T01:54:48+00:00,1,170246736,67385,33,67613,0
2026-09-01T01:55:48+00:00,1,169878372,58513,62,59057,0
2026-09-01T01:56:48+00:00,1,169477896,60849,0,60393,0
2026-09-01T01:57:49+00:00,1,169688920,63725,0,62925,1
2026-09-01T01:58:49+00:00,1,170032028,66951,0,65831,1
2026-09-01T01:59:49+00:00,1,169485856,68153,64,68125,90
2026-09-01T02:00:49+00:00,1,169371324,67863,0,68125,0
2026-09-01T02:01:49+00:00,1,169735212,60129,60,59521,3
2026-09-01T02:02:49+00:00,1,169595752,62709,3,62087,0
2026-09-01T02:03:50+00:00,1,169968024,64885,0,64329,0
2026-09-01T02:04:50+00:00,1,169517536,67517,0,66639,3
2026-09-01T02:05:50+00:00,1,170158672,68921,0,68893,0
2026-09-01T02:06:50+00:00,1,160268976,56667,0,68893,8
2026-09-01T02:07:50+00:00,1,169908276,53721,0,53949,0
2026-09-01T02:08:50+00:00,1,170056496,56043,2,56271,1
2026-09-01T02:09:51+00:00,1,169907076,58347,1,58647,0
2026-09-01T02:10:51+00:00,1,160177960,60499,1,61023,1
2026-09-01T02:11:51+00:00,1,169754472,63077,0,68891,0
2026-09-01T02:12:51+00:00,1,170137040,68665,94,68893,1
2026-09-01T02:13:51+00:00,1,160021380,59213,0,60929,0
2026-09-01T02:14:51+00:00,1,160101640,62033,2,61763,2
2026-09-01T02:15:52+00:00,1,158805756,64411,0,64341,0
2026-09-01T02:16:52+00:00,1,170035868,67179,2,67111,0
2026-09-01T02:17:52+00:00,1,169484916,68665,51,68893,100
2026-09-01T02:18:52+00:00,1,169544184,66345,1,68893,0
2026-09-01T02:19:52+00:00,1,170005840,60865,2,60513,0
2026-09-01T02:20:52+00:00,1,169647036,63317,0,62951,0
2026-09-01T02:21:53+00:00,1,169367956,65693,0,65327,0
2026-09-01T02:22:53+00:00,1,169737172,68367,0,68001,0
2026-09-01T02:23:53+00:00,1,169946288,68665,31,68893,100
2026-09-01T02:24:53+00:00,1,170246424,64267,0,68515,0
2026-09-01T02:25:53+00:00,1,170141564,60953,0,60601,1
2026-09-01T02:26:53+00:00,1,170480472,63221,0,62951,0
2026-09-01T02:27:54+00:00,1,168543204,65397,0,65327,0
2026-09-01T02:28:54+00:00,1,169955512,68327,0,68001,0
2026-09-01T02:29:54+00:00,1,170291388,69433,0,69149,72
2026-09-01T02:30:54+00:00,1,161013876,76047,100,75973,100
2026-09-01T02:31:54+00:00,1,170001784,54557,0,54785,0
2026-09-01T02:32:54+00:00,1,170441136,56595,0,57025,0
2026-09-01T02:33:55+00:00,1,169505932,58973,1,59201,0
2026-09-01T02:34:55+00:00,1,170365912,61647,75,61875,1
2026-09-01T02:35:55+00:00,1,169880652,68919,0,69147,0
2026-09-01T02:36:55+00:00,1,169806048,68921,42,69149,0
2026-09-01T02:37:55+00:00,1,169919308,60339,0,60479,0
2026-09-01T02:38:55+00:00,1,164099364,62681,0,62815,2
2026-09-01T02:39:56+00:00,1,158833948,64963,0,64989,0
2026-09-01T02:40:56+00:00,1,170494752,67435,2,67663,1
2026-09-01T02:41:56+00:00,1,170125260,68921,99,69149,24
2026-09-01T02:42:56+00:00,1,168427756,68921,0,69149,0
2026-09-01T02:43:56+00:00,1,169673484,60831,2,60857,0
2026-09-01T02:44:56+00:00,1,170051964,63275,0,63409,1
2026-09-01T02:45:57+00:00,1,169660356,65605,3,65785,3
2026-09-01T02:46:57+00:00,1,170289520,68327,0,68555,2
2026-09-01T02:47:57+00:00,1,169977196,68921,0,69149,97
2026-09-01T02:48:57+00:00,1,169021572,68921,0,67989,0
2026-09-01T02:49:57+00:00,1,169363224,60405,1,61059,0
2026-09-01T02:50:57+00:00,1,170309252,62681,0,63207,0
2026-09-01T02:51:58+00:00,1,170287604,64761,1,65287,0
2026-09-01T02:52:58+00:00,1,169920728,67341,2,67663,66
2026-09-01T02:53:58+00:00,1,170258532,69689,44,69661,0
2026-09-01T02:54:58+00:00,1,170156376,69689,0,69661,99
2026-09-01T02:55:58+00:00,1,170765144,66713,0,66685,0
2026-09-01T02:56:58+00:00,1,169693208,67463,0,67233,0
2026-09-01T02:57:59+00:00,1,170579068,69627,2,69599,0
2026-09-01T02:58:59+00:00,1,160458316,59369,0,58747,0
2026-09-01T02:59:59+00:00,1,160758876,60995,0,60967,1
2026-09-01T03:00:59+00:00,1,160160456,63167,0,63139,0
2026-09-01T03:01:59+00:00,1,170679060,54341,0,54313,0
2026-09-01T03:02:59+00:00,1,170699936,57473,0,57197,1
2026-09-01T03:04:00+00:00,1,161199396,60243,0,59917,0
2026-09-01T03:05:00+00:00,1,171317560,68407,0,62591,2
2026-09-01T03:06:00+00:00,1,171073752,68409,97,68381,57
2026-09-01T03:07:00+00:00,1,171073692,59165,3,58935,0
2026-09-01T03:08:00+00:00,1,170500948,62169,72,61845,0
2026-09-01T03:09:00+00:00,1,170750060,64843,0,64519,2
2026-09-01T03:10:00+00:00,1,170708480,67517,2,67489,0
2026-09-01T03:11:01+00:00,1,170386256,68409,0,68381,0
2026-09-01T03:12:01+00:00,1,171174812,66379,0,64287,0
2026-09-01T03:13:01+00:00,1,171273796,60413,1,60675,1
2026-09-01T03:14:01+00:00,1,171244696,62467,0,63033,0
2026-09-01T03:15:01+00:00,1,170829760,65141,2,65707,0
2026-09-01T03:16:02+00:00,1,170514380,68367,3,68893,99
2026-09-01T03:17:02+00:00,1,170069156,68921,0,68893,43
2026-09-01T03:18:02+00:00,1,170775432,66017,1,59191,1
2026-09-01T03:19:02+00:00,1,170734264,61127,0,62005,0
2026-09-01T03:20:02+00:00,1,170546420,63275,0,64085,0
2026-09-01T03:21:03+00:00,1,170151144,65855,0,66461,2
2026-09-01T03:22:03+00:00,1,170513440,69297,3,69921,100
2026-09-01T03:23:03+00:00,1,169953076,70205,41,69921,99
2026-09-01T03:24:03+00:00,1,159529928,77027,100,76747,100
2026-09-01T03:25:03+00:00,1,170756064,55881,72,55765,2
2026-09-01T03:26:03+00:00,1,164904508,58811,0,58487,3
2026-09-01T03:27:03+00:00,1,160480760,61783,59,61457,0
2026-09-01T03:28:04+00:00,1,170685732,69947,0,64131,1
2026-09-01T03:29:04+00:00,1,170828832,69949,99,69921,100
2026-09-01T03:30:04+00:00,1,168262544,60247,2,64045,0
2026-09-01T03:31:04+00:00,1,166796652,63157,2,62795,0
2026-09-01T03:32:04+00:00,1,169730648,66127,0,65761,0
2026-09-01T03:33:04+00:00,1,170805516,68707,0,68341,0
2026-09-01T03:34:05+00:00,1,170832836,69693,93,69921,0
2026-09-01T03:35:05+00:00,1,169432476,67663,1,69921,0
2026-09-01T03:36:05+00:00,1,170828472,61697,0,61345,0
2026-09-01T03:37:05+00:00,1,170786108,64547,0,64181,0
2026-09-01T03:38:05+00:00,1,169783696,67315,85,66949,0
2026-09-01T03:39:05+00:00,1,168905184,69693,55,69327,1
2026-09-01T03:40:06+00:00,1,162165664,69693,98,69921,0
2026-09-01T03:41:06+00:00,1,153392704,60247,1,64639,0
2026-09-01T03:42:06+00:00,1,151094884,62859,1,62417,1
2026-09-01T03:43:06+00:00,1,149257392,65141,2,64573,0
2026-09-01T03:44:06+00:00,1,147952852,67911,72,67151,0
2026-09-01T03:45:07+00:00,1,142131752,69693,96,69921,0
2026-09-01T03:46:07+00:00,1,143009292,69693,91,69921,98
2026-09-01T03:47:07+00:00,1,142859948,61403,0,61375,0
2026-09-01T03:48:07+00:00,1,142489084,55727,0,55153,0
2026-09-01T03:49:07+00:00,1,137746196,58383,1,57801,0
2026-09-01T03:50:07+00:00,1,133669300,60759,0,60379,0
2026-09-01T03:51:08+00:00,1,144047448,68923,0,68639,0
2026-09-01T03:52:08+00:00,1,143477940,68925,0,68641,46
2026-09-01T03:53:08+00:00,1,144409824,59971,1,59397,0
2026-09-01T03:54:08+00:00,1,143968736,62389,2,61717,0
2026-09-01T03:55:08+00:00,1,144238544,64469,0,63793,0
2026-09-01T03:56:08+00:00,1,144326068,66845,0,66169,2
2026-09-01T03:57:08+00:00,1,142684444,68925,0,68641,4
2026-09-01T03:58:09+00:00,1,143309168,68925,83,68641,100
2026-09-01T03:59:09+00:00,1,143342612,60261,0,59687,5
2026-09-01T04:00:09+00:00,1,143417504,62685,0,62105,0
2026-09-01T04:01:09+00:00,1,143207288,64967,2,64387,0
2026-09-01T04:02:09+00:00,1,138586756,67439,0,66859,0
2026-09-01T04:03:09+00:00,1,135882260,68925,99,68641,76
2026-09-01T04:04:10+00:00,1,135550460,68925,0,68641,97
2026-09-01T04:05:10+00:00,1,135374972,60349,4,60387,0
2026-09-01T04:06:10+00:00,1,135862760,62685,2,61427,0
2026-09-01T04:07:10+00:00,1,135490436,65063,0,63591,0
2026-09-01T04:08:10+00:00,1,135405784,67737,3,66263,0
2026-09-01T04:09:10+00:00,1,134986608,69693,0,69665,23
2026-09-01T04:10:11+00:00,1,129536288,57439,0,69665,0
2026-09-01T04:11:11+00:00,1,135608756,56495,0,55959,1
2026-09-01T04:12:11+00:00,1,135629536,56987,2,56245,1
2026-09-01T04:13:11+00:00,1,110495020,59745,2,59205,0
2026-09-01T04:14:11+00:00,0,926610108
