unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785399536,9.83636e+11,251734290432,66284589056,182907068416,78418,1527111,0,0,30212096,883473854464,19520,0,19602,77,44612844,1344,11164596,3132,2049948,69859016,8
1785399538,9.83637e+11,251737288704,66284634112,182907068416,78418,1527111,0,0,30212096,883473854464,19520,100,19602,97,44612820,1372,11164544,3132,2050040,69859176,8
1785399540,9.83646e+11,251734577152,66283896832,182907068416,78418,1527111,0,0,30212096,883473854464,19520,100,19602,15,44612856,1340,11164608,3132,2049104,69858224,8
1785399543,9.83645e+11,251735121920,66284216320,182907068416,78418,1527111,0,0,30212096,883473854464,19520,100,19602,39,44612848,1424,11164552,3132,2049360,69858504,8
1785399545,9.83643e+11,251731255296,66284126208,182907068416,78418,1527111,0,0,30212096,883473854464,19520,0,19602,0,44612852,1420,11164592,3132,2049140,69858308,8
1785399547,9.83643e+11,251736219648,66285244416,182907068416,78418,1527111,0,0,30212096,883473854464,19520,88,19602,0,44612900,1392,11164568,3132,2049508,69861304,8
1785399550,9.83636e+11,251738124288,66287353856,182907068416,78418,1527111,0,0,30212096,883473854464,19520,0,19602,74,44612808,1348,11164584,3132,2049508,69861260,8
1785399552,9.83639e+11,251737907200,66286694400,182907068416,78418,1527111,0,0,30212096,883473854464,19520,100,19602,8,44612904,1328,11164572,3132,2048740,69860556,8
1785399554,9.8363e+11,251731603456,66281549824,182907068416,78418,1527111,0,0,30212096,883473854464,19520,0,19602,51,44612912,1392,11164636,3132,2048436,69856020,8
1785399556,9.83648e+11,251730665472,66281431040,182907068416,78418,1527111,0,0,30212096,883473854464,19520,100,19602,28,44612852,1452,11164592,3132,2048140,69855820,8
1785399559,9.83638e+11,251731222528,66281537536,182907068416,78418,1527111,0,0,30212096,883473854464,19520,100,19602,24,44612824,1420,11164572,3132,2048108,69855776,8
1785399561,9.83639e+11,251729850368,66282876928,182907076608,78418,1527111,0,0,30212096,883473854464,19520,0,19602,10,44612844,1372,11164584,3132,2048952,69856592,8
1785399563,9.83629e+11,251733528576,66283003904,182907080704,78418,1527111,0,0,30212096,883473854464,19520,35,19602,3,44612808,1392,11164616,3132,2049156,69856808,8
1785399565,9.83629e+11,251730489344,66282754048,182907080704,78418,1527111,0,0,30212096,883473854464,19520,100,19602,100,44612852,1380,11164644,3132,2049096,69856792,8
1785399568,9.83631e+11,251730477056,66282590208,182907080704,78418,1527111,0,0,30212096,883473854464,19520,0,19602,99,44612876,1384,11164564,3132,2048824,69856432,8
1785399570,9.83634e+11,251735334912,66286936064,182907084800,78418,1527111,0,0,30212096,883473854464,19520,69,19602,69,44612928,1428,11164604,3132,2048668,69860460,8
1785399572,9.84067e+11,251734110208,66286981120,182907084800,78418,1527111,0,0,30212096,883473854464,19520,76,19602,7,44612856,1340,11164580,3132,2048596,69860396,8
1785399575,9.84023e+11,251751972864,66304065536,182907084800,78418,1527111,0,0,30212096,883473854464,19520,73,19602,0,44612868,1364,11164604,3132,2048204,69862136,8
1785399577,9.84074e+11,251736793088,66289704960,182907105280,78418,1527111,0,0,30212096,883473854464,19520,32,19602,0,44612924,1420,11164616,3132,2049488,69863336,8
1785399579,9.8362e+11,251739701248,66289532928,182907129856,78418,1527111,0,0,30212096,883473854464,19520,0,19602,0,44612832,1380,11164644,3132,2049572,69863428,8
1785399581,9.83631e+11,251737964544,66289676288,182907289600,78418,1527111,0,0,30212096,883473854464,19520,34,19602,38,44612876,1424,11164604,3132,2049648,69863724,8
1785399584,9.83624e+11,251738095616,66288762880,182907416576,78418,1527111,0,0,30212096,883473805312,19520,99,19602,19,44612872,1344,11164604,3132,2049328,69863400,8
1785399586,9.83624e+11,251736907776,66288640000,182907420672,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44612872,1392,11164600,3132,2049256,69863272,8
1785399588,9.83617e+11,251739582464,66288549888,182907420672,78418,1527111,0,0,30212096,883473805312,19520,40,19602,0,44612920,1380,11164656,3132,2048996,69863096,8
1785399591,9.8361e+11,251739619328,66289954816,182907420672,78418,1527111,0,0,30212096,883473805312,19520,85,19602,31,44612984,1384,11164644,3132,2050092,69864136,8
1785399593,9.83606e+11,251730391040,66281041920,182907420672,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44612888,1424,11164644,3132,2050212,69855368,8
1785399595,9.83604e+11,251729588224,66280857600,182907420672,78418,1527111,0,0,30212096,883475062784,19520,100,19602,0,44612880,1376,11164640,3132,2049548,69857452,8
1785399597,9.83609e+11,251732979712,66282946560,182907420672,78418,1527111,0,0,30212096,883475062784,19520,0,19602,0,44612964,1444,11164616,3132,2049840,69857636,8
1785399600,9.83567e+11,251751776256,66300956672,182907420672,78418,1527111,0,0,30212096,883475062784,19520,14,19602,40,44612904,1352,11164548,3132,2049680,69860096,8
1785399602,9.83583e+11,251733057536,66285637632,182907420672,78418,1527111,0,0,30212096,883475062784,19520,35,19602,0,44612928,1392,11164616,3132,2049880,69860240,8
1785399604,9.8388e+11,251439669248,65992286208,182907420672,78418,1527111,0,0,30212096,883475062784,16283,100,19602,100,44323428,1380,11164592,3132,2050116,69573604,8
1785399606,9.83895e+11,251441803264,65993220096,182907420672,78418,1527111,0,0,30212096,883475062784,16283,100,19602,0,44323412,1444,11164616,3132,2051064,69574544,8
1785399609,9.83899e+11,251443544064,65992925184,182907420672,78418,1527111,0,0,30212096,883475062784,16283,100,19602,63,44323432,1420,11164636,3132,2051356,69574780,8
1785399611,9.83909e+11,251446157312,65995366400,182907453440,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323292,1448,11164596,3132,2050736,69576896,8
1785399613,9.8391e+11,251447750656,65995173888,182907453440,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323312,1392,11164616,3132,2050664,69576788,8
1785399615,9.83924e+11,251443974144,65995231232,182907453440,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323344,1388,11164564,3132,2050448,69576632,8
1785399618,9.83124e+11,252260786176,66814595072,182907453440,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,45163504,1340,11164592,3132,2050448,70416796,8
1785399620,9.8379e+11,251512332288,66063093760,182907453440,78418,1527111,0,0,30212096,883473805312,15837,5,15718,5,44323332,1376,11164596,3132,2050680,69642720,8
1785399622,9.83912e+11,251448111104,65996595200,182907457536,78418,1527111,0,0,30212096,883473805312,16188,90,16222,17,44323308,1360,11164668,3132,2051992,69578160,8
1785399625,9.83868e+11,251460571136,66011967488,182907457536,78418,1527111,0,0,30212096,883473805312,16188,0,16270,0,44323380,1388,11164604,3132,2052148,69578292,8
1785399627,9.83907e+11,251446980608,65996017664,182907461632,78418,1527111,0,0,30212096,883473805312,16902,1,16984,0,44323364,1372,11164588,3132,2051732,69577888,8
1785399629,9.83135e+11,252189110272,66625273856,182907461632,78418,1527111,0,0,30212096,883473805312,16998,0,17080,0,44743380,1364,11164568,3132,2051616,69997988,8
1785399631,9.83888e+11,251447361536,65995726848,182907461632,78418,1527111,0,0,30212096,883473805312,17712,2,17336,5,44323360,1344,11164644,3132,2051188,69619056,8
1785399634,9.83643e+11,251698634752,66252247040,182907461632,78418,1527111,0,0,30212096,883473805312,17806,3,17840,9,44743444,1444,11164552,3132,2051288,69997584,8
1785399636,9.83732e+11,251591335936,66140553216,182907490304,78418,1527111,0,0,30212096,883473805312,18062,3,17888,0,44463388,1416,11164580,3132,2052428,69741488,8
1785399638,9.83647e+11,251676893184,66225102848,182907490304,78418,1527111,0,0,30212096,883473805312,18544,9,18602,0,44546076,1364,11164676,3132,2052208,69801224,8
1785399640,9.83648e+11,251678486528,66227064832,182907731968,78418,1527111,0,0,30212096,883473805312,19520,0,19602,70,44546076,1420,11164588,3132,2051944,69802844,8
1785399643,9.8365e+11,251678060544,66226561024,182907863040,78418,1527111,0,0,30212096,883473805312,19520,100,19602,20,44546020,1332,11164596,3132,2051620,69802516,8
1785399645,9.83646e+11,251676471296,66226618368,182907863040,78418,1527111,0,0,30212096,883473805312,19520,2,19602,0,44546136,1384,11164600,3132,2051816,69802732,8
1785399647,9.83645e+11,251677528064,66226823168,182907863040,78418,1527111,0,0,30212096,883473805312,19520,0,19602,100,44546068,1348,11164596,3132,2051928,69802852,8
1785399649,9.83645e+11,251680284672,66226974720,182907863040,78418,1527111,0,0,30212096,883473805312,19520,0,19602,100,44546048,1360,11164568,3132,2051944,69802836,8
1785399652,9.83645e+11,251681320960,66227789824,182907863040,78418,1527111,0,0,30212096,883473805312,19520,16,19602,58,44546060,1416,11164676,3132,2052664,69803920,8
1785399654,9.83643e+11,251676782592,66227740672,182907863040,78418,1527111,0,0,30212096,883473805312,19520,0,19602,100,44546068,1348,11164616,3132,2052532,69803772,8
1785399656,9.83661e+11,251679088640,66227101696,182907863040,78418,1527111,0,0,30212096,883473805312,19520,100,19602,68,44546072,1360,11164584,3132,2052024,69803464,8
1785399659,9.83665e+11,251671977984,66219978752,182907863040,78418,1527111,0,0,30212096,883473805312,19520,18,19602,2,44546024,1432,11164612,3132,2051908,69796380,8
1785399661,9.83679e+11,251672256512,66220142592,182907867136,78418,1527111,0,0,30212096,883473805312,19520,99,19602,0,44546056,1380,11164560,3132,2051856,69796268,8
1785399663,9.8368e+11,251672211456,66220331008,182907867136,78418,1527111,0,0,30212096,883473805312,19520,0,19602,64,44546012,1344,11164576,3132,2051996,69796360,8
1785399665,9.8368e+11,251672940544,66221858816,182907867136,78418,1527111,0,0,30212096,883473805312,19520,51,19602,85,44546068,1392,11164604,3132,2053016,69797344,8
1785399668,9.8368e+11,251669237760,66221539328,182907867136,78418,1527111,0,0,30212096,883473805312,19520,100,19602,69,44546076,1388,11164600,3132,2053028,69797384,8
1785399670,9.8369e+11,251667443712,66220732416,182907867136,78418,1527111,0,0,30212096,883473805312,19520,100,19602,45,44546064,1420,11164604,3132,2052248,69796540,8
1785399672,9.83684e+11,251670061056,66220986368,182907867136,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44546028,1368,11164644,3132,2052552,69796824,8
1785399675,9.83618e+11,251687260160,66238705664,182907867136,78418,1527111,0,0,30212096,883473805312,19520,47,19602,35,44546080,1376,11164592,3132,2051956,69798668,8
1785399677,9.8368e+11,251671461888,66223218688,182907867136,78418,1527111,0,0,30212096,883474092032,19520,0,19602,75,44546060,1360,11164644,3132,2051996,69798712,8
1785399679,9.83676e+11,251678294016,66226974720,182907867136,78418,1527111,0,0,30212096,883474092032,19520,100,19602,0,44546012,1388,11164612,3132,2051972,69802100,8
1785399682,9.83674e+11,251675570176,66226622464,182907871232,78418,1527111,0,0,30212096,883474092032,19520,35,19602,97,44546028,1392,11164640,3132,2051696,69802004,8
1785399684,9.83673e+11,251675217920,66226401280,182907875328,78418,1527111,0,0,30212096,883474092032,19520,61,19602,0,44546040,1372,11164640,3132,2051352,69801632,8
1785399686,9.83663e+11,251676590080,66226126848,182907879424,78418,1527111,0,0,30212096,883474092032,19520,0,19602,80,44546112,1328,11164604,3132,2051504,69801720,8
1785399688,9.83661e+11,251676561408,66225958912,182907879424,78418,1527111,0,0,30212096,883474092032,19520,100,19602,100,44546096,1344,11164580,3132,2051288,69801504,8
1785399691,9.83669e+11,251676348416,66226065408,182907879424,78418,1527111,0,0,30212096,883474092032,19520,0,19602,100,44546068,1444,11164616,3132,2051808,69802092,8
1785399693,9.83671e+11,251674923008,66226266112,182907879424,78418,1527111,0,0,30212096,883474092032,19520,97,19602,65,44546072,1328,11164652,3132,2051888,69802152,8
1785399695,9.83675e+11,251680808960,66229157888,182907879424,78418,1527111,0,0,30212096,883474092032,19520,100,19602,85,44546024,1348,11164600,3132,2051552,69804676,8
1785399698,9.83669e+11,251680481280,66230046720,182907904000,78418,1527111,0,0,30212096,883474092032,19520,100,19602,100,44546096,1392,11164644,3132,2052532,69805616,8
1785399700,9.8366e+11,251680423936,66229366784,182908178432,78418,1527111,0,0,30212096,883474092032,19520,0,19602,44,44546036,1340,11164564,3132,2051780,69804788,8
1785399702,9.83654e+11,251679510528,66229276672,182908211200,78418,1527111,0,0,30212096,883474092032,19520,7,19602,61,44546080,1360,11164608,3132,2051820,69805140,8
1785399704,9.83642e+11,251681488896,66229977088,182908293120,78418,1527111,0,0,30212096,883474092032,19520,88,19602,79,44546080,1420,11164568,3132,2051836,69805140,8
1785399707,9.83645e+11,251669270528,66220773376,182908293120,78418,1527111,0,0,30212096,883474092032,19520,100,19602,16,44546136,1392,11164592,3132,2051976,69796432,8
1785399709,9.83648e+11,251673493504,66220474368,182911442944,78418,1527111,0,0,30212096,883474092032,19520,100,16366,0,44546008,1420,11164596,3132,2051836,69796180,8
1785399711,9.83651e+11,251675398144,66221199360,182911447040,78418,1527111,0,0,30212096,883474092032,19520,100,16366,0,44546020,1416,11164676,3132,2052736,69797004,8
1785399713,9.83653e+11,251677466624,66221248512,182911447040,78418,1527111,0,0,30212096,883474092032,19520,100,16366,0,44546012,1372,11164652,3132,2053200,69797492,8
1785399716,9.83665e+11,251675967488,66221170688,182911447040,78418,1527111,0,0,30212096,883474092032,19520,100,16366,0,44545996,1448,11164616,3132,2053016,69797320,8
1785399718,9.83886e+11,251463716864,66007506944,182911475712,78418,1527111,0,0,30216192,883473805312,15659,9,15718,3,44336628,1384,11164592,3132,2051868,69589028,8
1785399720,9.83904e+11,251463311360,66007318528,182911471616,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44336612,1340,11164640,3132,2051712,69588848,8
1785399722,9.83906e+11,251462889472,66007527424,182911471616,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44336600,1420,11164688,3132,2051840,69588924,8
1785399725,9.83905e+11,251460595712,66008059904,182911471616,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44336684,1424,11164604,3132,2051812,69588892,8
1785399727,9.83903e+11,251463348224,66009161728,182911471616,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44336680,1420,11164712,3132,2052800,69589948,8
1785399729,9.83903e+11,251464208384,66009010176,182911471616,78418,1527111,0,0,30212096,883473805312,16094,1,16176,4,44336692,1392,11164656,3132,2052952,69589988,8
1785399731,9.83495e+11,251895513088,66438529024,182911471616,78418,1527111,0,0,30212096,883473805312,16188,0,16270,0,44756776,1388,11164712,3132,2052088,70009408,8
1785399734,9.83916e+11,251464613888,66008600576,182911471616,78418,1527111,0,0,30212096,883473805312,16902,2,16728,0,44336708,1452,11164680,3132,2052300,69589448,8
1785399736,9.83604e+11,251794657280,66347266048,182911475712,78418,1527111,0,0,30212096,883473805312,16998,0,17080,0,44756704,1392,11164716,3132,2052004,70028896,8
1785399738,9.83915e+11,251462254592,66008203264,182911475712,78418,1527111,0,0,30212096,883473805312,17254,3,17080,0,44336708,1392,11164640,3132,2051912,69610264,8
1785399741,9.8392e+11,251463499776,66008375296,182911479808,78418,1527111,0,0,30212096,883473805312,17758,10,17794,0,44336728,1392,11164644,3132,2051916,69589080,8
1785399743,9.83924e+11,251458646016,66004545536,182911483904,78418,1527111,0,0,30212096,883473805312,17806,0,17888,0,44336680,1392,11164592,3132,2052648,69586092,8
1785399745,9.83728e+11,251646181376,66190921728,182911483904,78418,1527111,0,0,30212096,883473805312,18520,0,18346,0,44543680,1348,11164628,3132,2052896,69850316,8
1785399747,9.83669e+11,251682934784,66227580928,182911483904,78418,1527111,0,0,30212096,883473805312,19520,97,19602,0,44550744,1328,11164696,3132,2052260,69803648,8
1785399750,9.83684e+11,251681329152,66226987008,182911483904,78418,1527111,0,0,30212096,883473805312,19520,99,19602,59,44550792,1388,11164676,3132,2051504,69804504,8
1785399752,9.83682e+11,251683344384,66228924416,182911483904,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44550764,1448,11164656,3132,2051660,69805012,8
1785399754,9.84131e+11,251685249024,66229293056,182911483904,78418,1527111,0,0,30212096,883473805312,19520,66,19602,0,44550852,1392,11164624,3132,2051576,69804908,8
1785399757,9.84119e+11,251685265408,66230382592,182911504384,78418,1527111,0,0,30212096,883473805312,19520,100,19602,0,44550828,1344,11164640,3132,2052428,69805752,8
1785399759,9.84088e+11,251684683776,66230394880,182911504384,78418,1527111,0,0,30212096,883473805312,19520,97,19602,57,44550736,1372,11164608,3132,2054448,69807840,8
1785399761,9.83702e+11,251683450880,66230317056,182911688704,78418,1527111,0,0,30212096,883473805312,19520,99,19602,32,44550848,1328,11164600,3132,2054104,69807452,8
1785399764,9.83699e+11,251681665024,66230026240,182911823872,78418,1527111,0,0,30212096,883473805312,19520,45,19602,0,44550788,1372,11164592,3132,2053688,69807028,8
1785399766,9.83689e+11,251682045952,66229952512,182911823872,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44550748,1420,11164624,3132,2053620,69807000,8
1785399768,9.83691e+11,251684532224,66229837824,182911823872,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44550744,1360,11164632,3132,2053532,69806920,8
1785399770,9.83691e+11,251683479552,66229936128,182911827968,78418,1527111,0,0,30212096,883473805312,19520,99,19602,0,44550788,1344,11164608,3132,2053280,69806632,8
1785399773,9.83685e+11,251690819584,66235613184,182911827968,78418,1527111,0,0,30212096,883473805312,19520,0,19602,35,44550828,1388,11164612,3132,2054324,69812160,8
1785399775,9.83701e+11,251689033728,66235305984,182911827968,78418,1527111,0,0,30212096,883473805312,19520,38,19602,52,44550740,1428,11164660,3132,2054136,69812032,8
1785399777,9.83709e+11,251688390656,66234912768,182911827968,78418,1527111,0,0,30212096,883473805312,19520,100,19602,0,44550852,1396,11164624,3132,2053860,69811816,8
1785399779,9.83713e+11,251688517632,66234716160,182911827968,78418,1527111,0,0,30212096,883473805312,19520,0,19602,39,44550776,1332,11164636,3132,2053600,69811508,8
1785399782,9.8369e+11,251687751680,66234740736,182911827968,78418,1527111,0,0,30212096,883473805312,19520,74,19602,0,44550816,1392,11164588,3132,2053520,69811360,8
1785399784,9.83694e+11,251688144896,66234875904,182911827968,78418,1527111,0,0,30212096,883473805312,19520,0,19602,75,44550804,1372,11164644,3132,2053440,69811344,8
1785399786,9.83697e+11,251689467904,66235944960,182911832064,78418,1527111,0,0,30212096,883473805312,19520,44,19602,0,44550796,1452,11164652,3132,2054572,69812456,8
1785399788,9.83692e+11,251691134976,66235904000,182911832064,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44550752,1388,11164608,3132,2054384,69812328,8
1785399791,9.83699e+11,251687731200,66235670528,182911832064,78418,1527111,0,0,30212096,883473805312,19520,64,19602,55,44550812,1392,11164632,3132,2054316,69812276,8
1785399793,9.83692e+11,251684999168,66231828480,182911832064,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44550784,1432,11164656,3132,2053980,69808492,8
1785399795,9.83703e+11,251687010304,66231472128,182911836160,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44550796,1380,11164656,3132,2053596,69808060,8
1785399798,9.83692e+11,251684691968,66231472128,182911836160,78418,1527111,0,0,30212096,883473805312,19520,0,19602,0,44550784,1332,11164716,3132,2053264,69807716,8
1785399800,9.83699e+11,251688042496,66234171392,182911836160,78418,1527111,0,0,30212096,883473805312,19520,99,19602,51,44550812,1340,11164696,3132,2052836,69810284,8
1785399802,9.83693e+11,251688394752,66235416576,182911840256,78418,1527111,0,0,30212096,883473805312,19520,16,19602,20,44550868,1368,11164616,3132,2053500,69811124,8
1785399804,9.83685e+11,251690549248,66235400192,182911840256,78418,1527111,0,0,30212096,883473805312,19520,0,19602,16,44550772,1388,11164716,3132,2053268,69810880,8
1785399807,9.83696e+11,251688062976,66235047936,182911840256,78418,1527111,0,0,30212096,883473805312,19520,99,19602,0,44550812,1420,11164640,3132,2052980,69810344,8
1785399809,9.83683e+11,251687280640,66235060224,182911840256,78418,1527111,0,0,30212096,883473805312,19520,72,19602,74,44550816,1368,11164684,3132,2052876,69810252,8
1785399811,9.83692e+11,251688595456,66234511360,182911844352,78418,1527111,0,0,30212096,883473805312,19520,0,19602,33,44550764,1348,11164636,3132,2053284,69810664,8
1785399813,9.83693e+11,251680661504,66227331072,182911844352,78418,1527111,0,0,30212096,883473805312,19520,98,19602,100,44550820,1384,11164688,3132,2053424,69803740,8
1785399816,9.83693e+11,251680747520,66228187136,182911844352,78418,1527111,0,0,30212096,883473805312,19520,50,19602,29,44550792,1416,11164716,3132,2053476,69804476,8
1785399818,9.83691e+11,251682488320,66229010432,182911864832,78418,1527111,0,0,30212096,883473805312,19520,7,19602,0,44550816,1376,11164604,3132,2054368,69805364,8
1785399820,9.83675e+11,251681046528,66227167232,182912065536,78418,1527111,0,0,30212096,883473805312,19520,0,19602,28,44550820,1344,11164592,3132,2052544,69803656,8
1785399822,9.83661e+11,251682213888,66226294784,182912118784,78418,1527111,0,0,30212096,883473805312,19520,100,19602,10,44550872,1416,11164648,3132,2052020,69803064,8
1785399825,9.8367e+11,251683708928,66228178944,182912184320,78418,1527111,0,0,30212096,883473805312,19520,54,19602,39,44550816,1368,11164588,3132,2051884,69807388,8
1785399827,9.83902e+11,251452166144,65998176256,182912188416,78418,1527111,0,0,30212096,883473805312,16283,100,19602,100,44323404,1380,11164696,3132,2051684,69579936,8
1785399829,9.83898e+11,251455787008,65999958016,182912188416,78418,1527111,0,0,30212096,883473805312,16283,100,19602,13,44323424,1448,11164644,3132,2051468,69581596,8
1785399832,9.83897e+11,251449733120,65994424320,182912188416,78418,1527111,0,0,30212096,883473805312,16283,100,19602,72,44323368,1388,11164656,3132,2052476,69576368,8
1785399834,9.83907e+11,251449389056,65996996608,182912225280,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323396,1344,11164660,3132,2051976,69578280,8
1785399836,9.83908e+11,251449765888,65996640256,182912229376,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323332,1380,11164624,3132,2051504,69577824,8
1785399838,9.83913e+11,251452264448,65996443648,182912229376,78418,1527111,0,0,30212096,883473805312,15635,0,15718,0,44323356,1384,11164636,3132,2051112,69577424,8
1785399840,9.83342e+11,252040691712,66592100352,182912229376,78418,1527111,0,0,30212096,883473805312,15635,0,15718,6,44997456,1388,11164688,3132,2051068,70373784,8
1785399843,9.83865e+11,251516297216,66064203776,182912229376,78418,1527111,0,0,30212096,883473805312,15837,6,15718,2,44323348,1396,11164632,3132,2051064,69577336,8
1785399845,9.83928e+11,251449180160,65996537856,182912229376,78418,1527111,0,0,30212096,883473805312,16116,0,16176,6,44323368,1348,11164632,3132,2051120,69577348,8
1785399847,9.83923e+11,251452325888,65997950976,182912229376,78418,1527111,0,0,30212096,883473805312,16188,0,16270,0,44323464,1316,11164636,3132,2052404,69578800,8
1785399849,9.83915e+11,251454873600,65998077952,182912229376,78418,1527111,0,0,30212096,883473805312,16902,0,16984,2,44323432,1372,11164656,3132,2051984,69578404,8
1785399852,9.83496e+11,251883753472,66427072512,182912233472,78418,1527111,0,0,30212096,883473805312,16998,0,17080,7,44743456,1336,11164636,3132,2051308,69997736,8
1785399854,9.83922e+11,251453980672,65996886016,182912233472,78418,1527111,0,0,30212096,883473805312,17455,6,17080,0,44323420,1360,11164628,3132,2051232,69577680,8
1785399856,9.83925e+11,251452968960,65996541952,182912233472,78418,1527111,0,0,30212096,883473805312,17806,78,17794,0,44323456,1344,11164636,3132,2050904,69577400,8
1785399858,9.83651e+11,251685015552,66143993856,182912233472,78418,1527111,0,0,30212096,883473805312,17806,0,17888,0,44472356,1424,11164644,3132,2051388,69758508,8
1785399861,9.83701e+11,251691806720,66236284928,182912237568,78418,1527111,0,0,30212096,883473805312,18520,0,18346,0,44558488,1344,11164684,3132,2051400,69908348,8
1785399863,9.83561e+11,251826167808,66369507328,182912237568,78418,1527111,0,0,30212096,883473805312,19520,0,19602,33,44681000,1392,11164640,3132,2051944,69941316,8
1785399865,9.83567e+11,251825340416,66368712704,182912237568,78418,1527111,0,0,30212096,883473805312,19520,55,19602,41,44681036,1376,11164680,3132,2051732,69941104,8
1785399868,9.83565e+11,251825459200,66368741376,182912237568,78418,1527111,0,0,30212096,883473805312,19520,16,19602,48,44681040,1444,11164624,3132,2051704,69941036,8
1785399870,9.83566e+11,251822211072,66368880640,182912237568,78418,1527111,0,0,30212096,883473805312,19520,61,19602,0,44681008,1344,11164644,3132,2051456,69940816,8
1785399872,9.83564e+11,251832877056,66371620864,182912237568,78418,1527111,0,0,30212096,883473805312,19520,47,19602,71,44680996,1364,11164628,3132,2051440,69943472,8
1785399874,9.83558e+11,251826954240,66372063232,182912237568,78418,1527111,0,0,30212096,883473805312,19520,0,19602,42,44680988,1344,11164712,3132,2051432,69943436,8
1785399877,9.83545e+11,251826614272,66372947968,182912262144,78418,1527111,0,0,30212096,883473805312,19520,78,19602,62,44680980,1332,11164624,3132,2052356,69944416,8
1785399879,9.83545e+11,251827605504,66372890624,182912262144,78418,1527111,0,0,30212096,883473805312,19520,100,19602,100,44681012,1396,11164684,3132,2052388,69944668,8
1785399881,9.83562e+11,251830906880,66372481024,182912565248,78418,1527111,0,0,30212096,883473805312,19520,0,19602,71,44680996,1324,11164632,3132,2052044,69944412,8
1785399884,9.83565e+11,251825463296,66366148608,182912684032,78418,1527111,0,0,30212096,883473805312,19520,0,19602,9,44681004,1448,11164688,3132,2052008,69938276,8
1785399886,9.83554e+11,251820052480,66366877696,182912688128,78418,1527111,0,0,30212096,883473805312,19520,100,19602,54,44680964,1376,11164656,3132,2052048,69939016,8
1785399888,9.8355e+11,251822411776,66366885888,182912688128,78418,1527111,0,0,30212096,883473805312,19520,0,19602,51,44680996,1416,11164684,3132,2051800,69938844,8
1785399890,9.83541e+11,251820617728,66366603264,182912688128,78418,1527111,0,0,30212096,883473842176,19520,96,19602,59,44681000,1372,11164608,3132,2051632,69938596,8
1785399893,9.83523e+11,251823083520,66367729664,182912688128,78418,1527111,0,0,30212096,883473842176,19520,53,19602,99,44681008,1388,11164656,3132,2052396,69939356,8
1785399895,9.8351e+11,251821256704,66368143360,182912688128,78418,1527111,0,0,30212096,883473842176,19520,32,19602,68,44681000,1344,11164608,3132,2052632,69939576,8
1785399897,9.8351e+11,251822940160,66367799296,182912688128,78418,1527111,0,0,30212096,883473842176,19520,25,19602,0,44680988,1368,11164628,3132,2052340,69939312,8
1785399900,9.8347e+11,251824488448,66371260416,182912688128,78418,1527111,0,0,30212096,883473842176,19520,0,19602,32,44680992,1388,11164608,3132,2052296,69940880,8
1785399902,9.83492e+11,251822960640,66369818624,182912688128,78418,1527111,0,0,30212096,883473842176,19520,100,19602,52,44681008,1368,11164608,3132,2052420,69942824,8
1785399904,9.83468e+11,251824787456,66371698688,182912688128,78418,1527111,0,0,30212096,883473842176,19520,0,19602,0,44681052,1372,11164640,3132,2052896,69943408,8
1785399906,9.83479e+11,251827576832,66372739072,182912688128,78418,1527111,0,0,30212096,883475079168,19520,49,19602,42,44680964,1376,11164656,3132,2054160,69944580,8
1785399909,9.83468e+11,251829641216,66375593984,182912692224,78418,1527111,0,0,30212096,883475079168,19520,100,19602,45,44681008,1344,11164640,3132,2054264,69947304,8
1785399911,9.83491e+11,251828936704,66375315456,182912696320,78418,1527111,0,0,30212096,883475079168,19520,0,19602,0,44681068,1368,11164688,3132,2054572,69947528,8
1785399913,9.83489e+11,251828310016,66375159808,182912696320,78418,1527111,0,0,30212096,883475079168,19520,0,19602,100,44680988,1340,11164588,3132,2054236,69947212,8
1785399915,9.83502e+11,251827056640,66374569984,182912696320,78418,1527111,0,0,30212096,883475079168,19520,100,19602,58,44680996,1384,11164676,3132,2053940,69946996,8
