tag,round,value,wall_time
train/dvac_new/weight_sumsq,46,756843.125,1790064718.2571857
train/dvac_new/weight_sumsq,47,756070.6875,1790064982.2765045
train/dvac_new/weight_sumsq,48,755839.1875,1790065245.4965296
train/dvac_new/weight_sumsq,49,756118.0625,1790065508.1311553
train/dvac_new/weight_sumsq,50,755059.0,1790066073.0648317
train/dvac_new/weight_sumsq,51,754538.5625,1790066334.1899285
train/dvac_new/weight_sumsq,52,752379.0625,1790066600.1067958
train/dvac_new/weight_sumsq,53,751864.1875,1790066862.7971632
train/dvac_new/weight_sumsq,54,751780.875,1790067127.359236
train/dvac_new/weight_sumsq,55,751041.6875,1790067672.7928538
train/dvac_new/weight_sumsq,56,750676.1875,1790067934.4127197
train/dvac_new/weight_sumsq,57,750307.4375,1790068197.9058893
train/dvac_new/weight_sumsq,58,749796.0625,1790068461.101984
train/dvac_new/weight_sumsq,59,749169.625,1790068723.9976244
train/dvac_new/weight_sumsq,60,748925.4375,1790069260.4904516
train/dvac_new/weight_sumsq,61,748729.8125,1790069521.6058598
train/dvac_new/weight_sumsq,62,748193.9375,1790069784.7387378
train/dvac_new/weight_sumsq,63,747594.75,1790070048.1675713
train/dvac_new/weight_sumsq,64,747581.125,1790070312.3630347
train/dvac_new/weight_sumsq,65,746694.8125,1790070847.272956
train/dvac_new/weight_sumsq,66,746741.8125,1790071106.7743073
train/dvac_new/weight_sumsq,67,745912.3125,1790071372.929894
train/dvac_new/weight_sumsq,68,745712.6875,1790071636.4559057
train/dvac_new/weight_sumsq,69,745816.875,1790071899.3905826
train/dvac_new/weight_sumsq,70,745327.6875,1790072447.2273085
train/dvac_new/weight_sumsq,71,744713.8125,1790072709.5519404
train/dvac_new/weight_sumsq,72,744097.375,1790072974.0278199
train/dvac_new/weight_sumsq,73,744047.3125,1790073238.8645287
train/dvac_new/weight_sumsq,74,743441.875,1790073503.9463804
train/dvac_new/weight_sumsq,75,742925.75,1790074046.4515874
train/dvac_new/weight_sumsq,76,742941.0,1790074307.2690036
train/dvac_new/weight_sumsq,77,742189.3125,1790074570.8077767
train/dvac_new/weight_sumsq,78,741728.0,1790074835.0858898
train/dvac_new/weight_sumsq,79,741323.0,1790075099.122543
train/dvac_new/weight_sumsq,80,740993.5,1790075641.4135792
train/dvac_new/weight_sumsq,81,740785.375,1790075901.6127994
train/dvac_new/weight_sumsq,82,740519.5625,1790076165.4945178
train/dvac_new/weight_sumsq,83,740117.9375,1790076428.1149015
train/dvac_new/weight_sumsq,84,739489.625,1790076691.9039032
train/dvac_new/weight_sumsq,85,739053.9375,1790077223.0011296
train/dvac_new/weight_sumsq,86,738913.125,1790077486.2116387
train/dvac_new/weight_sumsq,87,738325.9375,1790077749.2384613
train/dvac_new/weight_sumsq,88,737783.5625,1790078012.8212657
train/dvac_new/weight_sumsq,89,737841.375,1790078277.7554827
train/dvac_new/weight_sumsq,90,737264.0,1790078811.708076
train/dvac_new/weight_sumsq,91,736812.0625,1790079072.6539204
train/dvac_new/weight_sumsq,92,735925.875,1790079334.3018563
train/dvac_new/weight_sumsq,93,735101.0625,1790079597.1274908
train/dvac_new/weight_sumsq,94,734810.125,1790079859.7883515
train/dvac_new/weight_sumsq,95,734294.375,1790080393.731112
train/dvac_new/weight_sumsq,96,733764.1875,1790080654.597544
train/dvac_new/weight_sumsq,97,733618.875,1790080918.001591
train/dvac_new/weight_sumsq,98,733678.9375,1790081182.3334343
train/dvac_new/weight_sumsq,99,732963.75,1790081446.2319639
train/dvac_new/weight_sumsq,100,732841.6875,1790082012.6367962
train/dvac_new/weight_sumsq,101,732367.25,1790082273.4122052
train/dvac_new/weight_sumsq,102,732127.875,1790082537.857716
train/dvac_new/weight_sumsq,103,731857.5625,1790082801.018985
train/dvac_new/weight_sumsq,104,731498.5,1790083064.3497324
train/dvac_new/weight_sumsq,105,731296.3125,1790083600.9464827
train/dvac_new/weight_sumsq,106,730759.9375,1790083863.013433
train/dvac_new/weight_sumsq,107,730737.0625,1790084127.7775981
train/dvac_new/weight_sumsq,108,730315.3125,1790084391.1522923
train/dvac_new/weight_sumsq,109,729990.4375,1790084654.4565845
train/dvac_new/weight_sumsq,110,729737.5,1790085194.364327
train/dvac_new/weight_sumsq,111,729394.625,1790085456.064255
train/dvac_new/weight_sumsq,112,728891.3125,1790085720.404473
train/dvac_new/weight_sumsq,113,728717.8125,1790085983.6533442
train/dvac_new/weight_sumsq,114,728418.375,1790086247.161004
train/dvac_new/weight_sumsq,115,728256.25,1790086781.9873712
train/dvac_new/weight_sumsq,116,728037.625,1790087043.381856
train/dvac_new/weight_sumsq,117,727808.625,1790087306.7401125
train/dvac_new/weight_sumsq,118,727463.5,1790087570.4138396
train/dvac_new/weight_sumsq,119,727263.125,1790087834.413488
train/dvac_new/weight_sumsq,120,726913.25,1790088374.0286617
train/dvac_new/weight_sumsq,121,726795.0,1790088635.3437302
train/dvac_new/weight_sumsq,122,726486.5625,1790088900.1639302
train/dvac_new/weight_sumsq,123,726234.3125,1790089163.8299565
train/dvac_new/weight_sumsq,124,725913.875,1790089428.3983965
train/dvac_new/weight_sumsq,125,725633.1875,1790089963.5125163
train/dvac_new/weight_sumsq,126,725359.4375,1790090224.7456696
train/dvac_new/weight_sumsq,127,725223.0,1790090487.2456756
train/dvac_new/weight_sumsq,128,724987.6875,1790090750.9034731
train/dvac_new/weight_sumsq,129,724757.0625,1790091015.026566
train/dvac_new/weight_sumsq,130,724543.4375,1790091550.0620146
train/dvac_new/weight_sumsq,131,724263.3125,1790091809.6888988
train/dvac_new/weight_sumsq,132,724084.3125,1790092073.7513545
train/dvac_new/weight_sumsq,133,723956.8125,1790092339.0198436
train/dvac_new/weight_sumsq,134,723763.25,1790092603.9614165
train/dvac_new/weight_sumsq,135,723463.375,1790093138.969547
train/dvac_new/weight_sumsq,136,723250.5,1790093398.612416
train/replay_buffer/filtered_success_episodes,1,0.0,1790050397.7199297
train/replay_buffer/filtered_success_episodes,2,0.0,1790050662.5559988
train/replay_buffer/filtered_success_episodes,3,0.0,1790050927.2141795
train/replay_buffer/filtered_success_episodes,4,0.0,1790051191.7641098
train/replay_buffer/filtered_success_episodes,5,0.0,1790051729.5235724
train/replay_buffer/filtered_success_episodes,6,0.0,1790051992.3621292
train/replay_buffer/filtered_success_episodes,7,0.0,1790052258.3744755
train/replay_buffer/filtered_success_episodes,8,0.0,1790052522.3034575
train/replay_buffer/filtered_success_episodes,9,0.0,1790052786.3355687
train/replay_buffer/filtered_success_episodes,10,0.0,1790053322.2918253
train/replay_buffer/filtered_success_episodes,11,0.0,1790053582.7897248
train/replay_buffer/filtered_success_episodes,12,0.0,1790053845.9236798
train/replay_buffer/filtered_success_episodes,13,0.0,1790054110.0906956
train/replay_buffer/filtered_success_episodes,14,0.0,1790054374.6414948
train/replay_buffer/filtered_success_episodes,15,1.0,1790054914.5892966
train/replay_buffer/filtered_success_episodes,16,1.0,1790055176.7906218
train/replay_buffer/filtered_success_episodes,17,3.0,1790055439.5884812
train/replay_buffer/filtered_success_episodes,18,3.0,1790055704.5019572
train/replay_buffer/filtered_success_episodes,19,3.0,1790055969.0411375
train/replay_buffer/filtered_success_episodes,20,3.0,1790056509.5268426
train/replay_buffer/filtered_success_episodes,21,3.0,1790056772.2833118
train/replay_buffer/filtered_success_episodes,22,3.0,1790057037.1298287
train/replay_buffer/filtered_success_episodes,23,4.0,1790057301.4064617
train/replay_buffer/filtered_success_episodes,24,4.0,1790057563.7223966
train/replay_buffer/filtered_success_episodes,25,6.0,1790058096.3879926
train/replay_buffer/filtered_success_episodes,26,6.0,1790058356.7802503
train/replay_buffer/filtered_success_episodes,27,6.0,1790058619.7835379
train/replay_buffer/filtered_success_episodes,28,6.0,1790058883.0453055
train/replay_buffer/filtered_success_episodes,29,7.0,1790059146.9222095
train/replay_buffer/filtered_success_episodes,30,9.0,1790059679.2572343
train/replay_buffer/filtered_success_episodes,31,9.0,1790059939.3997009
train/replay_buffer/filtered_success_episodes,32,10.0,1790060203.2440124
train/replay_buffer/filtered_success_episodes,33,10.0,1790060466.3337362
train/replay_buffer/filtered_success_episodes,34,11.0,1790060729.2465312
train/replay_buffer/filtered_success_episodes,35,12.0,1790061267.2939355
train/replay_buffer/filtered_success_episodes,36,12.0,1790061528.9523013
train/replay_buffer/filtered_success_episodes,37,12.0,1790061792.686701
train/replay_buffer/filtered_success_episodes,38,12.0,1790062056.9515405
train/replay_buffer/filtered_success_episodes,39,12.0,1790062321.3175423
train/replay_buffer/filtered_success_episodes,40,12.0,1790062862.4266105
train/replay_buffer/filtered_success_episodes,41,14.0,1790063124.425251
train/replay_buffer/filtered_success_episodes,42,14.0,1790063388.9388044
train/replay_buffer/filtered_success_episodes,43,15.0,1790063653.049564
train/replay_buffer/filtered_success_episodes,44,15.0,1790063914.5885105
train/replay_buffer/filtered_success_episodes,45,16.0,1790064456.1241713
train/replay_buffer/filtered_success_episodes,46,16.0,1790064718.257351
train/replay_buffer/filtered_success_episodes,47,16.0,1790064982.2768836
train/replay_buffer/filtered_success_episodes,48,17.0,1790065245.49705
train/replay_buffer/filtered_success_episodes,49,17.0,1790065508.1313958
train/replay_buffer/filtered_success_episodes,50,17.0,1790066073.0648391
train/replay_buffer/filtered_success_episodes,51,18.0,1790066334.1901248
train/replay_buffer/filtered_success_episodes,52,18.0,1790066600.1073225
train/replay_buffer/filtered_success_episodes,53,18.0,1790066862.797657
train/replay_buffer/filtered_success_episodes,54,18.0,1790067127.3594348
train/replay_buffer/filtered_success_episodes,55,18.0,1790067672.792864
train/replay_buffer/filtered_success_episodes,56,18.0,1790067934.412912
train/replay_buffer/filtered_success_episodes,57,18.0,1790068197.9061465
train/replay_buffer/filtered_success_episodes,58,18.0,1790068461.1021705
train/replay_buffer/filtered_success_episodes,59,18.0,1790068723.9981396
train/replay_buffer/filtered_success_episodes,60,18.0,1790069260.4904597
train/replay_buffer/filtered_success_episodes,61,18.0,1790069521.6060221
train/replay_buffer/filtered_success_episodes,62,18.0,1790069784.7392423
train/replay_buffer/filtered_success_episodes,63,18.0,1790070048.1679776
train/replay_buffer/filtered_success_episodes,64,18.0,1790070312.3632028
train/replay_buffer/filtered_success_episodes,65,18.0,1790070847.2729616
train/replay_buffer/filtered_success_episodes,66,19.0,1790071106.7745101
train/replay_buffer/filtered_success_episodes,67,19.0,1790071372.9303982
train/replay_buffer/filtered_success_episodes,68,20.0,1790071636.4564185
train/replay_buffer/filtered_success_episodes,69,20.0,1790071899.390785
train/replay_buffer/filtered_success_episodes,70,21.0,1790072447.2273154
train/replay_buffer/filtered_success_episodes,71,22.0,1790072709.5524573
train/replay_buffer/filtered_success_episodes,72,22.0,1790072974.0282948
train/replay_buffer/filtered_success_episodes,73,22.0,1790073238.864797
train/replay_buffer/filtered_success_episodes,74,22.0,1790073503.9466112
train/replay_buffer/filtered_success_episodes,75,22.0,1790074046.4515982
train/replay_buffer/filtered_success_episodes,76,22.0,1790074307.2691646
train/replay_buffer/filtered_success_episodes,77,22.0,1790074570.808004
train/replay_buffer/filtered_success_episodes,78,23.0,1790074835.0863574
train/replay_buffer/filtered_success_episodes,79,24.0,1790075099.122706
train/replay_buffer/filtered_success_episodes,80,25.0,1790075641.4135964
train/replay_buffer/filtered_success_episodes,81,25.0,1790075901.6129582
train/replay_buffer/filtered_success_episodes,82,26.0,1790076165.4950094
train/replay_buffer/filtered_success_episodes,83,26.0,1790076428.1150656
train/replay_buffer/filtered_success_episodes,84,27.0,1790076691.9040973
train/replay_buffer/filtered_success_episodes,85,27.0,1790077223.0011375
train/replay_buffer/filtered_success_episodes,86,27.0,1790077486.2121952
train/replay_buffer/filtered_success_episodes,87,27.0,1790077749.2387218
train/replay_buffer/filtered_success_episodes,88,27.0,1790078012.8215399
train/replay_buffer/filtered_success_episodes,89,27.0,1790078277.7556815
train/replay_buffer/filtered_success_episodes,90,27.0,1790078811.7080812
train/replay_buffer/filtered_success_episodes,91,27.0,1790079072.6541092
train/replay_buffer/filtered_success_episodes,92,27.0,1790079334.302096
train/replay_buffer/filtered_success_episodes,93,28.0,1790079597.1276906
train/replay_buffer/filtered_success_episodes,94,28.0,1790079859.7885787
train/replay_buffer/filtered_success_episodes,95,28.0,1790080393.7311194
train/replay_buffer/filtered_success_episodes,96,28.0,1790080654.5977116
train/replay_buffer/filtered_success_episodes,97,28.0,1790080918.001757
train/replay_buffer/filtered_success_episodes,98,29.0,1790081182.33369
train/replay_buffer/filtered_success_episodes,99,29.0,1790081446.2325017
train/replay_buffer/filtered_success_episodes,100,29.0,1790082012.636804
train/replay_buffer/filtered_success_episodes,101,29.0,1790082273.4124725
train/replay_buffer/filtered_success_episodes,102,29.0,1790082537.8582478
train/replay_buffer/filtered_success_episodes,103,29.0,1790082801.0195043
train/replay_buffer/filtered_success_episodes,104,29.0,1790083064.3500092
train/replay_buffer/filtered_success_episodes,105,29.0,1790083600.9464898
train/replay_buffer/filtered_success_episodes,106,29.0,1790083863.0138357
train/replay_buffer/filtered_success_episodes,107,29.0,1790084127.7779794
train/replay_buffer/filtered_success_episodes,108,29.0,1790084391.1524916
train/replay_buffer/filtered_success_episodes,109,29.0,1790084654.4570923
train/replay_buffer/filtered_success_episodes,110,29.0,1790085194.364335
train/replay_buffer/filtered_success_episodes,111,29.0,1790085456.0645099
train/replay_buffer/filtered_success_episodes,112,31.0,1790085720.4046986
train/replay_buffer/filtered_success_episodes,113,31.0,1790085983.6538289
train/replay_buffer/filtered_success_episodes,114,31.0,1790086247.1613958
train/replay_buffer/filtered_success_episodes,115,31.0,1790086781.9873776
train/replay_buffer/filtered_success_episodes,116,31.0,1790087043.3823059
train/replay_buffer/filtered_success_episodes,117,32.0,1790087306.7403514
train/replay_buffer/filtered_success_episodes,118,32.0,1790087570.4140058
train/replay_buffer/filtered_success_episodes,119,33.0,1790087834.4138296
train/replay_buffer/filtered_success_episodes,120,33.0,1790088374.028669
train/replay_buffer/filtered_success_episodes,121,34.0,1790088635.3440347
train/replay_buffer/filtered_success_episodes,122,34.0,1790088900.1640985
train/replay_buffer/filtered_success_episodes,123,35.0,1790089163.830455
train/replay_buffer/filtered_success_episodes,124,35.0,1790089428.3987286
train/replay_buffer/filtered_success_episodes,125,35.0,1790089963.5125225
train/replay_buffer/filtered_success_episodes,126,35.0,1790090224.746169
train/replay_buffer/filtered_success_episodes,127,35.0,1790090487.2458694
train/replay_buffer/filtered_success_episodes,128,35.0,1790090750.90362
train/replay_buffer/filtered_success_episodes,129,35.0,1790091015.0269892
train/replay_buffer/filtered_success_episodes,130,35.0,1790091550.0620222
train/replay_buffer/filtered_success_episodes,131,35.0,1790091809.6891215
train/replay_buffer/filtered_success_episodes,132,35.0,1790092073.751864
train/replay_buffer/filtered_success_episodes,133,36.0,1790092339.0200105
train/replay_buffer/filtered_success_episodes,134,37.0,1790092603.9616091
train/replay_buffer/filtered_success_episodes,135,37.0,1790093138.9695535
train/replay_buffer/filtered_success_episodes,136,37.0,1790093398.6125782
train/replay_buffer/query_records,1,3.0,1790050397.7199364
train/replay_buffer/query_records,2,9.0,1790050662.5560062
train/replay_buffer/query_records,3,18.0,1790050927.214185
train/replay_buffer/query_records,4,24.0,1790051191.7641168
train/replay_buffer/query_records,5,33.0,1790051729.5235808
train/replay_buffer/query_records,6,36.0,1790051992.362136
train/replay_buffer/query_records,7,42.0,1790052258.3744824
train/replay_buffer/query_records,8,48.0,1790052522.3034654
train/replay_buffer/query_records,9,57.0,1790052786.3355782
train/replay_buffer/query_records,10,63.0,1790053322.2918377
train/replay_buffer/query_records,11,69.0,1790053582.7897315
train/replay_buffer/query_records,12,75.0,1790053845.9236858
train/replay_buffer/query_records,13,81.0,1790054110.090704
train/replay_buffer/query_records,14,87.0,1790054374.6415017
train/replay_buffer/query_records,15,90.0,1790054914.5893068
train/replay_buffer/query_records,16,93.0,1790055176.7906275
train/replay_buffer/query_records,17,93.0,1790055439.5884864
train/replay_buffer/query_records,18,102.0,1790055704.5019643
train/replay_buffer/query_records,19,105.0,1790055969.0411456
train/replay_buffer/query_records,20,111.0,1790056509.526849
train/replay_buffer/query_records,21,114.0,1790056772.2833188
train/replay_buffer/query_records,22,117.0,1790057037.1298363
train/replay_buffer/query_records,23,123.0,1790057301.4064689
train/replay_buffer/query_records,24,132.0,1790057563.7224042
train/replay_buffer/query_records,25,138.0,1790058096.3879988
train/replay_buffer/query_records,26,144.0,1790058356.780258
train/replay_buffer/query_records,27,150.0,1790058619.7835443
train/replay_buffer/query_records,28,156.0,1790058883.0453134
train/replay_buffer/query_records,29,156.0,1790059146.9222171
train/replay_buffer/query_records,30,156.0,1790059679.2572405
train/replay_buffer/query_records,31,165.0,1790059939.3997095
train/replay_buffer/query_records,32,171.0,1790060203.24402
train/replay_buffer/query_records,33,177.0,1790060466.3337426
train/replay_buffer/query_records,34,183.0,1790060729.2465386
train/replay_buffer/query_records,35,186.0,1790061267.2939441
train/replay_buffer/query_records,36,189.0,1790061528.9523091
train/replay_buffer/query_records,37,192.0,1790061792.6867082
train/replay_buffer/query_records,38,198.0,1790062056.9515476
train/replay_buffer/query_records,39,204.0,1790062321.3175497
train/replay_buffer/query_records,40,207.0,1790062862.4266174
train/replay_buffer/query_records,41,213.0,1790063124.425257
train/replay_buffer/query_records,42,222.0,1790063388.938812
train/replay_buffer/query_records,43,225.0,1790063653.0495703
train/replay_buffer/query_records,44,237.0,1790063914.588518
train/replay_buffer/query_records,45,243.0,1790064456.1241794
train/replay_buffer/query_records,46,249.0,1790064718.2573574
train/replay_buffer/query_records,47,255.0,1790064982.2768905
train/replay_buffer/query_records,48,264.0,1790065245.4970572
train/replay_buffer/query_records,49,273.0,1790065508.1314015
train/replay_buffer/query_records,50,276.0,1790066073.0648465
train/replay_buffer/query_records,51,279.0,1790066334.19013
train/replay_buffer/query_records,52,285.0,1790066600.1073287
train/replay_buffer/query_records,53,297.0,1790066862.7976637
train/replay_buffer/query_records,54,306.0,1790067127.359442
train/replay_buffer/query_records,55,312.0,1790067672.7928736
train/replay_buffer/query_records,56,318.0,1790067934.4129188
train/replay_buffer/query_records,57,324.0,1790068197.9061525
train/replay_buffer/query_records,58,330.0,1790068461.1021779
train/replay_buffer/query_records,59,333.0,1790068723.9981484
train/replay_buffer/query_records,60,342.0,1790069260.4904675
train/replay_buffer/query_records,61,354.0,1790069521.6060276
train/replay_buffer/query_records,62,360.0,1790069784.7392504
train/replay_buffer/query_records,63,369.0,1790070048.1679845
train/replay_buffer/query_records,64,369.0,1790070312.3632095
train/replay_buffer/query_records,65,378.0,1790070847.2729692
train/replay_buffer/query_records,66,384.0,1790071106.774517
train/replay_buffer/query_records,67,393.0,1790071372.9304051
train/replay_buffer/query_records,68,399.0,1790071636.4564254
train/replay_buffer/query_records,69,411.0,1790071899.3907914
train/replay_buffer/query_records,70,420.0,1790072447.2273216
train/replay_buffer/query_records,71,426.0,1790072709.5524642
train/replay_buffer/query_records,72,438.0,1790072974.0283022
train/replay_buffer/query_records,73,444.0,1790073238.8648033
train/replay_buffer/query_records,74,453.0,1790073503.9466188
train/replay_buffer/query_records,75,459.0,1790074046.4516096
train/replay_buffer/query_records,76,468.0,1790074307.2691712
train/replay_buffer/query_records,77,480.0,1790074570.808014
train/replay_buffer/query_records,78,489.0,1790074835.0863645
train/replay_buffer/query_records,79,495.0,1790075099.1227129
train/replay_buffer/query_records,80,498.0,1790075641.4136121
train/replay_buffer/query_records,81,504.0,1790075901.612965
train/replay_buffer/query_records,82,507.0,1790076165.495016
train/replay_buffer/query_records,83,513.0,1790076428.1150718
train/replay_buffer/query_records,84,516.0,1790076691.904106
train/replay_buffer/query_records,85,519.0,1790077223.0011454
train/replay_buffer/query_records,86,519.0,1790077486.212202
train/replay_buffer/query_records,87,525.0,1790077749.238729
train/replay_buffer/query_records,88,534.0,1790078012.82155
train/replay_buffer/query_records,89,543.0,1790078277.7557046
train/replay_buffer/query_records,90,549.0,1790078811.7080863
train/replay_buffer/query_records,91,561.0,1790079072.6541145
train/replay_buffer/query_records,92,573.0,1790079334.3021028
train/replay_buffer/query_records,93,576.0,1790079597.1276972
train/replay_buffer/query_records,94,582.0,1790079859.788585
train/replay_buffer/query_records,95,585.0,1790080393.7311268
train/replay_buffer/query_records,96,591.0,1790080654.597718
train/replay_buffer/query_records,97,603.0,1790080918.0017633
train/replay_buffer/query_records,98,609.0,1790081182.333697
train/replay_buffer/query_records,99,618.0,1790081446.232509
train/replay_buffer/query_records,100,618.0,1790082012.636812
train/replay_buffer/query_records,101,624.0,1790082273.4124792
train/replay_buffer/query_records,102,633.0,1790082537.8582532
train/replay_buffer/query_records,103,636.0,1790082801.0195184
train/replay_buffer/query_records,104,648.0,1790083064.3500156
train/replay_buffer/query_records,105,657.0,1790083600.946497
train/replay_buffer/query_records,106,666.0,1790083863.013851
train/replay_buffer/query_records,107,672.0,1790084127.777986
train/replay_buffer/query_records,108,681.0,1790084391.1524982
train/replay_buffer/query_records,109,687.0,1790084654.4570997
train/replay_buffer/query_records,110,693.0,1790085194.3643436
train/replay_buffer/query_records,111,699.0,1790085456.0645168
train/replay_buffer/query_records,112,702.0,1790085720.4047065
train/replay_buffer/query_records,113,711.0,1790085983.6538343
train/replay_buffer/query_records,114,720.0,1790086247.1614015
train/replay_buffer/query_records,115,726.0,1790086781.9873836
train/replay_buffer/query_records,116,735.0,1790087043.3823128
train/replay_buffer/query_records,117,744.0,1790087306.740357
train/replay_buffer/query_records,118,753.0,1790087570.4140139
train/replay_buffer/query_records,119,756.0,1790087834.4138367
train/replay_buffer/query_records,120,762.0,1790088374.028676
train/replay_buffer/query_records,121,771.0,1790088635.3440444
train/replay_buffer/query_records,122,777.0,1790088900.164105
train/replay_buffer/query_records,123,783.0,1790089163.830462
train/replay_buffer/query_records,124,792.0,1790089428.3987343
train/replay_buffer/query_records,125,801.0,1790089963.512529
train/replay_buffer/query_records,126,807.0,1790090224.7461772
train/replay_buffer/query_records,127,816.0,1790090487.2458763
train/replay_buffer/query_records,128,825.0,1790090750.903625
train/replay_buffer/query_records,129,831.0,1790091015.026996
train/replay_buffer/query_records,130,837.0,1790091550.0620303
train/replay_buffer/query_records,131,846.0,1790091809.689143
train/replay_buffer/query_records,132,855.0,1790092073.7518709
train/replay_buffer/query_records,133,861.0,1790092339.0200167
train/replay_buffer/query_records,134,864.0,1790092603.9616158
train/replay_buffer/query_records,135,873.0,1790093138.96956
train/replay_buffer/query_records,136,882.0,1790093398.612585
train/replay_buffer/success_episodes,1,1.0,1790050397.7199423
train/replay_buffer/success_episodes,2,3.0,1790050662.556013
train/replay_buffer/success_episodes,3,6.0,1790050927.21419
train/replay_buffer/success_episodes,4,8.0,1790051191.7641234
train/replay_buffer/success_episodes,5,11.0,1790051729.5235887
train/replay_buffer/success_episodes,6,12.0,1790051992.3621423
train/replay_buffer/success_episodes,7,14.0,1790052258.3744884
train/replay_buffer/success_episodes,8,16.0,1790052522.3034716
train/replay_buffer/success_episodes,9,19.0,1790052786.3355858
train/replay_buffer/success_episodes,10,21.0,1790053322.2918494
train/replay_buffer/success_episodes,11,23.0,1790053582.7897377
train/replay_buffer/success_episodes,12,25.0,1790053845.9236915
train/replay_buffer/success_episodes,13,27.0,1790054110.090711
train/replay_buffer/success_episodes,14,29.0,1790054374.6415079
train/replay_buffer/success_episodes,15,30.0,1790054914.589317
train/replay_buffer/success_episodes,16,31.0,1790055176.7906342
train/replay_buffer/success_episodes,17,31.0,1790055439.588491
train/replay_buffer/success_episodes,18,34.0,1790055704.5019705
train/replay_buffer/success_episodes,19,35.0,1790055969.0411515
train/replay_buffer/success_episodes,20,37.0,1790056509.5268548
train/replay_buffer/success_episodes,21,38.0,1790056772.2833247
train/replay_buffer/success_episodes,22,39.0,1790057037.129843
train/replay_buffer/success_episodes,23,41.0,1790057301.4064758
train/replay_buffer/success_episodes,24,44.0,1790057563.7224104
train/replay_buffer/success_episodes,25,46.0,1790058096.3880048
train/replay_buffer/success_episodes,26,48.0,1790058356.7802641
train/replay_buffer/success_episodes,27,50.0,1790058619.7835505
train/replay_buffer/success_episodes,28,52.0,1790058883.0453193
train/replay_buffer/success_episodes,29,52.0,1790059146.922224
train/replay_buffer/success_episodes,30,52.0,1790059679.2572465
train/replay_buffer/success_episodes,31,55.0,1790059939.3997183
train/replay_buffer/success_episodes,32,57.0,1790060203.244027
train/replay_buffer/success_episodes,33,59.0,1790060466.3337512
train/replay_buffer/success_episodes,34,61.0,1790060729.2465453
train/replay_buffer/success_episodes,35,62.0,1790061267.2939517
train/replay_buffer/success_episodes,36,63.0,1790061528.9523158
train/replay_buffer/success_episodes,37,64.0,1790061792.6867144
train/replay_buffer/success_episodes,38,66.0,1790062056.9515538
train/replay_buffer/success_episodes,39,68.0,1790062321.3175554
train/replay_buffer/success_episodes,40,69.0,1790062862.426624
train/replay_buffer/success_episodes,41,71.0,1790063124.425262
train/replay_buffer/success_episodes,42,74.0,1790063388.9388192
train/replay_buffer/success_episodes,43,75.0,1790063653.0495765
train/replay_buffer/success_episodes,44,79.0,1790063914.5885239
train/replay_buffer/success_episodes,45,81.0,1790064456.124187
train/replay_buffer/success_episodes,46,83.0,1790064718.257363
train/replay_buffer/success_episodes,47,85.0,1790064982.2768972
train/replay_buffer/success_episodes,48,88.0,1790065245.4970634
train/replay_buffer/success_episodes,49,91.0,1790065508.131406
train/replay_buffer/success_episodes,50,92.0,1790066073.0648532
train/replay_buffer/success_episodes,51,93.0,1790066334.1901345
train/replay_buffer/success_episodes,52,95.0,1790066600.1073344
train/replay_buffer/success_episodes,53,99.0,1790066862.7976696
train/replay_buffer/success_episodes,54,102.0,1790067127.359448
train/replay_buffer/success_episodes,55,104.0,1790067672.7928832
train/replay_buffer/success_episodes,56,106.0,1790067934.4129248
train/replay_buffer/success_episodes,57,108.0,1790068197.906157
train/replay_buffer/success_episodes,58,110.0,1790068461.1021848
train/replay_buffer/success_episodes,59,111.0,1790068723.998155
train/replay_buffer/success_episodes,60,114.0,1790069260.490475
train/replay_buffer/success_episodes,61,118.0,1790069521.6060321
train/replay_buffer/success_episodes,62,120.0,1790069784.7392578
train/replay_buffer/success_episodes,63,123.0,1790070048.1679904
train/replay_buffer/success_episodes,64,123.0,1790070312.3632152
train/replay_buffer/success_episodes,65,126.0,1790070847.2729785
train/replay_buffer/success_episodes,66,128.0,1790071106.7745237
train/replay_buffer/success_episodes,67,131.0,1790071372.9304109
train/replay_buffer/success_episodes,68,133.0,1790071636.4564314
train/replay_buffer/success_episodes,69,137.0,1790071899.3907974
train/replay_buffer/success_episodes,70,140.0,1790072447.227328
train/replay_buffer/success_episodes,71,142.0,1790072709.55247
train/replay_buffer/success_episodes,72,146.0,1790072974.0283082
train/replay_buffer/success_episodes,73,148.0,1790073238.8648098
train/replay_buffer/success_episodes,74,151.0,1790073503.9466248
train/replay_buffer/success_episodes,75,153.0,1790074046.4516208
train/replay_buffer/success_episodes,76,156.0,1790074307.2691774
train/replay_buffer/success_episodes,77,160.0,1790074570.808023
train/replay_buffer/success_episodes,78,163.0,1790074835.0863702
train/replay_buffer/success_episodes,79,165.0,1790075099.122719
train/replay_buffer/success_episodes,80,166.0,1790075641.4136286
train/replay_buffer/success_episodes,81,168.0,1790075901.6129713
train/replay_buffer/success_episodes,82,169.0,1790076165.4950223
train/replay_buffer/success_episodes,83,171.0,1790076428.1150782
train/replay_buffer/success_episodes,84,172.0,1790076691.9041138
train/replay_buffer/success_episodes,85,173.0,1790077223.0011525
train/replay_buffer/success_episodes,86,173.0,1790077486.2122078
train/replay_buffer/success_episodes,87,175.0,1790077749.238735
train/replay_buffer/success_episodes,88,178.0,1790078012.8215551
train/replay_buffer/success_episodes,89,181.0,1790078277.7557256
