timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-18 10:13:47,154396,245760,62.82,63,43646,0,69.78,38899,0,66.41,82545,4585.0,13735.3,22609.7,989.5,1680.2,918904,11357.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:13:49,154618,245760,62.91,63,44104,1,70.04,38899,0,66.41,83003,4652.5,13735.3,22609.7,989.5,1726.8,918904,11357.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:13:51,155146,245760,63.13,63,44710,0,86.83,38899,0,66.41,83609,5222.1,13735.3,22609.7,989.5,1763.0,918904,11357.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:13:53,155334,245760,63.21,63,44710,0,72.6,38899,0,66.41,83609,5366.6,13735.3,22609.8,989.5,1803.2,918904,11357.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:13:55,155513,245760,63.28,63,45168,0,69.71,38899,0,66.41,84067,5427.6,13735.5,22609.8,989.5,1841.9,918904,11357.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:13:58,155726,245760,63.37,63,45971,35,110.28,39323,40,87.87,85294,5569.0,13735.6,22861.0,989.5,1893.6,918904,11484.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:00,155777,245760,63.39,63,45971,76,133.68,39323,0,66.41,85294,5588.0,13735.7,22862.7,989.5,1915.5,918904,11485.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:02,155799,245760,63.39,63,45971,97,189.12,39323,0,66.34,85294,5595.2,13736.4,22862.7,989.5,1929.1,918904,11485.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:04,155874,245760,63.43,63,45971,0,69.78,39323,0,82.71,85294,5644.2,13736.5,22865.7,989.5,1946.6,918904,11488.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:06,155898,245760,63.44,63,45971,80,87.87,39323,0,66.34,85294,5646.8,13736.7,22865.7,989.5,1982.5,918904,11488.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:08,155942,245760,63.45,63,45971,0,87.17,39323,0,83.23,85294,5659.1,13736.8,22868.2,989.5,1997.9,918904,11489.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:10,155952,245760,63.46,63,45971,94,181.92,39323,0,66.41,85294,5659.5,13736.8,22868.2,989.5,2003.9,918904,11489.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:13,155976,245760,63.47,63,45971,45,111.05,39323,35,82.71,85294,5661.7,13736.9,22870.1,989.5,2023.5,918904,11490.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:15,156002,245760,63.48,63,45971,61,114.42,39323,0,66.81,85294,5668.5,13736.9,22870.1,989.5,2044.2,918904,11490.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:17,156022,245760,63.49,63,45971,75,89.78,39323,0,66.41,85294,5668.9,13737.0,22870.1,989.5,2064.9,918904,11490.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:19,156057,245760,63.5,63,45971,20,147.2,39323,0,83.04,85294,5675.8,13737.0,22874.8,989.5,2079.8,918904,11491.7,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:21,156077,245760,63.51,63,45971,65,87.96,39323,0,66.41,85294,5675.8,13737.0,22874.8,989.5,2099.0,918904,11491.7,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:23,156112,245760,63.52,63,45971,47,107.85,39323,51,107.35,85294,5680.7,13737.2,22878.5,989.5,2121.3,918904,11493.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:25,156129,245760,63.53,63,45971,0,87.44,39323,0,66.48,85294,5684.7,13737.5,22878.7,989.5,2137.5,918904,11493.7,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:27,156153,245760,63.54,63,45971,0,70.19,39323,0,66.81,85294,5684.7,13737.5,22878.7,989.5,2166.9,918904,11493.7,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:30,156200,245760,63.56,63,45971,50,110.72,39323,65,106.52,85294,5687.2,13737.5,22884.5,989.5,2189.4,918904,11495.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:32,156210,245760,63.56,63,45971,0,70.72,39323,0,66.74,85294,5694.0,13738.0,22884.5,989.5,2210.8,918904,11495.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:34,156231,245760,63.57,63,45971,52,187.96,39323,0,66.81,85294,5694.0,13738.0,22884.5,989.5,2233.5,918904,11495.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:36,156254,245760,63.58,63,45971,45,109.79,39323,63,105.81,85294,5695.0,13738.0,22891.8,989.5,2242.1,918904,11499.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:38,156281,245760,63.59,63,45971,0,88.29,39323,0,66.95,85294,5701.8,13738.0,22891.8,989.5,2261.3,918904,11499.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:40,156296,245760,63.6,63,45971,82,102.6,39323,0,67.68,85294,5701.8,13738.0,22891.8,989.5,2276.4,918904,11499.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:42,156323,245760,63.61,63,45971,49,110.28,39323,63,106.3,85294,5703.6,13738.0,22894.4,989.5,2295.8,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:45,155829,245760,63.41,63,42285,0,71.12,39323,0,67.09,81608,5244.3,13738.0,22894.4,989.5,2319.7,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:47,156475,245760,63.67,63,42285,0,70.79,39323,0,66.81,81608,5821.7,13738.0,22894.4,989.5,2334.6,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:49,156816,245760,63.81,63,42744,0,70.72,39323,0,66.74,82067,6144.9,13738.0,22894.4,989.5,2345.0,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:51,156931,245760,63.86,63,43096,0,91.94,39323,0,67.09,82419,6265.8,13738.1,22894.4,989.5,2339.7,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:53,157300,245760,64.01,63,43352,0,71.05,39323,0,66.74,82675,6630.3,13738.1,22894.4,989.5,2337.1,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:55,157591,245760,64.12,63,43810,0,71.12,39323,0,66.81,83133,6923.9,13738.4,22894.4,989.5,2340.7,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:14:57,157741,245760,64.18,63,43906,2,92.87,39323,0,67.02,83229,7076.8,13738.4,22894.4,989.5,2338.1,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:00,158117,245760,64.34,63,44162,0,71.26,39323,0,66.95,83485,7431.3,13738.4,22894.4,989.5,2345.9,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:02,158359,245760,64.44,63,44620,0,71.26,39323,0,67.02,83943,7678.5,13738.5,22894.4,989.5,2353.2,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:04,158539,245760,64.51,63,45226,5,91.33,39323,0,66.74,84549,7938.3,13738.5,22894.4,989.5,2356.1,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:06,158846,245760,64.63,63,45226,0,71.33,39323,0,66.74,84549,8258.0,13738.5,22894.4,989.5,2359.1,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:08,159187,245760,64.77,63,45684,4,71.33,39323,0,67.02,85007,8545.4,13738.5,22894.4,989.5,2362.7,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:10,159304,245760,64.82,63,46036,34,89.09,39323,36,76.91,85359,8601.6,13738.6,22894.6,989.5,2364.0,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:12,159213,245760,64.78,63,46036,0,91.23,39323,0,67.02,85359,8601.6,13738.6,22894.6,989.5,2371.4,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:15,159233,245760,64.79,63,46036,53,207.81,39323,9,145.32,85359,8601.9,13738.6,22894.6,989.5,2375.3,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:17,159226,245760,64.79,63,46036,0,112.88,39323,0,67.09,85359,8609.4,13738.6,22894.6,989.5,2369.0,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:19,159224,245760,64.79,63,46036,90,109.79,39323,0,67.02,85359,8609.4,13738.6,22894.6,989.5,2374.4,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:21,159213,245760,64.78,63,46036,6,91.66,39323,14,72.34,85359,8616.3,13738.6,22894.6,989.5,2374.3,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:23,159223,245760,64.79,63,46036,0,189.31,39323,0,67.02,85359,8616.3,13738.7,22894.6,989.5,2384.7,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:25,159235,245760,64.79,63,46036,63,172.1,39323,0,159.79,85359,8616.3,13738.7,22894.6,989.5,2385.4,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:27,159236,245760,64.79,63,46036,0,72.53,39323,0,68.29,85359,8624.4,13738.7,22894.6,989.5,2386.5,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:29,159236,245760,64.79,63,46036,0,91.33,39323,0,66.95,85359,8625.0,13738.7,22894.6,989.5,2390.3,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:32,159257,245760,64.8,63,46036,3,91.56,39323,8,71.66,85359,8635.1,13738.7,22894.6,989.5,2391.9,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:34,159257,245760,64.8,63,46036,29,202.51,39323,0,67.42,85359,8635.1,13738.7,22894.6,989.5,2395.3,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:36,159251,245760,64.8,63,46036,100,204.12,39323,0,67.02,85359,8635.2,13738.7,22894.6,989.5,2389.2,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:38,159264,245760,64.8,63,46036,0,76.57,39323,0,83.74,85359,8644.0,13738.7,22894.6,989.5,2387.6,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:40,159265,245760,64.81,63,46036,94,106.91,39323,0,67.02,85359,8644.1,13738.7,22894.6,989.5,2386.5,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:42,159278,245760,64.81,63,46036,26,92.27,39323,32,93.49,85359,8651.3,13738.7,22894.6,989.5,2388.5,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:44,159280,245760,64.81,63,46036,20,179.58,39323,0,67.28,85359,8651.3,13738.7,22894.6,989.5,2389.1,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:47,159269,245760,64.81,63,46036,42,115.25,39323,44,91.66,85359,8653.1,13738.7,22894.6,989.5,2396.3,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:49,159272,245760,64.81,63,46036,0,92.18,39323,0,67.35,85359,8659.9,13738.8,22894.6,989.5,2394.2,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:51,159286,245760,64.81,63,45740,11,92.87,39323,12,73.74,85063,8668.7,13738.8,22894.6,989.5,2389.9,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:53,158907,245760,64.66,63,42285,4,73.21,39323,0,67.35,81608,8445.0,13738.8,22894.6,989.5,2402.2,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:55,158713,245760,64.58,63,42285,0,73.13,39323,0,67.35,81608,8077.4,13738.8,22894.6,989.5,2411.0,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:57,158788,245760,64.61,63,42744,2,73.13,39323,0,67.35,82067,8143.7,13738.8,22894.6,989.5,2416.7,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:15:59,159198,245760,64.78,63,43352,0,91.85,39323,0,67.02,82675,8554.1,13738.8,22894.6,989.5,2421.7,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:02,158785,245760,64.61,63,43608,6,74.68,39323,0,67.02,82931,8143.8,13738.8,22894.6,989.5,2417.1,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:04,158781,245760,64.61,63,43810,3,73.21,39323,0,67.02,83133,8143.8,13738.8,22894.6,989.5,2415.2,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:06,159196,245760,64.78,63,44162,0,92.18,39323,0,67.35,83485,8554.1,13738.8,22894.6,989.5,2417.9,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:08,158785,245760,64.61,63,44620,0,72.88,39323,0,67.02,83943,8143.8,13738.8,22894.6,989.5,2419.3,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:10,158790,245760,64.61,63,44898,0,74.35,39323,0,67.28,84221,8143.8,13738.8,22894.6,989.5,2421.3,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:12,158956,245760,64.68,63,45226,0,92.08,39323,0,67.28,84549,8306.3,13738.8,22894.6,989.5,2423.4,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:14,159228,245760,64.79,63,45684,0,73.81,39323,0,67.02,85007,8660.3,13738.8,22894.6,989.5,2420.6,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:17,159380,245760,64.85,63,46036,88,174.35,39323,0,67.02,85359,8740.5,13738.8,22894.6,989.5,2417.0,918904,11502.5,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:19,159386,245760,64.85,63,46036,0,92.78,39323,0,81.41,85359,8740.7,13738.8,22894.6,989.5,2418.0,918904,11502.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:21,159381,245760,64.85,63,46036,30,206.27,39323,0,66.95,85359,8740.7,13738.8,22894.6,989.5,2411.4,918904,11502.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:23,159389,245760,64.86,63,46036,0,92.6,39323,0,83.65,85359,8741.9,13738.8,22894.6,989.5,2410.0,918904,11502.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:25,159394,245760,64.86,63,46036,100,203.45,39323,0,67.02,85359,8741.9,13738.8,22894.6,989.5,2415.4,918904,11502.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:27,159401,245760,64.86,63,46036,49,116.34,39323,47,102.0,85359,8741.9,13738.8,22894.9,989.5,2415.7,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:29,159399,245760,64.86,63,46036,0,74.35,39323,0,67.28,85359,8743.4,13738.8,22894.9,989.5,2414.1,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:31,159401,245760,64.86,63,46036,0,92.68,39323,0,66.89,85359,8743.4,13738.8,22894.9,989.7,2414.9,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:33,159392,245760,64.86,63,46036,35,92.78,39323,13,83.9,85359,8743.6,13738.8,22894.9,989.7,2421.1,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:36,159392,245760,64.86,63,46036,66,103.21,39323,0,66.95,85359,8743.7,13738.8,22894.9,989.7,2431.7,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:38,159395,245760,64.86,63,46036,53,158.85,39323,0,66.89,85359,8743.7,13738.9,22894.9,989.7,2432.0,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:40,159406,245760,64.86,63,46036,0,91.85,39323,0,72.19,85359,8748.4,13738.9,22894.9,989.7,2432.9,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:42,159405,245760,64.86,63,46036,31,197.67,39323,0,66.95,85359,8748.4,13738.9,22894.9,989.7,2432.1,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:44,159408,245760,64.86,63,46036,63,246.02,39323,0,66.89,85359,8748.4,13738.9,22894.9,989.7,2432.8,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:46,159423,245760,64.87,63,46036,61,91.75,39323,0,66.95,85359,8756.5,13738.9,22894.9,989.7,2434.3,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:48,159421,245760,64.87,63,46036,97,149.48,39323,0,66.95,85359,8756.5,13738.9,22894.9,989.7,2433.5,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:51,159435,245760,64.87,63,46036,100,187.66,39323,0,83.57,85359,8764.8,13738.9,22894.9,989.7,2434.0,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:53,159432,245760,64.87,63,46036,99,144.9,39323,0,66.95,85359,8764.8,13738.9,22894.9,989.7,2432.9,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:55,159445,245760,64.88,63,46036,0,91.47,39323,0,70.9,85359,8773.5,13738.9,22894.9,989.7,2431.8,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:57,159437,245760,64.87,63,46036,48,121.97,39323,0,154.54,85359,8775.2,13738.9,22895.0,989.7,2438.8,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:16:59,159430,245760,64.87,63,42285,0,72.19,39323,0,67.89,81608,8762.1,13738.9,22895.0,989.7,2431.3,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:01,159408,245760,64.86,63,42285,0,71.93,39323,0,66.74,81608,8762.1,13738.9,22895.0,989.7,2425.5,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:03,159411,245760,64.86,63,42744,0,71.51,39323,0,66.67,82067,8819.5,13738.9,22895.0,989.7,2428.8,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:06,159449,245760,64.88,63,42840,91,93.12,39323,0,66.34,82163,8798.1,13739.0,22895.0,989.7,2430.7,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:08,159450,245760,64.88,63,43352,0,71.26,39323,0,66.34,82675,8798.1,13739.0,22895.0,989.7,2432.2,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:10,159450,245760,64.88,63,43810,1,71.26,39323,0,66.34,83133,8798.1,13739.0,22895.0,989.7,2432.9,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:12,159452,245760,64.88,63,44162,4,93.02,39323,0,66.34,83485,9003.1,13739.0,22895.0,989.7,2434.1,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:14,159454,245760,64.88,63,44162,0,70.9,39323,0,66.34,83485,8798.1,13739.0,22895.0,989.7,2436.6,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:16,159461,245760,64.88,63,44620,0,70.57,39323,0,66.34,83943,8833.7,13739.0,22895.0,989.7,2438.6,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:18,159688,245760,64.98,63,44970,3,87.87,39323,0,66.41,84293,9213.6,13739.1,22895.0,989.7,2440.1,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:21,159462,245760,64.89,63,44970,0,70.37,39323,0,66.41,84293,8825.6,13739.1,22895.0,989.7,2438.0,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:23,159463,245760,64.89,63,45684,2,70.44,39323,0,66.48,85007,8804.1,13739.1,22895.0,989.7,2438.7,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:25,159513,245760,64.91,63,46036,0,87.96,39323,0,82.71,85359,8844.9,13739.1,22895.1,989.7,2441.0,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:27,159510,245760,64.9,63,46036,57,106.81,39323,0,66.34,85359,8844.9,13739.1,22895.1,989.7,2441.2,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:29,159520,245760,64.91,63,46036,15,89.32,39323,19,82.96,85359,8851.7,13739.1,22895.2,989.7,2441.9,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:31,159512,245760,64.91,63,46036,13,89.78,39323,0,66.6,85359,8851.7,13739.1,22895.2,989.7,2431.5,918904,11502.8,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:33,159526,245760,64.91,63,46036,34,89.69,39323,35,76.57,85359,8860.3,13739.2,22895.3,989.7,2431.1,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:35,159533,245760,64.91,63,46036,100,137.38,39323,0,66.41,85359,8860.3,13739.2,22895.3,989.7,2436.0,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:38,159534,245760,64.91,63,46036,82,193.36,39323,0,66.34,85359,8860.3,13739.2,22895.3,989.7,2437.4,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:40,159541,245760,64.92,63,46036,0,88.38,39323,0,82.96,85359,8867.1,13739.2,22895.3,989.7,2433.4,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:42,159545,245760,64.92,63,46036,0,70.65,39323,0,66.34,85359,8867.1,13739.2,22895.3,989.7,2434.0,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:44,159546,245760,64.92,63,46036,31,194.63,39323,0,66.48,85359,8867.1,13739.2,22895.3,989.7,2438.5,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:46,159528,245760,64.91,63,46036,0,71.51,39323,0,73.33,85359,8873.9,13739.2,22895.3,989.7,2437.4,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:48,159531,245760,64.91,63,46036,0,87.87,39323,0,66.34,85359,8873.9,13739.2,22895.3,989.7,2439.9,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:50,159549,245760,64.92,63,46036,2,87.87,39323,16,67.68,85359,8882.5,13739.2,22895.3,989.7,2440.7,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:53,159544,245760,64.92,63,46036,99,193.15,39323,0,66.48,85359,8882.5,13739.2,22895.3,989.7,2436.7,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:55,159560,245760,64.93,63,46036,88,89.69,39323,0,66.41,85359,8882.5,13739.2,22895.3,989.7,2437.7,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:57,159559,245760,64.92,63,46036,0,87.87,39323,0,83.04,85359,8889.5,13739.3,22895.3,989.7,2440.0,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:17:59,159558,245760,64.92,63,46036,1,87.96,39323,0,67.09,85359,8889.5,13739.3,22895.3,989.7,2440.4,918904,11502.9,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:01,159565,245760,64.93,63,46036,52,109.39,39323,55,107.35,85359,8889.5,13739.3,22895.3,989.7,2441.5,918904,11503.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:03,159574,245760,64.93,63,46036,92,96.15,39323,0,66.34,85359,8896.3,13739.3,22895.3,989.7,2441.7,918904,11503.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:05,159573,245760,64.93,63,46036,0,87.63,39323,0,66.67,85359,8896.3,13739.3,22895.3,989.7,2438.8,918904,11503.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:07,159586,245760,64.94,63,44929,11,88.2,39323,0,81.14,84252,8904.9,13739.3,22895.4,989.7,2439.3,918904,11503.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:10,159819,245760,65.03,63,42157,0,71.05,39323,0,66.67,81480,9117.3,13739.3,22895.4,989.7,2443.6,918904,11503.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:12,159389,245760,64.86,63,42157,2,72.53,39323,0,66.74,81480,8707.0,13739.3,22895.4,989.7,2440.2,918904,11503.0,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:14,159387,245760,64.85,63,42616,0,70.3,39323,0,66.34,81939,8722.1,13739.3,22895.4,989.7,2440.2,918904,11503.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:16,159797,245760,65.02,63,43352,0,87.26,39323,0,66.34,82675,9117.4,13739.3,22895.4,989.7,2437.8,918904,11503.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:18,159385,245760,64.85,63,43352,5,72.26,39323,0,66.41,82675,8714.0,13739.3,22895.4,989.7,2438.1,918904,11503.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:20,159385,245760,64.85,63,43810,0,70.04,39323,0,66.14,83133,8707.1,13739.3,22895.5,989.7,2436.1,918904,11503.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:22,159797,245760,65.02,63,44162,0,87.35,39323,0,66.34,83485,9117.4,13739.3,22895.5,989.7,2437.0,918904,11503.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 10:18:25,159450,245760,64.88,63,44483,4,70.37,39323,0,66.74,83806,8707.1,13739.3,22895.5,989.7,2436.2,918904,11503.1,ray::MultiStepRolloutWorker.generate,0,0
