timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-22T03:16:14+08:00,10978,0,25303,81920,0,0,33,68.16,182640308224,114693320704,65753149440,0,0,0,0,0,917407744,125814616,792479440,8,1
2026-08-22T03:16:14+08:00,10978,1,23297,81920,0,0,34,67.29,182640308224,114693320704,65753149440,0,0,0,0,0,917407744,125814616,792479440,8,1
2026-08-22T03:17:15+08:00,11039,0,26488,81920,0,0,33,68.16,182294245376,114347499520,65753538560,0,0,0,0,0,917707168,125814616,792478928,8,1
2026-08-22T03:17:15+08:00,11039,1,26143,81920,0,0,34,82.77,182294245376,114347499520,65753538560,0,0,0,0,0,917707168,125814616,792478928,8,1
2026-08-22T03:18:15+08:00,11099,0,25538,81920,2,0,32,67.89,181190639616,113247072256,65753952256,0,0,0,0,0,918782860,125814616,792478928,8,1
2026-08-22T03:18:15+08:00,11099,1,24933,81920,2,0,33,66.68,181190639616,113247072256,65753952256,0,0,0,0,0,918782860,125814616,792478928,8,1
2026-08-22T03:19:14+08:00,11158,0,24362,81920,0,0,33,67.56,181686431744,113747595264,65754353664,0,0,0,0,0,918304596,125814616,792478928,8,1
2026-08-22T03:19:14+08:00,11158,1,23799,81920,0,0,33,67.56,181686431744,113747595264,65754353664,0,0,0,0,0,918304596,125814616,792478928,8,1
2026-08-22T03:20:14+08:00,11218,0,26748,81920,28,1,34,83.57,182080118784,114131243008,65754890240,0,0,0,0,0,917925124,125814616,792478928,8,1
2026-08-22T03:20:14+08:00,11218,1,26659,81920,0,0,34,84.6,182080118784,114131243008,65754890240,0,0,0,0,0,917925124,125814616,792478928,8,1
2026-08-22T03:21:15+08:00,11279,0,26028,81920,0,0,33,85.13,182016045056,113949929472,65755295744,0,0,0,0,0,918141412,125814616,792478928,8,1
2026-08-22T03:21:15+08:00,11279,1,26137,81920,6,1,33,67.63,182016045056,113949929472,65755295744,0,0,0,0,0,918141412,125814616,792478928,8,1
2026-08-22T03:22:15+08:00,11339,0,24756,81920,4,0,33,69.38,182574845952,114624225280,65755701248,0,0,0,0,0,917523204,125814616,792478928,8,1
2026-08-22T03:22:15+08:00,11339,1,24353,81920,0,0,33,67.63,182574845952,114624225280,65755701248,0,0,0,0,0,917523204,125814616,792478928,8,1
2026-08-22T03:23:14+08:00,11398,0,27138,81920,36,1,37,189.89,183076085760,115123593216,65756229632,0,0,0,0,0,916975312,125814616,792478928,8,1
2026-08-22T03:23:14+08:00,11398,1,27049,81920,0,0,34,84.51,183076085760,115123593216,65756229632,0,0,0,0,0,916975312,125814616,792478928,8,1
2026-08-22T03:24:13+08:00,11457,0,26242,81920,0,0,32,67.89,183035015168,115083935744,65756659712,0,0,0,0,0,917061196,125814616,792478928,8,1
2026-08-22T03:24:13+08:00,11457,1,26649,81920,2,0,32,67.96,183035015168,115083935744,65756659712,0,0,0,0,0,917061196,125814616,792478928,8,1
2026-08-22T03:25:15+08:00,11519,0,25268,81920,6,0,33,67.56,184152457216,116204924928,65757052928,0,0,0,0,0,915894032,125814616,792478928,8,1
2026-08-22T03:25:15+08:00,11519,1,25217,81920,88,1,36,88.56,184152457216,116204924928,65757052928,0,0,0,0,0,915894032,125814616,792478928,8,1
2026-08-22T03:26:15+08:00,11579,0,27650,81920,31,0,35,170.29,184162160640,116208193536,65757470720,0,0,0,0,0,915892728,125814616,792478928,8,1
2026-08-22T03:26:15+08:00,11579,1,27561,81920,43,13,44,418.68,184162160640,116208193536,65757470720,0,0,0,0,0,915892728,125814616,792478928,8,1
2026-08-22T03:27:14+08:00,11638,0,27052,81920,4,0,33,84.51,184328069120,116370960384,65758003200,0,0,0,0,0,915732032,125814616,792477856,8,1
2026-08-22T03:27:14+08:00,11638,1,27259,81920,0,0,33,82.35,184328069120,116370960384,65758003200,0,0,0,0,0,915732032,125814616,792477856,8,1
2026-08-22T03:28:13+08:00,11697,0,25566,81920,0,0,33,82.96,185338429440,117380911104,65758420992,0,0,0,0,0,914704944,125814616,792477856,8,1
2026-08-22T03:28:13+08:00,11697,1,25771,81920,0,0,33,66.68,185338429440,117380911104,65758420992,0,0,0,0,0,914704944,125814616,792477856,8,1
2026-08-22T03:29:15+08:00,11759,0,28163,81920,100,1,35,173.5,189850763264,121884524544,65758830592,0,0,0,0,0,910367968,125814616,792477856,8,1
2026-08-22T03:29:15+08:00,11759,1,28073,81920,64,1,37,163.04,189850763264,121884524544,65758830592,0,0,0,0,0,910367968,125814616,792477856,8,1
2026-08-22T03:30:14+08:00,11818,0,27861,81920,3,0,33,84.24,189702770688,121733410816,65759240192,0,0,0,0,0,910491628,125814616,792477856,8,1
2026-08-22T03:30:14+08:00,11818,1,28073,81920,68,1,36,178.34,189702770688,121733410816,65759240192,0,0,0,0,0,910491628,125814616,792477856,8,1
2026-08-22T03:31:14+08:00,11878,0,26536,81920,6,1,33,67.89,190754787328,122790170624,65759776768,0,0,0,0,0,909412208,125814616,792477856,8,1
2026-08-22T03:31:14+08:00,11878,1,26323,81920,0,0,33,82.77,190754787328,122790170624,65759776768,0,0,0,0,0,909412208,125814616,792477856,8,1
2026-08-22T03:32:15+08:00,11939,0,28930,81920,0,0,34,83.29,191373881344,123401945088,65760174080,0,0,0,0,0,908823256,125814616,792477388,8,1
2026-08-22T03:32:15+08:00,11939,1,28585,81920,100,1,39,158.61,191373881344,123401945088,65760174080,0,0,0,0,0,908823256,125814616,792477388,8,1
2026-08-22T03:33:14+08:00,11998,0,28834,81920,2,0,32,67.56,191533428736,123562729472,65760583680,0,0,0,0,0,908697628,125814616,792477388,8,1
2026-08-22T03:33:14+08:00,11998,1,28585,81920,84,1,37,106.13,191533428736,123562729472,65760583680,0,0,0,0,0,908697628,125814616,792477388,8,1
2026-08-22T03:34:14+08:00,12058,0,27102,81920,0,0,32,67.56,191459823616,123485249536,65761116160,0,0,0,0,0,908801472,125814616,792477388,8,1
2026-08-22T03:34:14+08:00,12058,1,27037,81920,2,0,33,67.29,191459823616,123485249536,65761116160,0,0,0,0,0,908801472,125814616,792477388,8,1
2026-08-22T03:35:13+08:00,12117,0,29427,81920,0,0,34,83.57,187005448192,119051132928,65761521664,0,0,0,0,0,913234524,125814616,792477388,7,1
2026-08-22T03:35:13+08:00,12117,1,16021,81920,0,0,35,82.96,187005448192,119051132928,65761521664,0,0,0,0,0,913234524,125814616,792477388,7,1
2026-08-22T03:36:15+08:00,12179,0,14834,81920,0,0,39,71.26,176908193792,108960604160,65763078144,0,0,0,0,0,923295860,125814616,792476256,8,1
2026-08-22T03:36:15+08:00,12179,1,14685,81920,0,0,40,69.11,176908193792,108960604160,65763078144,0,0,0,0,0,923295860,125814616,792476256,8,1
2026-08-22T03:37:14+08:00,12238,0,26297,81920,0,0,33,67.56,178191794176,110239047680,65763471360,0,0,0,0,0,921791120,125814616,792478256,8,1
2026-08-22T03:37:14+08:00,12238,1,26143,81920,100,1,38,143.14,178191794176,110239047680,65763471360,0,0,0,0,0,921791120,125814616,792478256,8,1
2026-08-22T03:38:14+08:00,12298,0,22728,81920,2,0,33,67.56,178086490112,110138777600,65764028416,0,0,0,0,0,921894000,125814616,792476252,8,1
2026-08-22T03:38:14+08:00,12298,1,22071,81920,0,0,34,67.01,178086490112,110138777600,65764028416,0,0,0,0,0,921894000,125814616,792476252,8,1
2026-08-22T03:39:15+08:00,12359,0,26360,81920,7,0,35,83.91,178737029120,110784069632,65764421632,0,0,0,0,0,921200300,125814616,792476252,8,1
2026-08-22T03:39:15+08:00,12359,1,26463,81920,0,0,34,82.69,178737029120,110784069632,65764421632,0,0,0,0,0,921200300,125814616,792476252,8,1
2026-08-22T03:40:15+08:00,12419,0,26063,81920,0,0,32,67.23,177148088320,109201584128,65764847616,0,0,0,0,0,922746396,125814616,792476252,8,1
2026-08-22T03:40:15+08:00,12419,1,25551,81920,5,1,33,66.68,177148088320,109201584128,65764847616,0,0,0,0,0,922746396,125814616,792476252,8,1
2026-08-22T03:41:14+08:00,12478,0,24550,81920,42,1,34,130.79,177634725888,109684649984,65765306368,0,0,0,0,0,922312080,125814616,792476252,8,1
2026-08-22T03:41:14+08:00,12478,1,24119,81920,79,1,34,83.29,177634725888,109684649984,65765306368,0,0,0,0,0,922312080,125814616,792476252,8,1
2026-08-22T03:42:14+08:00,12538,0,26872,81920,74,1,34,83.57,177849946112,109899587584,65765777408,0,0,0,0,0,922072392,125814616,792476284,8,1
2026-08-22T03:42:14+08:00,12538,1,26719,81920,0,0,34,83.99,177849946112,109899587584,65765777408,0,0,0,0,0,922072392,125814616,792476284,8,1
2026-08-22T03:43:15+08:00,12599,0,27385,81920,95,33,34,84.51,178709262336,110750752768,65766178816,0,0,0,0,0,921285252,125814616,792475772,8,1
2026-08-22T03:43:15+08:00,12599,1,25563,81920,0,0,33,83.65,178709262336,110750752768,65766178816,0,0,0,0,0,921285252,125814616,792475772,8,1
2026-08-22T03:44:14+08:00,12658,0,25800,81920,0,0,32,67.89,178440474624,110485131264,65766596608,0,0,0,0,0,921475420,125814616,792475772,8,1
2026-08-22T03:44:14+08:00,12658,1,26975,81920,0,0,34,83.91,178440474624,110485131264,65766596608,0,0,0,0,0,921475420,125814616,792475772,8,1
2026-08-22T03:45:14+08:00,12718,0,27388,81920,94,1,37,190.18,181321891840,113363386368,65767137280,0,0,0,0,0,918697440,125814616,792475772,8,1
2026-08-22T03:45:14+08:00,12718,1,26979,81920,0,0,33,82.07,181321891840,113363386368,65767137280,0,0,0,0,0,918697440,125814616,792475772,8,1
2026-08-22T03:46:14+08:00,12778,0,27779,81920,0,0,33,82.69,185030582272,117062438912,65767538688,0,0,0,0,0,915028028,125814616,792475772,8,1
2026-08-22T03:46:14+08:00,12778,1,25363,81920,0,0,33,68.56,185030582272,117062438912,65767538688,0,0,0,0,0,915028028,125814616,792475772,8,1
2026-08-22T03:47:15+08:00,12839,0,25944,81920,38,1,33,122.2,185601462272,117635473408,65767956480,0,0,0,0,0,914503592,125814616,792475772,8,1
2026-08-22T03:47:15+08:00,12839,1,27369,81920,66,1,36,83.29,185601462272,117635473408,65767956480,0,0,0,0,0,914503592,125814616,792475772,8,1
2026-08-22T03:48:15+08:00,12899,0,28035,81920,61,1,36,189.89,185902292992,117931601920,65768349696,0,0,0,0,0,914214684,125814616,792475772,8,1
2026-08-22T03:48:15+08:00,12899,1,27369,81920,0,0,34,82.35,185902292992,117931601920,65768349696,0,0,0,0,0,914214684,125814616,792475772,8,1
2026-08-22T03:49:14+08:00,12958,0,28291,81920,0,0,33,83.29,185986707456,118017437696,65768898560,0,0,0,0,0,914081488,125814616,792475772,8,1
2026-08-22T03:49:14+08:00,12958,1,26077,81920,3,0,33,67.29,185986707456,118017437696,65768898560,0,0,0,0,0,914081488,125814616,792475772,8,1
2026-08-22T03:50:14+08:00,13018,0,26450,81920,0,0,32,68.78,185933246464,117961064448,65769299968,0,0,0,0,0,914177304,125814616,792475772,8,1
2026-08-22T03:50:14+08:00,13018,1,27031,81920,0,0,35,83.38,185933246464,117961064448,65769299968,0,0,0,0,0,914177304,125814616,792475772,8,1
2026-08-22T03:51:13+08:00,13077,0,28291,81920,0,0,33,82.96,192315674624,124331982848,65769709568,0,0,0,0,0,907969700,125814616,792475772,8,1
2026-08-22T03:51:13+08:00,13077,1,28137,81920,0,0,32,66.68,192315674624,124331982848,65769709568,0,0,0,0,0,907969700,125814616,792475772,8,1
2026-08-22T03:52:15+08:00,13139,0,28450,81920,0,0,32,67.56,192846962688,124871254016,65770217472,0,0,0,0,0,907443796,125814616,792475772,8,1
2026-08-22T03:52:15+08:00,13139,1,26643,81920,5,0,33,83.91,192846962688,124871254016,65770217472,0,0,0,0,0,907443796,125814616,792475772,8,1
2026-08-22T03:53:14+08:00,13198,0,27016,81920,0,0,33,82.88,193845325824,125857189888,65770659840,0,0,0,0,0,906460816,125814616,792476796,8,1
2026-08-22T03:53:14+08:00,13198,1,28649,81920,72,25,45,414.8,193845325824,125857189888,65770659840,0,0,0,0,0,906460816,125814616,792476796,8,1
2026-08-22T03:54:13+08:00,13257,0,29058,81920,22,0,43,406.09,194395435008,126406356992,65771057152,0,0,0,0,0,905935904,125814616,792476796,8,1
2026-08-22T03:54:13+08:00,13257,1,28649,81920,0,0,34,82.88,194395435008,126406356992,65771057152,0,0,0,0,0,905935904,125814616,792476796,8,1
2026-08-22T03:55:15+08:00,13319,0,28732,81920,46,1,34,142.87,194316632064,126326468608,65771470848,0,0,0,0,0,905982008,125814616,792476796,8,1
2026-08-22T03:55:15+08:00,13319,1,27453,81920,0,0,33,67.56,194316632064,126326468608,65771470848,0,0,0,0,0,905982008,125814616,792476796,8,1
2026-08-22T03:56:14+08:00,13378,0,27504,81920,28,1,33,74.32,194881740800,126890893312,65772007424,0,0,0,0,0,905434420,125814616,792476796,8,1
2026-08-22T03:56:14+08:00,13378,1,28865,81920,0,0,36,83.57,194881740800,126890893312,65772007424,0,0,0,0,0,905434420,125814616,792476796,8,1
2026-08-22T03:57:14+08:00,13438,0,29570,81920,68,1,35,85.37,195638730752,127644143616,65772412928,0,0,0,0,0,904755844,125814616,792476796,8,1
2026-08-22T03:57:14+08:00,13438,1,29417,81920,31,1,37,203.0,195638730752,127644143616,65772412928,0,0,0,0,0,904755844,125814616,792476796,8,1
2026-08-22T03:58:15+08:00,13499,0,29272,81920,0,0,32,67.56,195498053632,127503712256,65772818432,0,0,0,0,0,904827880,125814616,792476284,8,1
2026-08-22T03:58:15+08:00,13499,1,28517,81920,90,1,35,152.4,195498053632,127503712256,65772818432,0,0,0,0,0,904827880,125814616,792476284,8,1
2026-08-22T03:59:14+08:00,13558,0,28040,81920,0,0,33,83.29,195991797760,127995154432,65773252608,0,0,0,0,0,904373104,125814616,792476284,8,1
2026-08-22T03:59:14+08:00,13558,1,29673,81920,97,1,38,196.65,195991797760,127995154432,65773252608,0,0,0,0,0,904373104,125814616,792476284,8,1
2026-08-22T04:00:14+08:00,13618,0,30082,81920,57,19,42,416.2,196063989760,128067330048,65773772800,0,0,0,0,0,904260052,125814616,792476284,8,1
2026-08-22T04:00:14+08:00,13618,1,29673,81920,100,1,37,112.16,196063989760,128067330048,65773772800,0,0,0,0,0,904260052,125814616,792476284,8,1
2026-08-22T04:01:15+08:00,13679,0,29563,81920,100,40,56,387.19,186479022080,118505144320,65775263744,0,0,0,0,0,914289628,125814616,792475212,6,1
2026-08-22T04:01:15+08:00,13679,1,29491,81920,100,41,55,385.48,186479022080,118505144320,65775263744,0,0,0,0,0,914289628,125814616,792475212,6,1
2026-08-22T04:02:15+08:00,13739,0,22775,81920,4,0,34,70.0,189680513024,121698078720,65775702016,0,0,0,0,0,910938100,125814616,792475208,8,1
2026-08-22T04:02:15+08:00,13739,1,22621,81920,4,0,34,68.56,189680513024,121698078720,65775702016,0,0,0,0,0,910938100,125814616,792475208,8,1
2026-08-22T04:03:14+08:00,13798,0,21716,81920,91,2,34,89.17,190330544128,122345648128,65776205824,0,0,0,0,0,910296400,125814616,792475208,8,1
2026-08-22T04:03:14+08:00,13798,1,21463,81920,0,0,34,67.89,190330544128,122345648128,65776205824,0,0,0,0,0,910296400,125814616,792475208,8,1
2026-08-22T04:04:14+08:00,13858,0,26360,81920,0,0,34,83.29,192914358272,124921184256,65776640000,0,0,0,0,0,907797220,125814616,792475208,8,1
2026-08-22T04:04:14+08:00,13858,1,25951,81920,0,0,34,82.77,192914358272,124921184256,65776640000,0,0,0,0,0,907797220,125814616,792475208,8,1
2026-08-22T04:05:15+08:00,13919,0,25550,81920,0,0,33,82.69,193088008192,125094412288,65777045504,0,0,0,0,0,907604852,125814616,792475208,8,1
2026-08-22T04:05:15+08:00,13919,1,24325,81920,0,0,33,67.29,193088008192,125094412288,65777045504,0,0,0,0,0,907604852,125814616,792475208,8,1
2026-08-22T04:06:15+08:00,13979,0,24062,81920,0,0,33,67.89,192701345792,124709720064,65777451008,0,0,0,0,0,907990720,125814616,792475208,8,1
2026-08-22T04:06:15+08:00,13979,1,23053,81920,0,0,33,66.68,192701345792,124709720064,65777451008,0,0,0,0,0,907990720,125814616,792475208,8,1
2026-08-22T04:07:14+08:00,14038,0,26872,81920,99,1,35,83.91,192311418880,124321538048,65777999872,0,0,0,0,0,908376176,125814616,792475208,8,1
2026-08-22T04:07:14+08:00,14038,1,26463,81920,46,1,37,125.58,192311418880,124321538048,65777999872,0,0,0,0,0,908376176,125814616,792475208,8,1
2026-08-22T04:08:15+08:00,14099,0,27129,81920,100,1,37,199.14,192393129984,124403179520,65778397184,0,0,0,0,0,908249544,125814616,792475208,8,1
2026-08-22T04:08:15+08:00,14099,1,25307,81920,0,0,33,82.35,192393129984,124403179520,65778397184,0,0,0,0,0,908249544,125814616,792475208,8,1
2026-08-22T04:09:14+08:00,14158,0,25638,81920,3,0,32,69.71,192740532224,124746809344,65778819072,0,0,0,0,0,907893392,125814616,792473672,8,1
2026-08-22T04:09:14+08:00,14158,1,26087,81920,0,0,34,67.29,192740532224,124746809344,65778819072,0,0,0,0,0,907893392,125814616,792473672,8,1
2026-08-22T04:10:14+08:00,14218,0,26836,81920,0,0,36,84.51,192917098496,124922884096,65779240960,0,0,0,0,0,907687720,125814616,792473672,8,1
2026-08-22T04:10:14+08:00,14218,1,27235,81920,53,1,35,177.4,192917098496,124922884096,65779240960,0,0,0,0,0,907687720,125814616,792473672,8,1
2026-08-22T04:11:13+08:00,14277,0,27010,81920,59,1,34,129.57,193249083392,125254234112,65779757056,0,0,0,0,0,907405820,125814616,792473672,8,1
2026-08-22T04:11:13+08:00,14277,1,25917,81920,2,0,33,83.99,193249083392,125254234112,65779757056,0,0,0,0,0,907405820,125814616,792473672,8,1
2026-08-22T04:12:15+08:00,14339,0,26114,81920,91,1,33,91.94,192803229696,124808536064,65780166656,0,0,0,0,0,907790852,125814616,792473672,8,1
2026-08-22T04:12:15+08:00,14339,1,25291,81920,0,0,33,67.01,192803229696,124808536064,65780166656,0,0,0,0,0,907790852,125814616,792473672,8,1
2026-08-22T04:13:14+08:00,14398,0,27227,81920,0,0,35,83.91,193956397056,125960880128,65780563968,0,0,0,0,0,906695056,125814616,792473672,8,1
2026-08-22T04:13:14+08:00,14398,1,27881,81920,0,0,34,82.77,193956397056,125960880128,65780563968,0,0,0,0,0,906695056,125814616,792473672,8,1
2026-08-22T04:14:15+08:00,14459,0,27779,81920,15,3,35,83.91,194232569856,126243942400,65781116928,0,0,0,0,0,906397864,125814616,792473160,8,1
2026-08-22T04:14:15+08:00,14459,1,26725,81920,3,0,33,83.57,194232569856,126243942400,65781116928,0,0,0,0,0,906397864,125814616,792473160,8,1
2026-08-22T04:15:14+08:00,14518,0,26330,81920,0,0,32,67.23,194068996096,126070857728,65781522432,0,0,0,0,0,906567928,125814616,792473160,8,1
2026-08-22T04:15:14+08:00,14518,1,26357,81920,0,0,33,67.01,194068996096,126070857728,65781522432,0,0,0,0,0,906567928,125814616,792473160,8,1
2026-08-22T04:16:14+08:00,14578,0,28291,81920,100,2,38,188.96,194722275328,126719578112,65781932032,0,0,0,0,0,905972424,125814616,792473160,8,1
2026-08-22T04:16:14+08:00,14578,1,28137,81920,100,1,36,185.57,194722275328,126719578112,65781932032,0,0,0,0,0,905972424,125814616,792473160,8,1
2026-08-22T04:17:15+08:00,14639,0,28547,81920,0,0,34,85.13,194750668800,126749990912,65782341632,0,0,0,0,0,905869832,125814616,792473160,8,1
2026-08-22T04:17:15+08:00,14639,1,27535,81920,0,0,33,83.29,194750668800,126749990912,65782341632,0,0,0,0,0,905869832,125814616,792473160,8,1
2026-08-22T04:18:15+08:00,14699,0,27300,81920,6,1,32,67.56,194705874944,126703386624,65782882304,0,0,0,0,0,905964688,125814616,792473128,8,1
2026-08-22T04:18:15+08:00,14699,1,26049,81920,4,0,34,82.77,194705874944,126703386624,65782882304,0,0,0,0,0,905964688,125814616,792473128,8,1
2026-08-22T04:19:14+08:00,14758,0,26164,81920,0,0,33,67.56,195596746752,127591178240,65783291904,0,0,0,0,0,905336164,125814616,792473128,8,1
2026-08-22T04:19:14+08:00,14758,1,28393,81920,9,2,36,84.24,195596746752,127591178240,65783291904,0,0,0,0,0,905336164,125814616,792473128,8,1
2026-08-22T04:20:15+08:00,14819,0,28546,81920,0,0,34,83.57,195340464128,127336824832,65783697408,0,0,0,0,0,905336324,125814616,792473128,8,1
2026-08-22T04:20:15+08:00,14819,1,28293,81920,0,0,32,67.29,195340464128,127336824832,65783697408,0,0,0,0,0,905336324,125814616,792473128,8,1
2026-08-22T04:21:14+08:00,14878,0,28150,81920,2,0,32,67.89,195451052032,127456153600,65784172544,0,0,0,0,0,905167896,125814616,792473128,8,1
2026-08-22T04:21:14+08:00,14878,1,26805,81920,5,0,33,67.63,195451052032,127456153600,65784172544,0,0,0,0,0,905167896,125814616,792473128,8,1
2026-08-22T04:22:14+08:00,14938,0,26718,81920,0,0,33,82.96,196307968000,128298618880,65784651776,0,0,0,0,0,904344648,125814616,792473128,8,1
2026-08-22T04:22:14+08:00,14938,1,28905,81920,100,2,37,124.36,196307968000,128298618880,65784651776,0,0,0,0,0,904344648,125814616,792473128,8,1
2026-08-22T04:23:15+08:00,14999,0,28802,81920,77,2,37,159.95,196217020416,128211824640,65785053184,0,0,0,0,0,904522000,125814616,792473156,8,1
2026-08-22T04:23:15+08:00,14999,1,29061,81920,0,0,32,67.23,196217020416,128211824640,65785053184,0,0,0,0,0,904522000,125814616,792473156,8,1
2026-08-22T04:24:15+08:00,15059,0,27906,81920,80,1,33,94.38,198961135616,130950684672,65785454592,0,0,0,0,0,901888676,125814616,792473156,8,1
2026-08-22T04:24:15+08:00,15059,1,27073,81920,0,0,34,82.69,198961135616,130950684672,65785454592,0,0,0,0,0,901888676,125814616,792473156,8,1
2026-08-22T04:25:15+08:00,15119,0,16160,81920,0,0,33,67.56,195821555712,127817695232,65785982976,0,0,0,0,0,905041560,125814616,792473156,7,1
2026-08-22T04:25:15+08:00,15119,1,29673,81920,100,2,36,96.03,195821555712,127817695232,65785982976,0,0,0,0,0,905041560,125814616,792473156,7,1
2026-08-22T04:26:14+08:00,15178,0,20701,81920,0,0,35,68.78,203728883712,127417827328,74073825280,0,0,0,0,0,905566992,125814616,779875856,6,1
2026-08-22T04:26:14+08:00,15178,1,20577,81920,0,0,36,67.96,203728883712,127417827328,74073825280,0,0,0,0,0,905566992,125814616,779875856,6,1
2026-08-22T04:27:13+08:00,15237,0,22924,81920,4,0,32,67.89,204239900672,125818978304,76181889024,0,0,0,0,0,906900112,125814616,782321708,8,1
2026-08-22T04:27:13+08:00,15237,1,22771,81920,0,0,32,67.29,204239900672,125818978304,76181889024,0,0,0,0,0,906900112,125814616,782321708,8,1
2026-08-22T04:28:15+08:00,15299,0,22176,81920,1,0,32,69.38,207159140352,128730832896,76182315008,0,0,0,0,0,904045328,125814616,782321704,8,1
2026-08-22T04:28:15+08:00,15299,1,22317,81920,0,0,34,84.32,207159140352,128730832896,76182315008,0,0,0,0,0,904045328,125814616,782321704,8,1
2026-08-22T04:29:14+08:00,15358,0,26862,81920,0,0,33,67.56,207695810560,129264414720,76182839296,0,0,0,0,0,903512128,125814616,782319144,8,1
2026-08-22T04:29:14+08:00,15358,1,26453,81920,75,1,36,111.67,207695810560,129264414720,76182839296,0,0,0,0,0,903512128,125814616,782319144,8,1
2026-08-22T04:30:14+08:00,15418,0,24942,81920,89,1,34,119.37,206893715456,128466509824,76183244800,0,0,0,0,0,904245688,125814616,782319144,8,1
2026-08-22T04:30:14+08:00,15418,1,25639,81920,0,0,33,82.35,206893715456,128466509824,76183244800,0,0,0,0,0,904245688,125814616,782319144,8,1
2026-08-22T04:31:13+08:00,15477,0,25615,81920,0,0,33,69.11,208847138816,130415534080,76183642112,0,0,0,0,0,902371508,125814616,782319144,8,1
2026-08-22T04:31:13+08:00,15477,1,24079,81920,10,0,34,120.32,208847138816,130415534080,76183642112,0,0,0,0,0,902371508,125814616,782319144,8,1
2026-08-22T04:32:15+08:00,15539,0,27118,81920,11,0,35,121.41,208677937152,130245828608,76184150016,0,0,0,0,0,902506912,125814616,782319160,8,1
2026-08-22T04:32:15+08:00,15539,1,26709,81920,8,0,36,165.37,208677937152,130245828608,76184150016,0,0,0,0,0,902506912,125814616,782319160,8,1
2026-08-22T04:33:15+08:00,15599,0,26264,81920,0,0,32,67.89,208663797760,130231513088,76184592384,0,0,0,0,0,902566156,125814616,782319160,8,1
2026-08-22T04:33:15+08:00,15599,1,26709,81920,27,1,35,82.77,208663797760,130231513088,76184592384,0,0,0,0,0,902566156,125814616,782319160,8,1
2026-08-22T04:34:14+08:00,15658,0,24992,81920,0,0,33,67.89,209115049984,130680774656,76185010176,0,0,0,0,0,902119176,125814616,782319160,8,1
2026-08-22T04:34:14+08:00,15658,1,25521,81920,0,0,33,69.45,209115049984,130680774656,76185010176,0,0,0,0,0,902119176,125814616,782319160,8,1
2026-08-22T04:35:13+08:00,15717,0,27378,81920,78,1,34,83.29,208885116928,130452336640,76185415680,0,0,0,0,0,902293560,125814616,782319160,8,1
2026-08-22T04:35:13+08:00,15717,1,26969,81920,100,1,38,173.4,208885116928,130452336640,76185415680,0,0,0,0,0,902293560,125814616,782319160,8,1
2026-08-22T04:36:15+08:00,15779,0,26954,81920,3,0,33,90.06,208926052352,130492026880,76185956352,0,0,0,0,0,902278380,125814616,782319160,8,1
2026-08-22T04:36:15+08:00,15779,1,26847,81920,0,0,34,82.16,208926052352,130492026880,76185956352,0,0,0,0,0,902278380,125814616,782319160,8,1
2026-08-22T04:37:15+08:00,15839,0,25422,81920,55,1,34,124.03,209432895488,130999017472,76186365952,0,0,0,0,0,901752388,125814616,782319160,8,1
2026-08-22T04:37:15+08:00,15839,1,25857,81920,6,1,33,66.68,209432895488,130999017472,76186365952,0,0,0,0,0,901752388,125814616,782319160,8,1
2026-08-22T04:38:14+08:00,15898,0,27513,81920,100,1,37,95.05,210184355840,131745787904,76186775552,0,0,0,0,0,901061432,125814616,782319160,8,1
2026-08-22T04:38:14+08:00,15898,1,25621,81920,0,0,34,67.01,210184355840,131745787904,76186775552,0,0,0,0,0,901061432,125814616,782319160,8,1
2026-08-22T04:39:14+08:00,15958,0,28025,81920,0,0,33,82.96,210764091392,132324884480,76187181056,0,0,0,0,0,900443500,125814616,782319160,8,1
2026-08-22T04:39:14+08:00,15958,1,27103,81920,0,0,34,84.32,210764091392,132324884480,76187181056,0,0,0,0,0,900443500,125814616,782319160,8,1
2026-08-22T04:40:15+08:00,16019,0,26184,81920,0,0,32,67.56,210664280064,132226265088,76187713536,0,0,0,0,0,900552892,125814616,782319160,8,1
2026-08-22T04:40:15+08:00,16019,1,26207,81920,0,0,33,67.63,210664280064,132226265088,76187713536,0,0,0,0,0,900552892,125814616,782319160,8,1
2026-08-22T04:41:15+08:00,16079,0,28537,81920,0,0,34,84.51,211999629312,133555343360,76188114944,0,0,0,0,0,899220572,125814616,782319160,8,1
2026-08-22T04:41:15+08:00,16079,1,25229,81920,0,0,33,67.29,211999629312,133555343360,76188114944,0,0,0,0,0,899220572,125814616,782319160,8,1
2026-08-22T04:42:14+08:00,16138,0,28793,81920,0,0,32,67.23,211785240576,133345034240,76188540928,0,0,0,0,0,899450748,125814616,782319160,8,1
2026-08-22T04:42:14+08:00,16138,1,27615,81920,0,0,34,82.77,211785240576,133345034240,76188540928,0,0,0,0,0,899450748,125814616,782319160,8,1
2026-08-22T04:43:15+08:00,16199,0,27046,81920,1,0,32,70.33,212167864320,133724766208,76189048832,0,0,0,0,0,899093260,125814616,782319160,8,1
