timestamp,driver_alive,host_mem_available_kib,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-08-30T19:55:38+00:00,1,416569224,66975,3,65185,0
2026-08-30T19:56:38+00:00,1,416799660,67825,82,68371,94
2026-08-30T19:57:38+00:00,1,416369212,62525,0,68371,100
2026-08-30T19:58:38+00:00,1,416702836,60303,0,62701,0
2026-08-30T19:59:38+00:00,1,416193976,63071,0,61241,0
2026-08-30T20:00:39+00:00,1,416505644,66501,0,64211,1
2026-08-30T20:01:39+00:00,1,416109012,69105,0,67439,0
2026-08-30T20:02:39+00:00,1,416447472,69105,81,69395,11
2026-08-30T20:03:39+00:00,1,412592080,56853,0,69395,95
2026-08-30T20:04:39+00:00,1,419087012,56829,0,57119,0
2026-08-30T20:05:39+00:00,1,419085864,56485,66,56775,2
2026-08-30T20:06:40+00:00,1,418532596,59361,0,59745,0
2026-08-30T20:07:40+00:00,1,418429280,62427,0,62717,0
2026-08-30T20:08:40+00:00,1,414479672,69105,81,69395,1
2026-08-30T20:09:40+00:00,1,407868904,69105,91,69395,0
2026-08-30T20:10:40+00:00,1,418988240,60511,0,60801,0
2026-08-30T20:11:40+00:00,1,419087348,63661,4,63951,0
2026-08-30T20:12:40+00:00,1,418506828,66633,3,67017,0
2026-08-30T20:13:41+00:00,1,419453148,69105,97,69395,91
2026-08-30T20:14:41+00:00,1,419564572,69105,0,69395,80
2026-08-30T20:15:41+00:00,1,420243756,59641,0,60221,0
2026-08-30T20:16:41+00:00,1,420434620,62569,0,63155,0
2026-08-30T20:17:41+00:00,1,420140664,65741,1,66329,8
2026-08-30T20:18:42+00:00,1,417501728,68713,0,69299,0
2026-08-30T20:19:42+00:00,1,416605408,69105,0,69395,0
2026-08-30T20:20:42+00:00,1,415549824,65885,0,62015,0
2026-08-30T20:21:42+00:00,1,416299500,61677,0,62265,2
2026-08-30T20:22:42+00:00,1,415735596,64649,0,65533,2
2026-08-30T20:23:42+00:00,1,414160768,67875,0,68705,0
2026-08-30T20:24:42+00:00,1,411007432,70385,63,70163,0
2026-08-30T20:25:43+00:00,1,405266960,70385,100,57911,0
2026-08-30T20:26:43+00:00,1,410975888,61327,0,61155,0
2026-08-30T20:27:43+00:00,1,410801236,57117,0,56693,0
2026-08-30T20:28:43+00:00,1,411047028,60087,0,59663,0
2026-08-30T20:29:43+00:00,1,411368216,63059,1,62635,0
2026-08-30T20:30:43+00:00,1,409910996,70129,0,69907,0
2026-08-30T20:31:44+00:00,1,403882404,70129,91,69907,0
2026-08-30T20:32:44+00:00,1,404978212,60409,0,62479,0
2026-08-30T20:33:44+00:00,1,411054388,62945,0,62681,0
2026-08-30T20:34:44+00:00,1,411065464,65713,2,65653,0
2026-08-30T20:35:44+00:00,1,410061252,68685,0,68719,0
2026-08-30T20:36:44+00:00,1,407432800,69873,86,69907,90
2026-08-30T20:37:45+00:00,1,403666060,69873,0,67875,0
2026-08-30T20:38:45+00:00,1,402965760,60989,0,61805,0
2026-08-30T20:39:45+00:00,1,396615588,63539,0,64261,0
2026-08-30T20:40:45+00:00,1,394299452,66509,0,67137,0
2026-08-30T20:41:45+00:00,1,394771252,69481,0,70163,78
2026-08-30T20:42:45+00:00,1,394690100,70385,89,70163,99
2026-08-30T20:43:46+00:00,1,393610888,66273,0,60443,0
2026-08-30T20:44:46+00:00,1,392561376,62701,0,63139,3
2026-08-30T20:45:46+00:00,1,394027408,65673,0,66247,0
2026-08-30T20:46:46+00:00,1,394159932,69155,0,69729,0
2026-08-30T20:47:46+00:00,1,392646908,71409,6,71187,0
2026-08-30T20:48:46+00:00,1,380552484,59157,0,58935,0
2026-08-30T20:49:46+00:00,1,394570152,56757,0,56535,0
2026-08-30T20:50:47+00:00,1,394041064,58871,0,58863,0
2026-08-30T20:51:47+00:00,1,394037708,61841,0,61835,0
2026-08-30T20:52:47+00:00,1,394708896,65015,0,64805,0
2026-08-30T20:53:47+00:00,1,394490360,70897,0,71187,0
2026-08-30T20:54:47+00:00,1,392523520,65845,0,71187,0
2026-08-30T20:55:47+00:00,1,387981344,63469,0,63085,0
2026-08-30T20:56:48+00:00,1,389291968,66713,2,66137,0
2026-08-30T20:57:48+00:00,1,382450452,69911,0,69011,0
2026-08-30T20:58:48+00:00,1,378815292,68593,0,68371,0
2026-08-30T20:59:48+00:00,1,378555668,66597,0,68371,28
2026-08-30T21:00:48+00:00,1,378925836,60235,0,58853,0
2026-08-30T21:01:48+00:00,1,377544860,62645,0,61281,0
2026-08-30T21:02:49+00:00,1,378427856,65663,0,64455,2
2026-08-30T21:03:49+00:00,1,378113476,68337,0,67521,0
2026-08-30T21:04:49+00:00,1,378687056,68337,0,68115,0
2026-08-30T21:05:49+00:00,1,378678904,62145,0,67245,0
2026-08-30T21:06:49+00:00,1,378639396,60815,0,60013,0
2026-08-30T21:07:49+00:00,1,378611368,63881,1,63065,1
2026-08-30T21:08:50+00:00,1,378616684,67053,0,66237,0
2026-08-30T21:09:50+00:00,1,377500128,68337,0,68371,0
2026-08-30T21:10:50+00:00,1,375085816,68337,6,68371,32
2026-08-30T21:11:50+00:00,1,367876844,61921,0,61955,0
2026-08-30T21:12:50+00:00,1,375814044,65533,9,65365,3
2026-08-30T21:13:50+00:00,1,368993524,68491,0,68323,0
2026-08-30T21:14:51+00:00,1,357925800,57415,2,57361,0
2026-08-30T21:15:51+00:00,1,357563780,60643,0,60379,0
2026-08-30T21:16:51+00:00,1,368009900,55805,0,56095,0
2026-08-30T21:17:51+00:00,1,365096676,55461,2,55751,0
2026-08-30T21:18:51+00:00,1,360345440,58337,7,58721,10
2026-08-30T21:19:51+00:00,1,367256152,61307,0,61693,0
2026-08-30T21:20:51+00:00,1,363084632,68081,0,68371,81
2026-08-30T21:21:52+00:00,1,359965856,68081,100,68371,0
2026-08-30T21:22:52+00:00,1,350360972,59203,0,59985,1
2026-08-30T21:23:52+00:00,1,351005632,62139,2,62927,0
2026-08-30T21:24:52+00:00,1,341464508,65109,2,65899,0
2026-08-30T21:25:52+00:00,1,353759836,68593,30,68883,72
2026-08-30T21:26:52+00:00,1,354222532,68593,99,68883,100
2026-08-30T21:27:53+00:00,1,354141084,61219,0,59661,0
2026-08-30T21:28:53+00:00,1,351271616,61463,0,62387,2
2026-08-30T21:29:53+00:00,1,347653024,64433,2,65359,0
2026-08-30T21:30:53+00:00,1,345799320,67917,2,69353,0
2026-08-30T21:31:53+00:00,1,347515204,69873,91,70163,0
2026-08-30T21:32:53+00:00,1,347361100,69873,0,66057,0
2026-08-30T21:33:54+00:00,1,347105116,61609,0,62223,0
2026-08-30T21:34:54+00:00,1,346748396,64769,2,65397,1
2026-08-30T21:35:54+00:00,1,346596244,67835,0,68623,1
2026-08-30T21:36:54+00:00,1,346571896,70641,97,71187,0
2026-08-30T21:37:54+00:00,1,335493968,58389,0,58935,0
2026-08-30T21:38:54+00:00,1,346912172,55983,0,56529,0
2026-08-30T21:39:54+00:00,1,346282968,59113,0,59457,0
2026-08-30T21:40:55+00:00,1,347086656,61787,1,62197,1
2026-08-30T21:41:55+00:00,1,347114612,64853,0,65387,0
2026-08-30T21:42:55+00:00,1,347260256,70641,93,71187,0
2026-08-30T21:43:55+00:00,1,347498940,65049,0,67377,0
2026-08-30T21:44:55+00:00,1,347334004,63213,79,63671,1
2026-08-30T21:45:55+00:00,1,345799228,65887,2,66731,0
2026-08-30T21:46:56+00:00,1,339598380,69155,1,69999,0
2026-08-30T21:47:56+00:00,1,344662028,70641,82,71187,77
2026-08-30T21:48:56+00:00,1,346296108,70641,99,70027,0
2026-08-30T21:49:56+00:00,1,346420300,61965,0,63179,0
2026-08-30T21:50:56+00:00,1,328002420,64699,0,66339,0
2026-08-30T21:51:56+00:00,1,319396896,67669,0,69309,0
2026-08-30T21:52:56+00:00,1,347466556,70343,0,71187,63
2026-08-30T21:53:57+00:00,1,348004244,70641,79,71187,94
2026-08-30T21:54:57+00:00,1,327332180,65347,0,61931,0
2026-08-30T21:55:57+00:00,1,344119660,63415,4,64651,0
2026-08-30T21:56:57+00:00,1,343793968,66481,0,67823,1
2026-08-30T21:57:57+00:00,1,343712728,69655,0,70889,0
2026-08-30T21:58:57+00:00,1,348086656,70641,0,71187,100
2026-08-30T21:59:57+00:00,1,336753512,75891,65,77205,99
2026-08-30T22:00:58+00:00,1,343781940,54993,0,55539,83
2026-08-30T22:01:58+00:00,1,342348384,57929,23,58475,0
2026-08-30T22:02:58+00:00,1,346900848,60899,3,61743,1
2026-08-30T22:03:58+00:00,1,347339900,69361,78,69907,0
2026-08-30T22:04:58+00:00,1,321612452,69361,80,69907,0
2026-08-30T22:05:58+00:00,1,346335876,59903,2,60941,5
2026-08-30T22:06:58+00:00,1,346056484,62825,0,63965,1
2026-08-30T22:07:59+00:00,1,346183116,65997,0,67001,3
2026-08-30T22:08:59+00:00,1,340051128,68969,0,69907,0
2026-08-30T22:09:59+00:00,1,348993768,69361,0,69907,76
2026-08-30T22:10:59+00:00,1,352964348,63377,0,64315,1
2026-08-30T22:11:59+00:00,1,352647996,62231,48,62681,7
2026-08-30T22:12:59+00:00,1,348457784,65201,0,65747,0
2026-08-30T22:14:00+00:00,1,307141148,68173,0,68921,0
2026-08-30T22:15:00+00:00,1,344295996,69361,0,69907,0
2026-08-30T22:16:00+00:00,1,344519652,64659,0,69037,0
2026-08-30T22:17:00+00:00,1,347971424,62231,1,62101,0
2026-08-30T22:18:00+00:00,1,347173856,65201,0,65059,0
2026-08-30T22:19:00+00:00,1,347214068,68375,1,68125,0
2026-08-30T22:20:01+00:00,1,347025672,69361,0,69907,100
2026-08-30T22:21:01+00:00,1,335443560,56597,0,57655,0
2026-08-30T22:22:01+00:00,1,347255784,54191,0,55249,0
2026-08-30T22:23:01+00:00,1,347307652,57417,1,58379,0
2026-08-30T22:24:01+00:00,1,347094596,60387,0,61445,0
2026-08-30T22:25:01+00:00,1,346246320,68845,100,69907,17
2026-08-30T22:26:01+00:00,1,347181640,68849,95,69907,0
2026-08-30T22:27:01+00:00,1,348767468,59989,0,63425,0
2026-08-30T22:28:02+00:00,1,347911468,59145,0,59651,0
2026-08-30T22:29:02+00:00,1,344292796,62117,0,62419,2
2026-08-30T22:30:02+00:00,1,338587016,65087,0,65593,2
2026-08-30T22:31:02+00:00,1,343839096,66289,0,66579,0
2026-08-30T22:32:02+00:00,1,340717140,65129,0,63407,1
2026-08-30T22:33:02+00:00,1,335502156,58571,4,58895,1
2026-08-30T22:34:03+00:00,1,327960340,61535,0,61867,0
2026-08-30T22:35:03+00:00,1,326850452,64411,0,64743,0
2026-08-30T22:36:03+00:00,1,326795236,67057,32,67091,0
2026-08-30T22:37:03+00:00,1,326611440,67057,99,67091,94
2026-08-30T22:38:03+00:00,1,325640784,58179,0,58213,0
2026-08-30T22:39:03+00:00,1,326367000,61115,2,61351,0
2026-08-30T22:40:03+00:00,1,325349624,64287,0,64417,0
2026-08-30T22:41:04+00:00,1,325715628,68241,3,67859,0
2026-08-30T22:42:04+00:00,1,326472136,68337,0,67859,36
2026-08-30T22:43:04+00:00,1,316218372,75291,80,74601,6
2026-08-30T22:44:04+00:00,1,326613364,54461,0,53983,2
2026-08-30T22:45:04+00:00,1,325864340,57499,0,57021,1
2026-08-30T22:46:04+00:00,1,326055432,60671,0,59991,0
2026-08-30T22:47:05+00:00,1,326415560,68337,40,67859,57
2026-08-30T22:48:05+00:00,1,326533876,68337,0,67859,0
2026-08-30T22:49:05+00:00,1,326781864,63043,0,58603,2
2026-08-30T22:50:05+00:00,1,326842780,60909,0,61619,17
2026-08-30T22:51:05+00:00,1,326251376,64083,0,64591,0
2026-08-30T22:52:05+00:00,1,320520292,67053,11,67763,0
2026-08-30T22:53:06+00:00,1,313496712,68337,0,67859,27
2026-08-30T22:54:06+00:00,1,325080796,68337,0,60187,1
2026-08-30T22:55:06+00:00,1,326205936,59951,9,60431,0
2026-08-30T22:56:06+00:00,1,326306392,62989,0,63605,0
2026-08-30T22:57:06+00:00,1,326159124,66161,1,66671,57
2026-08-30T22:58:06+00:00,1,321221728,69361,0,67859,99
2026-08-30T22:59:06+00:00,1,320038688,69361,73,67859,0
2026-08-30T23:00:07+00:00,1,320589116,64361,0,59561,0
2026-08-30T23:01:07+00:00,1,313627640,61933,0,62511,1
2026-08-30T23:02:07+00:00,1,305872868,64905,1,65481,0
2026-08-30T23:03:07+00:00,1,302567660,67875,0,68371,0
2026-08-30T23:04:07+00:00,1,301435856,70641,0,68371,0
2026-08-30T23:05:07+00:00,1,295956620,70641,24,56119,0
2026-08-30T23:06:08+00:00,1,301394380,68269,0,66295,0
2026-08-30T23:07:08+00:00,1,300846512,68715,0,66445,0
2026-08-30T23:08:08+00:00,1,301144448,73647,100,71377,0
2026-08-30T23:09:08+00:00,1,290672828,60217,0,57745,0
2026-08-30T23:10:08+00:00,1,289728208,62649,0,60083,0
2026-08-30T23:11:08+00:00,1,283286964,68233,3,65963,100
2026-08-30T23:12:09+00:00,1,299023696,55767,0,54021,73
2026-08-30T23:13:09+00:00,1,299340476,58601,0,56979,1
2026-08-30T23:14:09+00:00,1,298903252,61371,0,59951,0
2026-08-30T23:15:09+00:00,1,295775536,64045,0,62625,83
2026-08-30T23:16:09+00:00,1,287091344,70129,79,68115,0
2026-08-30T23:17:09+00:00,1,297720804,67809,0,61341,1
2026-08-30T23:18:10+00:00,1,290720944,62329,0,61281,80
2026-08-30T23:19:10+00:00,1,282131296,65079,0,64549,2
2026-08-30T23:20:10+00:00,1,274216360,68251,0,67521,1
2026-08-30T23:21:10+00:00,1,272203476,70129,77,68115,34
2026-08-30T23:22:10+00:00,1,279793084,70129,0,62827,0
2026-08-30T23:23:10+00:00,1,274206652,61749,0,60895,5
2026-08-30T23:24:10+00:00,1,266608012,64483,0,63955,0
2026-08-30T23:25:11+00:00,1,263125836,67455,0,66927,0
2026-08-30T23:26:11+00:00,1,262100088,70385,0,68627,83
2026-08-30T23:27:11+00:00,1,262034376,70385,0,68627,47
2026-08-30T23:28:11+00:00,1,262318096,70385,0,59667,7
2026-08-30T23:29:11+00:00,1,263463632,62093,0,62293,0
2026-08-30T23:30:11+00:00,1,263013696,64941,2,65359,0
2026-08-30T23:31:12+00:00,1,262316184,67913,0,69097,76
2026-08-30T23:32:12+00:00,1,261405820,70897,0,69651,69
2026-08-30T23:33:12+00:00,1,256040356,70897,0,57399,0
2026-08-30T23:34:12+00:00,1,253491628,78065,100,76605,75
2026-08-30T23:35:12+00:00,1,263723552,57149,0,56159,0
2026-08-30T23:36:12+00:00,1,264324944,60303,0,59111,0
2026-08-30T23:37:12+00:00,1,264255372,63369,0,62081,2
2026-08-30T23:38:13+00:00,1,262144984,70641,0,69651,83
2026-08-30T23:39:13+00:00,1,262048284,70641,1,69651,94
2026-08-30T23:40:13+00:00,1,261191748,62059,0,60981,0
2026-08-30T23:41:13+00:00,1,253619552,65197,0,63709,0
2026-08-30T23:42:13+00:00,1,246864836,68169,0,66679,0
2026-08-30T23:43:13+00:00,1,239545040,70641,100,69651,0
2026-08-30T23:44:14+00:00,1,238840188,70641,0,69651,0
2026-08-30T23:45:14+00:00,1,248592648,61391,5,63769,1
2026-08-30T23:46:14+00:00,1,248441464,64307,2,62521,0
2026-08-30T23:47:14+00:00,1,247771980,67075,0,65491,0
2026-08-30T23:48:14+00:00,1,248161360,70047,3,68367,8
2026-08-30T23:49:14+00:00,1,248350072,70641,96,69651,98
2026-08-30T23:50:15+00:00,1,246295088,67433,0,69651,0
2026-08-30T23:51:15+00:00,1,248522264,63219,0,61649,0
2026-08-30T23:52:15+00:00,1,247517448,66185,0,64601,0
2026-08-30T23:53:15+00:00,1,245352652,69061,5,67571,0
2026-08-30T23:54:15+00:00,1,240543244,70641,53,70419,0
2026-08-30T23:55:15+00:00,1,240300980,70641,0,70419,53
2026-08-30T23:56:15+00:00,1,232546300,64225,14,64003,0
2026-08-30T23:57:16+00:00,1,242593896,56381,0,57129,0
2026-08-30T23:58:16+00:00,1,241941108,54939,0,55473,1
2026-08-30T23:59:16+00:00,1,242242884,57909,0,58443,0
2026-08-31T00:00:16+00:00,1,242486496,61055,64,66323,99
2026-08-31T00:01:16+00:00,1,242379712,66545,0,66323,0
2026-08-31T00:02:16+00:00,1,243865752,60663,0,57767,0
2026-08-31T00:03:17+00:00,1,243989728,59415,4,59691,0
2026-08-31T00:04:17+00:00,1,242693276,62385,0,62757,0
2026-08-31T00:05:17+00:00,1,243515204,65047,1,65391,1
2026-08-31T00:06:17+00:00,1,237285348,67313,0,67091,0
2026-08-31T00:07:17+00:00,1,237143036,67313,80,67091,0
2026-08-31T00:08:17+00:00,1,233025816,58063,0,58799,67
2026-08-31T00:09:18+00:00,1,243357336,60979,0,61743,2
2026-08-31T00:10:18+00:00,1,240725232,64045,0,64619,2
2026-08-31T00:11:18+00:00,1,234662524,67689,0,68883,42
2026-08-31T00:12:18+00:00,1,234136764,68337,0,68883,0
2026-08-31T00:13:18+00:00,1,234632100,65427,0,63595,0
2026-08-31T00:14:18+00:00,1,234698372,60537,0,61373,2
2026-08-31T00:15:18+00:00,1,234255152,63559,41,64427,75
2026-08-31T00:16:19+00:00,1,234246240,66555,0,67303,0
2026-08-31T00:17:19+00:00,1,233332440,68849,0,70163,0
2026-08-31T00:18:19+00:00,1,233321320,68849,0,70163,0
2026-08-31T00:19:19+00:00,1,224822772,62435,15,63749,5
2026-08-31T00:20:19+00:00,1,235242132,55357,0,56415,0
2026-08-31T00:21:19+00:00,1,235591780,58511,2,59367,0
2026-08-31T00:22:20+00:00,1,235268584,61279,2,62539,0
2026-08-31T00:23:20+00:00,1,234948444,68849,95,69907,75
2026-08-31T00:24:20+00:00,1,235002764,68849,98,69907,78
2026-08-31T00:25:20+00:00,1,234701448,59977,0,60745,0
2026-08-31T00:26:20+00:00,1,235849412,63109,0,63667,2
2026-08-31T00:27:20+00:00,1,235361332,66175,1,66543,0
2026-08-31T00:28:21+00:00,1,235259000,68849,95,69313,0
2026-08-31T00:29:21+00:00,1,235111364,68849,96,69907,96
2026-08-31T00:30:21+00:00,1,230365156,59397,0,69037,0
2026-08-31T00:31:21+00:00,1,224874596,62217,0,62107,0
2026-08-31T00:32:21+00:00,1,235052904,65283,0,65059,0
2026-08-31T00:33:21+00:00,1,234613952,68457,0,67827,0
2026-08-31T00:34:22+00:00,1,232379444,68849,0,70675,0
2026-08-31T00:35:22+00:00,1,231251548,62967,0,70675,99
2026-08-31T00:36:22+00:00,1,231582928,61427,0,61715,0
2026-08-31T00:37:22+00:00,1,231137912,64393,0,64139,0
2026-08-31T00:38:22+00:00,1,231188852,67363,0,66813,6
2026-08-31T00:39:22+00:00,1,231985444,68849,47,69391,8
2026-08-31T00:40:22+00:00,1,224329616,56597,0,71443,0
2026-08-31T00:41:23+00:00,1,220644924,56597,0,71443,100
2026-08-31T00:42:23+00:00,1,227468456,58407,0,60745,0
2026-08-31T00:43:23+00:00,1,227751304,55425,1,57507,0
2026-08-31T00:44:23+00:00,1,228501608,58593,0,60675,0
2026-08-31T00:45:23+00:00,1,228178884,61659,4,63645,2
2026-08-31T00:46:23+00:00,1,227327788,68337,0,70419,0
2026-08-31T00:47:24+00:00,1,223554516,68337,0,70419,96
2026-08-31T00:48:24+00:00,1,223908360,60045,0,61257,2
2026-08-31T00:49:24+00:00,1,224393796,63191,0,64179,0
2026-08-31T00:50:24+00:00,1,224472716,66257,4,67151,0
2026-08-31T00:51:24+00:00,1,224885652,68337,0,70121,0
2026-08-31T00:52:24+00:00,1,224379196,68337,65,70419,0
2026-08-31T00:53:25+00:00,1,224660580,60031,0,65131,0
2026-08-31T00:54:25+00:00,1,217216892,61409,0,63199,0
2026-08-31T00:55:25+00:00,1,225776244,64177,0,66259,0
2026-08-31T00:56:25+00:00,1,224983296,67661,0,69433,0
2026-08-31T00:57:25+00:00,1,224850488,69361,0,70419,0
2026-08-31T00:58:25+00:00,1,224629196,67621,0,70419,0
2026-08-31T00:59:25+00:00,1,224968000,61359,2,62417,0
2026-08-31T01:00:26+00:00,1,224608372,64311,0,65435,2
2026-08-31T01:01:26+00:00,1,224694052,67281,0,68541,0
2026-08-31T01:02:26+00:00,1,224841140,70641,0,70419,0
2026-08-31T01:03:26+00:00,1,224890416,70641,0,70419,93
2026-08-31T01:04:26+00:00,1,224614512,66197,0,64439,0
2026-08-31T01:05:26+00:00,1,224312112,68811,0,67053,0
2026-08-31T01:06:27+00:00,1,224661436,73647,0,71889,99
2026-08-31T01:07:27+00:00,1,214308180,60891,46,58843,1
2026-08-31T01:08:27+00:00,1,213709812,63743,0,61783,3
2026-08-31T01:09:27+00:00,1,225307932,55941,0,54271,0
2026-08-31T01:10:27+00:00,1,225295792,58359,1,56803,0
2026-08-31T01:11:27+00:00,1,225503176,60735,2,59275,0
2026-08-31T01:12:28+00:00,1,225134356,64003,0,62447,5
2026-08-31T01:13:28+00:00,1,225429468,70385,89,68627,0
2026-08-31T01:14:28+00:00,1,223760948,70385,0,68627,0
2026-08-31T01:15:28+00:00,1,226361100,61809,2,60253,7
2026-08-31T01:16:28+00:00,1,220171252,64347,5,62685,3
2026-08-31T01:17:29+00:00,1,220927112,67413,2,65655,0
2026-08-31T01:18:29+00:00,1,212120904,70289,0,68627,100
2026-08-31T01:19:29+00:00,1,223044384,70385,0,68627,0
2026-08-31T01:20:29+00:00,1,222473060,61239,0,60669,0
2026-08-31T01:21:29+00:00,1,217597296,63551,2,61501,0
2026-08-31T01:22:29+00:00,1,213027984,66427,7,64237,1
2026-08-31T01:23:29+00:00,1,213997784,69399,6,67141,71
2026-08-31T01:24:30+00:00,1,220181700,70641,0,69395,0
2026-08-31T01:25:30+00:00,1,218672864,70641,0,69395,0
2026-08-31T01:26:30+00:00,1,219690172,62267,0,59949,0
2026-08-31T01:27:30+00:00,1,219199084,64995,0,62763,0
2026-08-31T01:28:30+00:00,1,220256500,64895,0,62717,0
2026-08-31T01:29:30+00:00,1,220289904,67573,81,65889,1
2026-08-31T01:30:31+00:00,1,221270908,67573,99,66583,0
2026-08-31T01:31:31+00:00,1,209789472,74189,90,73197,100
2026-08-31T01:32:31+00:00,1,217011632,53507,0,52261,0
2026-08-31T01:33:31+00:00,1,215298972,56437,0,55191,0
2026-08-31T01:34:31+00:00,1,214561092,59385,7,58163,0
2026-08-31T01:35:31+00:00,1,214597976,67573,0,66327,0
2026-08-31T01:36:31+00:00,1,213842860,67573,0,66327,0
2026-08-31T01:37:32+00:00,1,214643316,66971,0,58369,0
2026-08-31T01:38:32+00:00,1,209994688,59867,1,59493,0
2026-08-31T01:39:32+00:00,1,205027216,62819,14,62465,0
2026-08-31T01:40:32+00:00,1,203601904,65791,0,65435,0
2026-08-31T01:41:32+00:00,1,204895192,67829,97,66839,9
2026-08-31T01:42:32+00:00,1,204065184,67829,0,66549,0
2026-08-31T01:43:32+00:00,1,204853380,59543,0,58755,2
2026-08-31T01:44:33+00:00,1,204443744,62481,2,61693,2
2026-08-31T01:45:33+00:00,1,203927932,65451,0,64461,0
2026-08-31T01:46:33+00:00,1,199636404,68597,0,67863,0
2026-08-31T01:47:33+00:00,1,205468636,68597,0,67863,90
2026-08-31T01:48:33+00:00,1,206322152,58895,1,58619,0
2026-08-31T01:49:33+00:00,1,206241576,61805,1,61529,5
2026-08-31T01:50:34+00:00,1,205825312,64775,1,64297,0
2026-08-31T01:51:34+00:00,1,204435040,68259,2,68293,77
2026-08-31T01:52:34+00:00,1,203117160,69109,0,69399,62
2026-08-31T01:53:34+00:00,1,192108180,56857,0,57147,0
2026-08-31T01:54:34+00:00,1,204590588,54119,1,54665,0
2026-08-31T01:55:34+00:00,1,204718040,56827,0,57575,0
2026-08-31T01:56:35+00:00,1,204733260,59797,1,60343,0
2026-08-31T01:57:35+00:00,1,204289164,62377,4,63017,0
2026-08-31T01:58:35+00:00,1,205729400,68853,0,69399,0
2026-08-31T01:59:35+00:00,1,205468424,68853,0,68819,0
2026-08-31T02:00:35+00:00,1,204610776,60857,0,61605,2
2026-08-31T02:01:35+00:00,1,204882764,64005,0,64645,1
2026-08-31T02:02:36+00:00,1,204685328,66975,0,67521,0
2026-08-31T02:03:36+00:00,1,206363764,68853,91,69399,28
2026-08-31T02:04:36+00:00,1,204433188,68853,100,69399,1
2026-08-31T02:05:36+00:00,1,204817308,60189,1,60823,0
2026-08-31T02:06:36+00:00,1,205001200,63113,0,63753,3
2026-08-31T02:07:36+00:00,1,204258776,66155,46,66725,0
2026-08-31T02:08:36+00:00,1,202498456,69109,0,69399,0
2026-08-31T02:09:37+00:00,1,200568536,69109,0,69399,99
2026-08-31T02:10:37+00:00,1,195792268,61081,0,59953,1
2026-08-31T02:11:37+00:00,1,207485620,62275,0,62565,0
2026-08-31T02:12:37+00:00,1,199614504,65247,1,65513,70
2026-08-31T02:13:37+00:00,1,192912360,68419,0,68507,0
2026-08-31T02:14:37+00:00,1,188080944,69877,0,69655,0
2026-08-31T02:15:38+00:00,1,178608868,57625,0,57403,0
2026-08-31T02:16:38+00:00,1,189333232,62893,0,62715,0
2026-08-31T02:17:38+00:00,1,188777112,55913,0,56371,1
2026-08-31T02:18:38+00:00,1,188355196,58865,0,59115,0
2026-08-31T02:19:38+00:00,1,188686116,62039,1,62287,0
2026-08-31T02:20:38+00:00,1,188494532,69109,0,69655,0
2026-08-31T02:21:39+00:00,1,188041956,69109,0,69655,100
2026-08-31T02:22:39+00:00,1,189419204,60735,0,60789,0
2026-08-31T02:23:39+00:00,1,188422476,63463,0,63713,0
2026-08-31T02:24:39+00:00,1,188724728,65745,0,66683,2
2026-08-31T02:25:39+00:00,1,188970648,68467,40,69631,45
2026-08-31T02:26:39+00:00,1,188980880,69109,97,69655,0
2026-08-31T02:27:39+00:00,1,189140908,60511,0,61105,0
2026-08-31T02:28:40+00:00,1,189312788,62275,1,62821,0
2026-08-31T02:29:40+00:00,1,188756948,65151,2,65697,3
2026-08-31T02:30:40+00:00,1,188553472,68123,0,68669,1
2026-08-31T02:31:40+00:00,1,187806440,69109,0,69655,0
2026-08-31T02:32:40+00:00,1,180906064,69109,96,69655,0
2026-08-31T02:33:40+00:00,1,187821912,60533,0,61369,0
2026-08-31T02:34:41+00:00,1,187995744,63665,1,64307,0
2026-08-31T02:35:41+00:00,1,187989392,66731,1,67479,0
2026-08-31T02:36:41+00:00,1,187793924,69877,63,70167,100
2026-08-31T02:37:41+00:00,1,187735252,69877,0,70167,6
2026-08-31T02:38:41+00:00,1,177406732,77039,62,77119,44
2026-08-31T02:39:41+00:00,1,187909824,55299,0,56047,1
2026-08-31T02:40:42+00:00,1,187983224,57933,79,58775,1
2026-08-31T02:41:42+00:00,1,187969728,60809,0,62043,0
2026-08-31T02:42:42+00:00,1,187759012,63779,0,69911,86
2026-08-31T02:43:42+00:00,1,187804416,69365,0,69911,67
2026-08-31T02:44:42+00:00,1,187872180,64973,0,60465,0
2026-08-31T02:45:42+00:00,1,188133832,62151,0,63375,0
2026-08-31T02:46:43+00:00,1,187674880,65111,2,66345,0
2026-08-31T02:47:43+00:00,1,187634868,68081,0,69221,1
2026-08-31T02:48:43+00:00,1,186740572,69365,59,69911,0
2026-08-31T02:49:43+00:00,1,184786724,69365,0,69911,0
2026-08-31T02:50:43+00:00,1,186694936,61281,0,61827,0
2026-08-31T02:51:43+00:00,1,186318892,64017,2,64861,0
2026-08-31T02:52:43+00:00,1,186802048,67189,0,67831,1
2026-08-31T02:53:44+00:00,1,184657508,69365,57,69911,0
2026-08-31T02:54:44+00:00,1,184418664,69365,65,69911,96
2026-08-31T02:55:44+00:00,1,179075116,60121,0,60755,0
2026-08-31T02:56:44+00:00,1,175533668,62829,0,63577,0
2026-08-31T02:57:44+00:00,1,185031632,65799,1,66643,0
