tag,round,raw_step,value,wall_time,segment
train/actor/entropy_loss,93,92,0.0,1790322341.424826,0
train/actor/entropy_loss,94,93,0.0,1790324491.6531053,0
train/actor/entropy_loss,95,94,0.0,1790326240.5329213,0
train/actor/entropy_loss,96,95,0.0,1790328350.0818722,0
train/actor/entropy_loss,97,96,0.0,1790330059.8762488,0
train/actor/entropy_loss,98,97,0.0,1790332259.4202774,0
train/actor/entropy_loss,99,98,0.0,1790334000.1868079,0
train/actor/entropy_loss,100,99,0.0,1790336221.973194,0
train/actor/entropy_loss,101,100,0.0,1790338040.3946385,0
train/actor/entropy_loss,102,101,0.0,1790340181.658138,0
train/actor/entropy_loss,103,102,0.0,1790341976.1757386,0
train/actor/entropy_loss,104,103,0.0,1790344102.6504452,0
train/actor/entropy_loss,105,104,0.0,1790345918.6193676,0
train/actor/entropy_loss,106,105,0.0,1790348044.5004618,0
train/actor/entropy_loss,107,106,0.0,1790349849.400856,0
train/actor/grad_norm,1,0,25.266891479492188,1790140276.347127,0
train/actor/grad_norm,2,1,27.350053787231445,1790142374.6777594,0
train/actor/grad_norm,3,2,38.826175689697266,1790144149.559474,0
train/actor/grad_norm,4,3,20.73944854736328,1790146310.2213812,0
train/actor/grad_norm,5,4,38.706024169921875,1790148089.7972684,0
train/actor/grad_norm,6,5,40.537925720214844,1790150243.3865318,0
train/actor/grad_norm,7,6,23.640117645263672,1790152062.968813,0
train/actor/grad_norm,8,7,45.0692253112793,1790154226.8123107,0
train/actor/grad_norm,9,8,20.151628494262695,1790156066.4311826,0
train/actor/grad_norm,10,9,33.279640197753906,1790158268.1750653,0
train/actor/grad_norm,11,10,44.06010055541992,1790160011.746206,0
train/actor/grad_norm,12,11,20.793338775634766,1790162236.8009458,0
train/actor/grad_norm,13,12,18.513835906982422,1790164031.199199,0
train/actor/grad_norm,14,13,37.012794494628906,1790166160.4080696,0
train/actor/grad_norm,15,14,36.150794982910156,1790167947.5764163,0
train/actor/grad_norm,16,15,40.92985916137695,1790170098.1636806,0
train/actor/grad_norm,17,16,27.416913986206055,1790171872.6307776,0
train/actor/grad_norm,18,17,39.421085357666016,1790174013.1408472,0
train/actor/grad_norm,19,18,26.0926456451416,1790175753.9943213,0
train/actor/grad_norm,20,19,21.210037231445312,1790177978.8588243,0
train/actor/grad_norm,21,20,18.94424057006836,1790179779.1057112,0
train/actor/grad_norm,22,21,21.162744522094727,1790181949.1765404,0
train/actor/grad_norm,23,22,34.62940979003906,1790183699.213456,0
train/actor/grad_norm,24,23,31.138431549072266,1790185864.4777205,0
train/actor/grad_norm,25,24,39.449092864990234,1790187607.520038,0
train/actor/grad_norm,26,25,39.130191802978516,1790189771.3063586,0
train/actor/grad_norm,27,26,27.744844436645508,1790191543.7485287,0
train/actor/grad_norm,28,27,40.77399444580078,1790193667.5096397,0
train/actor/grad_norm,29,28,36.02865219116211,1790195436.0750725,0
train/actor/grad_norm,30,29,26.96482276916504,1790197652.6823947,0
train/actor/grad_norm,31,30,25.598087310791016,1790199401.1768255,0
train/actor/grad_norm,32,31,26.71150016784668,1790201575.2853153,0
train/actor/grad_norm,33,32,43.57107162475586,1790203290.5246978,0
train/actor/grad_norm,34,33,31.94712257385254,1790205454.2504222,0
train/actor/grad_norm,35,34,32.31780242919922,1790207168.389824,0
train/actor/grad_norm,36,35,44.96305465698242,1790209298.088232,0
train/actor/grad_norm,37,36,30.94805908203125,1790211094.6419039,0
train/actor/grad_norm,38,37,26.756986618041992,1790213303.5467198,0
train/actor/grad_norm,39,38,30.325817108154297,1790215000.7579272,0
train/actor/grad_norm,40,39,38.478797912597656,1790217285.1405635,0
train/actor/grad_norm,41,40,40.99653625488281,1790219083.0699558,0
train/actor/grad_norm,42,41,39.24939727783203,1790221254.5196393,0
train/actor/grad_norm,43,42,25.731422424316406,1790223078.3725843,0
train/actor/grad_norm,44,43,31.670978546142578,1790225338.3017528,0
train/actor/grad_norm,45,44,36.16565704345703,1790227102.8881364,0
train/actor/grad_norm,46,45,34.486122131347656,1790229321.252901,0
train/actor/grad_norm,47,46,24.90035629272461,1790231067.8731136,0
train/actor/grad_norm,48,47,37.05621337890625,1790233294.3149707,0
train/actor/grad_norm,49,48,38.696014404296875,1790235059.8659694,0
train/actor/grad_norm,50,49,30.597461700439453,1790237323.9790123,0
train/actor/grad_norm,51,50,44.70181655883789,1790239096.9358883,0
train/actor/grad_norm,52,51,29.94291877746582,1790241286.6642385,0
train/actor/grad_norm,53,52,34.97724533081055,1790243097.1946764,0
train/actor/grad_norm,54,53,17.350292205810547,1790245308.105935,0
train/actor/grad_norm,55,54,35.427024841308594,1790247121.045878,0
train/actor/grad_norm,56,55,29.766056060791016,1790249316.6757433,0
train/actor/grad_norm,57,56,23.50716781616211,1790251088.8236005,0
train/actor/grad_norm,58,57,41.85037612915039,1790253292.2647338,0
train/actor/grad_norm,59,58,16.433053970336914,1790255098.5382352,0
train/actor/grad_norm,60,59,29.010412216186523,1790257365.0312028,0
train/actor/grad_norm,61,60,21.32887077331543,1790259201.3322961,0
train/actor/grad_norm,62,61,18.925371170043945,1790261356.6696,0
train/actor/grad_norm,63,62,40.972999572753906,1790263242.6702797,0
train/actor/grad_norm,64,63,25.438583374023438,1790265372.006929,0
train/actor/grad_norm,65,64,26.71564483642578,1790267192.7216845,0
train/actor/grad_norm,66,65,27.075305938720703,1790269408.0848565,0
train/actor/grad_norm,67,66,35.848453521728516,1790271195.5969777,0
train/actor/grad_norm,68,67,31.005229949951172,1790273362.1940665,0
train/actor/grad_norm,69,68,35.90888977050781,1790275236.2330217,0
train/actor/grad_norm,70,69,44.719757080078125,1790277530.6832092,0
train/actor/grad_norm,71,70,50.77288055419922,1790279276.4694893,0
train/actor/grad_norm,72,71,29.498430252075195,1790281581.8239577,0
train/actor/grad_norm,73,72,26.476905822753906,1790283351.9936345,0
train/actor/grad_norm,74,73,34.66964340209961,1790285607.7998013,0
train/actor/grad_norm,75,74,34.590049743652344,1790287417.7648828,0
train/actor/grad_norm,76,75,25.0379638671875,1790289663.3704073,0
train/actor/grad_norm,77,76,39.259666442871094,1790291459.1211042,0
train/actor/grad_norm,78,77,40.0096549987793,1790293649.2965348,0
train/actor/grad_norm,79,78,31.201622009277344,1790295390.4988544,0
train/actor/grad_norm,80,79,33.130191802978516,1790297560.7604475,0
train/actor/grad_norm,81,80,33.291664123535156,1790299254.9751925,0
train/actor/grad_norm,82,81,18.519819259643555,1790301357.27801,0
train/actor/grad_norm,83,82,29.036792755126953,1790303087.8106248,0
train/actor/grad_norm,84,83,35.312870025634766,1790305201.2881758,0
train/actor/grad_norm,85,84,20.28164291381836,1790306928.4528441,0
train/actor/grad_norm,86,85,28.648910522460938,1790309044.5953813,0
train/actor/grad_norm,87,86,41.44375991821289,1790310708.1988304,0
train/actor/grad_norm,88,87,37.20484924316406,1790312852.2211726,0
train/actor/grad_norm,89,88,24.13153648376465,1790314549.667671,0
train/actor/grad_norm,90,89,30.246971130371094,1790316716.3919077,0
train/actor/grad_norm,91,90,18.97130584716797,1790318458.9726446,0
train/actor/grad_norm,92,91,30.18706512451172,1790320601.3180544,0
train/actor/grad_norm,93,92,23.113422393798828,1790322341.4248328,0
train/actor/grad_norm,94,93,43.909400939941406,1790324491.6531115,0
train/actor/grad_norm,95,94,37.573875427246094,1790326240.5329282,0
train/actor/grad_norm,96,95,33.804996490478516,1790328350.081879,0
train/actor/grad_norm,97,96,25.837142944335938,1790330059.876255,0
train/actor/grad_norm,98,97,44.06709289550781,1790332259.4202838,0
train/actor/grad_norm,99,98,24.042179107666016,1790334000.1868145,0
train/actor/grad_norm,100,99,40.147396087646484,1790336221.9732041,0
train/actor/grad_norm,101,100,35.56728744506836,1790338040.394649,0
train/actor/grad_norm,102,101,42.61884307861328,1790340181.6581445,0
train/actor/grad_norm,103,102,27.24639320373535,1790341976.1757448,0
train/actor/grad_norm,104,103,31.76942253112793,1790344102.650452,0
train/actor/grad_norm,105,104,31.564531326293945,1790345918.6193738,0
train/actor/grad_norm,106,105,32.18543243408203,1790348044.5004683,0
train/actor/grad_norm,107,106,33.112728118896484,1790349849.400863,0
train/actor/lr,1,0,4.999999873689376e-06,1790140276.3471344,0
train/actor/lr,2,1,4.999999873689376e-06,1790142374.677768,0
train/actor/lr,3,2,4.999999873689376e-06,1790144149.5594807,0
train/actor/lr,4,3,4.999999873689376e-06,1790146310.2213879,0
train/actor/lr,5,4,4.999999873689376e-06,1790148089.797275,0
train/actor/lr,6,5,4.999999873689376e-06,1790150243.386538,0
train/actor/lr,7,6,4.999999873689376e-06,1790152062.9688203,0
train/actor/lr,8,7,4.999999873689376e-06,1790154226.8123174,0
train/actor/lr,9,8,4.999999873689376e-06,1790156066.431189,0
train/actor/lr,10,9,4.999999873689376e-06,1790158268.1750717,0
train/actor/lr,11,10,4.999999873689376e-06,1790160011.7462144,0
train/actor/lr,12,11,4.999999873689376e-06,1790162236.800952,0
train/actor/lr,13,12,4.999999873689376e-06,1790164031.1992056,0
train/actor/lr,14,13,4.999999873689376e-06,1790166160.408076,0
train/actor/lr,15,14,4.999999873689376e-06,1790167947.576423,0
train/actor/lr,16,15,4.999999873689376e-06,1790170098.163687,0
train/actor/lr,17,16,4.999999873689376e-06,1790171872.6307847,0
train/actor/lr,18,17,4.999999873689376e-06,1790174013.1408536,0
train/actor/lr,19,18,4.999999873689376e-06,1790175753.9943278,0
train/actor/lr,20,19,4.999999873689376e-06,1790177978.85883,0
train/actor/lr,21,20,4.999999873689376e-06,1790179779.1057172,0
train/actor/lr,22,21,4.999999873689376e-06,1790181949.1765492,0
train/actor/lr,23,22,4.999999873689376e-06,1790183699.213466,0
train/actor/lr,24,23,4.999999873689376e-06,1790185864.477727,0
train/actor/lr,25,24,4.999999873689376e-06,1790187607.5200448,0
train/actor/lr,26,25,4.999999873689376e-06,1790189771.3063688,0
train/actor/lr,27,26,4.999999873689376e-06,1790191543.7485347,0
train/actor/lr,28,27,4.999999873689376e-06,1790193667.509646,0
train/actor/lr,29,28,4.999999873689376e-06,1790195436.075079,0
train/actor/lr,30,29,4.999999873689376e-06,1790197652.682401,0
train/actor/lr,31,30,4.999999873689376e-06,1790199401.1768398,0
train/actor/lr,32,31,4.999999873689376e-06,1790201575.2853217,0
train/actor/lr,33,32,4.999999873689376e-06,1790203290.5247042,0
train/actor/lr,34,33,4.999999873689376e-06,1790205454.2504282,0
train/actor/lr,35,34,4.999999873689376e-06,1790207168.3898304,0
train/actor/lr,36,35,4.999999873689376e-06,1790209298.088239,0
train/actor/lr,37,36,4.999999873689376e-06,1790211094.6419108,0
train/actor/lr,38,37,4.999999873689376e-06,1790213303.5467262,0
train/actor/lr,39,38,4.999999873689376e-06,1790215000.7579336,0
train/actor/lr,40,39,4.999999873689376e-06,1790217285.14057,0
train/actor/lr,41,40,4.999999873689376e-06,1790219083.0699625,0
train/actor/lr,42,41,4.999999873689376e-06,1790221254.5196457,0
train/actor/lr,43,42,4.999999873689376e-06,1790223078.372591,0
train/actor/lr,44,43,4.999999873689376e-06,1790225338.3017592,0
train/actor/lr,45,44,4.999999873689376e-06,1790227102.888143,0
train/actor/lr,46,45,4.999999873689376e-06,1790229321.2529075,0
train/actor/lr,47,46,4.999999873689376e-06,1790231067.8731208,0
train/actor/lr,48,47,4.999999873689376e-06,1790233294.314977,0
train/actor/lr,49,48,4.999999873689376e-06,1790235059.8659759,0
train/actor/lr,50,49,4.999999873689376e-06,1790237323.9790184,0
train/actor/lr,51,50,4.999999873689376e-06,1790239096.9358952,0
train/actor/lr,52,51,4.999999873689376e-06,1790241286.664245,0
train/actor/lr,53,52,4.999999873689376e-06,1790243097.1946833,0
train/actor/lr,54,53,4.999999873689376e-06,1790245308.1059413,0
train/actor/lr,55,54,4.999999873689376e-06,1790247121.0458846,0
train/actor/lr,56,55,4.999999873689376e-06,1790249316.6757495,0
train/actor/lr,57,56,4.999999873689376e-06,1790251088.8236067,0
train/actor/lr,58,57,4.999999873689376e-06,1790253292.2647395,0
train/actor/lr,59,58,4.999999873689376e-06,1790255098.5382414,0
train/actor/lr,60,59,4.999999873689376e-06,1790257365.0312092,0
train/actor/lr,61,60,4.999999873689376e-06,1790259201.332303,0
train/actor/lr,62,61,4.999999873689376e-06,1790261356.669607,0
train/actor/lr,63,62,4.999999873689376e-06,1790263242.6702862,0
train/actor/lr,64,63,4.999999873689376e-06,1790265372.006936,0
train/actor/lr,65,64,4.999999873689376e-06,1790267192.721691,0
train/actor/lr,66,65,4.999999873689376e-06,1790269408.084863,0
train/actor/lr,67,66,4.999999873689376e-06,1790271195.5969846,0
train/actor/lr,68,67,4.999999873689376e-06,1790273362.1940732,0
train/actor/lr,69,68,4.999999873689376e-06,1790275236.2330287,0
train/actor/lr,70,69,4.999999873689376e-06,1790277530.6832159,0
train/actor/lr,71,70,4.999999873689376e-06,1790279276.4694955,0
train/actor/lr,72,71,4.999999873689376e-06,1790281581.823964,0
train/actor/lr,73,72,4.999999873689376e-06,1790283351.993641,0
train/actor/lr,74,73,4.999999873689376e-06,1790285607.7998078,0
train/actor/lr,75,74,4.999999873689376e-06,1790287417.7648897,0
train/actor/lr,76,75,4.999999873689376e-06,1790289663.3704138,0
train/actor/lr,77,76,4.999999873689376e-06,1790291459.1211107,0
train/actor/lr,78,77,4.999999873689376e-06,1790293649.296541,0
train/actor/lr,79,78,4.999999873689376e-06,1790295390.4988616,0
train/actor/lr,80,79,4.999999873689376e-06,1790297560.7604537,0
train/actor/lr,81,80,4.999999873689376e-06,1790299254.975199,0
train/actor/lr,82,81,4.999999873689376e-06,1790301357.2780166,0
train/actor/lr,83,82,4.999999873689376e-06,1790303087.8106315,0
train/actor/lr,84,83,4.999999873689376e-06,1790305201.2881823,0
train/actor/lr,85,84,4.999999873689376e-06,1790306928.4528506,0
train/actor/lr,86,85,4.999999873689376e-06,1790309044.595388,0
train/actor/lr,87,86,4.999999873689376e-06,1790310708.1988366,0
train/actor/lr,88,87,4.999999873689376e-06,1790312852.2211792,0
train/actor/lr,89,88,4.999999873689376e-06,1790314549.6676779,0
train/actor/lr,90,89,4.999999873689376e-06,1790316716.3919141,0
train/actor/lr,91,90,4.999999873689376e-06,1790318458.9726512,0
train/actor/lr,92,91,4.999999873689376e-06,1790320601.3180618,0
train/actor/lr,93,92,4.999999873689376e-06,1790322341.424839,0
train/actor/lr,94,93,4.999999873689376e-06,1790324491.6531181,0
train/actor/lr,95,94,4.999999873689376e-06,1790326240.5329347,0
train/actor/lr,96,95,4.999999873689376e-06,1790328350.081885,0
train/actor/lr,97,96,4.999999873689376e-06,1790330059.8762617,0
train/actor/lr,98,97,4.999999873689376e-06,1790332259.4202905,0
train/actor/lr,99,98,4.999999873689376e-06,1790334000.1868212,0
train/actor/lr,100,99,4.999999873689376e-06,1790336221.973214,0
train/actor/lr,101,100,4.999999873689376e-06,1790338040.3946598,0
train/actor/lr,102,101,4.999999873689376e-06,1790340181.6581507,0
train/actor/lr,103,102,4.999999873689376e-06,1790341976.1757514,0
train/actor/lr,104,103,4.999999873689376e-06,1790344102.6504586,0
train/actor/lr,105,104,4.999999873689376e-06,1790345918.6193805,0
train/actor/lr,106,105,4.999999873689376e-06,1790348044.500475,0
train/actor/lr,107,106,4.999999873689376e-06,1790349849.4008703,0
train/actor/policy_loss,1,0,0.018591558560729027,1790140276.3471413,0
train/actor/policy_loss,2,1,-3.472575917840004e-05,1790142374.6777778,0
train/actor/policy_loss,3,2,0.008584894239902496,1790144149.5594866,0
train/actor/policy_loss,4,3,0.002661044243723154,1790146310.221395,0
train/actor/policy_loss,5,4,0.0023673258256167173,1790148089.7972817,0
train/actor/policy_loss,6,5,0.017777033150196075,1790150243.3865445,0
train/actor/policy_loss,7,6,-0.0005752427969127893,1790152062.9688265,0
train/actor/policy_loss,8,7,0.013020436279475689,1790154226.8123236,0
train/actor/policy_loss,9,8,-0.00631489185616374,1790156066.431196,0
train/actor/policy_loss,10,9,-0.0005945767043158412,1790158268.175078,0
train/actor/policy_loss,11,10,0.018039684742689133,1790160011.746224,0
train/actor/policy_loss,12,11,-0.004833427257835865,1790162236.8009586,0
train/actor/policy_loss,13,12,-0.005191387142986059,1790164031.1992123,0
train/actor/policy_loss,14,13,0.005440651439130306,1790166160.4080825,0
train/actor/policy_loss,15,14,0.006799573078751564,1790167947.5764296,0
train/actor/policy_loss,16,15,0.01815122924745083,1790170098.1636937,0
train/actor/policy_loss,17,16,0.0030541210435330868,1790171872.630791,0
train/actor/policy_loss,18,17,0.01137521117925644,1790174013.1408598,0
train/actor/policy_loss,19,18,-0.004167917650192976,1790175753.994334,0
train/actor/policy_loss,20,19,-0.004107516724616289,1790177978.8588364,0
train/actor/policy_loss,21,20,-0.0024037312250584364,1790179779.1057234,0
train/actor/policy_loss,22,21,-0.00339851644821465,1790181949.1765556,0
train/actor/policy_loss,23,22,0.008056079037487507,1790183699.2134738,0
train/actor/policy_loss,24,23,0.0010129930451512337,1790185864.477733,0
train/actor/policy_loss,25,24,0.011921069584786892,1790187607.5200512,0
train/actor/policy_loss,26,25,0.00814756192266941,1790189771.3063796,0
train/actor/policy_loss,27,26,0.00256515434011817,1790191543.748541,0
train/actor/policy_loss,28,27,0.006423530168831348,1790193667.5096521,0
train/actor/policy_loss,29,28,0.011797068640589714,1790195436.0750852,0
train/actor/policy_loss,30,29,-0.002386142499744892,1790197652.6824071,0
train/actor/policy_loss,31,30,-0.005849356763064861,1790199401.1768484,0
train/actor/policy_loss,32,31,-0.0022705397568643093,1790201575.2853281,0
train/actor/policy_loss,33,32,0.014800180681049824,1790203290.524711,0
train/actor/policy_loss,34,33,0.0056101735681295395,1790205454.250435,0
train/actor/policy_loss,35,34,-0.0018563943449407816,1790207168.3898363,0
train/actor/policy_loss,36,35,0.024265170097351074,1790209298.0882454,0
train/actor/policy_loss,37,36,0.005262146238237619,1790211094.6419213,0
train/actor/policy_loss,38,37,-0.0009561420883983374,1790213303.5467322,0
train/actor/policy_loss,39,38,0.0029052109457552433,1790215000.7579403,0
train/actor/policy_loss,40,39,0.009620068594813347,1790217285.140576,0
train/actor/policy_loss,41,40,0.022035658359527588,1790219083.0699692,0
train/actor/policy_loss,42,41,0.010664536617696285,1790221254.5196521,0
train/actor/policy_loss,43,42,0.0029311825055629015,1790223078.3725975,0
train/actor/policy_loss,44,43,0.0001376364380121231,1790225338.3017657,0
train/actor/policy_loss,45,44,0.005167121067643166,1790227102.8881493,0
train/actor/policy_loss,46,45,0.0012211230350658298,1790229321.252914,0
train/actor/policy_loss,47,46,0.0036026029847562313,1790231067.8731282,0
train/actor/policy_loss,48,47,-0.0005693739512935281,1790233294.314984,0
train/actor/policy_loss,49,48,0.006921207066625357,1790235059.8659825,0
train/actor/policy_loss,50,49,0.008663440123200417,1790237323.979025,0
train/actor/policy_loss,51,50,0.009801170788705349,1790239096.9359016,0
train/actor/policy_loss,52,51,0.005025372374802828,1790241286.664252,0
train/actor/policy_loss,53,52,0.0033112047240138054,1790243097.1946902,0
train/actor/policy_loss,54,53,-0.006410159170627594,1790245308.1059475,0
train/actor/policy_loss,55,54,0.00484694167971611,1790247121.0458915,0
train/actor/policy_loss,56,55,0.0009747297735884786,1790249316.6757562,0
train/actor/policy_loss,57,56,0.004465746693313122,1790251088.8236127,0
train/actor/policy_loss,58,57,0.017997154965996742,1790253292.264746,0
train/actor/policy_loss,59,58,-0.008379457518458366,1790255098.5382478,0
train/actor/policy_loss,60,59,0.005551070440560579,1790257365.031216,0
train/actor/policy_loss,61,60,-0.002310524694621563,1790259201.3323095,0
train/actor/policy_loss,62,61,-0.0011148592457175255,1790261356.6696138,0
train/actor/policy_loss,63,62,0.0216682069003582,1790263242.6702929,0
train/actor/policy_loss,64,63,-0.002349219750612974,1790265372.0069425,0
train/actor/policy_loss,65,64,-0.0013275909004732966,1790267192.721697,0
train/actor/policy_loss,66,65,-0.0025508268736302853,1790269408.0848691,0
train/actor/policy_loss,67,66,0.0023854689206928015,1790271195.5969913,0
train/actor/policy_loss,68,67,0.008970270864665508,1790273362.1940794,0
train/actor/policy_loss,69,68,0.009299259632825851,1790275236.2330353,0
train/actor/policy_loss,70,69,0.01658737100660801,1790277530.6832223,0
train/actor/policy_loss,71,70,0.022216636687517166,1790279276.4695022,0
train/actor/policy_loss,72,71,0.002977402415126562,1790281581.8239703,0
train/actor/policy_loss,73,72,0.00040548574179410934,1790283351.9936478,0
train/actor/policy_loss,74,73,0.005344358738511801,1790285607.7998133,0
train/actor/policy_loss,75,74,0.00624003354460001,1790287417.7648964,0
train/actor/policy_loss,76,75,-0.0042141941376030445,1790289663.3704207,0
train/actor/policy_loss,77,76,0.007013410329818726,1790291459.1211176,0
train/actor/policy_loss,78,77,0.006793983746320009,1790293649.2965467,0
train/actor/policy_loss,79,78,0.007307026069611311,1790295390.4988682,0
train/actor/policy_loss,80,79,-0.0007385127246379852,1790297560.7604601,0
train/actor/policy_loss,81,80,0.008090249262750149,1790299254.9752054,0
train/actor/policy_loss,82,81,-0.007425164803862572,1790301357.2780228,0
train/actor/policy_loss,83,82,0.00557743152603507,1790303087.8106377,0
train/actor/policy_loss,84,83,0.007722602225840092,1790305201.2881882,0
train/actor/policy_loss,85,84,-0.006359620951116085,1790306928.4528568,0
train/actor/policy_loss,86,85,-0.0006804734002798796,1790309044.5953946,0
train/actor/policy_loss,87,86,0.021023768931627274,1790310708.1988425,0
train/actor/policy_loss,88,87,0.006207920145243406,1790312852.2211852,0
train/actor/policy_loss,89,88,0.002314811572432518,1790314549.6676843,0
train/actor/policy_loss,90,89,0.00768345408141613,1790316716.3919203,0
train/actor/policy_loss,91,90,-0.007857452146708965,1790318458.9726572,0
train/actor/policy_loss,92,91,0.00026405765675008297,1790320601.3180685,0
train/actor/policy_loss,93,92,-0.0007281354628503323,1790322341.424845,0
train/actor/policy_loss,94,93,0.013256855309009552,1790324491.6531243,0
train/actor/policy_loss,95,94,0.011314194649457932,1790326240.532941,0
train/actor/policy_loss,96,95,0.002957924036309123,1790328350.081891,0
train/actor/policy_loss,97,96,-0.0068219928070902824,1790330059.8762681,0
train/actor/policy_loss,98,97,0.010854456573724747,1790332259.4202967,0
train/actor/policy_loss,99,98,-0.002188514918088913,1790334000.1868274,0
train/actor/policy_loss,100,99,0.01378357782959938,1790336221.9732237,0
train/actor/policy_loss,101,100,0.01236598938703537,1790338040.3946702,0
train/actor/policy_loss,102,101,0.027837790548801422,1790340181.6581569,0
train/actor/policy_loss,103,102,-0.0055106631480157375,1790341976.175758,0
train/actor/policy_loss,104,103,0.006370834074914455,1790344102.650465,0
train/actor/policy_loss,105,104,0.0023897080682218075,1790345918.6193871,0
train/actor/policy_loss,106,105,0.0028402407187968493,1790348044.5004814,0
train/actor/policy_loss,107,106,0.00812723021954298,1790349849.4008765,0
train/actor/policy_loss_abs,1,0,0.67460036277771,1790140276.3471482,0
train/actor/policy_loss_abs,2,1,0.7441737651824951,1790142374.6777859,0
train/actor/policy_loss_abs,3,2,0.5271536707878113,1790144149.559493,0
train/actor/policy_loss_abs,4,3,0.6296347379684448,1790146310.2214036,0
train/actor/policy_loss_abs,5,4,0.7134230136871338,1790148089.7972877,0
train/actor/policy_loss_abs,6,5,0.694659948348999,1790150243.3865504,0
train/actor/policy_loss_abs,7,6,0.7177677154541016,1790152062.9688327,0
train/actor/policy_loss_abs,8,7,0.7138119339942932,1790154226.81233,0
train/actor/policy_loss_abs,9,8,0.6651854515075684,1790156066.431202,0
train/actor/policy_loss_abs,10,9,0.7503299713134766,1790158268.1750839,0
train/actor/policy_loss_abs,11,10,0.7730408310890198,1790160011.7462325,0
train/actor/policy_loss_abs,12,11,0.7561320066452026,1790162236.8009653,0
train/actor/policy_loss_abs,13,12,0.6929624080657959,1790164031.1992188,0
train/actor/policy_loss_abs,14,13,0.6688470840454102,1790166160.4080894,0
train/actor/policy_loss_abs,15,14,0.675977349281311,1790167947.576436,0
train/actor/policy_loss_abs,16,15,0.5924742221832275,1790170098.1636999,0
train/actor/policy_loss_abs,17,16,0.6858669519424438,1790171872.6307974,0
train/actor/policy_loss_abs,18,17,0.669916570186615,1790174013.1408658,0
train/actor/policy_loss_abs,19,18,0.7042859792709351,1790175753.9943404,0
train/actor/policy_loss_abs,20,19,0.7164739370346069,1790177978.858843,0
train/actor/policy_loss_abs,21,20,0.7004064321517944,1790179779.10573,0
train/actor/policy_loss_abs,22,21,0.686376690864563,1790181949.1765625,0
train/actor/policy_loss_abs,23,22,0.7512576580047607,1790183699.2134805,0
train/actor/policy_loss_abs,24,23,0.7611016631126404,1790185864.4777389,0
train/actor/policy_loss_abs,25,24,0.7524455785751343,1790187607.5200572,0
train/actor/policy_loss_abs,26,25,0.6928257942199707,1790189771.3063889,0
train/actor/policy_loss_abs,27,26,0.7093655467033386,1790191543.7485478,0
train/actor/policy_loss_abs,28,27,0.7253203392028809,1790193667.5096583,0
train/actor/policy_loss_abs,29,28,0.6451832056045532,1790195436.075092,0
train/actor/policy_loss_abs,30,29,0.7544482350349426,1790197652.6824133,0
train/actor/policy_loss_abs,31,30,0.7436685562133789,1790199401.1768568,0
train/actor/policy_loss_abs,32,31,0.7153807282447815,1790201575.2853343,0
train/actor/policy_loss_abs,33,32,0.8068891167640686,1790203290.5247169,0
train/actor/policy_loss_abs,34,33,0.6821841597557068,1790205454.2504413,0
train/actor/policy_loss_abs,35,34,0.7141836285591125,1790207168.3898427,0
train/actor/policy_loss_abs,36,35,0.8438742160797119,1790209298.0882516,0
train/actor/policy_loss_abs,37,36,0.6686360239982605,1790211094.6419282,0
train/actor/policy_loss_abs,38,37,0.7455575466156006,1790213303.5467384,0
train/actor/policy_loss_abs,39,38,0.6746312379837036,1790215000.7579463,0
train/actor/policy_loss_abs,40,39,0.7134968042373657,1790217285.140582,0
train/actor/policy_loss_abs,41,40,0.7390408515930176,1790219083.069976,0
train/actor/policy_loss_abs,42,41,0.7518368363380432,1790221254.5196576,0
train/actor/policy_loss_abs,43,42,0.5952355861663818,1790223078.3726037,0
train/actor/policy_loss_abs,44,43,0.7552912831306458,1790225338.3017724,0
train/actor/policy_loss_abs,45,44,0.7087277173995972,1790227102.8881557,0
train/actor/policy_loss_abs,46,45,0.7820312976837158,1790229321.25292,0
train/actor/policy_loss_abs,47,46,0.7596331834793091,1790231067.8731346,0
train/actor/policy_loss_abs,48,47,0.7686691284179688,1790233294.3149905,0
train/actor/policy_loss_abs,49,48,0.7208600044250488,1790235059.865989,0
train/actor/policy_loss_abs,50,49,0.8073767423629761,1790237323.9790318,0
train/actor/policy_loss_abs,51,50,0.774124264717102,1790239096.935908,0
train/actor/policy_loss_abs,52,51,0.5887637138366699,1790241286.6642585,0
train/actor/policy_loss_abs,53,52,0.751889705657959,1790243097.1946967,0
train/actor/policy_loss_abs,54,53,0.6844685077667236,1790245308.1059535,0
train/actor/policy_loss_abs,55,54,0.7852657437324524,1790247121.0458982,0
train/actor/policy_loss_abs,56,55,0.6797975301742554,1790249316.6757631,0
train/actor/policy_loss_abs,57,56,0.6306854486465454,1790251088.8236191,0
train/actor/policy_loss_abs,58,57,0.7930847406387329,1790253292.2647521,0
train/actor/policy_loss_abs,59,58,0.8311954736709595,1790255098.538254,0
train/actor/policy_loss_abs,60,59,0.7134940028190613,1790257365.031222,0
train/actor/policy_loss_abs,61,60,0.6876486539840698,1790259201.332316,0
train/actor/policy_loss_abs,62,61,0.7285894751548767,1790261356.6696205,0
train/actor/policy_loss_abs,63,62,0.6902070045471191,1790263242.670299,0
train/actor/policy_loss_abs,64,63,0.7872781753540039,1790265372.006949,0
train/actor/policy_loss_abs,65,64,0.6390444040298462,1790267192.7217035,0
train/actor/policy_loss_abs,66,65,0.708465576171875,1790269408.084876,0
