tag,round,raw_step,value,wall_time,segment
time/rollout/sync_model_from_actor,24,23,10.990239143371582,1790185653.3740275,0
time/rollout/sync_model_from_actor,25,24,1.7102397680282593,1790187395.3477395,0
time/rollout/sync_model_from_actor,26,25,10.650081634521484,1790189527.05534,0
time/rollout/sync_model_from_actor,27,26,1.8237296342849731,1790191307.5828104,0
time/rollout/sync_model_from_actor,28,27,10.926734924316406,1790193458.9496312,0
time/rollout/sync_model_from_actor,29,28,1.7965409755706787,1790195233.5450704,0
time/rollout/sync_model_from_actor,30,29,11.155633926391602,1790197427.3667219,0
time/rollout/sync_model_from_actor,31,30,1.821333646774292,1790199189.0451524,0
time/rollout/sync_model_from_actor,32,31,11.138704299926758,1790201347.9665868,0
time/rollout/sync_model_from_actor,33,32,1.781923770904541,1790203029.6249845,0
time/rollout/sync_model_from_actor,34,33,11.244189262390137,1790205170.7317364,0
time/rollout/sync_model_from_actor,35,34,1.8278512954711914,1790206903.9581652,0
time/rollout/sync_model_from_actor,36,35,10.65107250213623,1790209046.7538376,0
time/rollout/sync_model_from_actor,37,36,1.88153874874115,1790210851.437761,0
time/rollout/sync_model_from_actor,38,37,10.98109245300293,1790213042.8604004,0
time/rollout/sync_model_from_actor,39,38,1.8196076154708862,1790214750.8211937,0
time/rollout/sync_model_from_actor,40,39,10.584662437438965,1790217000.4016905,0
time/rollout/sync_model_from_actor,41,40,1.7054287195205688,1790218776.9362526,0
time/rollout/sync_model_from_actor,42,41,10.801169395446777,1790220929.4170692,0
time/rollout/sync_model_from_actor,43,42,1.765811562538147,1790222744.8806748,0
time/rollout/sync_model_from_actor,44,43,10.98381519317627,1790224955.150968,0
time/rollout/sync_model_from_actor,45,44,1.804223895072937,1790226725.8159795,0
time/rollout/sync_model_from_actor,46,45,10.89517879486084,1790228933.6896846,0
time/rollout/sync_model_from_actor,47,46,1.7382115125656128,1790230675.7211862,0
time/rollout/sync_model_from_actor,48,47,10.851095199584961,1790232868.0856378,0
time/rollout/sync_model_from_actor,49,48,1.834061861038208,1790234641.3432803,0
time/rollout/sync_model_from_actor,50,49,11.804821968078613,1790236913.474448,0
time/rollout/sync_model_from_actor,51,50,1.8278286457061768,1790238674.4469252,0
time/rollout/sync_model_from_actor,52,51,11.192102432250977,1790240853.9635813,0
time/rollout/sync_model_from_actor,53,52,1.726166844367981,1790242669.404306,0
time/rollout/sync_model_from_actor,54,53,11.173578262329102,1790244848.6020038,0
time/rollout/sync_model_from_actor,55,54,1.7836723327636719,1790246651.812849,0
time/rollout/sync_model_from_actor,56,55,11.478720664978027,1790248844.5246503,0
time/rollout/sync_model_from_actor,57,56,1.6630173921585083,1790250602.3494,0
time/rollout/sync_model_from_actor,58,57,10.330830574035645,1790252761.7537575,0
time/rollout/sync_model_from_actor,59,58,1.6971098184585571,1790254596.0734704,0
time/rollout/sync_model_from_actor,60,59,10.643106460571289,1790256814.4387302,0
time/rollout/sync_model_from_actor,61,60,1.7881911993026733,1790258606.9052308,0
time/rollout/sync_model_from_actor,62,61,10.793167114257812,1790260771.5356112,0
time/rollout/sync_model_from_actor,63,62,1.8442610502243042,1790262612.155936,0
time/rollout/sync_model_from_actor,64,63,10.933210372924805,1790264734.9565787,0
time/rollout/sync_model_from_actor,65,64,1.8797792196273804,1790266497.7572415,0
time/rollout/sync_model_from_actor,66,65,11.366150856018066,1790268703.369567,0
time/rollout/sync_model_from_actor,67,66,1.7333266735076904,1790270424.3194275,0
time/rollout/sync_model_from_actor,68,67,10.621139526367188,1790272581.127483,0
time/rollout/sync_model_from_actor,69,68,1.8592777252197266,1790274379.6760917,0
time/rollout/sync_model_from_actor,70,69,11.213493347167969,1790276702.9120824,0
time/rollout/sync_model_from_actor,71,70,1.709011197090149,1790278473.021786,0
time/rollout/sync_model_from_actor,72,71,10.521848678588867,1790280765.584675,0
time/rollout/sync_model_from_actor,73,72,1.8444491624832153,1790282563.1860218,0
time/rollout/sync_model_from_actor,74,73,11.200406074523926,1790284770.401204,0
time/rollout/sync_model_from_actor,75,74,1.8715633153915405,1790286559.367296,0
time/rollout/sync_model_from_actor,76,75,11.04860782623291,1790288829.0186043,0
time/rollout/sync_model_from_actor,77,76,1.8120999336242676,1790290566.7647915,0
time/rollout/sync_model_from_actor,78,77,11.66832160949707,1790292759.515019,0
time/rollout/sync_model_from_actor,79,78,1.7056974172592163,1790294484.5668936,0
time/rollout/sync_model_from_actor,80,79,10.645264625549316,1790296628.843716,0
time/rollout/sync_model_from_actor,81,80,1.6891264915466309,1790298306.3232217,0
time/rollout/sync_model_from_actor,82,81,10.61492919921875,1790300385.1410744,0
time/rollout/sync_model_from_actor,83,82,1.8052785396575928,1790302082.7772398,0
time/rollout/sync_model_from_actor,84,83,11.012811660766602,1790304154.3528376,0
time/rollout/sync_model_from_actor,85,84,1.8339987993240356,1790305837.8444548,0
time/rollout/sync_model_from_actor,86,85,11.412415504455566,1790307938.0257947,0
time/rollout/sync_model_from_actor,87,86,1.7174001932144165,1790309588.6399379,0
time/rollout/sync_model_from_actor,88,87,11.030218124389648,1790311695.707655,0
time/rollout/sync_model_from_actor,89,88,1.8368072509765625,1790313409.8455782,0
time/rollout/sync_model_from_actor,90,89,11.870401382446289,1790315583.9379427,0
time/rollout/sync_model_from_actor,91,90,1.7535902261734009,1790317270.8720822,0
time/rollout/sync_model_from_actor,92,91,11.484634399414062,1790319378.695214,0
time/rollout/sync_model_from_actor,93,92,1.650085687637329,1790321124.5567217,0
time/rollout/sync_model_from_actor,94,93,12.258926391601562,1790323245.8705983,0
time/rollout/sync_model_from_actor,95,94,1.7476892471313477,1790324934.4708297,0
time/rollout/sync_model_from_actor,96,95,10.957036018371582,1790327054.539228,0
time/rollout/sync_model_from_actor,97,96,1.815521001815796,1790328795.8223593,0
time/rollout/sync_model_from_actor,98,97,11.801429748535156,1790330975.4692273,0
time/rollout/sync_model_from_actor,99,98,1.8400646448135376,1790332694.1779525,0
time/rollout/sync_model_from_actor,100,99,12.008023262023926,1790334926.781637,0
time/rollout/sync_model_from_actor,101,100,1.7358810901641846,1790336702.4841142,0
time/rollout/sync_model_from_actor,102,101,11.41628646850586,1790338834.3968797,0
time/rollout/sync_model_from_actor,103,102,1.7462085485458374,1790340635.1950333,0
time/rollout/sync_model_from_actor,104,103,10.67409610748291,1790342736.6286604,0
time/rollout/sync_model_from_actor,105,104,1.8009735345840454,1790344471.2580247,0
time/rollout/sync_model_from_actor,106,105,11.840826034545898,1790346609.826466,0
time/rollout/sync_model_from_actor,107,106,1.8483680486679077,1790348401.0785418,0
time/rollout/sync_model_from_actor,108,107,11.896135330200195,1790350488.6677797,0
time/step,1,0,1758.4827880859375,1790140285.0381086,0
time/step,2,1,2108.438232421875,1790142393.494532,0
time/step,3,2,1801.426025390625,1790144194.9325833,0
time/step,4,3,2154.849609375,1790146349.79835,0
time/step,5,4,1741.2396240234375,1790148091.050019,0
time/step,6,5,2197.364013671875,1790150288.431215,0
time/step,7,6,1811.6988525390625,1790152100.1424718,0
time/step,8,7,2151.640380859375,1790154251.8011367,0
time/step,9,8,1850.8936767578125,1790156102.7091093,0
time/step,10,9,2174.87109375,1790158277.5932777,0
time/step,11,10,1742.767578125,1790160020.3958054,0
time/step,12,11,2210.625,1790162231.0382624,0
time/step,13,12,1787.370361328125,1790164018.420487,0
time/step,14,13,2100.110107421875,1790166118.5468733,0
time/step,15,14,1815.8172607421875,1790167934.378925,0
time/step,16,15,2145.0185546875,1790170079.4165537,0
time/step,17,16,1723.6063232421875,1790171803.0350654,0
time/step,18,17,2099.719970703125,1790173902.771684,0
time/step,19,18,1747.1402587890625,1790175649.9234824,0
time/step,20,19,2221.338623046875,1790177871.2754495,0
time/step,21,20,1766.163818359375,1790179637.4885755,0
time/step,22,21,2141.08447265625,1790181778.5879588,0
time/step,23,22,1740.466552734375,1790183519.0685983,0
time/step,24,23,2134.289306640625,1790185653.3738077,0
time/step,25,24,1741.9610595703125,1790187395.3476937,0
time/step,26,25,2131.6923828125,1790189527.0551162,0
time/step,27,26,1780.515869140625,1790191307.582765,0
time/step,28,27,2151.349365234375,1790193458.9494085,0
time/step,29,28,1774.582275390625,1790195233.5449963,0
time/step,30,29,2193.8046875,1790197427.366488,0
time/step,31,30,1761.666259765625,1790199189.045107,0
time/step,32,31,2158.90625,1790201347.966361,0
time/step,33,32,1681.64453125,1790203029.624937,0
time/step,34,33,2141.085693359375,1790205170.7315066,0
time/step,35,34,1733.2139892578125,1790206903.9581196,0
time/step,36,35,2142.779052734375,1790209046.7536156,0
time/step,37,36,1804.6708984375,1790210851.437715,0
time/step,38,37,2191.408447265625,1790213042.8601775,0
time/step,39,38,1707.9490966796875,1790214750.8211484,0
time/step,40,39,2249.567138671875,1790217000.4014742,0
time/step,41,40,1776.5050048828125,1790218776.9362068,0
time/step,42,41,2152.46435546875,1790220929.4167907,0
time/step,43,42,1815.447509765625,1790222744.8806288,0
time/step,44,43,2210.255859375,1790224955.1507413,0
time/step,45,44,1770.652099609375,1790226725.8159,0
time/step,46,45,2207.857421875,1790228933.6894643,0
time/step,47,46,1742.018798828125,1790230675.7211401,0
time/step,48,47,2192.345458984375,1790232868.0853846,0
time/step,49,48,1773.2442626953125,1790234641.3432357,0
time/step,50,49,2272.114990234375,1790236913.4742217,0
time/step,51,50,1760.917724609375,1790238674.4468772,0
time/step,52,51,2179.4990234375,1790240853.9633563,0
time/step,53,52,1815.4285888671875,1790242669.40426,0
time/step,54,53,2179.18212890625,1790244848.6017818,0
time/step,55,54,1803.196533203125,1790246651.8127985,0
time/step,56,55,2192.69580078125,1790248844.5244322,0
time/step,57,56,1757.8121337890625,1790250602.3493552,0
time/step,58,57,2159.3896484375,1790252761.7535298,0
time/step,59,58,1834.3074951171875,1790254596.0734203,0
time/step,60,59,2218.352294921875,1790256814.4383926,0
time/step,61,60,1792.45458984375,1790258606.9051857,0
time/step,62,61,2164.6142578125,1790260771.5353816,0
time/step,63,62,1840.606689453125,1790262612.1558633,0
time/step,64,63,2122.780517578125,1790264734.9563534,0
time/step,65,64,1762.784912109375,1790266497.7571955,0
time/step,66,65,2205.595947265625,1790268703.3693497,0
time/step,67,66,1720.9381103515625,1790270424.3193815,0
time/step,68,67,2156.7919921875,1790272581.1272647,0
time/step,69,68,1798.5361328125,1790274379.6760445,0
time/step,70,69,2323.22265625,1790276702.9118571,0
time/step,71,70,1770.09765625,1790278473.0217383,0
time/step,72,71,2292.54833984375,1790280765.5844572,0
time/step,73,72,1797.58935546875,1790282563.185975,0
time/step,74,73,2207.19921875,1790284770.4009774,0
time/step,75,74,1788.951904296875,1790286559.3672504,0
time/step,76,75,2269.63623046875,1790288829.0183728,0
time/step,77,76,1737.73388671875,1790290566.7647452,0
time/step,78,77,2192.7333984375,1790292759.5147862,0
time/step,79,78,1725.0364990234375,1790294484.5668461,0
time/step,80,79,2144.263427734375,1790296628.8434904,0
time/step,81,80,1677.4324951171875,1790298306.323171,0
time/step,82,81,2078.802734375,1790300385.1408417,0
time/step,83,82,1697.6231689453125,1790302082.777194,0
time/step,84,83,2071.560546875,1790304154.3526192,0
time/step,85,84,1683.479248046875,1790305837.844404,0
time/step,86,85,2100.16552734375,1790307938.0254812,0
time/step,87,86,1650.6016845703125,1790309588.6398895,0
time/step,88,87,2107.0517578125,1790311695.7073584,0
time/step,89,88,1714.123779296875,1790313409.8455303,0
time/step,90,89,2174.07861328125,1790315583.9377236,0
time/step,91,90,1686.921630859375,1790317270.8720348,0
time/step,92,91,2107.807373046875,1790319378.6949925,0
time/step,93,92,1745.849609375,1790321124.556674,0
time/step,94,93,2121.2998046875,1790323245.870368,0
time/step,95,94,1688.58837890625,1790324934.4707847,0
time/step,96,95,2120.051025390625,1790327054.538983,0
time/step,97,96,1741.2684326171875,1790328795.8223116,0
time/step,98,97,2179.6279296875,1790330975.4690118,0
time/step,99,98,1718.6947021484375,1790332694.1778817,0
time/step,100,99,2232.5888671875,1790334926.7814088,0
time/step,101,100,1775.6875,1790336702.484068,0
time/step,102,101,2131.898681640625,1790338834.396653,0
time/step,103,102,1800.7861328125,1790340635.1949878,0
time/step,104,103,2101.41748046875,1790342736.6284406,0
time/step,105,104,1734.61767578125,1790344471.2579775,0
time/step,106,105,2138.552001953125,1790346609.8262503,0
time/step,107,106,1791.2401123046875,1790348401.0784862,0
time/step,108,107,2087.56884765625,1790350488.6675503,0
time/sync_weights,1,0,9.335494995117188,1790140285.037518,0
time/sync_weights,2,1,6.009913444519043,1790142393.4943125,0
time/sync_weights,3,2,2.066120147705078,1790144194.9321995,0
time/sync_weights,4,3,6.121245384216309,1790146349.7981377,0
time/sync_weights,5,4,2.009394645690918,1790148091.0495865,0
time/sync_weights,6,5,6.255827903747559,1790150288.430983,0
time/sync_weights,7,6,2.056568145751953,1790152100.142076,0
time/sync_weights,8,7,6.3694000244140625,1790154251.8007169,0
time/sync_weights,9,8,2.195770740509033,1790156102.708684,0
time/sync_weights,10,9,6.112664222717285,1790158277.592944,0
time/sync_weights,11,10,2.110267400741577,1790160020.395487,0
time/sync_weights,12,11,5.558392524719238,1790162231.0380006,0
time/sync_weights,13,12,2.1030890941619873,1790164018.4200637,0
time/sync_weights,14,13,5.514902114868164,1790166118.546662,0
time/sync_weights,15,14,1.9850294589996338,1790167934.3784788,0
time/sync_weights,16,15,5.516803741455078,1790170079.4163394,0
time/sync_weights,17,16,2.0105159282684326,1790171803.0346568,0
time/sync_weights,18,17,5.349943161010742,1790173902.7714496,0
time/sync_weights,19,18,2.13969349861145,1790175649.923175,0
time/sync_weights,20,19,5.933324813842773,1790177871.2751524,0
time/sync_weights,21,20,1.9126121997833252,1790179637.4881468,0
time/sync_weights,22,21,5.387993812561035,1790181778.5876942,0
time/sync_weights,23,22,2.0841777324676514,1790183519.0681849,0
time/sync_weights,24,23,5.417353630065918,1790185653.373546,0
time/sync_weights,25,24,1.86561918258667,1790187395.3473058,0
time/sync_weights,26,25,5.248422145843506,1790189527.054898,0
time/sync_weights,27,26,1.9884142875671387,1790191307.5823352,0
time/sync_weights,28,27,5.4794721603393555,1790193458.9491727,0
time/sync_weights,29,28,1.960897445678711,1790195233.544364,0
time/sync_weights,30,29,5.714729309082031,1790197427.3661666,0
time/sync_weights,31,30,1.9882185459136963,1790199189.0446925,0
time/sync_weights,32,31,5.780970573425293,1790201347.9661496,0
time/sync_weights,33,32,1.9450664520263672,1790203029.6245596,0
time/sync_weights,34,33,5.859189987182617,1790205170.7312427,0
time/sync_weights,35,34,2.004842758178711,1790206903.95769,0
time/sync_weights,36,35,5.446189880371094,1790209046.7534096,0
time/sync_weights,37,36,2.0506491661071777,1790210851.4373055,0
time/sync_weights,38,37,5.617034912109375,1790213042.8599558,0
time/sync_weights,39,38,1.993887186050415,1790214750.8207257,0
time/sync_weights,40,39,5.32457160949707,1790217000.4011288,0
time/sync_weights,41,40,1.8884077072143555,1790218776.935915,0
time/sync_weights,42,41,5.32530403137207,1790220929.4164596,0
time/sync_weights,43,42,1.9424543380737305,1790222744.8802273,0
time/sync_weights,44,43,5.426762104034424,1790224955.1505032,0
time/sync_weights,45,44,1.9879953861236572,1790226725.8154037,0
time/sync_weights,46,45,5.621181964874268,1790228933.689249,0
time/sync_weights,47,46,1.889129638671875,1790230675.7207222,0
time/sync_weights,48,47,5.4029541015625,1790232868.0850763,0
time/sync_weights,49,48,2.0251200199127197,1790234641.3428285,0
time/sync_weights,50,49,5.681425094604492,1790236913.4738557,0
time/sync_weights,51,50,1.9705066680908203,1790238674.4463453,0
time/sync_weights,52,51,5.853069305419922,1790240853.9631355,0
time/sync_weights,53,52,1.919689655303955,1790242669.4038377,0
time/sync_weights,54,53,5.500409126281738,1790244848.601543,0
time/sync_weights,55,54,1.9725065231323242,1790246651.8121605,0
time/sync_weights,56,55,5.7562665939331055,1790248844.524184,0
time/sync_weights,57,56,1.8416316509246826,1790250602.3489485,0
time/sync_weights,58,57,5.239375114440918,1790252761.7533092,0
time/sync_weights,59,58,1.9105024337768555,1790254596.0729432,0
time/sync_weights,60,59,5.150320053100586,1790256814.4381034,0
time/sync_weights,61,60,1.9836690425872803,1790258606.9047687,0
time/sync_weights,62,61,5.580194473266602,1790260771.535157,0
time/sync_weights,63,62,2.0195236206054688,1790262612.1553965,0
time/sync_weights,64,63,5.5270233154296875,1790264734.956129,0
time/sync_weights,65,64,2.0533573627471924,1790266497.7567573,0
time/sync_weights,66,65,5.873987197875977,1790268703.3691354,0
time/sync_weights,67,66,1.8986141681671143,1790270424.318961,0
time/sync_weights,68,67,5.378322601318359,1790272581.1270015,0
time/sync_weights,69,68,2.0310091972351074,1790274379.6756294,0
time/sync_weights,70,69,5.462429046630859,1790276702.9115574,0
time/sync_weights,71,70,1.8782992362976074,1790278473.0213583,0
time/sync_weights,72,71,5.290951251983643,1790280765.584241,0
time/sync_weights,73,72,2.026797294616699,1790282563.1855526,0
time/sync_weights,74,73,5.555346488952637,1790284770.400749,0
time/sync_weights,75,74,2.011320114135742,1790286559.3668306,0
time/sync_weights,76,75,5.781862258911133,1790288829.0181074,0
time/sync_weights,77,76,1.9886908531188965,1790290566.7643292,0
time/sync_weights,78,77,5.541966438293457,1790292759.5145767,0
time/sync_weights,79,78,1.8772993087768555,1790294484.5629523,0
time/sync_weights,80,79,5.429654121398926,1790296628.8431807,0
time/sync_weights,81,80,1.8859117031097412,1790298306.322757,0
time/sync_weights,82,81,5.292908191680908,1790300385.1406274,0
time/sync_weights,83,82,2.000168561935425,1790302082.7767818,0
time/sync_weights,84,83,5.483437538146973,1790304154.3523793,0
time/sync_weights,85,84,2.026510715484619,1790305837.844033,0
time/sync_weights,86,85,5.778097152709961,1790307938.0252442,0
time/sync_weights,87,86,1.943228006362915,1790309588.6394653,0
time/sync_weights,88,87,5.758745193481445,1790311695.7070858,0
time/sync_weights,89,88,2.0208089351654053,1790313409.845117,0
time/sync_weights,90,89,6.089029312133789,1790315583.9374292,0
time/sync_weights,91,90,1.936814308166504,1790317270.8716128,0
time/sync_weights,92,91,5.919259548187256,1790319378.6947796,0
time/sync_weights,93,92,1.9073560237884521,1790321124.5562496,0
time/sync_weights,94,93,6.129946708679199,1790323245.8701506,0
time/sync_weights,95,94,1.9158143997192383,1790324934.470383,0
time/sync_weights,96,95,5.67822265625,1790327054.5385904,0
time/sync_weights,97,96,1.9738647937774658,1790328795.8219173,0
time/sync_weights,98,97,5.548065662384033,1790330975.468797,0
time/sync_weights,99,98,2.020122766494751,1790332694.1774263,0
time/sync_weights,100,99,6.016043663024902,1790334926.7811081,0
time/sync_weights,101,100,1.9216437339782715,1790336702.4836516,0
time/sync_weights,102,101,5.608630180358887,1790338834.396444,0
time/sync_weights,103,102,1.938384771347046,1790340635.1945953,0
time/sync_weights,104,103,5.416995048522949,1790342736.628225,0
time/sync_weights,105,104,1.9739806652069092,1790344471.2575798,0
time/sync_weights,106,105,6.069321632385254,1790346609.8260422,0
time/sync_weights,107,106,2.042901039123535,1790348401.078184,0
time/sync_weights,108,107,5.988338947296143,1790350488.6672928,0
train/actor/approx_kl,1,0,0.5437881350517273,1790140285.0384786,0
train/actor/approx_kl,2,1,0.05582655966281891,1790142393.494975,0
train/actor/approx_kl,3,2,0.15682092308998108,1790144194.9328551,0
train/actor/approx_kl,4,3,0.03277430683374405,1790146349.798828,0
train/actor/approx_kl,5,4,0.05271416902542114,1790148091.0502968,0
train/actor/approx_kl,6,5,0.05134362354874611,1790150288.4317627,0
train/actor/approx_kl,7,6,0.03751019388437271,1790152100.1427734,0
train/actor/approx_kl,8,7,0.06312760710716248,1790154251.801708,0
train/actor/approx_kl,9,8,0.028989475220441818,1790156102.7093766,0
train/actor/approx_kl,10,9,0.029731661081314087,1790158277.5937226,0
train/actor/approx_kl,11,10,0.06393379718065262,1790160020.3960648,0
train/actor/approx_kl,12,11,0.022691970691084862,1790162231.0387325,0
train/actor/approx_kl,13,12,0.007847964763641357,1790164018.4207532,0
train/actor/approx_kl,14,13,0.03169503062963486,1790166118.5473137,0
train/actor/approx_kl,15,14,0.05922558158636093,1790167934.3791993,0
train/actor/approx_kl,16,15,0.04050192981958389,1790170079.4170113,0
train/actor/approx_kl,17,16,0.029190076515078545,1790171803.0353327,0
train/actor/approx_kl,18,17,0.0366843119263649,1790173902.772139,0
train/actor/approx_kl,19,18,0.04079779237508774,1790175649.9237592,0
train/actor/approx_kl,20,19,0.021633367985486984,1790177871.2758932,0
train/actor/approx_kl,21,20,0.02534952573478222,1790179637.4888418,0
train/actor/approx_kl,22,21,0.037412501871585846,1790181778.5884008,0
train/actor/approx_kl,23,22,0.037357769906520844,1790183519.0688634,0
train/actor/approx_kl,24,23,0.03461544215679169,1790185653.3742626,0
train/actor/approx_kl,25,24,0.08915401995182037,1790187395.3479543,0
train/actor/approx_kl,26,25,0.07217003405094147,1790189527.0555615,0
train/actor/approx_kl,27,26,0.028935573995113373,1790191307.583037,0
train/actor/approx_kl,28,27,0.04481080174446106,1790193458.9498663,0
train/actor/approx_kl,29,28,0.02802428975701332,1790195233.5453134,0
train/actor/approx_kl,30,29,0.03152843192219734,1790197427.366952,0
train/actor/approx_kl,31,30,0.054659999907016754,1790199189.045376,0
train/actor/approx_kl,32,31,0.025976628065109253,1790201347.9668152,0
train/actor/approx_kl,33,32,0.06360600888729095,1790203029.6252043,0
train/actor/approx_kl,34,33,0.04669533297419548,1790205170.7319949,0
train/actor/approx_kl,35,34,0.029546376317739487,1790206903.9583848,0
train/actor/approx_kl,36,35,0.07415086030960083,1790209046.754059,0
train/actor/approx_kl,37,36,0.023883385583758354,1790210851.4379854,0
train/actor/approx_kl,38,37,0.02423705905675888,1790213042.8606253,0
train/actor/approx_kl,39,38,0.06763236224651337,1790214750.821419,0
train/actor/approx_kl,40,39,0.026423130184412003,1790217000.4019105,0
train/actor/approx_kl,41,40,0.037966109812259674,1790218776.9364653,0
train/actor/approx_kl,42,41,0.03527160733938217,1790220929.417429,0
train/actor/approx_kl,43,42,0.05155419185757637,1790222744.880893,0
train/actor/approx_kl,44,43,0.02649606019258499,1790224955.1511989,0
train/actor/approx_kl,45,44,0.03397875651717186,1790226725.8162456,0
train/actor/approx_kl,46,45,0.056613944470882416,1790228933.6899168,0
train/actor/approx_kl,47,46,0.019258219748735428,1790230675.7214057,0
train/actor/approx_kl,48,47,0.07044199854135513,1790232868.0858915,0
train/actor/approx_kl,49,48,0.05842621996998787,1790234641.3435066,0
train/actor/approx_kl,50,49,0.011483598500490189,1790236913.474689,0
train/actor/approx_kl,51,50,0.0652090311050415,1790238674.4471507,0
train/actor/approx_kl,52,51,0.02024232968688011,1790240853.9638102,0
train/actor/approx_kl,53,52,0.07039812952280045,1790242669.4045208,0
train/actor/approx_kl,54,53,0.022609680891036987,1790244848.6023145,0
train/actor/approx_kl,55,54,0.04426814615726471,1790246651.8132398,0
train/actor/approx_kl,56,55,0.03859848529100418,1790248844.5248744,0
train/actor/approx_kl,57,56,0.05315351486206055,1790250602.3496249,0
train/actor/approx_kl,58,57,0.07908770442008972,1790252761.7539985,0
train/actor/approx_kl,59,58,0.014611983671784401,1790254596.0736995,0
train/actor/approx_kl,60,59,0.05162160098552704,1790256814.4389641,0
train/actor/approx_kl,61,60,0.03358631581068039,1790258606.9054613,0
train/actor/approx_kl,62,61,0.010257119312882423,1790260771.5358407,0
train/actor/approx_kl,63,62,0.10073225945234299,1790262612.1561568,0
train/actor/approx_kl,64,63,0.014809510670602322,1790264734.9568086,0
train/actor/approx_kl,65,64,0.030989570543169975,1790266497.7574637,0
train/actor/approx_kl,66,65,0.048971839249134064,1790268703.3697925,0
train/actor/approx_kl,67,66,0.07095176726579666,1790270424.3196547,0
train/actor/approx_kl,68,67,0.04049330949783325,1790272581.1277144,0
train/actor/approx_kl,69,68,0.048790156841278076,1790274379.676312,0
train/actor/approx_kl,70,69,0.054335176944732666,1790276702.9123118,0
train/actor/approx_kl,71,70,0.03846786171197891,1790278473.0221028,0
train/actor/approx_kl,72,71,0.04506438225507736,1790280765.5848982,0
train/actor/approx_kl,73,72,0.04277241975069046,1790282563.1862438,0
train/actor/approx_kl,74,73,0.046470411121845245,1790284770.401513,0
train/actor/approx_kl,75,74,0.049543533474206924,1790286559.3675206,0
train/actor/approx_kl,76,75,0.020911045372486115,1790288829.018832,0
train/actor/approx_kl,77,76,0.03772563859820366,1790290566.7650135,0
train/actor/approx_kl,78,77,0.0390125997364521,1790292759.5152438,0
train/actor/approx_kl,79,78,0.06628347933292389,1790294484.5671124,0
train/actor/approx_kl,80,79,0.08204932510852814,1790296628.8439422,0
train/actor/approx_kl,81,80,0.03546153008937836,1790298306.3234463,0
train/actor/approx_kl,82,81,0.016499534249305725,1790300385.1413126,0
train/actor/approx_kl,83,82,0.04253706336021423,1790302082.7774618,0
train/actor/approx_kl,84,83,0.09834142029285431,1790304154.3530707,0
train/actor/approx_kl,85,84,0.0158395916223526,1790305837.8446748,0
train/actor/approx_kl,86,85,0.02334422804415226,1790307938.0261142,0
train/actor/approx_kl,87,86,0.06295788288116455,1790309588.6401644,0
train/actor/approx_kl,88,87,0.0534505732357502,1790311695.7078938,0
train/actor/approx_kl,89,88,0.03113180212676525,1790313409.8457952,0
train/actor/approx_kl,90,89,0.047522760927677155,1790315583.9381707,0
train/actor/approx_kl,91,90,0.008060820400714874,1790317270.8722978,0
train/actor/approx_kl,92,91,0.0336669497191906,1790319378.6954384,0
train/actor/approx_kl,93,92,0.020987998694181442,1790321124.556946,0
train/actor/approx_kl,94,93,0.0378313809633255,1790323245.8708172,0
train/actor/approx_kl,95,94,0.03973376378417015,1790324934.4710505,0
train/actor/approx_kl,96,95,0.08268942683935165,1790327054.5394847,0
train/actor/approx_kl,97,96,0.03702666610479355,1790328795.822802,0
train/actor/approx_kl,98,97,0.08116046339273453,1790330975.46945,0
train/actor/approx_kl,99,98,0.039466045796871185,1790332694.1781828,0
train/actor/approx_kl,100,99,0.06666192412376404,1790334926.7818627,0
train/actor/approx_kl,101,100,0.03890368342399597,1790336702.48434,0
train/actor/approx_kl,102,101,0.03746573626995087,1790338834.397106,0
train/actor/approx_kl,103,102,0.04525822773575783,1790340635.1952608,0
train/actor/approx_kl,104,103,0.0444856733083725,1790342736.628888,0
train/actor/approx_kl,105,104,0.04424761235713959,1790344471.2582483,0
train/actor/approx_kl,106,105,0.021847203373908997,1790346609.826702,0
train/actor/approx_kl,107,106,0.047720201313495636,1790348401.0787594,0
train/actor/approx_kl,108,107,0.046933501958847046,1790350488.6680126,0
train/actor/clip_fraction,1,0,0.1957659125328064,1790140285.0384848,0
train/actor/clip_fraction,2,1,0.10142651200294495,1790142393.4949815,0
train/actor/clip_fraction,3,2,0.1457684338092804,1790144194.932862,0
train/actor/clip_fraction,4,3,0.08169522881507874,1790146349.7988348,0
train/actor/clip_fraction,5,4,0.0800369530916214,1790148091.0503032,0
train/actor/clip_fraction,6,5,0.10870011150836945,1790150288.431769,0
train/actor/clip_fraction,7,6,0.0846160277724266,1790152100.1427796,0
train/actor/clip_fraction,8,7,0.13288724422454834,1790154251.8017156,0
train/actor/clip_fraction,9,8,0.07995085418224335,1790156102.709383,0
train/actor/clip_fraction,10,9,0.07964203506708145,1790158277.59373,0
train/actor/clip_fraction,11,10,0.13110260665416718,1790160020.3960707,0
train/actor/clip_fraction,12,11,0.0767231360077858,1790162231.0387402,0
train/actor/clip_fraction,13,12,0.07517822086811066,1790164018.4207602,0
train/actor/clip_fraction,14,13,0.10413999855518341,1790166118.5473204,0
train/actor/clip_fraction,15,14,0.1210848018527031,1790167934.379206,0
train/actor/clip_fraction,16,15,0.09198511391878128,1790170079.417019,0
train/actor/clip_fraction,17,16,0.0707467794418335,1790171803.035339,0
train/actor/clip_fraction,18,17,0.0880296602845192,1790173902.7721462,0
