tag,round,raw_step,value,wall_time,segment
time/rollout/rollout/generate,41,40,1001.5205078125,1790114961.4332962,0
time/rollout/rollout/generate,42,41,1008.1715087890625,1790116432.223745,0
time/rollout/rollout/generate,43,42,964.8062133789062,1790117413.33066,0
time/rollout/rollout/generate,44,43,980.5244750976562,1790118869.9021373,0
time/rollout/rollout/generate,45,44,963.2764282226562,1790119849.7607362,0
time/rollout/rollout/generate,46,45,967.7821655273438,1790121280.4601684,0
time/rollout/rollout/generate,47,46,985.6231079101562,1790122291.0499008,0
time/rollout/rollout/generate,48,47,939.1547241210938,1790123700.9656324,0
time/rollout/rollout/generate,49,48,924.2257080078125,1790124650.7622325,0
time/rollout/rollout/generate,50,49,956.0301513671875,1790126165.6646824,0
time/rollout/rollout/generate,51,50,964.49462890625,1790127146.636701,0
time/rollout/rollout/generate,52,51,916.7550659179688,1790128525.5675454,0
time/rollout/rollout/generate,53,52,986.085693359375,1790129527.858016,0
time/rollout/rollout/generate,54,53,1048.8040771484375,1790131040.0389113,0
time/rollout/rollout/generate,55,54,977.985107421875,1790132043.2651548,0
time/rollout/rollout/generate,56,55,922.182861328125,1790133451.2678862,0
time/rollout/rollout/generate,57,56,984.397216796875,1790134451.455367,0
time/rollout/rollout/generate,58,57,960.6483154296875,1790135877.8491235,0
time/rollout/rollout/generate,59,58,953.9507446289062,1790136855.8607755,0
time/rollout/sync_model_from_actor,1,0,9.550841331481934,1790065760.022457,0
time/rollout/sync_model_from_actor,2,1,15.626021385192871,1790067124.8483121,0
time/rollout/sync_model_from_actor,3,2,2.012416124343872,1790068119.4322093,0
time/rollout/sync_model_from_actor,4,3,15.255380630493164,1790069536.5407143,0
time/rollout/sync_model_from_actor,5,4,2.253459930419922,1790070534.7294214,0
time/rollout/sync_model_from_actor,6,5,15.159820556640625,1790072009.8339863,0
time/rollout/sync_model_from_actor,7,6,2.091066598892212,1790073039.6855807,0
time/rollout/sync_model_from_actor,8,7,13.151961326599121,1790074530.345865,0
time/rollout/sync_model_from_actor,9,8,2.142338752746582,1790075535.221055,0
time/rollout/sync_model_from_actor,10,9,14.196783065795898,1790077031.0643113,0
time/rollout/sync_model_from_actor,11,10,1.7647966146469116,1790078045.9329925,0
time/rollout/sync_model_from_actor,12,11,14.593435287475586,1790079512.1916595,0
time/rollout/sync_model_from_actor,13,12,2.101146936416626,1790080612.1746342,0
time/rollout/sync_model_from_actor,14,13,14.589774131774902,1790082046.7238119,0
time/rollout/sync_model_from_actor,15,14,2.1009521484375,1790083063.0998871,0
time/rollout/sync_model_from_actor,16,15,12.431800842285156,1790084514.6065733,0
time/rollout/sync_model_from_actor,17,16,2.066861152648926,1790085545.3974311,0
time/rollout/sync_model_from_actor,18,17,13.205187797546387,1790087052.3971899,0
time/rollout/sync_model_from_actor,19,18,2.016204595565796,1790088044.8678448,0
time/rollout/sync_model_from_actor,20,19,13.862866401672363,1790089538.177815,0
time/rollout/sync_model_from_actor,21,20,2.193974494934082,1790090482.54737,0
time/rollout/sync_model_from_actor,22,21,13.540363311767578,1790091906.8646166,0
time/rollout/sync_model_from_actor,23,22,2.0186779499053955,1790092962.3189309,0
time/rollout/sync_model_from_actor,24,23,14.865171432495117,1790094388.9046998,0
time/rollout/sync_model_from_actor,25,24,2.2469120025634766,1790095375.324382,0
time/rollout/sync_model_from_actor,26,25,14.055167198181152,1790096839.2283094,0
time/rollout/sync_model_from_actor,27,26,2.0910630226135254,1790097817.4039667,0
time/rollout/sync_model_from_actor,28,27,13.491301536560059,1790099216.352818,0
time/rollout/sync_model_from_actor,29,28,2.083141565322876,1790100186.117108,0
time/rollout/sync_model_from_actor,30,29,12.79651927947998,1790101744.7416663,0
time/rollout/sync_model_from_actor,31,30,1.906109094619751,1790102716.654949,0
time/rollout/sync_model_from_actor,32,31,13.121039390563965,1790104153.8150883,0
time/rollout/sync_model_from_actor,33,32,2.0899510383605957,1790105131.4490967,0
time/rollout/sync_model_from_actor,34,33,13.852924346923828,1790106556.4730299,0
time/rollout/sync_model_from_actor,35,34,2.070446491241455,1790107523.3560672,0
time/rollout/sync_model_from_actor,36,35,13.606212615966797,1790108950.7595768,0
time/rollout/sync_model_from_actor,37,36,2.2861251831054688,1790109938.6029842,0
time/rollout/sync_model_from_actor,38,37,12.641060829162598,1790111401.9023933,0
time/rollout/sync_model_from_actor,39,38,2.174557685852051,1790112413.696486,0
time/rollout/sync_model_from_actor,40,39,12.405038833618164,1790113943.8281994,0
time/rollout/sync_model_from_actor,41,40,1.9700502157211304,1790114961.4326546,0
time/rollout/sync_model_from_actor,42,41,12.377533912658691,1790116432.223722,0
time/rollout/sync_model_from_actor,43,42,2.1060755252838135,1790117413.3300776,0
time/rollout/sync_model_from_actor,44,43,12.071513175964355,1790118869.9021008,0
time/rollout/sync_model_from_actor,45,44,2.01326847076416,1790119849.7601495,0
time/rollout/sync_model_from_actor,46,45,12.668641090393066,1790121280.4601345,0
time/rollout/sync_model_from_actor,47,46,2.0675158500671387,1790122291.0493176,0
time/rollout/sync_model_from_actor,48,47,11.956622123718262,1790123700.9656029,0
time/rollout/sync_model_from_actor,49,48,1.9737290143966675,1790124650.7618775,0
time/rollout/sync_model_from_actor,50,49,12.476088523864746,1790126165.6646495,0
time/rollout/sync_model_from_actor,51,50,2.069739818572998,1790127146.6364176,0
time/rollout/sync_model_from_actor,52,51,12.042211532592773,1790128525.567522,0
time/rollout/sync_model_from_actor,53,52,2.1519415378570557,1790129527.8578331,0
time/rollout/sync_model_from_actor,54,53,12.73792552947998,1790131040.0388827,0
time/rollout/sync_model_from_actor,55,54,2.0494890213012695,1790132043.2649083,0
time/rollout/sync_model_from_actor,56,55,12.731651306152344,1790133451.2678506,0
time/rollout/sync_model_from_actor,57,56,2.0824685096740723,1790134451.4547806,0
time/rollout/sync_model_from_actor,58,57,12.285316467285156,1790135877.8490598,0
time/rollout/sync_model_from_actor,59,58,2.058924436569214,1790136855.8604279,0
time/step,1,0,1042.6346435546875,1790065760.022369,0
time/step,2,1,1364.7998046875,1790067124.8480155,0
time/step,3,2,994.5598754882812,1790068119.4320498,0
time/step,4,3,1417.0745849609375,1790069536.539943,0
time/step,5,4,998.1630859375,1790070534.729365,0
time/step,6,5,1475.0771484375,1790072009.8332832,0
time/step,7,6,1029.830322265625,1790073039.6855123,0
time/step,8,7,1490.6307373046875,1790074530.3455472,0
time/step,9,8,1004.8490600585938,1790075535.2209818,0
time/step,10,9,1495.8179931640625,1790077031.0639248,0
time/step,11,10,1014.816162109375,1790078045.9329443,0
time/step,12,11,1466.230712890625,1790079512.1910973,0
time/step,13,12,1099.96240234375,1790080612.1745484,0
time/step,14,13,1434.518798828125,1790082046.7234898,0
time/step,15,14,1016.3516235351562,1790083063.0997405,0
time/step,16,15,1451.4754638671875,1790084514.6061983,0
time/step,17,16,1030.7711181640625,1790085545.3973837,0
time/step,18,17,1506.9749755859375,1790087052.396918,0
time/step,19,18,992.449951171875,1790088044.8677828,0
time/step,20,19,1493.2823486328125,1790089538.1773102,0
time/step,21,20,944.345947265625,1790090482.5472043,0
time/step,22,21,1424.2923583984375,1790091906.8642626,0
time/step,23,22,1055.4310302734375,1790092962.318782,0
time/step,24,23,1426.5528564453125,1790094388.9039392,0
time/step,25,24,986.394775390625,1790095375.3242407,0
time/step,26,25,1463.873046875,1790096839.2278397,0
time/step,27,26,978.1495361328125,1790097817.4038146,0
time/step,28,27,1398.9190673828125,1790099216.3522766,0
time/step,29,28,969.7479858398438,1790100186.1170633,0
time/step,30,29,1558.604736328125,1790101744.7411103,0
time/step,31,30,971.8919067382812,1790102716.654882,0
time/step,32,31,1437.1297607421875,1790104153.8147075,0
time/step,33,32,977.6100463867188,1790105131.4489436,0
time/step,34,33,1424.988525390625,1790106556.472359,0
time/step,35,34,966.8599243164062,1790107523.356011,0
time/step,36,35,1427.370361328125,1790108950.7592113,0
time/step,37,36,987.8189086914062,1790109938.6029031,0
time/step,38,37,1463.2686767578125,1790111401.9020092,0
time/step,39,38,1011.7683715820312,1790112413.696346,0
time/step,40,39,1530.10693359375,1790113943.8279145,0
time/step,41,40,1017.5491943359375,1790114961.4325044,0
time/step,42,41,1470.76171875,1790116432.2234592,0
time/step,43,42,981.08447265625,1790117413.3300145,0
time/step,44,43,1456.544189453125,1790118869.9016988,0
time/step,45,44,979.8331298828125,1790119849.7599628,0
time/step,46,45,1430.6612548828125,1790121280.4597461,0
time/step,47,46,1010.562744140625,1790122291.049176,0
time/step,48,47,1409.8880615234375,1790123700.9653547,0
time/step,49,48,949.7765502929688,1790124650.7617955,0
time/step,50,49,1514.8836669921875,1790126165.6642542,0
time/step,51,50,980.923583984375,1790127146.6362467,0
time/step,52,51,1378.898681640625,1790128525.5672066,0
time/step,53,52,1002.2692260742188,1790129527.8577871,0
time/step,54,53,1512.1424560546875,1790131040.0385597,0
time/step,55,54,1003.2067260742188,1790132043.264824,0
time/step,56,55,1407.9725341796875,1790133451.2675478,0
time/step,57,56,1000.1624755859375,1790134451.4546294,0
time/step,58,57,1426.3585205078125,1790135877.848629,0
time/step,59,58,977.9840698242188,1790136855.8603303,0
time/sync_weights,1,0,11.000448226928711,1790065760.0212727,0
time/sync_weights,2,1,7.79090690612793,1790067124.8477068,0
time/sync_weights,3,2,2.2291600704193115,1790068119.4311583,0
time/sync_weights,4,3,7.540271759033203,1790069536.5393112,0
time/sync_weights,5,4,2.338085412979126,1790070534.7288117,0
time/sync_weights,6,5,7.6856207847595215,1790072009.8327043,0
time/sync_weights,7,6,2.2888243198394775,1790073039.684952,0
time/sync_weights,8,7,6.8744401931762695,1790074530.3452516,0
time/sync_weights,9,8,2.2452454566955566,1790075535.2201679,0
time/sync_weights,10,9,6.728288173675537,1790077031.0632951,0
time/sync_weights,11,10,2.027101755142212,1790078045.9324522,0
time/sync_weights,12,11,6.968705654144287,1790079512.1907523,0
time/sync_weights,13,12,2.272467613220215,1790080612.1739357,0
time/sync_weights,14,13,7.851842880249023,1790082046.7231512,0
time/sync_weights,15,14,2.358543872833252,1790083063.0986662,0
time/sync_weights,16,15,6.237174034118652,1790084514.6057982,0
time/sync_weights,17,16,2.183037042617798,1790085545.3967788,0
time/sync_weights,18,17,6.846508026123047,1790087052.3966267,0
time/sync_weights,19,18,2.272026777267456,1790088044.8671017,0
time/sync_weights,20,19,7.284910202026367,1790089538.1767302,0
time/sync_weights,21,20,2.305713653564453,1790090482.5460808,0
time/sync_weights,22,21,6.5089826583862305,1790091906.863708,0
time/sync_weights,23,22,2.2489242553710938,1790092962.3176868,0
time/sync_weights,24,23,7.818231582641602,1790094388.903209,0
time/sync_weights,25,24,2.379645824432373,1790095375.3235276,0
time/sync_weights,26,25,6.685756206512451,1790096839.2274075,0
time/sync_weights,27,26,2.2266364097595215,1790097817.4032054,0
time/sync_weights,28,27,6.376788139343262,1790099216.3515708,0
time/sync_weights,29,28,2.2087483406066895,1790100186.1166146,0
time/sync_weights,30,29,6.314840316772461,1790101744.7407236,0
time/sync_weights,31,30,2.0956785678863525,1790102716.65438,0
time/sync_weights,32,31,6.51764440536499,1790104153.8143222,0
time/sync_weights,33,32,2.1923465728759766,1790105131.447823,0
time/sync_weights,34,33,6.671853065490723,1790106556.4717302,0
time/sync_weights,35,34,2.1858339309692383,1790107523.3553603,0
time/sync_weights,36,35,6.679749011993408,1790108950.7587225,0
time/sync_weights,37,36,2.4225151538848877,1790109938.6019745,0
time/sync_weights,38,37,6.894062042236328,1790111401.9015899,0
time/sync_weights,39,38,2.387274742126465,1790112413.69524,0
time/sync_weights,40,39,6.265381336212158,1790113943.8275635,0
time/sync_weights,41,40,2.200894832611084,1790114961.431393,0
time/sync_weights,42,41,6.242063045501709,1790116432.223164,0
time/sync_weights,43,42,2.252178430557251,1790117413.3289456,0
time/sync_weights,44,43,6.308773994445801,1790118869.901264,0
time/sync_weights,45,44,2.204552412033081,1790119849.758867,0
time/sync_weights,46,45,6.259415626525879,1790121280.459375,0
time/sync_weights,47,46,2.2222654819488525,1790122291.0480947,0
time/sync_weights,48,47,6.201222896575928,1790123700.9650886,0
time/sync_weights,49,48,2.249875068664551,1790124650.7611222,0
time/sync_weights,50,49,6.423985958099365,1790126165.6639233,0
time/sync_weights,51,50,2.2938220500946045,1790127146.635712,0
time/sync_weights,52,51,6.344497203826904,1790128525.5669098,0
time/sync_weights,53,52,2.264413595199585,1790129527.8573592,0
time/sync_weights,54,53,6.473897933959961,1790131040.0382612,0
time/sync_weights,55,54,2.1750965118408203,1790132043.264235,0
time/sync_weights,56,55,6.455479621887207,1790133451.2672043,0
time/sync_weights,57,56,2.173185110092163,1790134451.4535387,0
time/sync_weights,58,57,6.05526065826416,1790135877.8482368,0
time/sync_weights,59,58,2.1746859550476074,1790136855.8597617,0
train/actor/approx_kl,1,0,0.11120174825191498,1790065760.0229826,0
train/actor/approx_kl,2,1,0.1060221865773201,1790067124.848618,0
train/actor/approx_kl,3,2,0.025199461728334427,1790068119.4329557,0
train/actor/approx_kl,4,3,0.01069566234946251,1790069536.541445,0
train/actor/approx_kl,5,4,0.03606423735618591,1790070534.7297375,0
train/actor/approx_kl,6,5,0.07885566353797913,1790072009.8346422,0
train/actor/approx_kl,7,6,0.013285942375659943,1790073039.6859531,0
train/actor/approx_kl,8,7,0.01697378046810627,1790074530.3461988,0
train/actor/approx_kl,9,8,0.010562947019934654,1790075535.2214594,0
train/actor/approx_kl,10,9,0.010391270741820335,1790077031.064684,0
train/actor/approx_kl,11,10,-0.0008253804408013821,1790078045.933375,0
train/actor/approx_kl,12,11,0.04744814336299896,1790079512.1922007,0
train/actor/approx_kl,13,12,0.00868066307157278,1790080612.1749396,0
train/actor/approx_kl,14,13,0.004675126634538174,1790082046.7241528,0
train/actor/approx_kl,15,14,0.01675345003604889,1790083063.1006742,0
train/actor/approx_kl,16,15,0.011487702839076519,1790084514.6069558,0
train/actor/approx_kl,17,16,0.01569645293056965,1790085545.3976953,0
train/actor/approx_kl,18,17,0.040095388889312744,1790087052.3974736,0
train/actor/approx_kl,19,18,0.022190352901816368,1790088044.8682523,0
train/actor/approx_kl,20,19,0.00570087181404233,1790089538.178314,0
train/actor/approx_kl,21,20,0.0021570813842117786,1790090482.5480971,0
train/actor/approx_kl,22,21,0.03948361426591873,1790091906.8649664,0
train/actor/approx_kl,23,22,0.014956396073102951,1790092962.319637,0
train/actor/approx_kl,24,23,-0.0034260014072060585,1790094388.9054415,0
train/actor/approx_kl,25,24,0.008800940588116646,1790095375.324857,0
train/actor/approx_kl,26,25,0.004324456676840782,1790096839.2287774,0
train/actor/approx_kl,27,26,0.0175436083227396,1790097817.4044075,0
train/actor/approx_kl,28,27,0.026813089847564697,1790099216.3533592,0
train/actor/approx_kl,29,28,0.03161116689443588,1790100186.1174283,0
train/actor/approx_kl,30,29,0.055909741669893265,1790101744.7420201,0
train/actor/approx_kl,31,30,0.06205042079091072,1790102716.6552236,0
train/actor/approx_kl,32,31,0.006554906256496906,1790104153.8155081,0
train/actor/approx_kl,33,32,0.022499732673168182,1790105131.4497654,0
train/actor/approx_kl,34,33,0.004024282563477755,1790106556.4737153,0
train/actor/approx_kl,35,34,0.01961844600737095,1790107523.35644,0
train/actor/approx_kl,36,35,0.0291295163333416,1790108950.759938,0
train/actor/approx_kl,37,36,0.028767526149749756,1790109938.6035922,0
train/actor/approx_kl,38,37,0.020717723295092583,1790111401.9026852,0
train/actor/approx_kl,39,38,0.008457411080598831,1790112413.6971498,0
train/actor/approx_kl,40,39,-0.0004109223373234272,1790113943.8284774,0
train/actor/approx_kl,41,40,0.005026684142649174,1790114961.4334042,0
train/actor/approx_kl,42,41,0.007169488817453384,1790116432.2239997,0
train/actor/approx_kl,43,42,0.014808004721999168,1790117413.330734,0
train/actor/approx_kl,44,43,0.006766782607883215,1790118869.9025567,0
train/actor/approx_kl,45,44,0.027078043669462204,1790119849.7608392,0
train/actor/approx_kl,46,45,0.013607864268124104,1790121280.4605181,0
train/actor/approx_kl,47,46,0.010962843894958496,1790122291.050007,0
train/actor/approx_kl,48,47,0.003364921547472477,1790123700.9658597,0
train/actor/approx_kl,49,48,0.048122506588697433,1790124650.7622945,0
train/actor/approx_kl,50,49,0.02255767025053501,1790126165.6650088,0
train/actor/approx_kl,51,50,0.036655791103839874,1790127146.636804,0
train/actor/approx_kl,52,51,0.01621815748512745,1790128525.5678446,0
train/actor/approx_kl,53,52,0.004092281684279442,1790129527.8580496,0
train/actor/approx_kl,54,53,0.013942910358309746,1790131040.039218,0
train/actor/approx_kl,55,54,0.041656605899333954,1790132043.2652094,0
train/actor/approx_kl,56,55,0.023022301495075226,1790133451.2681909,0
train/actor/approx_kl,57,56,0.034556061029434204,1790134451.4554698,0
train/actor/approx_kl,58,57,0.00048577337292954326,1790135877.8495,0
train/actor/approx_kl,59,58,0.017260771244764328,1790136855.860837,0
train/actor/clip_fraction,1,0,0.074313223361969,1790065760.0229943,0
train/actor/clip_fraction,2,1,0.16457083821296692,1790067124.8486247,0
train/actor/clip_fraction,3,2,0.06717797368764877,1790068119.43297,0
train/actor/clip_fraction,4,3,0.05470961332321167,1790069536.5414784,0
train/actor/clip_fraction,5,4,0.062037643045186996,1790070534.7297456,0
train/actor/clip_fraction,6,5,0.11021208018064499,1790072009.8346517,0
train/actor/clip_fraction,7,6,0.02500935271382332,1790073039.6859682,0
train/actor/clip_fraction,8,7,0.05921988934278488,1790074530.3462088,0
train/actor/clip_fraction,9,8,0.045670829713344574,1790075535.221469,0
train/actor/clip_fraction,10,9,0.05030955374240875,1790077031.0647054,0
train/actor/clip_fraction,11,10,0.059531472623348236,1790078045.9333813,0
train/actor/clip_fraction,12,11,0.07134927809238434,1790079512.1922224,0
train/actor/clip_fraction,13,12,0.04842367023229599,1790080612.1749504,0
train/actor/clip_fraction,14,13,0.022803088650107384,1790082046.7241626,0
train/actor/clip_fraction,15,14,0.09786203503608704,1790083063.100686,0
train/actor/clip_fraction,16,15,0.06419922411441803,1790084514.6069648,0
train/actor/clip_fraction,17,16,0.02923836186528206,1790085545.3977013,0
train/actor/clip_fraction,18,17,0.08072960376739502,1790087052.3974833,0
train/actor/clip_fraction,19,18,0.07566377520561218,1790088044.86826,0
train/actor/clip_fraction,20,19,0.01984133943915367,1790089538.1783366,0
train/actor/clip_fraction,21,20,0.05559466406702995,1790090482.5481164,0
train/actor/clip_fraction,22,21,0.09126777946949005,1790091906.8649766,0
train/actor/clip_fraction,23,22,0.05374053120613098,1790092962.3196592,0
train/actor/clip_fraction,24,23,0.03131219744682312,1790094388.90548,0
train/actor/clip_fraction,25,24,0.026831377297639847,1790095375.3248777,0
train/actor/clip_fraction,26,25,0.0305012334138155,1790096839.2287989,0
train/actor/clip_fraction,27,26,0.04936469346284866,1790097817.4044285,0
train/actor/clip_fraction,28,27,0.07158926129341125,1790099216.3533664,0
train/actor/clip_fraction,29,28,0.07000856101512909,1790100186.117435,0
train/actor/clip_fraction,30,29,0.09072555601596832,1790101744.742033,0
train/actor/clip_fraction,31,30,0.09356679022312164,1790102716.6552327,0
train/actor/clip_fraction,32,31,0.03157852962613106,1790104153.8155277,0
train/actor/clip_fraction,33,32,0.04799479991197586,1790105131.4497857,0
train/actor/clip_fraction,34,33,0.02935890480875969,1790106556.473738,0
train/actor/clip_fraction,35,34,0.06251546740531921,1790107523.3564472,0
train/actor/clip_fraction,36,35,0.054847098886966705,1790108950.7599485,0
train/actor/clip_fraction,37,36,0.06493575125932693,1790109938.6036046,0
train/actor/clip_fraction,38,37,0.06629753112792969,1790111401.9026961,0
train/actor/clip_fraction,39,38,0.030208775773644447,1790112413.6971688,0
train/actor/clip_fraction,40,39,0.029923517256975174,1790113943.8284862,0
train/actor/clip_fraction,41,40,0.013669858686625957,1790114961.4334254,0
train/actor/clip_fraction,42,41,0.04489950090646744,1790116432.2240086,0
train/actor/clip_fraction,43,42,0.039119720458984375,1790117413.3307428,0
train/actor/clip_fraction,44,43,0.06802362203598022,1790118869.902569,0
train/actor/clip_fraction,45,44,0.0332697257399559,1790119849.7608583,0
train/actor/clip_fraction,46,45,0.06279239058494568,1790121280.4605305,0
train/actor/clip_fraction,47,46,0.05198588967323303,1790122291.0500286,0
train/actor/clip_fraction,48,47,0.03363882005214691,1790123700.9658694,0
train/actor/clip_fraction,49,48,0.0709698349237442,1790124650.7623065,0
train/actor/clip_fraction,50,49,0.07323228567838669,1790126165.66502,0
train/actor/clip_fraction,51,50,0.06912924349308014,1790127146.6368244,0
train/actor/clip_fraction,52,51,0.040742337703704834,1790128525.5678535,0
train/actor/clip_fraction,53,52,0.016622202470898628,1790129527.8580556,0
train/actor/clip_fraction,54,53,0.05876030772924423,1790131040.0392275,0
train/actor/clip_fraction,55,54,0.1215427964925766,1790132043.265219,0
train/actor/clip_fraction,56,55,0.06590582430362701,1790133451.2682035,0
train/actor/clip_fraction,57,56,0.06339747458696365,1790134451.455489,0
train/actor/clip_fraction,58,57,0.041491761803627014,1790135877.8495207,0
train/actor/clip_fraction,59,58,0.07518017292022705,1790136855.8608491,0
train/actor/clipped_ratio,1,0,0.9889706373214722,1790065760.0230062,0
train/actor/clipped_ratio,2,1,0.9839867353439331,1790067124.848632,0
train/actor/clipped_ratio,3,2,0.9921038746833801,1790068119.4329824,0
train/actor/clipped_ratio,4,3,0.9966029524803162,1790069536.5414996,0
train/actor/clipped_ratio,5,4,0.9941681027412415,1790070534.7297528,0
train/actor/clipped_ratio,6,5,0.992470383644104,1790072009.8346627,0
train/actor/clipped_ratio,7,6,0.9978135824203491,1790073039.6859775,0
train/actor/clipped_ratio,8,7,0.9996097087860107,1790074530.3462183,0
train/actor/clipped_ratio,9,8,0.9967182278633118,1790075535.2214785,0
train/actor/clipped_ratio,10,9,0.9988352060317993,1790077031.0647264,0
train/actor/clipped_ratio,11,10,1.000199556350708,1790078045.933388,0
train/actor/clipped_ratio,12,11,0.9944792985916138,1790079512.1922429,0
train/actor/clipped_ratio,13,12,1.0025830268859863,1790080612.1749618,0
train/actor/clipped_ratio,14,13,0.9959455132484436,1790082046.724171,0
train/actor/clipped_ratio,15,14,0.9962912797927856,1790083063.1006978,0
train/actor/clipped_ratio,16,15,0.9962203502655029,1790084514.6069722,0
train/actor/clipped_ratio,17,16,0.9969457387924194,1790085545.3977075,0
train/actor/clipped_ratio,18,17,0.9936824440956116,1790087052.3974917,0
train/actor/clipped_ratio,19,18,0.9941260814666748,1790088044.8682678,0
train/actor/clipped_ratio,20,19,0.9980087876319885,1790089538.1783562,0
train/actor/clipped_ratio,21,20,0.9990028142929077,1790090482.5481358,0
train/actor/clipped_ratio,22,21,0.9900425672531128,1790091906.8649862,0
train/actor/clipped_ratio,23,22,0.9976431131362915,1790092962.319679,0
train/actor/clipped_ratio,24,23,1.0041862726211548,1790094388.9055078,0
train/actor/clipped_ratio,25,24,0.9974652528762817,1790095375.3248975,0
train/actor/clipped_ratio,26,25,0.9982780814170837,1790096839.2288272,0
train/actor/clipped_ratio,27,26,0.9928958415985107,1790097817.4044504,0
train/actor/clipped_ratio,28,27,0.99422287940979,1790099216.3533726,0
train/actor/clipped_ratio,29,28,0.9888890981674194,1790100186.117442,0
train/actor/clipped_ratio,30,29,0.991558313369751,1790101744.7420452,0
train/actor/clipped_ratio,31,30,0.9896014928817749,1790102716.6552422,0
train/actor/clipped_ratio,32,31,0.9982575178146362,1790104153.8155475,0
train/actor/clipped_ratio,33,32,0.9978320598602295,1790105131.4498055,0
train/actor/clipped_ratio,34,33,0.9990563988685608,1790106556.4737587,0
train/actor/clipped_ratio,35,34,0.9954919815063477,1790107523.3564544,0
train/actor/clipped_ratio,36,35,0.9938663244247437,1790108950.759959,0
train/actor/clipped_ratio,37,36,0.9935845136642456,1790109938.6036158,0
train/actor/clipped_ratio,38,37,0.9926145076751709,1790111401.9027054,0
train/actor/clipped_ratio,39,38,0.9987977147102356,1790112413.697188,0
train/actor/clipped_ratio,40,39,0.9994839429855347,1790113943.8284945,0
train/actor/clipped_ratio,41,40,0.9992241859436035,1790114961.433447,0
train/actor/clipped_ratio,42,41,0.9962964057922363,1790116432.2240162,0
train/actor/clipped_ratio,43,42,0.9953490495681763,1790117413.3307517,0
train/actor/clipped_ratio,44,43,0.9949637651443481,1790118869.9025805,0
train/actor/clipped_ratio,45,44,0.9945845603942871,1790119849.760878,0
train/actor/clipped_ratio,46,45,0.993482232093811,1790121280.4605415,0
train/actor/clipped_ratio,47,46,0.9966493844985962,1790122291.0500486,0
train/actor/clipped_ratio,48,47,0.9998660087585449,1790123700.9658787,0
train/actor/clipped_ratio,49,48,0.9826352596282959,1790124650.7623174,0
train/actor/clipped_ratio,50,49,0.9952168464660645,1790126165.665027,0
train/actor/clipped_ratio,51,50,0.9934058785438538,1790127146.6368446,0
train/actor/clipped_ratio,52,51,0.9954054355621338,1790128525.5678616,0
train/actor/clipped_ratio,53,52,0.9995639324188232,1790129527.8580616,0
train/actor/clipped_ratio,54,53,0.9975692629814148,1790131040.039237,0
train/actor/clipped_ratio,55,54,0.9899522662162781,1790132043.2652295,0
train/actor/clipped_ratio,56,55,0.9964129328727722,1790133451.268215,0
train/actor/clipped_ratio,57,56,0.999850332736969,1790134451.4555075,0
train/actor/clipped_ratio,58,57,1.0017590522766113,1790135877.8495426,0
train/actor/clipped_ratio,59,58,0.9926233887672424,1790136855.860863,0
train/actor/dual_cliped_ratio,1,0,0.0,1790065760.023334,0
train/actor/dual_cliped_ratio,2,1,0.0,1790067124.848639,0
train/actor/dual_cliped_ratio,3,2,0.0,1790068119.4334426,0
train/actor/dual_cliped_ratio,4,3,0.0,1790069536.54152,0
train/actor/dual_cliped_ratio,5,4,0.0,1790070534.7300122,0
train/actor/dual_cliped_ratio,6,5,0.0,1790072009.8346715,0
train/actor/dual_cliped_ratio,7,6,0.0,1790073039.6862764,0
train/actor/dual_cliped_ratio,8,7,0.0,1790074530.3462274,0
train/actor/dual_cliped_ratio,9,8,0.0,1790075535.221779,0
train/actor/dual_cliped_ratio,10,9,0.0,1790077031.064747,0
train/actor/dual_cliped_ratio,11,10,0.0,1790078045.9337032,0
train/actor/dual_cliped_ratio,12,11,0.0,1790079512.1922653,0
train/actor/dual_cliped_ratio,13,12,0.0,1790080612.1751757,0
train/actor/dual_cliped_ratio,14,13,0.0,1790082046.7241805,0
train/actor/dual_cliped_ratio,15,14,0.0,1790083063.1011999,0
train/actor/dual_cliped_ratio,16,15,0.0,1790084514.6069803,0
train/actor/dual_cliped_ratio,17,16,0.0,1790085545.397914,0
train/actor/dual_cliped_ratio,18,17,0.0,1790087052.3975008,0
train/actor/dual_cliped_ratio,19,18,0.0,1790088044.8685842,0
train/actor/dual_cliped_ratio,20,19,0.0,1790089538.1783752,0
train/actor/dual_cliped_ratio,21,20,0.0,1790090482.548696,0
train/actor/dual_cliped_ratio,22,21,0.0,1790091906.864995,0
train/actor/dual_cliped_ratio,23,22,0.0,1790092962.320244,0
train/actor/dual_cliped_ratio,24,23,0.0,1790094388.9055302,0
train/actor/dual_cliped_ratio,25,24,0.0,1790095375.325219,0
train/actor/dual_cliped_ratio,26,25,0.0,1790096839.2288485,0
train/actor/dual_cliped_ratio,27,26,0.0,1790097817.4047368,0
train/actor/dual_cliped_ratio,28,27,0.0,1790099216.3533788,0
train/actor/dual_cliped_ratio,29,28,0.0,1790100186.117714,0
train/actor/dual_cliped_ratio,30,29,0.0,1790101744.7420578,0
train/actor/dual_cliped_ratio,31,30,0.0,1790102716.6554582,0
train/actor/dual_cliped_ratio,32,31,0.0,1790104153.8155663,0
train/actor/dual_cliped_ratio,33,32,0.0,1790105131.4503248,0
train/actor/dual_cliped_ratio,34,33,0.0,1790106556.4737794,0
train/actor/dual_cliped_ratio,35,34,0.0,1790107523.356758,0
