tag,round,raw_step,value,wall_time,segment
time/rollout/generate_one_epoch,24,23,937.88818359375,1790094241.2725406,0
time/rollout/generate_one_epoch,25,24,970.337646484375,1790095235.1178832,0
time/rollout/generate_one_epoch,26,25,991.885498046875,1790096692.4662106,0
time/rollout/generate_one_epoch,27,26,950.9002075195312,1790097666.5365841,0
time/rollout/generate_one_epoch,28,27,937.4619140625,1790099077.3845012,0
time/rollout/generate_one_epoch,29,28,949.0828857421875,1790100049.455484,0
time/rollout/generate_one_epoch,30,29,1002.752685546875,1790101611.0745556,0
time/rollout/generate_one_epoch,31,30,938.4888916015625,1790102573.4377608,0
time/rollout/generate_one_epoch,32,31,961.3302612304688,1790104007.6342065,0
time/rollout/generate_one_epoch,33,32,940.92529296875,1790104971.7799683,0
time/rollout/generate_one_epoch,34,33,962.7748413085938,1790106406.4925072,0
time/rollout/generate_one_epoch,35,34,952.226318359375,1790107382.0878253,0
time/rollout/generate_one_epoch,36,35,927.9464721679688,1790108783.9574783,0
time/rollout/generate_one_epoch,37,36,965.526123046875,1790109773.328898,0
time/rollout/generate_one_epoch,38,37,960.5631103515625,1790111197.5035906,0
time/rollout/generate_one_epoch,39,38,1002.7091064453125,1790112223.4375312,0
time/rollout/generate_one_epoch,40,39,908.7396240234375,1790113688.8792315,0
time/rollout/generate_one_epoch,41,40,987.6785278320312,1790114709.6129649,0
time/rollout/generate_one_epoch,42,41,944.999755859375,1790116137.0213325,0
time/rollout/generate_one_epoch,43,42,976.94384765625,1790117137.114698,0
time/rollout/generate_one_epoch,44,43,948.0109252929688,1790118557.8687263,0
time/rollout/generate_one_epoch,45,44,946.3687744140625,1790119538.0254118,0
time/rollout/generate_one_epoch,46,45,948.1890869140625,1790120950.4096546,0
time/rollout/generate_one_epoch,47,46,979.4945678710938,1790121952.9072204,0
time/rollout/generate_one_epoch,48,47,947.6427612304688,1790123373.5576735,0
time/rollout/generate_one_epoch,49,48,949.0618286132812,1790124345.7375054,0
time/rollout/generate_one_epoch,50,49,940.7832641601562,1790125848.5358799,0
time/rollout/generate_one_epoch,51,50,943.7429809570312,1790126824.681945,0
time/rollout/generate_one_epoch,52,51,931.791015625,1790128242.2293432,0
time/rollout/generate_one_epoch,53,52,934.088134765625,1790129207.1968863,0
time/rollout/generate_one_epoch,54,53,999.9300537109375,1790130685.7082708,0
time/rollout/generate_one_epoch,55,54,970.9248657226562,1790131688.6784205,0
time/rollout/generate_one_epoch,56,55,930.9157104492188,1790133075.9895754,0
time/rollout/generate_one_epoch,57,56,994.5079956054688,1790134093.0757027,0
time/rollout/generate_one_epoch,58,57,924.9436645507812,1790135484.1518755,0
time/rollout/generate_one_epoch,59,58,963.8724975585938,1790136471.542671,0
time/rollout/generate_one_epoch,60,59,951.3279418945312,1790137975.3645875,0
time/rollout/predict,1,0,8.145575523376465,1790065754.916109,0
time/rollout/predict,2,1,17.83584213256836,1790067124.8943324,0
time/rollout/predict,3,2,18.18796157836914,1790068092.8788712,0
time/rollout/predict,4,3,9.450494766235352,1790069499.1410432,0
time/rollout/predict,5,4,7.370216369628906,1790070521.6505322,0
time/rollout/predict,6,5,9.488682746887207,1790072004.6018972,0
time/rollout/predict,7,6,7.397080421447754,1790073039.6130602,0
time/rollout/predict,8,7,9.380367279052734,1790074495.7169292,0
time/rollout/predict,9,8,25.16047477722168,1790075507.834281,0
time/rollout/predict,10,9,18.380538940429688,1790077007.5630453,0
time/rollout/predict,11,10,7.349250793457031,1790078054.6610744,0
time/rollout/predict,12,11,9.529273986816406,1790079498.072181,0
time/rollout/predict,13,12,7.338926315307617,1790080581.5752542,0
time/rollout/predict,14,13,9.323070526123047,1790082017.952868,0
time/rollout/predict,15,14,7.34639310836792,1790082997.4426517,0
time/rollout/predict,16,15,9.297896385192871,1790084395.0203974,0
time/rollout/predict,17,16,7.343558311462402,1790085433.3620255,0
time/rollout/predict,18,17,9.340617179870605,1790086916.1066878,0
time/rollout/predict,19,18,15.2997407913208,1790087911.4248052,0
time/rollout/predict,20,19,25.642831802368164,1790089375.5614872,0
time/rollout/predict,21,20,7.391433238983154,1790090344.873002,0
time/rollout/predict,22,21,18.957393646240234,1790091751.9842482,0
time/rollout/predict,23,22,16.30937957763672,1790092830.0148258,0
time/rollout/predict,24,23,17.024768829345703,1790094241.2725198,0
time/rollout/predict,25,24,7.433878421783447,1790095235.1178708,0
time/rollout/predict,26,25,17.45285987854004,1790096692.4661896,0
time/rollout/predict,27,26,16.57603645324707,1790097666.5365734,0
time/rollout/predict,28,27,26.323450088500977,1790099077.3844805,0
time/rollout/predict,29,28,7.379678726196289,1790100049.4554708,0
time/rollout/predict,30,29,21.415307998657227,1790101611.0745463,0
time/rollout/predict,31,30,16.708112716674805,1790102573.437704,0
time/rollout/predict,32,31,9.693180084228516,1790104007.6341863,0
time/rollout/predict,33,32,15.672941207885742,1790104971.7799542,0
time/rollout/predict,34,33,17.55794906616211,1790106406.4924784,0
time/rollout/predict,35,34,7.284688949584961,1790107382.0878084,0
time/rollout/predict,36,35,16.825149536132812,1790108783.957456,0
time/rollout/predict,37,36,17.75971794128418,1790109773.3288753,0
time/rollout/predict,38,37,18.95001220703125,1790111197.5035799,0
time/rollout/predict,39,38,7.4558515548706055,1790112223.4375079,0
time/rollout/predict,40,39,9.642300605773926,1790113688.879221,0
time/rollout/predict,41,40,13.582791328430176,1790114709.6129582,0
time/rollout/predict,42,41,9.438566207885742,1790116137.0213232,0
time/rollout/predict,43,42,7.58640718460083,1790117137.1146843,0
time/rollout/predict,44,43,17.303726196289062,1790118557.868714,0
time/rollout/predict,45,44,7.317397594451904,1790119538.0253878,0
time/rollout/predict,46,45,16.056835174560547,1790120950.4096482,0
time/rollout/predict,47,46,7.330292701721191,1790121952.9072113,0
time/rollout/predict,48,47,9.362579345703125,1790123373.5576603,0
time/rollout/predict,49,48,16.081104278564453,1790124345.7374933,0
time/rollout/predict,50,49,27.026348114013672,1790125848.5358593,0
time/rollout/predict,51,50,7.407492637634277,1790126824.6819143,0
time/rollout/predict,52,51,9.455909729003906,1790128242.229333,0
time/rollout/predict,53,52,7.32841157913208,1790129207.1968734,0
time/rollout/predict,54,53,32.939178466796875,1790130685.7082508,0
time/rollout/predict,55,54,7.33987283706665,1790131688.678413,0
time/rollout/predict,56,55,17.91788673400879,1790133075.9895647,0
time/rollout/predict,57,56,7.404486179351807,1790134093.0756824,0
time/rollout/predict,58,57,9.488505363464355,1790135484.151853,0
time/rollout/predict,59,58,7.4181036949157715,1790136471.542649,0
time/rollout/predict,60,59,9.386811256408691,1790137975.3645775,0
time/rollout/rollout/generate,1,0,1005.288818359375,1790065754.9161413,0
time/rollout/rollout/generate,2,1,903.4757690429688,1790067124.894356,0
time/rollout/rollout/generate,3,2,952.1436767578125,1790068092.8789117,0
time/rollout/rollout/generate,4,3,944.7777709960938,1790069499.1410809,0
time/rollout/rollout/generate,5,4,1005.7973022460938,1790070521.6505587,0
time/rollout/rollout/generate,6,5,1000.2449340820312,1790072004.6019218,0
time/rollout/rollout/generate,7,6,1009.9736328125,1790073039.6130807,0
time/rollout/rollout/generate,8,7,990.4205322265625,1790074495.716972,0
time/rollout/rollout/generate,9,8,995.5044555664062,1790075507.8343015,0
time/rollout/rollout/generate,10,9,929.8162841796875,1790077007.5630643,0
time/rollout/rollout/generate,11,10,1030.8575439453125,1790078054.6610987,0
time/rollout/rollout/generate,12,11,967.302978515625,1790079498.072224,0
time/rollout/rollout/generate,13,12,1066.9434814453125,1790080581.575305,0
time/rollout/rollout/generate,14,13,959.54833984375,1790082017.9529161,0
time/rollout/rollout/generate,15,14,963.2374267578125,1790082997.4426956,0
time/rollout/rollout/generate,16,15,935.8563842773438,1790084395.0204396,0
time/rollout/rollout/generate,17,16,1012.89697265625,1790085433.3620799,0
time/rollout/rollout/generate,18,17,1017.025146484375,1790086916.1067064,0
time/rollout/rollout/generate,19,18,978.2874145507812,1790087911.4248528,0
time/rollout/rollout/generate,20,19,920.7213134765625,1790089375.5615032,0
time/rollout/rollout/generate,21,20,943.4694213867188,1790090344.8730328,0
time/rollout/rollout/generate,22,21,945.93310546875,1790091751.984266,0
time/rollout/rollout/generate,23,22,1061.5770263671875,1790092830.0148678,0
time/rollout/rollout/generate,24,23,944.156005859375,1790094241.2725616,0
time/rollout/rollout/generate,25,24,977.3123168945312,1790095235.1178946,0
time/rollout/rollout/generate,26,25,998.6197509765625,1790096692.4662309,0
time/rollout/rollout/generate,27,26,957.4710693359375,1790097666.5365937,0
time/rollout/rollout/generate,28,27,942.8027954101562,1790099077.384522,0
time/rollout/rollout/generate,29,28,955.8563842773438,1790100049.4554994,0
time/rollout/rollout/generate,30,29,1009.9434814453125,1790101611.0745647,0
time/rollout/rollout/generate,31,30,946.107666015625,1790102573.4377913,0
time/rollout/rollout/generate,32,31,968.3803100585938,1790104007.6342385,0
time/rollout/rollout/generate,33,32,947.2740478515625,1790104971.7799807,0
time/rollout/rollout/generate,34,33,968.1925659179688,1790106406.4925406,0
time/rollout/rollout/generate,35,34,959.17431640625,1790107382.087834,0
time/rollout/rollout/generate,36,35,934.5343017578125,1790108783.9574988,0
time/rollout/rollout/generate,37,36,972.8907470703125,1790109773.328918,0
time/rollout/rollout/generate,38,37,966.69140625,1790111197.5036006,0
time/rollout/rollout/generate,39,38,1009.84716796875,1790112223.4375513,0
time/rollout/rollout/generate,40,39,916.6808471679688,1790113688.8792412,0
time/rollout/rollout/generate,41,40,994.2693481445312,1790114709.6129715,0
time/rollout/rollout/generate,42,41,950.5986328125,1790116137.0213408,0
time/rollout/rollout/generate,43,42,983.8803100585938,1790117137.11471,0
time/rollout/rollout/generate,44,43,952.8963623046875,1790118557.8687377,0
time/rollout/rollout/generate,45,44,953.929443359375,1790119538.0254326,0
time/rollout/rollout/generate,46,45,954.328125,1790120950.4096606,0
time/rollout/rollout/generate,47,46,986.2430419921875,1790121952.9072285,0
time/rollout/rollout/generate,48,47,954.1495971679688,1790123373.557685,0
time/rollout/rollout/generate,49,48,955.955078125,1790124345.7375164,0
time/rollout/rollout/generate,50,49,947.1077880859375,1790125848.5359,0
time/rollout/rollout/generate,51,50,950.9075927734375,1790126824.6819623,0
time/rollout/rollout/generate,52,51,937.300048828125,1790128242.229353,0
time/rollout/rollout/generate,53,52,941.1150512695312,1790129207.1968977,0
time/rollout/rollout/generate,54,53,1005.1720581054688,1790130685.7082906,0
time/rollout/rollout/generate,55,54,977.6339721679688,1790131688.678428,0
time/rollout/rollout/generate,56,55,937.463134765625,1790133075.989585,0
time/rollout/rollout/generate,57,56,1001.1436767578125,1790134093.0757241,0
time/rollout/rollout/generate,58,57,932.199462890625,1790135484.1518958,0
time/rollout/rollout/generate,59,58,970.5567016601562,1790136471.5426915,0
time/rollout/rollout/generate,60,59,957.0274658203125,1790137975.364597,0
time/rollout/sync_model_from_actor,1,0,9.37104320526123,1790065754.9155319,0
time/rollout/sync_model_from_actor,2,1,15.135324478149414,1790067124.89432,0
time/rollout/sync_model_from_actor,3,2,1.9962981939315796,1790068092.87856,0
time/rollout/sync_model_from_actor,4,3,13.729999542236328,1790069499.141025,0
time/rollout/sync_model_from_actor,5,4,2.0635671615600586,1790070521.6502197,0
time/rollout/sync_model_from_actor,6,5,12.136313438415527,1790072004.601884,0
time/rollout/sync_model_from_actor,7,6,2.040889263153076,1790073039.6127634,0
time/rollout/sync_model_from_actor,8,7,12.122689247131348,1790074495.7169092,0
time/rollout/sync_model_from_actor,9,8,2.107104778289795,1790075507.8340116,0
time/rollout/sync_model_from_actor,10,9,11.7205228805542,1790077007.5630357,0
time/rollout/sync_model_from_actor,11,10,2.071012258529663,1790078054.6607578,0
time/rollout/sync_model_from_actor,12,11,11.95018196105957,1790079498.0721614,0
time/rollout/sync_model_from_actor,13,12,2.2469635009765625,1790080581.5747418,0
time/rollout/sync_model_from_actor,14,13,12.131258010864258,1790082017.952846,0
time/rollout/sync_model_from_actor,15,14,2.16286039352417,1790082997.4421196,0
time/rollout/sync_model_from_actor,16,15,12.444645881652832,1790084395.0203776,0
time/rollout/sync_model_from_actor,17,16,2.0126702785491943,1790085433.3614695,0
time/rollout/sync_model_from_actor,18,17,12.161005973815918,1790086916.1066785,0
time/rollout/sync_model_from_actor,19,18,2.1162471771240234,1790087911.4244454,0
time/rollout/sync_model_from_actor,20,19,12.250240325927734,1790089375.5614786,0
time/rollout/sync_model_from_actor,21,20,1.8517436981201172,1790090344.8726678,0
time/rollout/sync_model_from_actor,22,21,12.552482604980469,1790091751.984239,0
time/rollout/sync_model_from_actor,23,22,2.117767810821533,1790092830.0143108,0
time/rollout/sync_model_from_actor,24,23,12.153913497924805,1790094241.2724996,0
time/rollout/sync_model_from_actor,25,24,2.119123697280884,1790095235.1176128,0
time/rollout/sync_model_from_actor,26,25,12.020894050598145,1790096692.4661686,0
time/rollout/sync_model_from_actor,27,26,2.0702335834503174,1790097666.5363035,0
time/rollout/sync_model_from_actor,28,27,11.580702781677246,1790099077.3844595,0
time/rollout/sync_model_from_actor,29,28,2.102309465408325,1790100049.4552603,0
time/rollout/sync_model_from_actor,30,29,11.89971923828125,1790101611.0745358,0
time/rollout/sync_model_from_actor,31,30,1.886558175086975,1790102573.4370255,0
time/rollout/sync_model_from_actor,32,31,12.13938045501709,1790104007.6341655,0
time/rollout/sync_model_from_actor,33,32,2.131382942199707,1790104971.7794511,0
time/rollout/sync_model_from_actor,34,33,11.73340892791748,1790106406.4924574,0
time/rollout/sync_model_from_actor,35,34,2.011638879776001,1790107382.0874417,0
time/rollout/sync_model_from_actor,36,35,12.020307540893555,1790108783.9574347,0
time/rollout/sync_model_from_actor,37,36,2.0580453872680664,1790109773.328325,0
time/rollout/sync_model_from_actor,38,37,11.739750862121582,1790111197.5035696,0
time/rollout/sync_model_from_actor,39,38,2.101623296737671,1790112223.437271,0
time/rollout/sync_model_from_actor,40,39,11.956225395202637,1790113688.8792102,0
time/rollout/sync_model_from_actor,41,40,2.56931734085083,1790114709.612663,0
time/rollout/sync_model_from_actor,42,41,11.679478645324707,1790116137.0213144,0
time/rollout/sync_model_from_actor,43,42,1.7296717166900635,1790117137.1141944,0
time/rollout/sync_model_from_actor,44,43,11.869865417480469,1790118557.8687015,0
time/rollout/sync_model_from_actor,45,44,2.0633208751678467,1790119538.0245578,0
time/rollout/sync_model_from_actor,46,45,11.538915634155273,1790120950.4096417,0
time/rollout/sync_model_from_actor,47,46,1.9297727346420288,1790121952.9066815,0
time/rollout/sync_model_from_actor,48,47,11.466465950012207,1790123373.5576432,0
time/rollout/sync_model_from_actor,49,48,1.9742591381072998,1790124345.7369945,0
time/rollout/sync_model_from_actor,50,49,12.066932678222656,1790125848.5358381,0
time/rollout/sync_model_from_actor,51,50,1.9250468015670776,1790126824.681555,0
time/rollout/sync_model_from_actor,52,51,11.937773704528809,1790128242.229322,0
time/rollout/sync_model_from_actor,53,52,2.063408613204956,1790129207.196336,0
time/rollout/sync_model_from_actor,54,53,12.09725284576416,1790130685.7082293,0
time/rollout/sync_model_from_actor,55,54,2.061756134033203,1790131688.6779156,0
time/rollout/sync_model_from_actor,56,55,11.485309600830078,1790133075.989554,0
time/rollout/sync_model_from_actor,57,56,2.0439705848693848,1790134093.075367,0
time/rollout/sync_model_from_actor,58,57,11.779500961303711,1790135484.1518319,0
time/rollout/sync_model_from_actor,59,58,2.0256006717681885,1790136471.5424132,0
time/rollout/sync_model_from_actor,60,59,11.920086860656738,1790137975.3645682,0
time/step,1,0,1037.1456298828125,1790065754.9154224,0
time/step,2,1,1369.9510498046875,1790067124.894037,0
time/step,3,2,967.961669921875,1790068092.8783946,0
time/step,4,3,1406.2332763671875,1790069499.1405857,0
time/step,5,4,1022.4818725585938,1790070521.650135,0
time/step,6,5,1482.919921875,1790072004.6012714,0
time/step,7,6,1034.98876953125,1790073039.6126952,0
time/step,8,7,1456.073974609375,1790074495.7165072,0
time/step,9,8,1012.0907592773438,1790075507.8339436,0
time/step,10,9,1499.704833984375,1790077007.5627632,0
time/step,11,10,1047.044189453125,1790078054.6606636,0
time/step,12,11,1443.3775634765625,1790079498.0717747,0
time/step,13,12,1083.4781494140625,1790080581.5745993,0
time/step,14,13,1436.3426513671875,1790082017.9521978,0
time/step,15,14,979.46337890625,1790082997.4419694,0
time/step,16,15,1397.54296875,1790084395.0199375,0
time/step,17,16,1038.315185546875,1790085433.3613174,0
time/step,18,17,1482.712158203125,1790086916.1061876,0
time/step,19,18,995.2932739257812,1790087911.424295,0
time/step,20,19,1464.1156005859375,1790089375.5611093,0
time/step,21,20,969.2935180664062,1790090344.8726099,0
time/step,22,21,1407.0845947265625,1790091751.983933,0
time/step,23,22,1078.001708984375,1790092830.0141625,0
time/step,24,23,1411.221923828125,1790094241.2717853,0
time/step,25,24,993.8193969726562,1790095235.1175299,0
time/step,26,25,1457.314208984375,1790096692.4654872,0
time/step,27,26,974.051025390625,1790097666.5362358,0
time/step,28,27,1410.8153076171875,1790099077.3837678,0
time/step,29,28,972.0471801757812,1790100049.4551666,0
time/step,30,29,1561.593017578125,1790101611.0740006,0
time/step,31,30,962.3385009765625,1790102573.4369366,0
time/step,32,31,1434.164306640625,1790104007.6336873,0
time/step,33,32,964.1224975585938,1790104971.7793674,0
time/step,34,33,1434.6788330078125,1790106406.4917815,0
time/step,35,34,975.5723266601562,1790107382.0873818,0
time/step,36,35,1401.838623046875,1790108783.9567578,0
time/step,37,36,989.34326171875,1790109773.3281746,0
time/step,38,37,1424.1387939453125,1790111197.5032902,0
time/step,39,38,1025.9102783203125,1790112223.437123,0
time/step,40,39,1465.4176025390625,1790113688.8789573,0
time/step,41,40,1020.70703125,1790114709.6126013,0
time/step,42,41,1427.3837890625,1790116137.0209594,0
time/step,43,42,1000.0732421875,1790117137.1141098,0
time/step,44,43,1420.7227783203125,1790118557.8681254,0
time/step,45,44,980.1294555664062,1790119538.0244067,0
time/step,46,45,1412.3519287109375,1790120950.4093091,0
time/step,47,46,1002.47412109375,1790121952.906626,0
time/step,48,47,1420.6195068359375,1790123373.5571227,0
time/step,49,48,972.1570434570312,1790124345.7369094,0
time/step,50,49,1502.7701416015625,1790125848.5354574,0
time/step,51,50,976.1246948242188,1790126824.6814969,0
time/step,52,51,1417.518310546875,1790128242.2289522,0
time/step,53,52,964.9436645507812,1790129207.1962512,0
time/step,54,53,1478.4764404296875,1790130685.707725,0
time/step,55,54,1002.9474487304688,1790131688.6778672,0
time/step,56,55,1387.2867431640625,1790133075.9891727,0
time/step,57,56,1017.0597534179688,1790134093.0752108,0
time/step,58,57,1391.041015625,1790135484.1513577,0
time/step,59,58,987.364501953125,1790136471.5422697,0
time/step,60,59,1503.7945556640625,1790137975.3640182,0
time/sync_weights,1,0,10.514899253845215,1790065754.914047,0
time/sync_weights,2,1,7.487438201904297,1790067124.8936229,0
time/sync_weights,3,2,2.2123022079467773,1790068092.8776555,0
time/sync_weights,4,3,7.034877300262451,1790069499.1401289,0
time/sync_weights,5,4,2.181157350540161,1790070521.6494653,0
time/sync_weights,6,5,6.2275390625,1790072004.600602,0
time/sync_weights,7,6,2.171691417694092,1790073039.6121626,0
time/sync_weights,8,7,6.023824691772461,1790074495.7160883,0
time/sync_weights,9,8,2.2119479179382324,1790075507.8333502,0
time/sync_weights,10,9,6.098827838897705,1790077007.562378,0
time/sync_weights,11,10,2.2114996910095215,1790078054.6599562,0
time/sync_weights,12,11,5.957591533660889,1790079498.0713825,0
time/sync_weights,13,12,2.451475143432617,1790080581.5735302,0
time/sync_weights,14,13,5.997754096984863,1790082017.951498,0
time/sync_weights,15,14,2.274739980697632,1790082997.4408302,0
time/sync_weights,16,15,6.5600481033325195,1790084395.019541,0
time/sync_weights,17,16,2.10945987701416,1790085433.3601987,0
time/sync_weights,18,17,6.083946228027344,1790086916.1056259,0
time/sync_weights,19,18,2.2218692302703857,1790087911.423552,0
time/sync_weights,20,19,6.338235855102539,1790089375.560655,0
time/sync_weights,21,20,2.0795445442199707,1790090344.8720613,0
time/sync_weights,22,21,6.389646053314209,1790091751.9835863,0
time/sync_weights,23,22,2.327235698699951,1790092830.0130708,0
time/sync_weights,24,23,6.208368301391602,1790094241.271148,0
time/sync_weights,25,24,2.3016233444213867,1790095235.1169884,0
time/sync_weights,26,25,5.9819536209106445,1790096692.464845,0
time/sync_weights,27,26,2.2255985736846924,1790097666.535749,0
time/sync_weights,28,27,5.587630271911621,1790099077.3830614,0
time/sync_weights,29,28,2.275686502456665,1790100049.4547932,0
time/sync_weights,30,29,6.370959758758545,1790101611.073454,0
time/sync_weights,31,30,2.044677734375,1790102573.43591,0
time/sync_weights,32,31,6.275403022766113,1790104007.6332073,0
time/sync_weights,33,32,2.2779908180236816,1790104971.7782838,0
time/sync_weights,34,33,5.965750217437744,1790106406.4911616,0
time/sync_weights,35,34,2.1882081031799316,1790107382.0867705,0
time/sync_weights,36,35,6.084105491638184,1790108783.9561214,0
time/sync_weights,37,36,2.1787302494049072,1790109773.3271503,0
time/sync_weights,38,37,6.114308834075928,1790111197.5029652,0
time/sync_weights,39,38,2.2014989852905273,1790112223.4365613,0
time/sync_weights,40,39,6.006415367126465,1790113688.878597,0
time/sync_weights,41,40,2.9911577701568604,1790114709.6119485,0
time/sync_weights,42,41,5.6830596923828125,1790116137.0205686,0
time/sync_weights,43,42,2.019486665725708,1790117137.1131325,0
time/sync_weights,44,43,6.102486610412598,1790118557.867547,0
time/sync_weights,45,44,2.187717914581299,1790119538.0228553,0
time/sync_weights,46,45,5.981417179107666,1790120950.408956,0
time/sync_weights,47,46,2.093890905380249,1790121952.9057856,0
time/sync_weights,48,47,5.9687042236328125,1790123373.556802,0
time/sync_weights,49,48,2.0881307125091553,1790124345.7358017,0
time/sync_weights,50,49,6.095926761627197,1790125848.5349941,0
time/sync_weights,51,50,1.9916160106658936,1790126824.6809704,0
time/sync_weights,52,51,5.816396236419678,1790128242.2285903,0
time/sync_weights,53,52,2.1678762435913086,1790129207.1951632,0
time/sync_weights,54,53,6.072762489318848,1790130685.7072043,0
time/sync_weights,55,54,2.198890447616577,1790131688.6769469,0
time/sync_weights,56,55,5.892248153686523,1790133075.988822,0
time/sync_weights,57,56,2.1830544471740723,1790134093.0744753,0
time/sync_weights,58,57,5.972177505493164,1790135484.1509287,0
time/sync_weights,59,58,2.1576550006866455,1790136471.541701,0
time/sync_weights,60,59,6.098432540893555,1790137975.363322,0
train/actor/approx_kl,1,0,0.10348119586706161,1790065754.9162219,0
train/actor/approx_kl,2,1,0.10763394832611084,1790067124.8945892,0
train/actor/approx_kl,3,2,0.008551622740924358,1790068092.8790221,0
train/actor/approx_kl,4,3,0.013536890968680382,1790069499.1414967,0
train/actor/approx_kl,5,4,0.03184799477458,1790070521.650622,0
train/actor/approx_kl,6,5,0.06909328699111938,1790072004.602482,0
train/actor/approx_kl,7,6,0.031815215945243835,1790073039.6131296,0
train/actor/approx_kl,8,7,0.009129868820309639,1790074495.7173302,0
train/actor/approx_kl,9,8,0.018362166360020638,1790075507.8343503,0
train/actor/approx_kl,10,9,0.036329563707113266,1790077007.563324,0
train/actor/approx_kl,11,10,0.021621182560920715,1790078054.6611602,0
train/actor/approx_kl,12,11,0.020904062315821648,1790079498.072565,0
train/actor/approx_kl,13,12,0.017126955091953278,1790080581.575411,0
train/actor/approx_kl,14,13,0.0019557257182896137,1790082017.9535613,0
train/actor/approx_kl,15,14,0.049516335129737854,1790082997.4428031,0
train/actor/approx_kl,16,15,0.013105101883411407,1790084395.0208216,0
train/actor/approx_kl,17,16,0.011885476298630238,1790085433.3621929,0
train/actor/approx_kl,18,17,0.007455156650394201,1790086916.1070619,0
train/actor/approx_kl,19,18,0.013397685252130032,1790087911.424958,0
train/actor/approx_kl,20,19,0.009421011433005333,1790089375.5618322,0
train/actor/approx_kl,21,20,0.014486320316791534,1790090344.8730724,0
train/actor/approx_kl,22,21,0.03646156191825867,1790091751.9845312,0
train/actor/approx_kl,23,22,0.022223690524697304,1790092830.014974,0
train/actor/approx_kl,24,23,0.0036247388925403357,1790094241.2732198,0
train/actor/approx_kl,25,24,0.008415213786065578,1790095235.117954,0
train/actor/approx_kl,26,25,0.004738513380289078,1790096692.466861,0
train/actor/approx_kl,27,26,0.009762662462890148,1790097666.5366433,0
train/actor/approx_kl,28,27,0.005246924702078104,1790099077.3851786,0
train/actor/approx_kl,29,28,0.023842092603445053,1790100049.4555671,0
train/actor/approx_kl,30,29,0.03674047440290451,1790101611.074933,0
train/actor/approx_kl,31,30,0.04114034026861191,1790102573.437911,0
train/actor/approx_kl,32,31,0.005730585660785437,1790104007.6347096,0
train/actor/approx_kl,33,32,0.03528245911002159,1790104971.7800627,0
train/actor/approx_kl,34,33,0.005548680666834116,1790106406.4931648,0
train/actor/approx_kl,35,34,0.020937029272317886,1790107382.0878737,0
train/actor/approx_kl,36,35,0.03188076987862587,1790108783.9581075,0
train/actor/approx_kl,37,36,0.020958207547664642,1790109773.3290246,0
train/actor/approx_kl,38,37,0.022755486890673637,1790111197.5038583,0
train/actor/approx_kl,39,38,0.020511405542492867,1790112223.4376612,0
train/actor/approx_kl,40,39,0.001573770074173808,1790113688.8794737,0
train/actor/approx_kl,41,40,0.007810523267835379,1790114709.6130054,0
train/actor/approx_kl,42,41,0.013726497069001198,1790116137.021683,0
train/actor/approx_kl,43,42,0.019841812551021576,1790117137.1147785,0
train/actor/approx_kl,44,43,0.003380845533683896,1790118557.8692787,0
train/actor/approx_kl,45,44,0.024763114750385284,1790119538.0255384,0
train/actor/approx_kl,46,45,0.02140440233051777,1790120950.4100862,0
train/actor/approx_kl,47,46,0.01549077220261097,1790121952.9072695,0
train/actor/approx_kl,48,47,0.015145602636039257,1790123373.5580003,0
train/actor/approx_kl,49,48,0.046208251267671585,1790124345.7375748,0
train/actor/approx_kl,50,49,0.023715214803814888,1790125848.536267,0
train/actor/approx_kl,51,50,0.01858830824494362,1790126824.6820326,0
train/actor/approx_kl,52,51,0.01909685507416725,1790128242.2296937,0
train/actor/approx_kl,53,52,0.015376000665128231,1790129207.1969616,0
train/actor/approx_kl,54,53,0.010267633944749832,1790130685.708733,0
train/actor/approx_kl,55,54,0.019892200827598572,1790131688.678463,0
train/actor/approx_kl,56,55,0.007744771894067526,1790133075.9899464,0
train/actor/approx_kl,57,56,0.02517217956483364,1790134093.0758286,0
train/actor/approx_kl,58,57,-0.001620312687009573,1790135484.1523561,0
train/actor/approx_kl,59,58,0.011834167875349522,1790136471.5427933,0
train/actor/approx_kl,60,59,0.01065561268478632,1790137975.3651354,0
train/actor/clip_fraction,1,0,0.07165536284446716,1790065754.916238,0
train/actor/clip_fraction,2,1,0.13045832514762878,1790067124.8946009,0
train/actor/clip_fraction,3,2,0.06323343515396118,1790068092.8790443,0
train/actor/clip_fraction,4,3,0.04236547648906708,1790069499.1415157,0
train/actor/clip_fraction,5,4,0.05602635070681572,1790070521.6506343,0
train/actor/clip_fraction,6,5,0.11386409401893616,1790072004.6024945,0
train/actor/clip_fraction,7,6,0.029708320274949074,1790073039.613139,0
train/actor/clip_fraction,8,7,0.05501813441514969,1790074495.7173517,0
train/actor/clip_fraction,9,8,0.040345534682273865,1790075507.8343601,0
train/actor/clip_fraction,10,9,0.047076668590307236,1790077007.5633337,0
train/actor/clip_fraction,11,10,0.06005258858203888,1790078054.661172,0
train/actor/clip_fraction,12,11,0.06016851216554642,1790079498.0725877,0
train/actor/clip_fraction,13,12,0.03228992596268654,1790080581.5754306,0
train/actor/clip_fraction,14,13,0.03734304755926132,1790082017.9535856,0
train/actor/clip_fraction,15,14,0.10681498050689697,1790082997.4428246,0
train/actor/clip_fraction,16,15,0.058029524981975555,1790084395.0208433,0
train/actor/clip_fraction,17,16,0.02248012274503708,1790085433.3622124,0
