tag,round,value,wall_time
train/dvac_new/final_weight_min,99,0.7062250375747681,1790035389.6373675
train/dvac_new/final_weight_min,100,0.7089009284973145,1790035947.485127
train/dvac_new/final_weight_min,101,0.706613302230835,1790036207.4170134
train/dvac_new/final_weight_min,102,0.7060691118240356,1790036468.499159
train/dvac_new/final_weight_min,103,0.7100926041603088,1790036730.10792
train/dvac_new/final_weight_min,104,0.7106395959854126,1790036992.4871228
train/dvac_new/final_weight_min,105,0.7070294618606567,1790037530.561552
train/dvac_new/final_weight_min,106,0.7124446630477905,1790037788.9376538
train/dvac_new/final_weight_min,107,0.7142428755760193,1790038051.3535914
train/dvac_new/final_weight_min,108,0.7067269682884216,1790038313.223059
train/dvac_new/final_weight_min,109,0.7177822589874268,1790038575.350419
train/dvac_new/final_weight_min,110,0.7097905874252319,1790039110.2552917
train/dvac_new/final_weight_min,111,0.7158929109573364,1790039371.1094449
train/dvac_new/final_weight_min,112,0.7155320644378662,1790039633.1384912
train/dvac_new/final_weight_min,113,0.7105827927589417,1790039894.680098
train/dvac_new/final_weight_min,114,0.7131022810935974,1790040156.2453756
train/dvac_new/final_weight_min,115,0.708896279335022,1790040687.171623
train/dvac_new/final_weight_min,116,0.7138398289680481,1790040944.9900436
train/dvac_new/final_weight_min,117,0.7152795791625977,1790041205.7193847
train/dvac_new/final_weight_min,118,0.7210497856140137,1790041466.6869416
train/dvac_new/final_weight_min,119,0.7118319272994995,1790041727.5921853
train/dvac_new/final_weight_min,120,0.7172391414642334,1790042263.652455
train/dvac_new/final_weight_min,121,0.7115721702575684,1790042523.951546
train/dvac_new/final_weight_min,122,0.7158997058868408,1790042784.9441526
train/dvac_new/final_weight_min,123,0.7130146026611328,1790043046.8493118
train/dvac_new/final_weight_min,124,0.7202147245407104,1790043309.6429949
train/dvac_new/final_weight_min,125,0.723452627658844,1790043842.3157122
train/dvac_new/final_weight_min,126,0.7201504707336426,1790044100.8402655
train/dvac_new/final_weight_min,127,0.7246599793434143,1790044362.2029886
train/dvac_new/final_weight_min,128,0.7253063321113586,1790044623.8172648
train/dvac_new/final_weight_min,129,0.7210750579833984,1790044886.982912
train/dvac_new/final_weight_min,130,0.729458749294281,1790045415.8052826
train/dvac_new/final_weight_min,131,0.7192338109016418,1790045675.091496
train/dvac_new/final_weight_min,132,0.7184073328971863,1790045936.5647402
train/dvac_new/final_weight_min,133,0.7258923053741455,1790046197.6769643
train/dvac_new/final_weight_min,134,0.7263399362564087,1790046459.341098
train/dvac_new/final_weight_min,135,0.7293524742126465,1790046991.4509118
train/dvac_new/final_weight_min,136,0.7277889251708984,1790047249.2479088
train/dvac_new/final_weight_min,137,0.7294336557388306,1790047511.3387678
train/dvac_new/final_weight_min,138,0.7259976267814636,1790047772.8024726
train/dvac_new/final_weight_min,139,0.7205195426940918,1790048035.197769
train/dvac_new/final_weight_min,140,0.7215091586112976,1790048572.131648
train/dvac_new/final_weight_min,141,0.7205132246017456,1790048830.1939075
train/dvac_new/final_weight_min,142,0.7277129888534546,1790049091.1659038
train/dvac_new/final_weight_min,143,0.7206148505210876,1790049352.0850723
train/dvac_new/final_weight_min,144,0.7224732637405396,1790049612.9631748
train/dvac_new/local_std,1,0.07286835461854935,1790004531.3200343
train/dvac_new/local_std,2,0.07184383273124695,1790004796.2607822
train/dvac_new/local_std,3,0.07411900162696838,1790005058.0023823
train/dvac_new/local_std,4,0.07461049407720566,1790005318.7284489
train/dvac_new/local_std,5,0.07429345697164536,1790005866.5650094
train/dvac_new/local_std,6,0.07626384496688843,1790006125.5817683
train/dvac_new/local_std,7,0.07591427117586136,1790006388.1735244
train/dvac_new/local_std,8,0.07612167298793793,1790006652.253327
train/dvac_new/local_std,9,0.07540252059698105,1790006914.6973963
train/dvac_new/local_std,10,0.07650682330131531,1790007453.7383058
train/dvac_new/local_std,11,0.076492540538311,1790007713.8737242
train/dvac_new/local_std,12,0.07665693014860153,1790007975.670846
train/dvac_new/local_std,13,0.07724014669656754,1790008238.9634922
train/dvac_new/local_std,14,0.07709474116563797,1790008500.3905962
train/dvac_new/local_std,15,0.07680244743824005,1790009045.5454738
train/dvac_new/local_std,16,0.07723109424114227,1790009303.5992935
train/dvac_new/local_std,17,0.07759883999824524,1790009565.072549
train/dvac_new/local_std,18,0.07789892703294754,1790009827.4543722
train/dvac_new/local_std,19,0.0779675617814064,1790010089.8431482
train/dvac_new/local_std,20,0.07846201211214066,1790010630.4537158
train/dvac_new/local_std,21,0.0786047950387001,1790010889.580958
train/dvac_new/local_std,22,0.07859458774328232,1790011151.7519677
train/dvac_new/local_std,23,0.07792071253061295,1790011413.328376
train/dvac_new/local_std,24,0.07807133346796036,1790011673.6712685
train/dvac_new/local_std,25,0.07782406359910965,1790012209.190011
train/dvac_new/local_std,26,0.07835616171360016,1790012466.3231049
train/dvac_new/local_std,27,0.07796435058116913,1790012724.896414
train/dvac_new/local_std,28,0.07810384780168533,1790012984.5787315
train/dvac_new/local_std,29,0.07799828797578812,1790013245.1609383
train/dvac_new/local_std,30,0.0777338296175003,1790013778.083778
train/dvac_new/local_std,31,0.07813878357410431,1790014036.8187516
train/dvac_new/local_std,32,0.07808597385883331,1790014298.098522
train/dvac_new/local_std,33,0.07850773632526398,1790014559.0777373
train/dvac_new/local_std,34,0.07791734486818314,1790014819.8989792
train/dvac_new/local_std,35,0.07836738228797913,1790015356.2441196
train/dvac_new/local_std,36,0.07821882516145706,1790015614.3151314
train/dvac_new/local_std,37,0.07822175323963165,1790015875.2757916
train/dvac_new/local_std,38,0.07812007516622543,1790016136.5870016
train/dvac_new/local_std,39,0.07833292335271835,1790016397.0988092
train/dvac_new/local_std,40,0.07796839624643326,1790016934.3697965
train/dvac_new/local_std,41,0.07813732326030731,1790017194.434831
train/dvac_new/local_std,42,0.07833629101514816,1790017454.5266175
train/dvac_new/local_std,43,0.07848600298166275,1790017716.324844
train/dvac_new/local_std,44,0.07843178510665894,1790017979.5089774
train/dvac_new/local_std,45,0.0785672515630722,1790018520.1237843
train/dvac_new/local_std,46,0.07872077822685242,1790018779.6578467
train/dvac_new/local_std,47,0.07853630185127258,1790019041.9883437
train/dvac_new/local_std,48,0.07858781516551971,1790019304.178241
train/dvac_new/local_std,49,0.07866518199443817,1790019565.3537018
train/dvac_new/local_std,50,0.07863685488700867,1790020128.225762
train/dvac_new/local_std,51,0.07888220250606537,1790020385.6495116
train/dvac_new/local_std,52,0.07900480926036835,1790020646.0190754
train/dvac_new/local_std,53,0.07905203104019165,1790020907.983279
train/dvac_new/local_std,54,0.0790814459323883,1790021170.4716208
train/dvac_new/local_std,55,0.07895385473966599,1790021708.0706992
train/dvac_new/local_std,56,0.07903899997472763,1790021965.0011897
train/dvac_new/local_std,57,0.07868551462888718,1790022225.6325793
train/dvac_new/local_std,58,0.0792190283536911,1790022486.7898834
train/dvac_new/local_std,59,0.07919137924909592,1790022747.122095
train/dvac_new/local_std,60,0.07906467467546463,1790023280.1204562
train/dvac_new/local_std,61,0.07954081147909164,1790023537.533795
train/dvac_new/local_std,62,0.07943589985370636,1790023798.9930086
train/dvac_new/local_std,63,0.07947351038455963,1790024059.434725
train/dvac_new/local_std,64,0.07940724492073059,1790024321.2777421
train/dvac_new/local_std,65,0.07939795404672623,1790024858.8628767
train/dvac_new/local_std,66,0.07928714156150818,1790025117.7979293
train/dvac_new/local_std,67,0.079491026699543,1790025381.3505788
train/dvac_new/local_std,68,0.07945988327264786,1790025643.4649296
train/dvac_new/local_std,69,0.07939770072698593,1790025904.5415516
train/dvac_new/local_std,70,0.0795786902308464,1790026443.0012593
train/dvac_new/local_std,71,0.07959775626659393,1790026702.9512367
train/dvac_new/local_std,72,0.07951900362968445,1790026963.696829
train/dvac_new/local_std,73,0.0795925110578537,1790027223.7510324
train/dvac_new/local_std,74,0.07950719445943832,1790027485.5939758
train/dvac_new/local_std,75,0.07936441898345947,1790028021.9935517
train/dvac_new/local_std,76,0.07952599227428436,1790028279.866496
train/dvac_new/local_std,77,0.07948881387710571,1790028540.4129715
train/dvac_new/local_std,78,0.07940924912691116,1790028799.9803152
train/dvac_new/local_std,79,0.0793767124414444,1790029059.8213782
train/dvac_new/local_std,80,0.0792112648487091,1790029600.6765628
train/dvac_new/local_std,81,0.07956140488386154,1790029859.3757706
train/dvac_new/local_std,82,0.07926519215106964,1790030120.88308
train/dvac_new/local_std,83,0.07945641130208969,1790030383.3740776
train/dvac_new/local_std,84,0.07959374785423279,1790030645.1423137
train/dvac_new/local_std,85,0.07942339777946472,1790031181.5305552
train/dvac_new/local_std,86,0.07944048941135406,1790031440.1745005
train/dvac_new/local_std,87,0.07933890074491501,1790031701.4596546
train/dvac_new/local_std,88,0.07955480366945267,1790031963.1572344
train/dvac_new/local_std,89,0.07951918244361877,1790032225.884333
train/dvac_new/local_std,90,0.07954103499650955,1790032761.8335514
train/dvac_new/local_std,91,0.0794510692358017,1790033020.4793584
train/dvac_new/local_std,92,0.07972002029418945,1790033282.3314636
train/dvac_new/local_std,93,0.0794268548488617,1790033545.0184307
train/dvac_new/local_std,94,0.07967618107795715,1790033807.0296428
train/dvac_new/local_std,95,0.07967187464237213,1790034343.6252418
train/dvac_new/local_std,96,0.07929985970258713,1790034602.9036024
train/dvac_new/local_std,97,0.07943432033061981,1790034863.75861
train/dvac_new/local_std,98,0.07958933711051941,1790035126.6110413
train/dvac_new/local_std,99,0.07955247908830643,1790035389.6373742
train/dvac_new/local_std,100,0.07943405210971832,1790035947.485132
train/dvac_new/local_std,101,0.07965859025716782,1790036207.4170196
train/dvac_new/local_std,102,0.07948151230812073,1790036468.4991636
train/dvac_new/local_std,103,0.07954885810613632,1790036730.1079261
train/dvac_new/local_std,104,0.07955248653888702,1790036992.4871283
train/dvac_new/local_std,105,0.0790867805480957,1790037530.561558
train/dvac_new/local_std,106,0.07931732386350632,1790037788.9376595
train/dvac_new/local_std,107,0.07940520346164703,1790038051.3535984
train/dvac_new/local_std,108,0.07957641780376434,1790038313.2230635
train/dvac_new/local_std,109,0.07935001701116562,1790038575.3504276
train/dvac_new/local_std,110,0.07941889017820358,1790039110.2552996
train/dvac_new/local_std,111,0.07944805920124054,1790039371.1094506
train/dvac_new/local_std,112,0.07954482734203339,1790039633.1384969
train/dvac_new/local_std,113,0.07930673658847809,1790039894.6801043
train/dvac_new/local_std,114,0.07931411266326904,1790040156.2453818
train/dvac_new/local_std,115,0.07940559834241867,1790040687.171629
train/dvac_new/local_std,116,0.07934874296188354,1790040944.9900494
train/dvac_new/local_std,117,0.07945752143859863,1790041205.71939
train/dvac_new/local_std,118,0.07932417094707489,1790041466.6869485
train/dvac_new/local_std,119,0.07911888509988785,1790041727.5921915
train/dvac_new/local_std,120,0.07924822717905045,1790042263.6524618
train/dvac_new/local_std,121,0.07935930043458939,1790042523.9515517
train/dvac_new/local_std,122,0.07928834110498428,1790042784.9441586
train/dvac_new/local_std,123,0.07916560024023056,1790043046.8493176
train/dvac_new/local_std,124,0.07932572811841965,1790043309.643001
train/dvac_new/local_std,125,0.07926049828529358,1790043842.3157206
train/dvac_new/local_std,126,0.07914537936449051,1790044100.84027
train/dvac_new/local_std,127,0.07927125692367554,1790044362.202995
train/dvac_new/local_std,128,0.07934646308422089,1790044623.8172708
train/dvac_new/local_std,129,0.07913992553949356,1790044886.9829178
train/dvac_new/local_std,130,0.079292893409729,1790045415.8052933
train/dvac_new/local_std,131,0.07912066578865051,1790045675.0915017
train/dvac_new/local_std,132,0.07877769321203232,1790045936.564745
train/dvac_new/local_std,133,0.0790843740105629,1790046197.6769705
train/dvac_new/local_std,134,0.07902320474386215,1790046459.341105
train/dvac_new/local_std,135,0.07907517999410629,1790046991.450918
train/dvac_new/local_std,136,0.07897879928350449,1790047249.2479146
train/dvac_new/local_std,137,0.07890963554382324,1790047511.33879
train/dvac_new/local_std,138,0.07914218306541443,1790047772.802479
train/dvac_new/local_std,139,0.07913465052843094,1790048035.197776
train/dvac_new/local_std,140,0.07887043803930283,1790048572.1316538
train/dvac_new/local_std,141,0.07906708121299744,1790048830.1939135
train/dvac_new/local_std,142,0.07909121364355087,1790049091.16591
train/dvac_new/local_std,143,0.07897903770208359,1790049352.0850787
train/dvac_new/local_std,144,0.07881755381822586,1790049612.963194
train/dvac_new/runner_round,1,1.0,1790004531.3203924
train/dvac_new/runner_round,2,2.0,1790004796.2609923
train/dvac_new/runner_round,3,3.0,1790005058.0025942
train/dvac_new/runner_round,4,4.0,1790005318.7287014
train/dvac_new/runner_round,5,5.0,1790005866.5650227
train/dvac_new/runner_round,6,6.0,1790006125.5823584
train/dvac_new/runner_round,7,7.0,1790006388.1738222
train/dvac_new/runner_round,8,8.0,1790006652.2535207
train/dvac_new/runner_round,9,9.0,1790006914.6975968
train/dvac_new/runner_round,10,10.0,1790007453.738311
train/dvac_new/runner_round,11,11.0,1790007713.8738852
train/dvac_new/runner_round,12,12.0,1790007975.6710348
train/dvac_new/runner_round,13,13.0,1790008238.9639957
train/dvac_new/runner_round,14,14.0,1790008500.3908184
train/dvac_new/runner_round,15,15.0,1790009045.5454853
train/dvac_new/runner_round,16,16.0,1790009303.599495
train/dvac_new/runner_round,17,17.0,1790009565.0727549
train/dvac_new/runner_round,18,18.0,1790009827.4545453
train/dvac_new/runner_round,19,19.0,1790010089.8435748
train/dvac_new/runner_round,20,20.0,1790010630.453722
train/dvac_new/runner_round,21,21.0,1790010889.5811996
train/dvac_new/runner_round,22,22.0,1790011151.7522998
train/dvac_new/runner_round,23,23.0,1790011413.3286576
train/dvac_new/runner_round,24,24.0,1790011673.671469
train/dvac_new/runner_round,25,25.0,1790012209.1900198
train/dvac_new/runner_round,26,26.0,1790012466.3233395
train/dvac_new/runner_round,27,27.0,1790012724.8968694
train/dvac_new/runner_round,28,28.0,1790012984.579187
train/dvac_new/runner_round,29,29.0,1790013245.1614473
train/dvac_new/runner_round,30,30.0,1790013778.0837839
train/dvac_new/runner_round,31,31.0,1790014036.8190036
train/dvac_new/runner_round,32,32.0,1790014298.0988395
train/dvac_new/runner_round,33,33.0,1790014559.0779169
train/dvac_new/runner_round,34,34.0,1790014819.8992033
train/dvac_new/runner_round,35,35.0,1790015356.2441308
train/dvac_new/runner_round,36,36.0,1790015614.3155527
train/dvac_new/runner_round,37,37.0,1790015875.276072
train/dvac_new/runner_round,38,38.0,1790016136.5875156
train/dvac_new/runner_round,39,39.0,1790016397.0993016
train/dvac_new/runner_round,40,40.0,1790016934.3698034
train/dvac_new/runner_round,41,41.0,1790017194.4350665
train/dvac_new/runner_round,42,42.0,1790017454.5269659
train/dvac_new/runner_round,43,43.0,1790017716.3252015
train/dvac_new/runner_round,44,44.0,1790017979.5094948
train/dvac_new/runner_round,45,45.0,1790018520.1237905
train/dvac_new/runner_round,46,46.0,1790018779.6583803
train/dvac_new/runner_round,47,47.0,1790019041.9886687
train/dvac_new/runner_round,48,48.0,1790019304.1784403
train/dvac_new/runner_round,49,49.0,1790019565.3540266
train/dvac_new/runner_round,50,50.0,1790020128.2257662
train/dvac_new/runner_round,51,51.0,1790020385.6496944
train/dvac_new/runner_round,52,52.0,1790020646.0193374
train/dvac_new/runner_round,53,53.0,1790020907.9836884
train/dvac_new/runner_round,54,54.0,1790021170.4718313
train/dvac_new/runner_round,55,55.0,1790021708.0707102
train/dvac_new/runner_round,56,56.0,1790021965.0013573
train/dvac_new/runner_round,57,57.0,1790022225.6330025
train/dvac_new/runner_round,58,58.0,1790022486.7903924
train/dvac_new/runner_round,59,59.0,1790022747.1222408
train/dvac_new/runner_round,60,60.0,1790023280.1204627
train/dvac_new/runner_round,61,61.0,1790023537.5341573
train/dvac_new/runner_round,62,62.0,1790023798.9932258
train/dvac_new/runner_round,63,63.0,1790024059.434919
train/dvac_new/runner_round,64,64.0,1790024321.2782419
train/dvac_new/runner_round,65,65.0,1790024858.8628893
train/dvac_new/runner_round,66,66.0,1790025117.798122
train/dvac_new/runner_round,67,67.0,1790025381.351093
train/dvac_new/runner_round,68,68.0,1790025643.4650927
train/dvac_new/runner_round,69,69.0,1790025904.5417461
train/dvac_new/runner_round,70,70.0,1790026443.0012703
train/dvac_new/runner_round,71,71.0,1790026702.9514313
train/dvac_new/runner_round,72,72.0,1790026963.6970296
train/dvac_new/runner_round,73,73.0,1790027223.7512062
train/dvac_new/runner_round,74,74.0,1790027485.5941536
train/dvac_new/runner_round,75,75.0,1790028021.9935598
train/dvac_new/runner_round,76,76.0,1790028279.86668
train/dvac_new/runner_round,77,77.0,1790028540.4134908
train/dvac_new/runner_round,78,78.0,1790028799.9807303
train/dvac_new/runner_round,79,79.0,1790029059.8216271
train/dvac_new/runner_round,80,80.0,1790029600.67657
train/dvac_new/runner_round,81,81.0,1790029859.3759615
train/dvac_new/runner_round,82,82.0,1790030120.8833706
train/dvac_new/runner_round,83,83.0,1790030383.3742218
train/dvac_new/runner_round,84,84.0,1790030645.1428201
train/dvac_new/runner_round,85,85.0,1790031181.5305614
train/dvac_new/runner_round,86,86.0,1790031440.174674
train/dvac_new/runner_round,87,87.0,1790031701.4598567
train/dvac_new/runner_round,88,88.0,1790031963.1574252
train/dvac_new/runner_round,89,89.0,1790032225.884823
train/dvac_new/runner_round,90,90.0,1790032761.833556
train/dvac_new/runner_round,91,91.0,1790033020.4795616
train/dvac_new/runner_round,92,92.0,1790033282.3316243
train/dvac_new/runner_round,93,93.0,1790033545.0186214
train/dvac_new/runner_round,94,94.0,1790033807.0299737
train/dvac_new/runner_round,95,95.0,1790034343.6252482
train/dvac_new/runner_round,96,96.0,1790034602.9041138
train/dvac_new/runner_round,97,97.0,1790034863.7588117
train/dvac_new/runner_round,98,98.0,1790035126.6113665
train/dvac_new/runner_round,99,99.0,1790035389.637548
train/dvac_new/runner_round,100,100.0,1790035947.4851375
train/dvac_new/runner_round,101,101.0,1790036207.4173036
train/dvac_new/runner_round,102,102.0,1790036468.499654
train/dvac_new/runner_round,103,103.0,1790036730.1081305
train/dvac_new/runner_round,104,104.0,1790036992.4873421
train/dvac_new/runner_round,105,105.0,1790037530.5615644
train/dvac_new/runner_round,106,106.0,1790037788.9380324
train/dvac_new/runner_round,107,107.0,1790038051.3538039
train/dvac_new/runner_round,108,108.0,1790038313.2233717
train/dvac_new/runner_round,109,109.0,1790038575.350648
train/dvac_new/runner_round,110,110.0,1790039110.2553086
train/dvac_new/runner_round,111,111.0,1790039371.1096435
train/dvac_new/runner_round,112,112.0,1790039633.1386752
train/dvac_new/runner_round,113,113.0,1790039894.6803284
train/dvac_new/runner_round,114,114.0,1790040156.2455413
train/dvac_new/runner_round,115,115.0,1790040687.1716356
train/dvac_new/runner_round,116,116.0,1790040944.9904995
train/dvac_new/runner_round,117,117.0,1790041205.7196097
train/dvac_new/runner_round,118,118.0,1790041466.6871881
train/dvac_new/runner_round,119,119.0,1790041727.592415
train/dvac_new/runner_round,120,120.0,1790042263.6524677
train/dvac_new/runner_round,121,121.0,1790042523.95171
train/dvac_new/runner_round,122,122.0,1790042784.9444232
train/dvac_new/runner_round,123,123.0,1790043046.8494837
train/dvac_new/runner_round,124,124.0,1790043309.6432097
train/dvac_new/runner_round,125,125.0,1790043842.3157287
train/dvac_new/runner_round,126,126.0,1790044100.8405068
train/dvac_new/runner_round,127,127.0,1790044362.2032156
train/dvac_new/runner_round,128,128.0,1790044623.817781
train/dvac_new/runner_round,129,129.0,1790044886.9833152
train/dvac_new/runner_round,130,130.0,1790045415.8053038
train/dvac_new/runner_round,131,131.0,1790045675.0917573
train/dvac_new/runner_round,132,132.0,1790045936.565277
train/dvac_new/runner_round,133,133.0,1790046197.6774063
train/dvac_new/runner_round,134,134.0,1790046459.3416035
train/dvac_new/runner_round,135,135.0,1790046991.4509258
train/dvac_new/runner_round,136,136.0,1790047249.2483463
train/dvac_new/runner_round,137,137.0,1790047511.3392243
train/dvac_new/runner_round,138,138.0,1790047772.8029222
train/dvac_new/runner_round,139,139.0,1790048035.1979353
train/dvac_new/runner_round,140,140.0,1790048572.1316602
train/dvac_new/runner_round,141,141.0,1790048830.1942415
train/dvac_new/runner_round,142,142.0,1790049091.1664417
train/dvac_new/runner_round,143,143.0,1790049352.0856087
train/dvac_new/runner_round,144,144.0,1790049612.9634106
train/dvac_new/total_query_count,1,1024.0,1790004531.320399
train/dvac_new/total_query_count,2,1024.0,1790004796.2610023
train/dvac_new/total_query_count,3,1024.0,1790005058.0026004
train/dvac_new/total_query_count,4,1024.0,1790005318.7287083
train/dvac_new/total_query_count,5,1024.0,1790005866.565038
train/dvac_new/total_query_count,6,1024.0,1790006125.5823653
train/dvac_new/total_query_count,7,1024.0,1790006388.1738288
train/dvac_new/total_query_count,8,1024.0,1790006652.2535274
train/dvac_new/total_query_count,9,1024.0,1790006914.697605
train/dvac_new/total_query_count,10,1024.0,1790007453.7383156
train/dvac_new/total_query_count,11,1024.0,1790007713.873895
train/dvac_new/total_query_count,12,1024.0,1790007975.6710413
train/dvac_new/total_query_count,13,1024.0,1790008238.9640024
train/dvac_new/total_query_count,14,1024.0,1790008500.3908246
train/dvac_new/total_query_count,15,1024.0,1790009045.5454962
train/dvac_new/total_query_count,16,1024.0,1790009303.5995014
train/dvac_new/total_query_count,17,1024.0,1790009565.0727599
train/dvac_new/total_query_count,18,1024.0,1790009827.4545522
train/dvac_new/total_query_count,19,1024.0,1790010089.8435829
train/dvac_new/total_query_count,20,1024.0,1790010630.4537277
train/dvac_new/total_query_count,21,1024.0,1790010889.5812066
train/dvac_new/total_query_count,22,1024.0,1790011151.7523072
train/dvac_new/total_query_count,23,1024.0,1790011413.3286645
train/dvac_new/total_query_count,24,1024.0,1790011673.6714768
train/dvac_new/total_query_count,25,1024.0,1790012209.1900277
train/dvac_new/total_query_count,26,1024.0,1790012466.3233535
train/dvac_new/total_query_count,27,1024.0,1790012724.8968763
train/dvac_new/total_query_count,28,1024.0,1790012984.5791945
train/dvac_new/total_query_count,29,1024.0,1790013245.1614547
train/dvac_new/total_query_count,30,1024.0,1790013778.08379
train/dvac_new/total_query_count,31,1024.0,1790014036.81901
train/dvac_new/total_query_count,32,1024.0,1790014298.098847
train/dvac_new/total_query_count,33,1024.0,1790014559.077924
train/dvac_new/total_query_count,34,1024.0,1790014819.89921
train/dvac_new/total_query_count,35,1024.0,1790015356.2441418
train/dvac_new/total_query_count,36,1024.0,1790015614.3155591
train/dvac_new/total_query_count,37,1024.0,1790015875.2760787
train/dvac_new/total_query_count,38,1024.0,1790016136.587521
train/dvac_new/total_query_count,39,1024.0,1790016397.099309
train/dvac_new/total_query_count,40,1024.0,1790016934.3698103
train/dvac_new/total_query_count,41,1024.0,1790017194.4350746
train/dvac_new/total_query_count,42,1024.0,1790017454.5269725
train/dvac_new/total_query_count,43,1024.0,1790017716.3252094
train/dvac_new/total_query_count,44,1024.0,1790017979.5095017
train/dvac_new/total_query_count,45,1024.0,1790018520.1237962
train/dvac_new/total_query_count,46,1024.0,1790018779.658386
train/dvac_new/total_query_count,47,1024.0,1790019041.9886754
train/dvac_new/total_query_count,48,1024.0,1790019304.1784472
train/dvac_new/total_query_count,49,1024.0,1790019565.354033
train/dvac_new/total_query_count,50,1024.0,1790020128.2257707
train/dvac_new/total_query_count,51,1024.0,1790020385.6497018
train/dvac_new/total_query_count,52,1024.0,1790020646.0193443
train/dvac_new/total_query_count,53,1024.0,1790020907.9836967
train/dvac_new/total_query_count,54,1024.0,1790021170.471838
train/dvac_new/total_query_count,55,1024.0,1790021708.0707214
train/dvac_new/total_query_count,56,1024.0,1790021965.001362
train/dvac_new/total_query_count,57,1024.0,1790022225.6330132
train/dvac_new/total_query_count,58,1024.0,1790022486.7903988
train/dvac_new/total_query_count,59,1024.0,1790022747.122247
train/dvac_new/total_query_count,60,1024.0,1790023280.1204684
train/dvac_new/total_query_count,61,1024.0,1790023537.5341642
train/dvac_new/total_query_count,62,1024.0,1790023798.9932325
train/dvac_new/total_query_count,63,1024.0,1790024059.4349313
train/dvac_new/total_query_count,64,1024.0,1790024321.2782488
train/dvac_new/total_query_count,65,1024.0,1790024858.8628993
train/dvac_new/total_query_count,66,1024.0,1790025117.798127
train/dvac_new/total_query_count,67,1024.0,1790025381.351104
train/dvac_new/total_query_count,68,1024.0,1790025643.4650981
train/dvac_new/total_query_count,69,1024.0,1790025904.5417526
train/dvac_new/total_query_count,70,1024.0,1790026443.0012817
train/dvac_new/total_query_count,71,1024.0,1790026702.9514377
train/dvac_new/total_query_count,72,1024.0,1790026963.6970367
train/dvac_new/total_query_count,73,1024.0,1790027223.751213
train/dvac_new/total_query_count,74,1024.0,1790027485.5941606
train/dvac_new/total_query_count,75,1024.0,1790028021.9935682
train/dvac_new/total_query_count,76,1024.0,1790028279.866686
train/dvac_new/total_query_count,77,1024.0,1790028540.413498
train/dvac_new/total_query_count,78,1024.0,1790028799.98074
train/dvac_new/total_query_count,79,1024.0,1790029059.821634
train/dvac_new/total_query_count,80,1024.0,1790029600.6765769
train/dvac_new/total_query_count,81,1024.0,1790029859.3759687
train/dvac_new/total_query_count,82,1024.0,1790030120.8833773
train/dvac_new/total_query_count,83,1024.0,1790030383.3742282
train/dvac_new/total_query_count,84,1024.0,1790030645.142827
train/dvac_new/total_query_count,85,1024.0,1790031181.5305674
train/dvac_new/total_query_count,86,1024.0,1790031440.1746788
train/dvac_new/total_query_count,87,1024.0,1790031701.4598632
train/dvac_new/total_query_count,88,1024.0,1790031963.1574318
train/dvac_new/total_query_count,89,1024.0,1790032225.8848302
train/dvac_new/total_query_count,90,1024.0,1790032761.833561
train/dvac_new/total_query_count,91,1024.0,1790033020.4795678
train/dvac_new/total_query_count,92,1024.0,1790033282.3316333
train/dvac_new/total_query_count,93,1024.0,1790033545.0186324
train/dvac_new/total_query_count,94,1024.0,1790033807.0299802
train/dvac_new/total_query_count,95,1024.0,1790034343.6252544
train/dvac_new/total_query_count,96,1024.0,1790034602.904121
train/dvac_new/total_query_count,97,1024.0,1790034863.7588181
train/dvac_new/total_query_count,98,1024.0,1790035126.611373
train/dvac_new/total_query_count,99,1024.0,1790035389.6375551
train/dvac_new/total_query_count,100,1024.0,1790035947.485142
train/dvac_new/total_query_count,101,1024.0,1790036207.4173098
train/dvac_new/total_query_count,102,1024.0,1790036468.49966
train/dvac_new/total_query_count,103,1024.0,1790036730.1081378
train/dvac_new/total_query_count,104,1024.0,1790036992.4873488
train/dvac_new/total_query_count,105,1024.0,1790037530.5615706
train/dvac_new/total_query_count,106,1024.0,1790037788.938039
train/dvac_new/total_query_count,107,1024.0,1790038051.3538115
train/dvac_new/total_query_count,108,1024.0,1790038313.2233775
train/dvac_new/total_query_count,109,1024.0,1790038575.3506632
train/dvac_new/total_query_count,110,1024.0,1790039110.2553144
train/dvac_new/total_query_count,111,1024.0,1790039371.1096501
train/dvac_new/total_query_count,112,1024.0,1790039633.1386814
train/dvac_new/total_query_count,113,1024.0,1790039894.680335
train/dvac_new/total_query_count,114,1024.0,1790040156.2455482
train/dvac_new/total_query_count,115,1024.0,1790040687.1716416
train/dvac_new/total_query_count,116,1024.0,1790040944.9905062
train/dvac_new/total_query_count,117,1024.0,1790041205.7196162
train/dvac_new/total_query_count,118,1024.0,1790041466.6871953
train/dvac_new/total_query_count,119,1024.0,1790041727.5924218
train/dvac_new/total_query_count,120,1024.0,1790042263.6524734
train/dvac_new/total_query_count,121,1024.0,1790042523.9517167
train/dvac_new/total_query_count,122,1024.0,1790042784.94443
train/dvac_new/total_query_count,123,1024.0,1790043046.8494925
train/dvac_new/total_query_count,124,1024.0,1790043309.6432161
train/dvac_new/total_query_count,125,1024.0,1790043842.3157365
train/dvac_new/total_query_count,126,1024.0,1790044100.8405128
train/dvac_new/total_query_count,127,1024.0,1790044362.2032225
train/dvac_new/total_query_count,128,1024.0,1790044623.8177872
