timestamp,driver_alive,host_mem_available_kib,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-09-06T21:05:47+00:00,1,614635316,48496,0,48952,25
2026-09-06T21:06:47+00:00,1,614524072,57044,0,57550,0
2026-09-06T21:07:47+00:00,1,614400872,65944,0,65736,0
2026-09-06T21:08:47+00:00,1,614259588,68682,0,68972,100
2026-09-06T21:09:48+00:00,1,607999888,46190,0,57736,0
2026-09-06T21:10:48+00:00,1,614503952,51732,2,51076,0
2026-09-06T21:11:48+00:00,1,614560324,60280,2,59976,1
2026-09-06T21:12:48+00:00,1,614664436,68682,95,67812,0
2026-09-06T21:13:48+00:00,1,614610656,68682,97,68972,92
2026-09-06T21:14:48+00:00,1,616495044,46392,10,47248,0
2026-09-06T21:15:49+00:00,1,610710548,50922,0,51428,0
2026-09-06T21:16:49+00:00,1,616529860,59472,2,59976,1
2026-09-06T21:17:49+00:00,1,611704516,68682,0,68162,0
2026-09-06T21:18:49+00:00,1,612156548,68682,0,68972,0
2026-09-06T21:19:49+00:00,1,601866824,76434,51,76724,91
2026-09-06T21:20:49+00:00,1,612832064,40956,0,41812,2
2026-09-06T21:21:50+00:00,1,612129292,49344,4,50200,0
2026-09-06T21:22:50+00:00,1,612160604,57786,1,58748,1
2026-09-06T21:23:50+00:00,1,617415700,68682,44,68972,67
2026-09-06T21:24:50+00:00,1,617485852,68682,100,68972,85
2026-09-06T21:25:50+00:00,1,615201472,47350,1,48610,0
2026-09-06T21:26:50+00:00,1,610965788,52540,0,53854,1
2026-09-06T21:27:51+00:00,1,599385300,58662,0,59262,0
2026-09-06T21:28:51+00:00,1,593570592,65486,0,65640,0
2026-09-06T21:29:51+00:00,1,590545700,68682,0,68972,0
2026-09-06T21:30:51+00:00,1,589964248,66644,0,68972,0
2026-09-06T21:31:51+00:00,1,590680824,47646,0,48408,2
2026-09-06T21:32:51+00:00,1,590327776,54968,0,55474,0
2026-09-06T21:33:52+00:00,1,590636184,63518,0,63630,0
2026-09-06T21:34:52+00:00,1,585297400,68682,0,68972,95
2026-09-06T21:35:52+00:00,1,590978276,68682,0,68972,0
2026-09-06T21:36:52+00:00,1,590343608,47350,0,48320,8
2026-09-06T21:37:52+00:00,1,590961836,54160,1,55218,1
2026-09-06T21:38:52+00:00,1,590376124,62804,83,63308,0
2026-09-06T21:39:53+00:00,1,590155632,68682,0,68972,94
2026-09-06T21:40:53+00:00,1,584336448,68682,20,68972,100
2026-09-06T21:41:53+00:00,1,586499500,58420,3,58710,0
2026-09-06T21:42:53+00:00,1,590423036,62886,0,63080,0
2026-09-06T21:43:53+00:00,1,590662360,71186,68,71476,0
2026-09-06T21:44:53+00:00,1,580308468,52602,9,52690,0
2026-09-06T21:45:54+00:00,1,579675236,58976,0,59170,0
2026-09-06T21:46:54+00:00,1,589153216,58644,0,59440,0
2026-09-06T21:47:54+00:00,1,588716188,42574,0,42918,0
2026-09-06T21:48:54+00:00,1,588257692,49950,1,50752,0
2026-09-06T21:49:54+00:00,1,588467556,58042,71,58844,2
2026-09-06T21:50:54+00:00,1,587723680,68682,87,68972,0
2026-09-06T21:51:54+00:00,1,588039540,58220,0,47476,1
2026-09-06T21:52:55+00:00,1,582319828,49264,1,50618,0
2026-09-06T21:53:55+00:00,1,582017280,57652,0,59238,42
2026-09-06T21:54:55+00:00,1,587997424,66200,0,67610,2
2026-09-06T21:55:55+00:00,1,588154408,68682,0,68972,100
2026-09-06T21:56:55+00:00,1,588252204,60646,0,47744,62
2026-09-06T21:57:55+00:00,1,588192676,48966,0,50618,0
2026-09-06T21:58:56+00:00,1,589611232,54994,3,57414,0
2026-09-06T21:59:56+00:00,1,583427580,61602,0,64022,2
2026-09-06T22:00:56+00:00,1,589113020,68682,0,68972,0
2026-09-06T22:01:56+00:00,1,588910920,68682,51,68972,23
2026-09-06T22:02:56+00:00,1,589253392,47712,0,49128,0
2026-09-06T22:03:57+00:00,1,589079520,53052,0,56740,5
2026-09-06T22:04:57+00:00,1,588683700,61952,2,65384,0
2026-09-06T22:05:57+00:00,1,582618768,68682,74,68972,55
2026-09-06T22:06:57+00:00,1,577240116,68682,0,54910,0
2026-09-06T22:07:57+00:00,1,589696028,40240,0,40874,0
2026-09-06T22:08:57+00:00,1,589681992,43734,0,44536,0
2026-09-06T22:09:57+00:00,1,589570684,51824,2,53084,0
2026-09-06T22:10:58+00:00,1,589067660,60374,7,61270,0
2026-09-06T22:11:58+00:00,1,589403684,68682,66,68972,99
2026-09-06T22:12:58+00:00,1,583144320,46930,0,47476,0
2026-09-06T22:13:58+00:00,1,589735396,50274,0,51428,3
2026-09-06T22:14:58+00:00,1,589728436,58460,0,60072,5
2026-09-06T22:15:58+00:00,1,589203292,67616,0,68876,1
2026-09-06T22:16:58+00:00,1,589324504,68682,0,68972,75
2026-09-06T22:17:59+00:00,1,589630656,50890,0,47678,1
2026-09-06T22:18:59+00:00,1,583752580,50274,0,51910,2
2026-09-06T22:19:59+00:00,1,584284992,59174,0,60880,0
2026-09-06T22:20:59+00:00,1,588822616,67616,0,68972,0
2026-09-06T22:21:59+00:00,1,589390092,68682,0,68972,0
2026-09-06T22:22:59+00:00,1,589430236,46930,0,48258,2
2026-09-06T22:24:00+00:00,1,589481848,50626,0,53504,0
2026-09-06T22:25:00+00:00,1,588587572,57652,0,60072,0
2026-09-06T22:26:00+00:00,1,589374972,64934,0,67002,0
2026-09-06T22:27:00+00:00,1,589187976,68682,39,68972,0
2026-09-06T22:28:00+00:00,1,584257068,68682,16,68972,22
2026-09-06T22:29:00+00:00,1,590512152,40618,2,41366,0
2026-09-06T22:30:01+00:00,1,589959572,45882,56,47420,4
2026-09-06T22:31:01+00:00,1,583548404,54454,0,55606,0
2026-09-06T22:32:01+00:00,1,589824320,68682,98,68972,79
2026-09-06T22:33:01+00:00,1,596105040,68682,0,68972,0
2026-09-06T22:34:01+00:00,1,596182524,48002,3,48838,2
2026-09-06T22:35:01+00:00,1,596170848,52244,0,53854,1
2026-09-06T22:36:02+00:00,1,595693128,60792,1,62498,1
2026-09-06T22:37:02+00:00,1,589533172,68682,29,68972,0
2026-09-06T22:38:02+00:00,1,589546052,68682,76,68972,0
2026-09-06T22:39:02+00:00,1,590747188,48002,9,48926,0
2026-09-06T22:40:02+00:00,1,590566364,53862,0,55474,0
2026-09-06T22:41:02+00:00,1,590622092,60888,0,63212,0
2026-09-06T22:42:02+00:00,1,590081160,68682,0,68972,0
2026-09-06T22:43:03+00:00,1,589998792,68682,0,68972,83
2026-09-06T22:44:03+00:00,1,584615236,47712,2,48636,0
2026-09-06T22:45:03+00:00,1,589628116,53052,0,55122,0
2026-09-06T22:46:03+00:00,1,590097336,61696,0,63766,0
2026-09-06T22:47:03+00:00,1,590368704,68682,0,68972,84
2026-09-06T22:48:03+00:00,1,590249376,68682,1,68972,0
2026-09-06T22:49:04+00:00,1,590439084,42428,0,41654,0
2026-09-06T22:50:04+00:00,1,584644848,43936,0,44994,1
2026-09-06T22:51:04+00:00,1,584545168,52122,0,53638,0
2026-09-06T22:52:04+00:00,1,590337932,61790,84,68972,0
2026-09-06T22:53:04+00:00,1,590330992,68682,50,68972,0
2026-09-06T22:54:04+00:00,1,590240164,47220,2,48056,1
2026-09-06T22:55:05+00:00,1,585992276,51084,0,52558,0
2026-09-06T22:56:05+00:00,1,585682908,58460,0,59976,0
2026-09-06T22:57:05+00:00,1,581923804,67010,0,68162,0
2026-09-06T22:58:05+00:00,1,581465104,68682,0,68972,97
2026-09-06T22:59:05+00:00,1,581559612,47510,0,47968,0
2026-09-06T23:00:05+00:00,1,582033064,52796,77,53046,0
2026-09-06T23:01:06+00:00,1,581169836,61696,0,61690,0
2026-09-06T23:02:06+00:00,1,575566068,68682,0,68972,52
2026-09-06T23:03:06+00:00,1,575547556,68682,0,68972,99
2026-09-06T23:04:06+00:00,1,581957004,48380,0,49210,5
2026-09-06T23:05:06+00:00,1,582428456,55130,0,56282,3
2026-09-06T23:06:06+00:00,1,579092888,63572,3,64576,0
2026-09-06T23:07:06+00:00,1,577710612,68682,0,68972,0
2026-09-06T23:08:07+00:00,1,577516780,68682,83,68972,76
2026-09-06T23:09:07+00:00,1,571691564,43190,0,40840,2
2026-09-06T23:10:07+00:00,1,578106964,43990,2,44536,0
2026-09-06T23:11:07+00:00,1,577816984,52378,0,53180,0
2026-09-06T23:12:07+00:00,1,577433124,61790,0,61984,0
2026-09-06T23:13:07+00:00,1,577229168,68682,80,68972,0
2026-09-06T23:14:07+00:00,1,577822676,47510,81,48056,1
2026-09-06T23:15:08+00:00,1,571972392,52244,0,53504,0
2026-09-06T23:16:08+00:00,1,572612368,60888,0,62404,0
2026-09-06T23:17:08+00:00,1,578267180,68682,65,68972,96
2026-09-06T23:18:08+00:00,1,578201528,68682,0,68972,95
2026-09-06T23:19:08+00:00,1,578949264,47800,52,48056,0
2026-09-06T23:20:08+00:00,1,578183396,53052,0,53302,2
2026-09-06T23:21:08+00:00,1,577401864,60078,0,60072,0
2026-09-06T23:22:09+00:00,1,577767996,68682,0,68162,0
2026-09-06T23:23:09+00:00,1,577370352,68682,84,68972,63
2026-09-06T23:24:09+00:00,1,577847616,48090,0,48346,0
2026-09-06T23:25:09+00:00,1,578177424,54672,1,54408,1
2026-09-06T23:26:09+00:00,1,577740444,62506,0,62956,0
2026-09-06T23:27:09+00:00,1,572212724,68682,36,68972,51
2026-09-06T23:28:10+00:00,1,572151524,68682,0,68972,49
2026-09-06T23:29:10+00:00,1,578645800,59430,9,59764,20
2026-09-06T23:30:10+00:00,1,578255092,64504,0,64794,0
2026-09-06T23:31:10+00:00,1,578728668,71186,97,71476,0
2026-09-06T23:32:10+00:00,1,568520608,53788,0,54078,1
2026-09-06T23:33:10+00:00,1,567617632,60594,0,60532,0
2026-09-06T23:34:10+00:00,1,572599976,42464,0,42498,1
2026-09-06T23:35:11+00:00,1,578320608,49100,0,49390,0
2026-09-06T23:36:11+00:00,1,578288344,57650,0,58034,0
2026-09-06T23:37:11+00:00,1,577589620,68682,100,68972,100
2026-09-06T23:38:11+00:00,1,577541008,68682,0,59582,2
2026-09-06T23:39:11+00:00,1,577141724,49700,0,50618,0
2026-09-06T23:40:11+00:00,1,577963648,56450,0,59168,0
2026-09-06T23:41:12+00:00,1,579554808,64636,77,67354,0
2026-09-06T23:42:12+00:00,1,577599036,68682,0,68972,20
2026-09-06T23:43:12+00:00,1,578418212,68682,0,48196,0
2026-09-06T23:44:12+00:00,1,577787332,49410,0,50524,0
2026-09-06T23:45:12+00:00,1,571978976,53214,0,56740,0
2026-09-06T23:46:12+00:00,1,572074140,61304,0,64832,1
2026-09-06T23:47:12+00:00,1,571872692,68682,0,68972,79
2026-09-06T23:48:13+00:00,1,571934892,68682,0,68972,97
2026-09-06T23:49:13+00:00,1,572312628,48540,77,49734,0
2026-09-06T23:50:13+00:00,1,572395888,51138,2,54920,2
2026-09-06T23:51:13+00:00,1,571828556,57354,0,61338,0
2026-09-06T23:52:13+00:00,1,566291008,64542,3,68162,0
2026-09-06T23:53:13+00:00,1,571990212,68682,100,68972,0
2026-09-06T23:54:14+00:00,1,561723860,68682,9,54910,0
2026-09-06T23:55:14+00:00,1,572109208,42140,1,41972,1
2026-09-06T23:56:14+00:00,1,571876700,47482,0,47772,0
2026-09-06T23:57:14+00:00,1,572118440,56030,2,56416,0
2026-09-06T23:58:14+00:00,1,566325360,68682,0,68972,0
2026-09-06T23:59:14+00:00,1,566343772,68682,56,68972,0
2026-09-07T00:00:15+00:00,1,571976872,49322,1,49936,5
2026-09-07T00:01:15+00:00,1,572460076,54832,0,56740,1
2026-09-07T00:02:15+00:00,1,572406040,62208,0,64576,0
2026-09-07T00:03:15+00:00,1,572370584,68682,100,68972,0
2026-09-07T00:04:15+00:00,1,572340176,68682,99,68972,0
2026-09-07T00:05:15+00:00,1,572387188,49322,3,49646,0
2026-09-07T00:06:16+00:00,1,572366468,55184,0,56282,2
2026-09-07T00:07:16+00:00,1,572315340,63732,0,64926,5
2026-09-07T00:08:16+00:00,1,571867148,68682,0,68972,0
2026-09-07T00:09:16+00:00,1,572407240,68682,70,68972,76
2026-09-07T00:10:16+00:00,1,566678764,49902,0,50226,0
2026-09-07T00:11:16+00:00,1,566583940,57260,0,58358,0
2026-09-07T00:12:17+00:00,1,571979164,65446,1,67002,0
2026-09-07T00:13:17+00:00,1,572347016,68682,33,68972,60
2026-09-07T00:14:17+00:00,1,561885936,68682,8,54910,0
2026-09-07T00:15:17+00:00,1,572139836,41850,0,41966,0
2026-09-07T00:16:17+00:00,1,572178644,45608,1,46154,1
2026-09-07T00:17:17+00:00,1,566780736,53604,8,53988,0
2026-09-07T00:18:18+00:00,1,571873228,68682,52,68972,0
2026-09-07T00:19:18+00:00,1,571901112,68682,9,68972,87
2026-09-07T00:20:18+00:00,1,572197936,49032,2,49356,8
2026-09-07T00:21:18+00:00,1,572015816,54374,0,55122,0
2026-09-07T00:22:18+00:00,1,571110740,63018,0,63308,0
2026-09-07T00:23:18+00:00,1,565987880,68682,23,68972,0
2026-09-07T00:24:18+00:00,1,566032632,68682,28,68972,64
2026-09-07T00:25:19+00:00,1,572081216,49902,0,49154,0
2026-09-07T00:26:19+00:00,1,572052528,56802,2,55218,0
2026-09-07T00:27:19+00:00,1,571645932,65446,0,64022,1
2026-09-07T00:28:19+00:00,1,571844344,68682,74,68972,100
2026-09-07T00:29:19+00:00,1,571889368,68682,81,68972,99
2026-09-07T00:30:19+00:00,1,570981656,49990,1,49646,5
2026-09-07T00:31:20+00:00,1,571766132,57260,0,55932,0
2026-09-07T00:32:20+00:00,1,571678756,65350,2,64118,0
2026-09-07T00:33:20+00:00,1,571913316,68682,55,68972,0
2026-09-07T00:34:20+00:00,1,566207544,54620,0,68972,86
2026-09-07T00:35:20+00:00,1,565965448,41850,0,41884,0
2026-09-07T00:36:20+00:00,1,565604648,46672,0,46962,3
2026-09-07T00:37:21+00:00,1,566262940,55316,0,55606,31
2026-09-07T00:38:21+00:00,1,571857372,68682,33,68972,0
2026-09-07T00:39:21+00:00,1,571914456,68682,1,68972,9
2026-09-07T00:40:21+00:00,1,570363804,48830,1,48864,0
2026-09-07T00:41:21+00:00,1,564089348,53564,3,53854,0
2026-09-07T00:42:21+00:00,1,564267820,62114,3,62148,0
2026-09-07T00:43:21+00:00,1,564050328,68682,90,68972,0
2026-09-07T00:44:22+00:00,1,563683648,68682,0,68972,100
2026-09-07T00:45:22+00:00,1,563572240,49410,1,49444,0
2026-09-07T00:46:22+00:00,1,563755292,55184,2,55932,1
2026-09-07T00:47:22+00:00,1,563445960,63828,1,64374,1
2026-09-07T00:48:22+00:00,1,562702008,68682,0,68972,26
2026-09-07T00:49:22+00:00,1,562490412,68102,0,63370,0
2026-09-07T00:50:23+00:00,1,568418792,50192,0,50322,0
2026-09-07T00:51:23+00:00,1,557329952,57354,0,58358,0
2026-09-07T00:52:23+00:00,1,549528588,65904,1,66800,2
2026-09-07T00:53:23+00:00,1,545931812,68682,95,68972,51
2026-09-07T00:54:23+00:00,1,533779476,68682,6,54910,0
2026-09-07T00:55:23+00:00,1,530912420,41850,4,41884,2
2026-09-07T00:56:24+00:00,1,542281492,47130,8,47516,77
2026-09-07T00:57:24+00:00,1,542230432,56030,2,56320,0
2026-09-07T00:58:24+00:00,1,542019660,68682,0,68972,42
2026-09-07T00:59:24+00:00,1,541886428,68682,8,68972,95
2026-09-07T01:00:24+00:00,1,542207356,49476,0,49646,0
2026-09-07T01:01:24+00:00,1,541775196,55642,0,56282,2
2026-09-07T01:02:24+00:00,1,542211364,64542,0,65640,2
2026-09-07T01:03:25+00:00,1,541428528,68682,0,68972,0
2026-09-07T01:04:25+00:00,1,541362984,68682,39,68972,90
2026-09-07T01:05:25+00:00,1,542164440,49612,0,49734,84
2026-09-07T01:06:25+00:00,1,536407304,56450,0,56740,0
2026-09-07T01:07:25+00:00,1,536317640,65350,0,65736,3
2026-09-07T01:08:25+00:00,1,541814928,68682,64,68972,0
2026-09-07T01:09:26+00:00,1,541962056,59548,0,57154,0
2026-09-07T01:10:26+00:00,1,542469532,50490,1,50524,3
2026-09-07T01:11:26+00:00,1,542395196,57260,3,57550,0
2026-09-07T01:12:26+00:00,1,542258096,64084,2,64576,0
2026-09-07T01:13:26+00:00,1,535034592,68682,95,68972,81
2026-09-07T01:14:26+00:00,1,540416624,68682,67,68972,95
2026-09-07T01:15:27+00:00,1,540773332,59658,2,60036,0
2026-09-07T01:16:27+00:00,1,532590684,63694,0,63984,0
2026-09-07T01:17:27+00:00,1,527494556,71186,79,71476,95
2026-09-07T01:18:27+00:00,1,519587340,54888,1,55380,0
2026-09-07T01:19:27+00:00,1,499453592,70208,0,70498,0
2026-09-07T01:20:27+00:00,1,522794768,42490,0,42436,2
2026-09-07T01:21:28+00:00,1,528764324,47940,3,47772,0
2026-09-07T01:22:28+00:00,1,521621616,56126,0,56320,0
2026-09-07T01:23:28+00:00,1,516779892,68682,9,68972,44
2026-09-07T01:24:28+00:00,1,516554596,68682,0,68972,0
2026-09-07T01:25:28+00:00,1,516665816,50130,4,49382,1
2026-09-07T01:26:28+00:00,1,511574172,55992,0,53854,0
2026-09-07T01:27:28+00:00,1,516483828,64636,0,62498,0
2026-09-07T01:28:29+00:00,1,516570532,68682,0,68972,0
2026-09-07T01:29:29+00:00,1,516673168,62422,0,68972,83
2026-09-07T01:30:29+00:00,1,516749952,51096,2,50454,0
2026-09-07T01:31:29+00:00,1,516754864,58972,1,56836,0
2026-09-07T01:32:29+00:00,1,510103596,67872,0,65736,0
2026-09-07T01:33:29+00:00,1,516895628,68682,0,68972,26
2026-09-07T01:34:29+00:00,1,516405432,49348,0,51128,0
2026-09-07T01:35:30+00:00,1,516418552,53308,13,51332,6
2026-09-07T01:36:30+00:00,1,516959012,59228,1,56836,1
2026-09-07T01:37:30+00:00,1,516923456,66254,0,63564,1
2026-09-07T01:38:30+00:00,1,515852736,68682,7,68972,0
2026-09-07T01:39:30+00:00,1,510757680,68682,18,68972,97
2026-09-07T01:40:31+00:00,1,516793912,41586,0,41620,0
2026-09-07T01:41:31+00:00,1,517593228,44502,0,44536,0
2026-09-07T01:42:31+00:00,1,517308956,52866,29,53180,0
2026-09-07T01:43:31+00:00,1,517064712,61438,2,68972,0
2026-09-07T01:44:31+00:00,1,511108076,68682,72,68972,91
2026-09-07T01:45:31+00:00,1,511122720,48768,0,49092,0
2026-09-07T01:46:32+00:00,1,516440480,52756,0,53854,0
2026-09-07T01:47:32+00:00,1,516911936,61400,0,62404,0
2026-09-07T01:48:32+00:00,1,517381180,68682,0,68972,0
2026-09-07T01:49:32+00:00,1,517312664,68682,98,68972,0
2026-09-07T01:50:32+00:00,1,517529056,49348,0,49672,0
2026-09-07T01:51:32+00:00,1,512039808,54118,83,55122,1
2026-09-07T01:52:33+00:00,1,517800844,62922,0,63308,0
2026-09-07T01:53:33+00:00,1,517704976,68682,99,68972,0
2026-09-07T01:54:33+00:00,1,517665580,68682,100,68972,97
2026-09-07T01:55:33+00:00,1,517774976,50130,0,50542,0
2026-09-07T01:56:33+00:00,1,517241052,56450,5,57644,0
2026-09-07T01:57:33+00:00,1,517507668,64636,2,66544,0
2026-09-07T01:58:34+00:00,1,517466228,68682,66,68972,72
2026-09-07T01:59:34+00:00,1,517798236,68682,96,54910,0
2026-09-07T02:00:34+00:00,1,524429688,49128,2,48352,2
2026-09-07T02:01:34+00:00,1,523928112,43616,0,43852,4
2026-09-07T02:02:34+00:00,1,518430936,48292,0,49390,0
2026-09-07T02:03:34+00:00,1,518375652,54830,0,55928,0
2026-09-07T02:04:35+00:00,1,517583680,60980,0,68972,0
2026-09-07T02:05:35+00:00,1,517564200,68682,0,68972,56
2026-09-07T02:06:35+00:00,1,511833364,48768,0,49294,0
2026-09-07T02:07:35+00:00,1,505163944,51596,0,53504,1
2026-09-07T02:08:35+00:00,1,498256148,59228,3,60880,0
2026-09-07T02:09:35+00:00,1,498023000,67014,56,68876,0
2026-09-07T02:10:36+00:00,1,497823496,68682,0,68972,0
2026-09-07T02:11:36+00:00,1,497579796,58448,0,48802,0
2026-09-07T02:12:36+00:00,1,498103672,50800,1,51130,1
2026-09-07T02:13:36+00:00,1,497916928,58068,0,59168,0
2026-09-07T02:14:36+00:00,1,498372752,66968,1,67610,1
2026-09-07T02:15:36+00:00,1,492598392,68682,0,68972,60
2026-09-07T02:16:37+00:00,1,492669080,48768,0,49004,0
2026-09-07T02:17:37+00:00,1,493007576,52756,0,53046,2
2026-09-07T02:18:37+00:00,1,498675888,61400,0,61690,0
2026-09-07T02:19:37+00:00,1,499209968,68682,51,68972,0
2026-09-07T02:20:37+00:00,1,499237992,68682,79,68972,85
2026-09-07T02:21:37+00:00,1,498680836,53174,0,54014,0
2026-09-07T02:22:38+00:00,1,497707936,43908,0,43852,3
2026-09-07T02:23:38+00:00,1,498830836,50462,0,50704,32
2026-09-07T02:24:38+00:00,1,498745628,59362,57,59100,2
2026-09-07T02:25:38+00:00,1,498151748,68682,70,68972,13
2026-09-07T02:26:38+00:00,1,498088688,48680,0,48512,0
2026-09-07T02:27:38+00:00,1,497977852,52404,0,51980,77
2026-09-07T02:28:39+00:00,1,492103780,61304,0,60786,0
2026-09-07T02:29:39+00:00,1,492080364,68682,0,68972,100
2026-09-07T02:30:39+00:00,1,498201344,68682,97,68972,29
2026-09-07T02:31:39+00:00,1,498142548,49884,41,49672,0
2026-09-07T02:32:39+00:00,1,498449816,55184,0,54664,0
2026-09-07T02:33:39+00:00,1,497921724,63018,0,62148,0
2026-09-07T02:34:39+00:00,1,497667440,68682,77,68972,22
2026-09-07T02:35:40+00:00,1,497766296,68682,0,68972,0
2026-09-07T02:36:40+00:00,1,497490588,49572,3,48802,0
2026-09-07T02:37:40+00:00,1,497520264,54374,0,52236,2
2026-09-07T02:38:40+00:00,1,497644720,63018,3,60880,0
2026-09-07T02:39:40+00:00,1,497691276,68682,88,68972,6
2026-09-07T02:40:40+00:00,1,492974752,68682,0,68972,0
2026-09-07T02:41:41+00:00,1,481815556,61626,0,60860,3
2026-09-07T02:42:41+00:00,1,492063736,43908,2,43942,0
2026-09-07T02:43:41+00:00,1,497672568,51272,0,51562,0
2026-09-07T02:44:41+00:00,1,497692104,58554,2,58844,3
2026-09-07T02:45:41+00:00,1,497841128,68682,17,68972,0
2026-09-07T02:46:41+00:00,1,497726328,68682,83,68972,21
2026-09-07T02:47:42+00:00,1,497739992,50508,85,50454,3
2026-09-07T02:48:42+00:00,1,497707808,56546,0,56282,1
2026-09-07T02:49:42+00:00,1,497701100,65094,0,64926,0
2026-09-07T02:50:42+00:00,1,497156172,68682,71,68972,93
2026-09-07T02:51:42+00:00,1,493600868,61682,0,48768,0
2026-09-07T02:52:42+00:00,1,493057572,50508,2,50834,0
2026-09-07T02:53:42+00:00,1,487621232,57610,2,58454,0
2026-09-07T02:54:43+00:00,1,487587924,66254,0,67354,0
2026-09-07T02:55:43+00:00,1,487429288,68682,0,68972,0
2026-09-07T02:56:43+00:00,1,493651192,54328,0,48802,35
2026-09-07T02:57:43+00:00,1,493321896,51002,1,51428,0
2026-09-07T02:58:43+00:00,1,493729132,58068,1,59168,0
2026-09-07T02:59:43+00:00,1,493333648,65398,26,66544,0
2026-09-07T03:00:44+00:00,1,493309628,68682,0,68972,91
2026-09-07T03:01:44+00:00,1,489492128,68682,64,68972,100
2026-09-07T03:02:44+00:00,1,487669540,60554,0,60844,67
2026-09-07T03:03:44+00:00,1,486812088,64504,1,64794,0
2026-09-07T03:04:44+00:00,1,478138676,71186,94,71476,80
2026-09-07T03:05:44+00:00,1,476452144,55114,0,55694,0
2026-09-07T03:06:45+00:00,1,476613240,66282,67,66046,0
2026-09-07T03:07:45+00:00,1,485704576,44168,0,44202,0
2026-09-07T03:08:45+00:00,1,479318928,51176,0,51562,24
2026-09-07T03:09:45+00:00,1,477453704,58554,0,59582,2
2026-09-07T03:10:45+00:00,1,474082100,68682,75,68972,79
2026-09-07T03:11:45+00:00,1,473933032,68682,0,65216,0
2026-09-07T03:12:46+00:00,1,468022896,50156,0,50972,0
2026-09-07T03:13:46+00:00,1,468407228,53214,0,55932,0
2026-09-07T03:14:46+00:00,1,462434868,61400,2,64118,0
2026-09-07T03:15:46+00:00,1,468535992,68682,0,68972,0
2026-09-07T03:16:46+00:00,1,468781112,68682,10,68972,0
2026-09-07T03:17:46+00:00,1,468905392,50068,5,50770,0
2026-09-07T03:18:46+00:00,1,468770072,53214,0,55122,1
2026-09-07T03:19:47+00:00,1,469877480,59686,0,61642,6
2026-09-07T03:20:47+00:00,1,468499272,67872,0,68972,7
2026-09-07T03:21:47+00:00,1,468749716,68682,0,68972,70
2026-09-07T03:22:47+00:00,1,468981440,49286,0,49812,0
2026-09-07T03:23:47+00:00,1,468711868,52404,0,53854,2
2026-09-07T03:24:47+00:00,1,464171196,61304,2,62498,0
2026-09-07T03:25:48+00:00,1,462839084,68686,0,68976,96
2026-09-07T03:26:48+00:00,1,462805452,68686,63,68976,69
2026-09-07T03:27:48+00:00,1,468372432,42108,0,42142,0
2026-09-07T03:28:48+00:00,1,468328984,44720,0,44956,0
2026-09-07T03:29:48+00:00,1,468736220,51180,0,51566,29
2026-09-07T03:30:48+00:00,1,468607408,59366,1,59562,10
2026-09-07T03:31:49+00:00,1,468443764,68686,38,68976,55
2026-09-07T03:32:49+00:00,1,468819284,66656,0,66946,0
2026-09-07T03:33:49+00:00,1,468603392,51320,2,51354,0
2026-09-07T03:34:49+00:00,1,469036364,58072,3,58458,1
2026-09-07T03:35:49+00:00,1,468962000,66258,2,67262,0
2026-09-07T03:36:49+00:00,1,468422480,68686,0,68976,96
2026-09-07T03:37:50+00:00,1,462703656,53304,0,49526,0
2026-09-07T03:38:50+00:00,1,462850308,51910,0,53050,0
2026-09-07T03:39:50+00:00,1,462734064,59786,0,61694,0
2026-09-07T03:40:50+00:00,1,468755564,68334,0,68976,0
2026-09-07T03:41:50+00:00,1,468538300,68686,99,68976,77
2026-09-07T03:42:50+00:00,1,468939736,49492,0,50106,0
2026-09-07T03:43:51+00:00,1,468523788,51910,0,53050,2
2026-09-07T03:44:51+00:00,1,468863468,58072,0,59980,0
2026-09-07T03:45:51+00:00,1,468412152,65450,0,67358,0
2026-09-07T03:46:51+00:00,1,468751056,68686,64,68976,86
2026-09-07T03:47:51+00:00,1,458592568,75678,49,75968,54
2026-09-07T03:48:51+00:00,1,467951292,43268,0,43302,1
2026-09-07T03:49:52+00:00,1,468285384,48754,0,48586,0
2026-09-07T03:50:52+00:00,1,462347280,57654,1,57230,0
2026-09-07T03:51:52+00:00,1,462393456,68686,87,68976,0
2026-09-07T03:52:52+00:00,1,468266668,58066,0,68976,0
2026-09-07T03:53:52+00:00,1,468436896,51030,0,50484,0
2026-09-07T03:54:52+00:00,1,467592192,55996,0,54668,0
2026-09-07T03:55:53+00:00,1,467992624,62468,2,61598,2
2026-09-07T03:56:53+00:00,1,468398324,68686,23,68624,1
2026-09-07T03:57:53+00:00,1,473896376,68686,78,68976,44
2026-09-07T03:58:53+00:00,1,469503600,49492,2,49034,1
2026-09-07T03:59:53+00:00,1,468474560,52760,0,51944,0
2026-09-07T04:00:53+00:00,1,469257512,61308,2,60076,0
2026-09-07T04:01:54+00:00,1,469490848,68686,6,68880,9
2026-09-07T04:02:54+00:00,1,467563292,68686,97,68976,0
2026-09-07T04:03:54+00:00,1,463728184,49870,0,49236,0
2026-09-07T04:04:54+00:00,1,463820552,53568,2,52240,80
2026-09-07T04:05:54+00:00,1,469594716,62468,2,60790,0
2026-09-07T04:06:54+00:00,1,469511972,68686,68,68166,2
2026-09-07T04:07:55+00:00,1,469589820,68686,0,68976,0
